7	Notes that the expiry of the milk quota in mountain areas and in the outermost regions must be evaluated separately, in light of the particular characteristics of such areas, if targeted measures to support and maintain production are to be drawn up;
8	Given the irreplaceable nature of milk production in some outermost regions, the Commission and the Member States should, in these regions, use the POSEI programmes to strengthen support in the area of direct payments and market measures and the rural development programmes to strengthen support under the second pillar of the CAP;
9	Calls for additional measures to be made available as part of the development of the Common Strategic Framework, with the participation of the regional development programme, the European Social Fund and the Cohesion Fund; considers that the objective of the Common Strategic Framework should be to promote regional development concepts and structural preservation programmes focusing on safeguarding agriculture and strengthening the upstream and downstream value chain;
10	Calls on the Member States and regions to formulate, where applicable, a specific rural development programme for milk production in these areas;
11	Underlines, in this regard, the need to support the consolidation or establishment of projects which generate added value, differentiate products by territory and offer new strategies for enhancing mountain areas and the outermost regions; calls on the Commission to propose wide-ranging measures to support the establishment and running of these projects and related collective investments;
12	Calls on the Member States to take action against the disappearance of grassland and to take this into account in legislation on land-use planning;
13	Stresses that second-pillar measures such as compensation allowances, agro-environmental premiums, individual or collective investment aid for production, processing – without forgetting, in the case of the outermost regions (which are covered by the POSEI system), the possibility of having products considered essential for the transformation of regional agricultural production, particularly dairy products, included in the Special Regime Supply, with the objective of maintaining competitiveness –, and marketing, start-up aid for young farmers and aid to promote quality, diversification, innovation and cooperation (including with local authorities) are of great importance for sustainable milk production in these areas; therefore urges that Member States and regions be given the legal framework, the level of funding and the necessary opportunities to ensure the payment of adequate and clearly differentiated compensatory allowances and to promote environmentally friendly, sustainable and organic forms of agriculture; calls for adequate compensation payments from the second CAP pillar to offset the higher investment costs of milk production in mountain areas and outermost regions, occasioned by the particular nature of the terrain, the remoteness of these regions, the extreme fragmentation of plots and the geographical discontinuity of these islands;
15	Calls on the Member States to promote, in particular, measures under the second pillar, such as cooperative ventures for the rational use of agricultural machinery or buildings;
16	Calls on the Commission to redefine a coherent rural and milk development programme for mountain areas and the outermost regions, for disadvantaged milk production areas and for Member States where most of the milk is produced by very small farms;
17	Points out that, given the substantial logistical problems existing with regard to transport and the generally small quantities of milk produced on individual farms, collection costs and finished product transport costs in mountain areas and outermost regions are particularly high, placing them at a major geographical and competitive disadvantage; calls for aid for processing plants, especially cooperative-owned plants, in order to offset the higher costs of collection and production, including inputs, and transport of the finished products in these areas, compared to more favourable locations;
18	Stresses that a milk production market monitoring tool (Milk Observatory) is needed in order to collect and disseminate data and information on production and supply, to provide early warning of the risks of market imbalances, taking into account the diversity of dairy products, and to carry out prospective short-term analysis in the context of price volatility with a view to fine-tuning the adjustment of milk volumes to market demand;
19	Points out that in-situ processing and marketing on farms or in mountain pastures means greater added value for smallholdings and micro-farms in mountainous regions, outermost regions and other less-favoured areas and enhances the tourist potential of these locations; stresses that such initiatives should be funded under the second CAP pillar;
21	Considers that areas with alpine pastures and those areas of the outermost regions which produce milk are particularly in need of investment and specific measures to maintain or re-establish a suitable environment for the production, processing and sale of milk;
22	Points out that measures should be put in place to allow the production of typical products in an artisanal way;
23	Calls on the Commission and Member States, when drafting all legislation, to take into account the need to avoid excessive bureaucracy and keep health, labelling and compulsory information requirements within reasonable bounds, so as to ensure that they are feasible for small producers and processors;
24	Points out that small farmers in mountain areas and disadvantaged areas , such as those outermost regions which produce milk or dairy products, should be supported in establishing producer organisations which strengthen their bargaining power, as it is important for small-scale farmers in these areas that they maintain and develop more regionalised, local markets;
25	Stresses that hygiene and marketing rules need to be adjustable to the size of markets and their demands and that hygiene standards should therefore be suitable and applicable to farmers and milk processors in mountainous and disadvantaged areas and in the outermost regions;
26	Points out that stockbreeding methods aimed at efficient milk production are particularly cost-intensive on small farms; therefore calls for breeding to be promoted, so that dairy farms in these areas can breed their own high quality livestock in spite of this;
27	Takes the view that the formation of dairy producer organisations should be encouraged, in order to ensure adequate market access for all farms and to create partnerships for the promotion of agro-environmental tourism;
28	Points out that, in line with arrangements under the CMO for fruit and vegetables, producer organisations should be given the opportunity to create EU-funded operational programmes; in this context producer organisations should be given the opportunity to promote access to new markets, market development, quality control and product innovation and advertising initiatives, particularly in respect of the new ‘mountain product’ designation or other optional reserved terms which may be approved, protected designations of origin and other quality marks, and to foster the development of skills and crisis management measures;
29	Calls on the Commission and Member States to expand joint research programmes to encompass grassland areas and milk production in mountain areas, the outermost regions and other less favoured areas and to devote particular attention to them under joint research projects encouraging innovative solutions for these areas, bearing in mind the need to address the challenges of productivity and climate change; considers that this research should also seek to identify health benefits for consumers;
30	Calls on the Commission to closely follow the development of milk production in these areas and to review the economic impact of the expiry of milk quotas on dairy farms in these areas; asks the Commission to submit to the European Parliament and the Council a report addressing this issue by 2017, accompanied by a legislative proposal if milk production has decreased significantly in these regions;
31	Calls on the Commission to develop programmes in cooperation with producers, producers’ associations and marketing bodies – based, for example, on the fundraising model – to reduce the impact of the anticipated rapid decline in milk prices;
32	Calls on the Commission and Member States to implement the EU school milk programme more efficiently and, in particular, to allow calls to tender to refer specifically to milk from mountain areas designated as ‘mountain produce’; also calls on the Member States to use short supply chains in the school milk programme, in order to stimulate local milk production and limit transport carbon emissions;
33	Calls on the Commission, when drafting and implementing legislation in relation to the ‘mountain produce’ designation, to bear in mind the special characteristics of products with a protected designation of origin and covered by specific rules of origin, by considering the possibility of introducing flexible arrangements for mountain areas, which could, because of their specific disadvantages, such as the difficulties of producing fodder crops, be excluded from the schemes provided for under Regulation (EU) No 1151/2012, contradicting the aim of the regulation;
34	Calls on the Commission and Member States to promote and support the incorporation into the production cycle of abandoned pastures, increasing grassland yields and the rational use thereof;
35	Draws attention to the importance of measures to help young farmers and outermost regions start up in mountain areas, bearing in mind that the population in such areas is ageing at an above-average rate;
36	Calls on the Member States to create the necessary framework to enable producers and processors in mountain areas and disadvantaged areas to access training courses and loans;
37	Instructs its President to forward this resolution to the Council and the Commission.
