26	Stresses the need to develop cooperation with third countries in order to prepare and submit programmes for the development, coordination and transfer of know-how among neighbouring ports;
27	Considers that the Commission should examine the possibility of introducing a Community programme on the renewal of cargo vessels, particularly those intended for cabotage and river transport;
28	Believes that new technologies, particularly information technologies, are key elements that will enable European ports, which are already facing competitive pressures from third country ports but also in some cases suffering from a lack of space, to expand, and to increase their efficiency and profitability;
29	Urges the Commission and the Member States to hasten, through the appropriate bodies, the implementation of remote pilotage systems in order to increase efficiency and security in traffic management in ports as well as in roadstead areas;
30	Urges the Commission to pursue research and innovation in this sector under the Union's framework programmes and calls on the Commission and Member States to support research into safety issues, so as to keep accidents to a minimum, into logistics, so as to improve the use of space in ports, and into environmental questions, so as to curb CO2 emissions and pollution caused by waste;
31	Calls on the Commission and Member States to support the proposals before the International Maritime Organisation to replace the current fuel with diesel by 2020, and the possibility of including the maritime sector in the emissions trading scheme;
32	"Calls on the Commission and Member States to support actively the continuous improvement of the ""Search and Rescue"" (SAR) fleet and other SAR functionalities in ports, under SOLAS (Safety of Life at Sea) and SAR Conventions and to further improve cooperation between Maritime Rescue Co-ordination Centres;"
33	"Considers that there is a need for the further development of the ""Clean ship"" and ""Clean port"" programmes;"
34	Calls on the Commission and the sector to encourage shipping companies to reduce the number of empty containers transported and to make full use of this capacity and to support initiatives with this aim (e.g	via research programmes), taking account of the real and specific needs of clients as well as reducing the environmental impact;
35	Warmly welcomes the Commission's intention to submit a legislative proposal on creating a barrier-free European maritime transport area and considers that the aim of this proposal should be to ensure fair competition between maritime transport and land transport in the Union;
36	Recommends that Community-cleared goods should be exempt from customs controls in short-sea shipping in the Community and also advocates, as far as possible, the creation of separate port zones for intra-community and international traffic, together with simplification of internal transport, standardisation and identification of special containers;
37	Calls on the Commission to review and improve policies to develop and support short sea shipping;
38	Calls on the Commission to examine the possibility of introducing a single transport document for containers in the Community so as to streamline administrative procedures;
39	Calls on the Commission to undertake a study of the funds provided by public authorities to European commercial ports so as to identify possible distortions of competition and to clarify in the State aid guidelines which types of aid given to port authorities should be seen as State aid; believes that possible investments by public authorities to develop ports must not be seen as State aid where they are directly intended for environmental improvements or decongestion and reducing the use of roads for freight transport, particularly when it is considered to be essential to ensure economic, social and territorial cohesion (e.g	in relation to islands), unless it would benefit a single user or operator;
40	Urges the Commission to publish guidelines for State aid to ports in 2008, and believes that these guidelines should cover the port area as such, with a distinction made between access and defence infrastructure, project-related infrastructure and superstructure and with no distinction made between different categories of ports;
41	Approves the extension of the transparency requirements laid down by Commission Directive 2006/111/EC of 16 November 2006 on the transparency of financial relations between Member States and public undertakings as well as on financial transparency within certain undertakings
42	Takes note, in particular, of the Commission's analysis of port concessions and calls on it to bear in mind the importance of some flexibility for port authorities in this area, particularly as regards the renewal of concessions linked to major investments, but believes that this flexibility should not be used to prevent competition within ports;
43	Believes that it is of the utmost importance to maintain a balance between the freedom to provide services and the specific requirements of ports, while stressing the need for cooperation between the public and private sector in order to modernise ports;
44	Encourages the use of European territorial cooperation programmes under the cohesion policy and cooperation programmes under the EU neighbourhood and enlargement policy, but also urges the Commission, the Member States and the regional authorities concerned to employ a trans-border approach as far as possible to the use of existing capacity when co-financing port infrastructure;
45	Strongly supports the role of locally owned, not-for-profit trust ports, and urges local, regional, national and European authorities to take steps to protect them from disrepair, as their social, recreational and touristic benefit for the surrounding communities goes beyond their original economic function;
46	Emphasises most strongly that any debate on Europe and its maritime policy, if it is to succeed, must include the major role played by the European recreational craft sector in terms of local economic development, since marinas are not only a showcase for their hinterland, and a powerful tool for promoting the exploitation of the port and its environs, but also an essential supply service for local businesses;
47	Welcomes the emphasis placed on dialogue in the port sector; calls for a European social dialogue committee to be set up and considers that it should deal with subjects related to ports, including workers' rights, concessions and the 1979 International Labour Organisation Convention No 152 on occupational safety and health (dock work);
48	Stresses the importance of protecting and securing the highest possible level of training for port workers; supports the Commission's desire to provide port workers with a mutually recognisable basic qualification so as to foster flexibility in the sector; with this in mind and, as a first step, considers that a comparison should be made between the different existing systems of professional qualifications for port workers; considers, however, that this basic qualification must not have the effect of lowering the average level of qualification of port workers in a Member State;
49	Proposes that the topic of professional qualifications and lifelong training be addressed together with the social partners within the future European social dialogue committee;
50	Urges the Commission to promote the exchange of good practice in the port sector in general and with regard to innovation and the training of workers in particular in order to improve the quality of services, competitiveness and the level of investment attracted;
51	"Welcomes the introduction of the European maritime day, on 20 May, and in particular supports the introduction of an ""open day"" which could help the public gain a better understanding of the work and importance of the port sector;"
52	Urges the Commission, in line with Parliament´s resolution of 8 May 2008 on the Transatlantic Economic Council
53	Instructs its President to forward this resolution to the Council and Commission, and to the governments and parliaments of the Member States.
