40	Welcomes the fact that the Commission and the European Investment Bank (EIB) intend to assess outcomes regularly, focusing particular attention on progress towards achieving the MDGs, and to involve all stakeholders, including non-state actors, when the time comes to assess Community aid, a process in which the European Parliament, the national parliaments and the JPA will naturally be called upon to participate; calls on the Commission to specify what procedures will be employed and how often such assessments will be made;
41	Maintains that, in times of crisis or conflict, the experience and expertise of members of parliament and civil society representatives are particularly valuable and calls on the Commission to consult them before taking special measures within the meaning of Article 8(2) of Regulation (EC) No 617/2007; 
42	Notes with satisfaction that the Paris Declaration on Aid Effectiveness has been mentioned and calls for the programming of the EDF to conform to its recommendations; maintains, however, that a balanced partnership of equals between the EU and the ACP countries cannot be built solely on the strength of harmonisation and an organised grouping of financial backers, but must foster above all reciprocal obligations and mutual accountability, for instance as regards governance;
43	Encourages the Commission to implement its plan to closely monitor progress in this area and to draw up a specific report in the context of preparations for the Accra summit in September 2008; calls for the assessment of the effectiveness of aid to form the subject of a periodic report, to be submitted to the European Parliament;
44	Acknowledges that the efforts made by the Commission to speed up payments have made it possible to significantly improve the rate of implementation of the EDF; stresses, however, that more needs to be done in this area and calls on Member States to contribute actively to the process; calls on the Commission to draw up, for the European Parliament and the JPA, a three-monthly statement on the disbursement of funds;
45	Fully shares the determination to make aid more predictable when implementing the EDF;
46	Strongly supports the introduction of an African Peace Facility and calls for the operating rules for that instrument to reflect a more intensive political partnership between the EU and the African Union, consistent with the main thrust of the new EU-Africa Joint Strategy;
47	Maintains that the African Peace Facility should be considered a Common Foreign and Security Policy (CFSP) instrument and does not fall under the heading of development as defined by the DAC criteria; greatly deplores the Council's decision of 11 April 2006 that the peace facility should be financed by the EDF; 
48	Calls on the Commission and the Council to provide alternative funding at the latest following the evaluation which should be carried out in 2010 of the African Peace Facility; asks to be consulted within this evaluation;
49	Calls for the European Parliament and the JPA to be consulted on the 2008-2010 action programme and the annual activity report on the use of funds, drawn up by the Commission;
50	Approves of the possibility opened up by the programming of the 10th EDF for development projects to be co-financed with Member States or other financial backers;
51	Recommends that this possibility be made available to other EU financial instruments and repeats its call for a new programmable and predictable pan-African financial package to be established, to be funded by the EDF, the specific DCI instruments, and the European neighbourhood policy instrument with a view to financing and supporting the implementation of the new EU-Africa Joint Strategy;
52	Calls for ACP-EU joint programmes to be set up on a co-financing basis to provide joint responses to major world-wide challenges, such as access to global public goods and climate change, and thus to help strengthen the political partnership under the Cotonou Agreement;
53	Instructs its President to forward this resolution to the Council and the Commission.
