7	Proposes that a new generation CIVITAS initiative be developed (CIVITAS IV), around calls for projects covering, inter alia:
8	Proposes that Intelligent Transport Systems (ITS) research and development be stepped up, that it be better co-ordinated with the needs and objectives of urban residents and local authorities and that it be directed towards:
9	Calls for national and European funding for ITS applications to be increased so as to enable greater deployment of ITS by local authorities;
10	Requests that the integrated approach principle be promoted in a partnership-based governance framework that brings together urban, peri-urban, national and European players and that takes account of transport-related issues such as social integration, noise, safety, competitiveness, environment, etc.; reiterates its request that an integrated approach be compulsory in the programming and choice of Structural Fund projects;
11	Recommends the introduction of integrated sustainable urban travel plans in conurbations with over 100 000 inhabitants, comprising:
12	"Recommends that a permanent European forum on urban transport governance be created for representative transport-organising authorities, including user and citizens"" organisations and professional federations of transport operators, in order to promote the exchange and dissemination of best practices;"
13	Proposes that European financing in the field of urban transport be made conditional on the existence of integrated urban mobility plans (urban travel plans);
14	Advocates cooperation between, and the operational integration of, authorities responsible for the organisation of public transport, traffic and parking in European cities of over 250 000 inhabitants, in comparable areas, based on movements of population and goods and in line with local circumstances;
15	Urges transport-organising authorities to set themselves proactive, coherent targets for greenhouse gas emission reductions by means of mobility policies set out in the above mentioned integrated sustainable urban travel plans and to derive from these targets specific performance obligations for public or private transport service operators;
16	Proposes that experiences in the field of tariff integration (including the 'Interoperable Fare Management' project) and the provision of intermodal information and information between transport-organising authorities in EU conurbations be evaluated, in order to facilitate the exchange of best practices;
17	Advocates the setting-up of an urban mobility observatory within the Commission, but does not wish a new agency to be created;
18	Regrets the fact that during the current aid programming period 2007-2013, only some 9 % (equivalent to EUR 8 000 000 000) of all Structural Fund spending on transport (equivalent to EUR 82 000 000 000) is earmarked for urban transport; considers this proportion too small to be able to meet the challenges of devising appropriate mobility in European cities and environmental and climate protection;
19	Strongly recommends that the possibility be examined, under the financial framework for 2014-2020, of a European financial instrument for urban mobility (integrated programme of the Marco-Polo type) enabling the co-financing of:
20	Calls for the Commission to draw up a report on zones with access regulations in urban areas in order to assess their impact on mobility, quality of life, emissions and external effects, health and safety, taking into account the need for a system of enforcing criminal and non-criminal cross-border traffic offences;
21	Proposes that an information and urban transport ticketing network for the main urban destinations in the European Union be set up in stations and airports of departure, where these are located in the EU;
22	"Recommends that a ""users charter"" be drawn up for urban transport, to include pedestrians and cyclists,the distribution of goods and services and covering road sharing, in order to reduce the current disparities;"
23	Takes the view that the urban planning model of the 'short journey city' is the best means of ensuring environmentally acceptable and climate-compatible mobility in cities;
24	Encourages the Commission and local authorities to step up and expand their initiatives relating to 'car-free days', as implemented during the annual European car-free day;
25	Calls on the Commission to come up with a harmonised approach towards green zones and the development of a single European green zone sticker as soon as possible in order to prevent the development of different approaches per city or Member State with considerable inconvenience for citizens and companies;
26	Considers that urban mobility initiatives should also seek to establish inter-urban networks in order to link up major cities, ensure their economic development and facilitate the rapid transport of individuals and goods;
27	"Suggests that a European policy be introduced for the standardisation and certification of equipment as regards safety and health, comfort (noise, vibrations, etc.), network interoperability (""busways"", tram-train, etc.), accessibility for PRMs or people with child strollers, soft transport and clean-engine technologies (buses, taxis, etc.), on the basis of a carbon audit and an impact analysis of the costs for operators and users;"
28	Urges constant care to ensure that all decisions take account of the need to ensure proportionality between costs and benefits and the possibility of subsidising less affluent users ;
29	Suggests that guidelines be issued on minimum recommendations for quality of service, evaluation and participation by users and citizens, in the context of the opening-up of urban transport networks to competition under Regulation (EC) No 1370/2007;
30	Suggests that a significant proportion of the appropriations released by the European Economic Recovery Plan be allocated to the financing of ongoing urban transport and public transport investments and projects that can be financed immediately and implemented before 31 December 2009;
31	Notes that, under the European Economic Recovery Plan, Structural Fund resources for sustainable infrastructure projects are being brought forward; calls on Member States and the regions as a matter of urgency to use a substantial proportion of these resources for climate-compatible urban transport;
32	Calls on the Commission to take note of the proposals contained in this resolution, and of Parliament's wish for it to take the initiative in this area, leading as soon as possible to an action plan;
33	Instructs its President to forward this resolution to the Council and the Commission and to the governments and parliaments of the Member States.
