27	Stresses the important role of access to sexual and reproductive health in order to attain the MDGs on maternal health and child mortality;
28	Urges the Commission to ensure that the EU is at the forefront of efforts to ensure that basic education is free and compulsory; insists that this must be combined with substantial new resources and more targeted spending of existing resources;
29	Calls for increased and appropriate use of information and communication technology (ICT), to be used in innovative ways to extend health care to rural and remote areas, and to introduce e-education (as called for by NEPAD's e-Africa Commission) as an alternative to traditional education delivery systems in a bid to achieve qualitative education for all;
30	Stresses that alongside efforts in basic education, attention should be given to higher education, in order to ensure a sufficiently educated workforce in basic education and health services;
31	Stresses the need to protect the development and ensure the social protection of children as a basic feature of the development strategy for Africa, given that more than 50% of the population of Africa are children and points out that a significant factor in combating poverty in the long term is to invest through education in the human capital;
32	Stresses that the Commission should spend at least 20 % of the development funds it allocates to Africa on basic health and basic education;
33	Stresses that the EU needs to implement concrete policies and programming addressed to reduce the spread of HIV/AIDS and its impact on children, their families and the communities they live in since the impact of HIV/AIDS threatens to undercut the development gains in most countries in Sub-Saharan Africa;
34	Calls on the Commission to support the initiative for an African Decade of Disabled Persons, which was adopted by the Organization of African Unity during its 35th session, held in Algiers in July 1999;
35	Stresses the need, in order to break Africa's cycle of poverty, of an unprecedented level of investment in this generation of children and their survival, development and protection at the centre of policy and practice;
36	Considers that investing in girls' education is the most effective development strategy since educated girls generate smaller an healthier families, leading to increased productivity and poverty reduction;
37	Stresses the importance of the education of girls and women for improving health, including such aspects as sexual and reproductive health, and the prevention of sexually transmitted diseases (STDs) such as HIV/AIDS, and diseases related to the water supply and sanitation, such as tuberculosis, malaria, cholera and diarrhoea;
38	Urges that full account be taken of the fact that most African countries are heavily dependent on primary commodities, which are particularly vulnerable to price fluctuation and tariff escalation, and stresses the importance of diversification, the development of processing industries and small and medium-sized enterprises;
39	Asks the Commission to carry out an assessment of the effectiveness of EIB financing instruments under the Cotonou Partnership Agreement, including the new Investment Facility, in furthering the EU's development policy objectives	While performing its duties in pre-assessing EIB operations, the Commission should carry out an evaluation of EIB lending against Country Strategy Paper priorities for each ACP country;
40	"Underlines the importance of creating a stable and predictable investment climate – inter alia through respect for the law, for property rights and for rules concerning intellectual property – to achieve sufficient and sustained foreign financial inflows and thus create jobs, reduce the ""brain drain"" and create an environment conducive to stable economic growth; stresses the importance of micro-finance to build a strong middle class to sustain economic growth;"
41	Believes, in order to reach a level of competitiveness which could make Africa a full partner in international trade, that a sustainable development strategy should be built to combat poverty in Africa, which takes into account the real needs of the population, based on economic integration within regions to stimulate growth by the creation and sustainment of domestic and regional markets and exploiting economies of scale;
42	Emphasises the importance of tourism as a vehicle for economic and social development; calls for tourism to be fully integrated into EU development policy;
43	Stresses that a successful conclusion of the WTO Doha Round must contribute positively to developing countries, in particular in Africa; and believes that this includes applying Special and Differential Treatment to developing countries and abolishing all trade-distorting agricultural subsidies;
44	Agrees with the Commission's approach to infrastructure in the widest sense of the definition, including water, energy, ICT and transport; insists, however, that large investments in infrastructure must be systematically preceded by assessment studies on their contribution to economic development and poverty reduction and must be better balanced with the funds allocated to social infrastructure such as basic education and health;
45	Underlines that an Economic Partnership Agreement (EPA) as a development-centred tool for liberalisation has the potential to promote economic growth in Africa; in this context, calls on the Commission to address concerns with regard to the lack of accompanying measures for compensation for tariff losses, support for capacity-building, technical assistance and other supply-side constraints, the continuation of non-reciprocity in market access and, if necessary, the extension of the negotiation timetable; calls, furthermore, on the Commission to actually deliver figures on the financing of accompanying measures and to strengthen technical assistance to allow a better outcome;
46	Asks the Commission, within the ambit of the negotiations of the EPAs and WTO, to strengthen the technical assistance to ACP countries  to allow a fair and transparent outcome; calls again for better technical and structural support for Least Developed Countries (LDCs) in order to help them in their global market access;
47	Asks the Commission to  support African countries in the ambit of the WTO negotiations with a strategy to protect their agriculture up to the point of self-sufficiency , in order to guarantee a decent income for small farmers, increase local production, guarantee food security and proceed to selective market openings, as has been the case in Europe;
48	Recalls, as established in the WTO Doha Declaration, in the conclusions of the International Conference on Financing for Development (Monterrey, 2002) and of the World Summit on Sustainable Development (Johannesburg, 2002), that developing countries, especially African ones, should be provided with technical assistance aimed at building the institutional and regulatory capacity required to capture the benefits of international trade and preferential arrangements.
49	Stresses that the EU should look for further possibilities in its trade and agricultural policies to give developing countries more opportunities for economic growth, and urges other countries to do likewise within the ongoing WTO negotiations, especially with regard to the LDCs;
50	Welcomes the renewed commitment on granting 100% debt relief to 18 of the poorest and most heavily indebted countries made at the meeting of the World Bank, International Monetary Fund and African Development Bank; calls for the expansion of debt relief commitments to those governments which respect human rights and the principle of good governance, and prioritise poverty eradication on the basis of MDG-needs; stresses that all debt relief should be additional to increases in ODA;
51	Underlines the positive role that Public Private Partnerships (PPPs) can play in development and in strengthening the problem-solving capacities of countries;
52	Calls on the Commission to develop a comprehensive approach to conflict prevention and reconstruction as an integral part of partnerships towards structural stability for fragile States;
53	Underlines the importance of regional bodies in providing a ground for maintaining a peaceful environment; emphasises the need for support to the regional bodies to establish a harmonised regulatory framework to fight the proliferation of light arms and landmines;
54	Agrees that the Africa Peace Facility, created in 2003 by the AU Heads of State at the Maputo Summit, needs to be strengthened and encourages other civilian mechanisms to contribute to conflict prevention, resolution and management in Africa, with increased, flexible and sustainable EU funding; emphasises that development policy is one of several tools for addressing the root causes of insecurity but that it should not be subordinated to security policy; notes, however, that all expenses from the Community's development cooperation budget and the European Development Fund must comply with the criteria for eligibility as ODA defined by the OECD/DAC;
55	Emphasises the importance of EU electoral observation missions in conflict prevention and in the promotion of democracy; calls on the Council and the Commission to increase the global European Initiative for Democracy and Human Rights (EIDHR) budget line with a view to intensifying support for the EU electoral observation missions, stresses that election observation mission conclusions must be duly reflected in the formulation of European external policies;
56	Stresses the need for coherent regional and national strategies for disarmament, demobilisation, reintegration and reinsertion (DDRR) to support the stabilisation of post-conflict situations;
57	Stresses that an integrated EU strategy for Africa represents a binding framework for a coherent policy of the European Union and its Member States; takes the view that the application of Article 96 of the Cotonou Agreement to a Partner State prevents any EU Member State from continuing to cooperate, in parallel, with that country's police, military or other security forces or from resuming cooperation before the measures concerned have run their course;
58	Underlines the need for increased EU efforts to tackle the enormous environmental challenges faced by many of the poor, who are often totally dependent on natural resources for their survival;
59	Welcomes, in this context, recent Commission commitments - long overdue - to go from word to deed in regard to environment mainstreaming, and to put strategies for the promotion of sustainable development high on its agenda;
60	Requests the Commission to combine its strategy for Africa with a detailed implementation action plan with a clear timeline, a detailed indication of the means and financial resources to be mobilised (including financial commitments by the Member States), an indication of the different levels of intervention (local, national, regional, pan-African) and their respective roles, and an indication of a genuine joint monitoring mechanism to assess progress (involving Parliament and the AU);
61	Insists that this implementation plan must cover all of Africa, including north Africa, sub-Saharan Africa and South Africa, for which at present separate regulations and agreements exist (the MEDA Regulation, the Cotonou Agreement, and - for South Africa - the Trade, Development and Cooperation Agreement and the EPRD Regulation), and separate responsibilities at the level of the Commission, and requests the Commission to indicate how these will be coordinated and aligned in order to contribute to the implementation of the priorities set forward for the whole continent by the AU;
62	Points out that the essence of the proposals contained in the Commission's above-mentioned communication depends on the implementation of existing national and regional programmes, and regrets that in this respect no new proposals have been made to improve their implementation, or to adapt their goals and programming of actions to the new priorities, and that no review of the existing Country Strategy Papers and national and regional indicative programmes has been proposed as a consequence of this new strategy document and the new developments in Africa (particularly the creation of the AU and its institutions);
63	"Expresses disappointment at the lack of ambition of the proposed financial framework: the Commission only envisages the possibility of mobilizing increased financial resources for the ""post-9th EDF period"" and does not discuss the possibility of using debt relief as a means for mobilizing additional financial resources for the MDGs;"
64	Instructs its President to forward this resolution to the Council, the Commission, the governments of the Member States, the AU and the ACP.
