22	Emphasises the particular importance of facilitating e-commerce in the EU, given that this sector is underdeveloped, and considers it necessary to assess whether differences between national contract law systems could represent an obstacle to the development of that sector, which has rightly been identified by businesses and consumers as a potential motor for future growth;
23	Believes that the scope of a ‘toolbox’ could be quite broad, whereas any OI should be limited to the core contractual law issues; believes that a ‘toolbox’ should remain coherent with the OI and include among its ‘tools’ concepts from across the diverse range of legal traditions within the EU, including rules derived from, inter alia, the academic Draft Common Frame of Reference (DCFR)(17) and the ‘Principes contractuels communs’ and ‘Terminologie contractuelle commune’(18); and that its recommendations on consumer contract law should be based on a genuinely high level of protection;
24	Calls on the Commission and the Expert Group to clarify what is to be considered as ‘core contractual law issues’;
25	Sees benefits in an OI containing specific provisions for the most frequent types of contract, in particular for the sale of goods and provision of services; reiterates its earlier call to include insurance contracts within the scope of the OI, believing that such an instrument could be particularly useful for small-scale insurance contracts; stresses that, in the field of insurance contract law, preliminary work has already been performed with the Principles of European Insurance Contract Law (PEICL), which should be integrated into a body of European contract law and should be revised and pursued further; however, urges caution with regards to the inclusion of financial services from any contract law instrument proposed at this stage and calls on the Commission to establish a dedicated intra-service expert group for any future preparatory work on financial services to ensure that any future instrument takes into account the possible specific characteristics of the financial services sector and any related initiatives led by other parts of the Commission, and to involve the European Parliament at an early stage;
26	Points out that some specific issues in connection with which an OI might be beneficial have been raised, such as digital rights and beneficial ownership; considers that, on the other hand, there might be a need to exclude certain types of complex public law contracts; calls for the Expert Group to explore the possibility to include contracts in the field of authors' rights with the aim of improving the position of authors who are often the weaker party in the contractual relation;
27	Believes that the OI should be coherent with the existing acquis in contract law;
28	Recalls that there are still many questions to be answered and many problems to be resolved regarding a European Contract Law; calls on the Commission to take into account case law, international conventions on sales of good such as the United Nations Convention on Contracts for the International Sale of Goods (CISG) and the impact of the Consumer Rights Directive; emphasises the importance of harmonising contract law within the EU while taking into account relevant national regulations providing high-level protection in B2C contracts;
29	Considers that the consumers and SMEs must be granted real benefits from an OI, and that it should be drawn up in a simple, clear and balanced manner which makes it simple and attractive to use for all parties;
30	Believes that whilst an OI will have the effect of providing a single body of law, there will still be a need to seek provision of standard terms and conditions of trade which can be produced in a simple and comprehensible form, available off-the-shelf for businesses, and in particular SMEs and with some form of endorsement to ensure consumer confidence; notes that standard contract terms and conditions based upon an OI would offer greater legal certainty than EU-wide standard terms based upon national laws which would increase the possibility for differing national interpretations;
31	Recalls that further work on cross-border alternative dispute resolution (ADR), which is speedy and cost-effective in particular for SMEs and consumers, remains a priority, but emphasises that, if the parties use one body of law provided by an OI, ADR will be further facilitated; calls on the Commission to consider synergies when putting forward a proposal; notes that the UNCITRAL Working Group on Online Dispute Resolution has also shown interest in an OI as a means to facilitate ADR(19) and therefore recommends that the Commission follows developments within the other international bodies;
32	Suggests that improvements to the functioning and effectiveness of cross-border redress systems could be facilitated by a direct linkage between the OI and the European Order for Payment Procedure and the European Small Claims Procedure; takes the view that an electronic letter before action should be created to assist companies in protecting their rights, in particular in the field of intellectual property and the European Small Claims procedure;
33	Notes concerns that consumers seldom feel they have a choice with regard to contract terms and are confronted with a ‘take it or leave it’ situation; strongly believes that complementing an OI with a ‘toolbox’ and a set of standard terms and conditions, translated into all languages, will encourage new entrants to markets across the European Union, thereby strengthening competition, and broadening the overall choice available to consumers;
34	Emphasises that although the supreme test of the effectiveness of any final instrument is the internal market itself, it must be established beforehand that the initiative represents an added value to consumers and will not complicate cross-border transactions for both consumers and businesses; emphasises the need to include rules on the provision of appropriate information concerning its existence and the way it works to all potential interested parties and stakeholders (including national courts);
35	Notes that, in connection with the goal of a European Contract Law, the importance of a functioning European jurisdiction in civil matters must not be overlooked;
36	Urges the Commission to carry out, in collaboration with Member States, quality testing and checks to ascertain whether the proposed instruments of European Contract Law are user-friendly, fully integrating citizens' concerns, providing added value for consumers and business, strengthening the Single Market and facilitating cross-border commerce;
37	Emphasises the vital importance of involving stakeholders from throughout the Union and from different sectors of activity, including legal practitioners and recalls the Commission to undertake a wide and transparent consultation with all the stakeholders before it takes a decision based on the results of the Expert Group;
38	Appreciates that both expert and stakeholder groups already have a varied geographical and sectoral background; believes that stakeholder contributions will become even more important once the consultation phase is over and if a legislative procedure as such, which would need to be as inclusive and transparent as possible, is launched;
39	Recalls, in accordance with Better Lawmaking principles, the need for a comprehensive and broad impact assessment, analysing different policy options, including that of not taking Union action, and focusing on practical issues,such as the potential consequences for SMEs and consumers, possible effects on unfair competition in the Internal Market and pinpointing the impact of each of those solutions on both the Community acquisand on national legal systems;
40	Considers, pending the completion of such an impact assessment, that, while EU-level harmonisation of contract law practices could be an efficient means of ensuring convergence and a more level playing field, nonetheless, given the challenges of harmonising the legal systems not only of Member States but also of regions with legislative competences on this matter, an OI could be more feasible as long as it is ensured that it implies added value for both consumers and businesses;
41	Insists that Parliament should be fully consulted and involved in the framework of the ordinary legislative procedure with regard to any future OI to be submitted by the European Commission and that any OI proposed be subject to scrutiny and amendment under that procedure;
42	Instructs its President to forward this resolution to the Council and the Commission.
