5	Welcomes the conclusions of the Brussels European Councils on 23 and 24 March 2006 and 8 and 9 March 2007, to the effect that Member States should take measures rapidly and significantly to reduce child poverty, providing all children with equal opportunities, regardless of their social background;
6	Urges the Commission to facilitate the exchange of best practices among Member States in the area of combating discrimination on the labour market, including in the area of traineeships;
7	"Emphasises that employment guaranteeing fair and decent wages and working conditions must be viewed, together with education and effective and efficient social security systems, as one of the most potent safeguards against poverty and social inclusion, - bearing in mind that it is not, however, sufficient to ensure the inclusion of certain social groups that are typically the most disadvantaged; calls on the Commission and Member States, therefore, to implement effectively Directive 2000/78/EC; welcomes the Commission's ongoing examination of the transposition of that Directive and encourages the Commission to take necessary action in cases where transposition has not been properly effected; calls on the Commission to address issues relating to ""quality of work"" in its report resulting from the consultation launched in its communication on social reality stocktaking;"
8	Stresses the need for support to be provided for manufacturing, micro-businesses, small and medium-sized enterprises (SMEs), small agricultural businesses, family farms and the social economy, in view of the important role that they play in creating jobs and well-being;
9	Calls on the Commission and the Member States to take measures to guarantee the full enjoyment of human, social and political rights by all individuals working in another Member State;
10	Stresses that access to goods and services should be a right for every EU citizen and therefore calls on the Commission to propose specific directives relating to all areas not already covered by instruments adopted on the basis of Article 13 of the Treaty in order to combat discrimination in access to goods and services including disability, age, religion or belief or sexual orientation;
11	Stresses that corporate social responsibility is not limited to generating and sustaining employment opportunities but also encompasses, for example, quality of employment, equal remuneration and the promotion of lifelong learning;
12	Stresses that discrimination on all grounds should be given equal attention;
13	Emphasises the major role played by public services in promoting social cohesion, which is recognised by the Treaty, and the resulting need to provide public services with a high level of security and accessibility, equal treatment and the promotion of universal access and users' rights;
14	Encourages the Commission to make full use of the European dimension to promote, inter alia, the exchange of best practices among Member States, subsidies, information campaigns on diet and physical activity tailored to the needs of specific target groups, in particular children, those being the objectives that the Commission set itself in its White Paper on Nutrition, and those being the issues that disproportionately affect the least privileged population groups;
15	Calls on Member States to implement more effectively existing Community legislation in the employment and social policy field, giving special attention to gender equality requirements; urges the Council and the Commission to examine in the Joint Employment Report 2007-2008 how Europe can provide a social level playing field to eradicate unfair competition in the internal market;
16	Regrets that in its communication on social reality stocktaking, the Commission gives the impression that many social policy initiatives are outdated and stresses instead that social security and social policy are forces favouring productivity and innovation and essential as a basis on which to build a successful and broad knowledge economy;
17	Welcomes the contribution made to protecting public health in Europe by, inter alia, the European Centre for Disease Prevention and Control (ECDC) and the European early-warning and rapid-response system for threats to public health (EWRS) in applying international health regulations;
18	Stresses the importance that the Member States and European institutions must place on compliance with the legislation in force and calls on the Commission to ensure that Community legislation is properly applied, not only on water, air and soil quality and on noise pollution reduction, the application of REACH and reinforced surveillance of chemical products and food manufacture, but also on misleading advertising and advertisements on food products for children and adults;
19	Stresses that people as well as organisations need to be equipped with education, lifelong learning and lifelong training, including vocational training in order to adapt to labour market changes and the challenges of globalisation;
20	Stresses that the disappearance of traditional industrial jobs must be tackled by a series of additional measures including support for the development of new industries, support for SMEs and the development of the social economy;
21	"Calls on the Council and the Commission to focus on a ""win-win"" approach in which existing workers"" rights are complemented and extended by new rights such as the right of access to training and lifelong learning and the right to work-family compatible working arrangements;"
22	Urges the Member States to enforce legislation which reconciles work and family life, helping parents to remain in the labour market or to re-enter it easily;
23	Urges the Commission and the Member States to give maximum priority to women's social integration and rights, by altering their respective policies, including that on income distribution policy, accordingly;
24	Considers that efforts to combat poverty and social exclusion must be sustained and extended to improve the situation of those people most at risk of poverty and exclusion;
25	Calls on the Commission to incorporate equality and disability issues more closely in all relevant policy areas;
26	Considers that the meaningful participation of those experiencing poverty in the development of policies and practical measures addressing the situation is essential in order to ensure more effective outcomes;
27	Takes the view that special attention should be paid to single parents and single older women, who are a particularly vulnerable group and are often the first to fall into poverty when there is an economic downturn;
28	Recognises that in many Member States individuals are provided with a safety net guaranteeing a decent minimum income and believes that by exchanging best practices Member States that do not have such a safety net should  be encouraged to establish one;
29	Recognises that where there is provision of social assistance Member States have a duty to ensure that citizens understand and are able to access their entitlements;
30	Stresses that no-one receiving social assistance should be left with an income deemed to be below the poverty level for that Member State;
31	Calls on all Member States to ensure full gender equality in all state pension schemes;
32	Firmly believes that a decent living minimum wage should be established at Member State level in cooperation with the social partners where applicable, in order to make work financially viable; but recognises that in many Member States the minimum wage is set  very low or at below subsistence level;  at the same time, rejects the argument that setting a minimum wage discourages employers from creating jobs; considers it vital that workers are paid a living wage;
33	Considers that Member States should aim to adapt their social security systems to help provide a transition between periods of paid work or training and unemployment, in order to avoid the so-called 'poverty trap' but also to reflect the changing nature of employment;
34	Considers it vital that for Member States to help people back into work by ensuring that they receive personalised, targeted assistance and support in order to build their confidence and teach them new skills;
35	"Believes that it is vital for Member States to help those who become disabled whilst in 	employment to retain their jobs;"
36	Calls on Member States to tackle multiple discrimination, which has a serious and often overlooked impact on social inclusion;
37	Points to the importance of collaboration among the various layers of government – local, regional, national and European – in fighting discrimination;
38	Believes that high quality, community-based health and social care, developed where possible in cooperation with users and patients, can play an important role in the fight against poverty and social exclusion;
39	Notes that there is a strong and complex link between poverty and crime, that extreme poverty and social exclusion may lead to criminal activities, and that imprisonment without adequate rehabilitation and education often leads to further social exclusion and unemployment;
40	Stresses the need to provide education, training and employment within correctional institutions, offering prisoners activities which raise their morale, assist them psychologically and provide them with useful skills for their future return to the employment market;
41	Considers that the European Union and the Member States should place greater emphasis on problems related to addiction to gambling; points out that families in which one or more members are compulsive gamblers are highly likely to experience reduced living standards, social exclusion and poverty, which frequently affect children the most; calls upon the Member States, therefore, to help disseminate information concerning the dangers, the indications and the impact of compulsive gambling; also calls upon the Commission to ensure that its report on social reality stocktaking includes the problem of compulsive gambling and its effects on social exclusion and poverty;
42	Calls on the Member States to pay attention to growing indebtedness that leads to a higher risk of poverty;
43	Believes that a lack of decent and affordable accommodation in all Member States is an important contributing factor to driving people into poverty and trapping them there; calls on the Commission to respect the prerogative of Member States to define and finance social housing, given the vital role played by the latter in social inclusion policies;
44	Calls on all Member States to sign and ratify the Convention on the Rights of Persons with Disabilities and its Optional Protocol;
45	Calls on the Commission and the Member States, in cooperation with those representing disabled persons' organisations, to develop national, regional and local initiatives to promote feasible employment opportunities for disabled persons; calls on the Commission and the Member States, in this connection, to improve methods of collecting reliable and comparable statistics concerning the situation of disabled persons on the employment market;
46	Calls on all Member States to comply with their obligations under the International Covenant on Economic, Social and Cultural Rights;
47	Calls on the Member States to encourage the use of new communication and information technologies, which are of key importance to ensuring equal opportunities for the disabled, facilitating their access to education and employment, while reducing their dependence on third parties and promoting self-reliance;
48	Calls on the Commission and the Member States to encourage the planning and development of innovative forms of aid and equipment, facilitating access for the disabled and the elderly to goods and services;·
49	Welcomes the deinstitutionalisation of disabled people but notes that this requires a sufficient level of community-based services favouring independent living, the right to personal assistance, the right to economic independence and full participation in society within Member States;
50	Considers that it remains inexcusable for new infrastructure to be built using the resources of the European Regional Development Fund or other Structural Funds, which is inaccessible to people with disabilities and older people;
51	Calls on the Member States, particularly in light of the ageing population, to address issues faced by carers, including the right to choose freely whether they want to be a carer and the extent of the care that they provide, the possibility of combining caring with paid work and employment as well as access to social security schemes and old age pensions, in order to avoid impoverishment as a consequence of caring;
52	Calls on the Member States to examine means of providing recognition for atypical  qualifications acquired in providing care for children and dependent adults as a form of previous training and work experience, thereby facilitating employment market access for those concerned;
53	Calls on Member States to encourage public sector employers to aim to create workplaces that are more representative of the communities that they serve, while at the same time considering all job candidates, irrespective of gender, ethnicity, religion, disability, age or sexual orientation;
54	Stresses the importance of active involvement of employers in combating discrimination and the positive effects of diversity policies for the workplace;
55	Takes the view that discrimination against transgendered persons in the employment market and in the area of social security remains an insufficiently exposed problem, and calls on the Member States also to address this form of discrimination; calls on the Commission to launch a study on this issue;
56	Highlights the need for Member States to promote the development and implementation of comprehensive local, regional and national ageing strategies;
57	Calls on the Commission and Member States to provide adequate resources to facilitate access to lifelong learning programmes as a means of limiting the exclusion of elderly people, among others, from employment and to foster their continuous participation in social, cultural and civic life;
58	Urges Member States, if they have not done so, to move towards the provision of high quality and affordable personal care for elderly people and people with disabilities;
59	Calls on the Member States to exchange best practices relating to encouraging pupils not to drop out of school without gaining the necessary skills to join either the labour market or vocational and higher education institutions and to ease the transition from school to work;
60	Stresses that educational institutions should show greater flexibility regarding the early abandonment of education by young people and should provide assistance for those who, in addition to their studies, have family responsibilities;
61	Urges Member States to ensure that its citizens are literate and have the skills and knowledge to gain useful employment and to participate fully in society;
62	Regrets that despite welcome moves towards greater participation in higher education, people from less wealthy backgrounds are seriously underrepresented; notes that Member States should be encouraged to introduce, maintain, strengthen, and invest in vocational training, work-based apprenticeships and other applied training;
63	Urges the Commission and the Member States to reject the misleading blurring of economic migration with asylum-seeking, and of economic migration and asylum-seeking with illegal immigration;
64	Believes that more action should be taken to tackle domestic violence and the abuse of children and elderly people;
65	Notes with great concern that gender-based violence increases women's social and political exclusion, thereby preventing them from enjoying their human rights; calls on the Member States to reinforce legislation and share good practices in this field;
66	Urges Member States to consider the adequacy and sustainability of their pension systems;
67	Calls on Member States to provide clearer guidelines and advice on pensions in order to ensure that people receive the information they need to plan their retirement and that national reforms are conducted on the basis of the broadest possible consensus;
68	Notes that inequalities in health outcomes, both between and within Member States, remain wide and urges Member States to tackle those inequalities, notably by ensuring effective access to healthcare for all;
69	Calls on Member States to provide more effective child protection systems which include early intervention services to respond to the needs of vulnerable children and the provision of therapeutic services to help maltreated children overcome the effects of abuse;
70	Calls on Member States to develop a more constructive approach to drugs policy with an emphasis on prevention, education and treatment for addiction rather than on criminal sanctions;
71	Calls for a better exchange of best practices across the European Union in the diagnosis, prevention and treatment of chronic illnesses;
72	Notes that there is a lack of comparable methods and data regarding long-term care and considers it important, therefore, to reinforce the targeted exchange of experience among the Member States in this area, in order to increase awareness of how high-quality care can best be organised, guaranteed and delivered at a reasonable cost and what methods are best suited to ensuring that older people, including the increasing number of those suffering from dementia, can lead a dignified life;
73	Calls on Member States to prioritise public health measures which seek to tackle head-on the inequality that exists in health and access to health care; calls on Member States further to adopt specific measures targeting the needs of ethnic minorities;
74	Notes that in all Member States, alcohol and drug abuse can lead to crime, unemployment and social exclusion; notes further that poverty and social exclusion can lead to alcohol and drug abuse; considers it to be unacceptable that the only access to treatment and advice for many people is through the prison system and calls on the Member States to exchange best practices in order to enhance programmes to combat and treat that phenomenon;
75	Stresses that people may have many forms of disability, including those relating to mobility, vision, hearing, mental health, chronic illness and learning disabilities; highlights the fact that people with multiple disabilities have exceptional problems, as do people subjected to multiple discrimination;
76	Calls for the de-stigmatisation of people with mental health problems and learning disabilities, the promotion of mental health and well-being, the prevention of mental disorders and increased resources for treatment and care;
77	Welcomes the Commission's plan to publish various studies about the needs of disabled people and children with special learning requirements, which will be relevant to many aspects of life, including education and training;
78	Calls on Member States actively to pursue policies to reduce ill health caused by alcohol, tobacco and other legal as well as illegal drugs;
79	"Is aware that policies on alcohol, smoking, and the abuse of drugs and prescription medicines, are primarily matters for the Member States, but encourages the Commission to play a proactive role in collecting and passing on the experiences of the individual Member States, as proposed in its communication on an EU strategy to support Member States in reducing alcohol-related harm and to initiate a consultation process and a public debate on the best way of continuing the fight against passive smoking, as proposed in its Green Paper entitled, ""Towards a Europe free from tobacco smoke: policy options at EU level"";"
80	Reiterates the points made in its above-mentioned resolution of 15 December 2005, particularly as regards threats to public health such as cardio-vascular diseases, diabetes, cancer, mental illnesses and HIV/AIDS, and on the high pollution levels in towns and conurbations;
81	Stresses the importance of exercise for people's overall well-being and for preventing various diseases which are threats to public health; urges Member States to invest in improvements in facilities to enable people to take exercise and to promote the creation of residential environments which make it easier for people to lead an active and independent life;
82	Recognises that alcohol misuse and drug consumption can lead to social exclusion, trap children and families in poverty and expose children to a higher risk of abuse;
83	Welcomes the fact that child poverty and social exclusion have become a more important political priority across Member States in recent years; calls on the Commission and the Member States, however, to agree quantifiable targets towards the goal of eradicating the complex phenomenon of child poverty and allocating adequate resources in order to meet that target in order to prevent poverty and social exclusion from being passed down from one generation to the next, giving special consideration to abandoned children, street children and children in institutions;
84	Believes that high-quality education, health and social services, supporting children and their families, including affordable childcare and access to affordable housing are crucial for the prevention and reduction of child poverty, social exclusion and discrimination and to prevent poverty being carried on from one generation to the next;
85	Calls on the Member States to pay special attention to the social protection of lone-parent families, which are at higher risk of poverty;
86	Calls on the Member States to ensure that children have access to the services and opportunities that will ensure their present and future well-being and enable them to reach their full potential; also calls on Member States, therefore, to include basic financial education in school curricula;
87	Calls on the Member States to ensure the collection of data on child poverty and to analyse the situation of children at risk of poverty, in particular as regards those at high risk such as children with disabilities, Roma children, children in institutions, migrant children and street children, and to monitor and evaluate their policies in that field and ensure the systematic assessment of the impact of those policies;
88	Calls on the Commission to develop further indicators which can be combined with existing income poverty indicators to give a deeper understanding of child poverty;
89	Stresses the fundamental role played by health care services and general social services in the European social model; calls on the Commission to recognise that role when applying internal market and competition law; emphasises the inadequate funding of those services, especially in certain eastern European Member States;
90	Considers that the liberalisation of health services could lead to greater inequality of access to high-quality health care;
91	Calls on Member States to increase the profile of credit unions to help offer individuals a safe and regulated environment in which to save and borrow money and to counter the increasingly problematic phenomenon of personal debt; calls on the Member States to ensure that individuals have the right to open an affordable bank account, which is an essential means by which to participate in economic activities and society;
92	Recognises that human trafficking results in immense suffering and calls on Member States to enforce anti-trafficking and anti-discrimination legislation, reintegrate the  victims of trafficking into society, enhance cross-border cooperation, and, in particular, to sign, ratify and implement the Convention on Action against Trafficking in Human Beings; urges Member States to prioritise the protection of victims of trafficking in particular child victims and the implementation of their fundamental human rights;
93	Welcomes the Commission's proposal for a directive providing for sanctions against employers of illegally staying third-country nationals and calls on Member States to bring forward legislation and better implement existing European legislation to prevent the exploitation of vulnerable workers by gangmasters and to sign and ratify, if they have not yet done so, the Convention on the Protection of the Rights of All Migrant Workers and Their Families;
94	"Urges all Member States to safeguard human rights based asylum policy in accordance with the Convention relating to the Status of Refugees and other relevant human rights law, whilst working to end asylum seekers"" dependence on benefits by allowing them to work and consider the development of more legal immigration routes; criticises strongly the ongoing breaches by Member States of that convention and other human rights law;"
95	Calls on the Member States to pay more attention to homeless people, in particular as regards their access to housing, health, education and employment;
96	Calls on Member States to eliminate the deficiencies in the provisions made for social groups which cannot be integrated into the job market and in the services targeting them, and to ensure that those provisions and services are equitable, universally accessible and sustainable;
97	Instructs its President to forward this resolution to the Council, the Commission, the Social Protection Committee, and the governments and parliaments of the Member States and candidate countries.
