38	Calls on Member States fully to exploit the instruments of venture capital, global loans, and micro-credit facilities offered by the EIB programs and facilities;
39	Notes that EIB borrowing and lending activity both inside and outside the European Union has progressively increased and today constitutes the main EU-level tool for borrowing and lending; notes, furthermore, that there has been a great demand, including from Asia, for bonds issued by the EIB; calls on the EIB and its governors, therefore, to maximise that borrowing potential by issuing, in particular, euro-denominated bonds on the global market in order to support long-term objectives and to mitigate the economic slowdown both inside the European Union and in its neighbouring countries as a public policy-driven bank;
40	Strongly calls on the Commission and the EIB to investigate jointly how the credit crunch in the real economy can be overcome with the help of new innovative financial instruments;
41	Welcomes the decision of the EBRD to increase its annual business volume in 2009 by about 20 % to approximately EUR 7 billion in order to mitigate the current financial and economic crisis and notes that half of the EUR 1 billion in extra spending in 2009 is earmarked for central and Eastern Europe;
42	Stresses that in the current period of tight credit conditions the role of the two banks is highlighted both inside and outside the European Union; calls on both banks to keep their commitments with regard to third countries even in economic difficult times;
43	Suggests that after carefully studying the effects of the financial crisis on the real economy, the EIB should be invited to enhance its support to the new Member States; furthermore points to the importance of involving the private sector in re-stabilising those economies; welcomes the enhanced EBRD activities in the new Member States and the recent Joint International Financial Institution Action Plan in support of Banking Systems and Lending to the Real Economy in Central and Eastern Europe, by the EBRD, EIB, the European Investment Fund and the World Bank Group to support the banking system and the real economy in Central and Eastern Europe; recommends, however, that a review of the definition of the 'transition countries' and an evaluation of the withdrawal of EBRD activities within the European Union be undertaken in due time;
44	Notes with satisfaction that the exposure of the EIB and the EBRD to the financial turmoil is rather limited, even though the EBRD posted its first loss in this decade in 2008, as a result of the decline in the equity markets;
45	Welcomes the Court of Justice's judgment of 6 November 2008 on the legal basis of Decision 2006/1016/EC;
46	Recommends rapid agreement between Parliament, the Council and the Commission following the ruling of that judgment, with the aim of guaranteeing full respect for Parliament's prerogatives on the one hand, and continuity of the external financial operations of the EIB on the other; stresses, therefore, that this rapid agreement serves as a temporary solution with a precise end-date, until the-mid term review in 2010;
47	Takes the view it is vital to adopt a decision replacing Decision 2006/1016/EC in accordance with the judgment of the Court of Justice and recognises that the current mid-term review of the external lending activity of the EIB and cooperation arrangements, which must be completed in 2010, must provide an opportunity for a genuine broad debate on the objectives of the Union and the resources made available to the EIB, in which Parliament will play its full role as a co-legislator; invites the Commission to take into account fully the recommendations expressed in this resolution when drafting a new proposal for a decision on the EIB's external lending mandate following the mid-term review;
48	Recommends that the Steering Committee finalise its work in early 2010 and invites the Chairman of the Committee to report on its conclusions to Parliament and the Council soon thereafter; looks forward to the conclusions of the Steering Committee and requests the committee to take into account the recommendations included in this resolution and in Parliament's earlier resolutions; requests that the Steering Committee inform Parliament regularly of its progress;
49	Instructs its President to forward this resolution to the Council, the Commission, the European Investment Bank, the European Bank for Reconstruction and Development and the governments and parliaments of the Member States.
