26	Takes the view that Parliament ought to further develop and make full use of its autonomous structure for assessing the impact of any substantial changes or modifications to the original proposal submitted by the Commission;
27	Emphasises that the European Parliament should also strengthen its autonomous assessment of the impact on fundamental rights of legislative proposals and amendments under consideration as part of the legislative process and establish mechanisms to monitor human rights violations;
28	Deplores the fact that while the Commission is formally fulfilling its responsibilities by replying within three months to Parliament’s requests for legislative initiatives, it has not always proposed a real and substantial follow-up;
29	Requests that, at the next revision of the Treaties, Parliament’s right of legislative initiative be fully recognised by making it mandatory for the Commission to follow up all requests submitted by Parliament under Article 225 TFEU by presenting a legislative proposal within an appropriate time limit;
30	Considers that, at the next revision of the Treaties, the Commission’s power to withdraw legislative proposals should be limited to those cases where, after the adoption of Parliament’s position at first reading, Parliament agrees that the proposal is no longer justified due to altered circumstances;
31	Points out that Parliament welcomed, in principle, the introduction of delegated acts in Article 290 TFEU as providing greater scope for oversight, but stresses that the conferral of such delegated powers or implementing powers under Article 291 is never an obligation; recognises that the use of delegated acts should be considered where flexibility and efficiency are needed and cannot be delivered by means of the ordinary legislative procedure, provided that the objective, content, scope and the duration of that delegation are explicitly defined and the conditions to which the delegation is subject are clearly laid down in the basic act; expresses concern at the Council’s tendency to insist on using implementing acts for provisions where only the basic act or delegated acts should be used; stresses that the legislator may decide to allow implementing acts to be used only for the adoption of elements which do not amount to further political orientation; recognises that Article 290 explicitly limits the scope of delegated acts to non-essential elements of a legislative act and that delegated acts may not therefore be used in relation to rules essential to the subject matter of the relevant legislation;
32	Draws attention to the need to distinguish properly between the essential elements of a legislative act, which can only be decided upon by the legislative authority in the legislative act itself, and non-essential elements, which can be supplemented or amended by means of delegated acts;
33	Understands that delegated acts can be a flexible and effective tool; stresses the importance of the choice between delegated acts and implementing acts from the point of view of the respect of the Treaty requirements while safeguarding the rule-making prerogatives of Parliament, and reiterates its request to the Commission and the Council to agree with Parliament on the application of criteria for the use of Articles 290 and 291 TFEU, so that implementing acts are not used as a substitute for delegated acts;
34	Urges the Commission to involve Parliament adequately in the preparatory phase of the delegated acts and to provide its Members with all relevant information, pursuant to paragraph 15 of the Framework Agreement on relations between the European Parliament and the European Commission;
35	Asks the Commission to comply with the Framework Agreement concerning access for Parliament’s experts to the Commission’s expert meetings by preventing them from being regarded as ‘comitology’ committees provided that they are dealing with issues other than implementing measures within the meaning of Regulation (EU) No 182/2011;
36	Emphasises the particular significance and consequence of the inclusion of the Charter of Fundamental Rights in the Lisbon Treaty; points out that the Charter has become legally binding upon the EU institutions and upon the Member States when implementing Union law, thereby transforming basic values into specific rights;
37	Recalls that the Treaty of Lisbon introduced the new right to launch a European Citizens’ Initiative (ECI); stresses the need to remove all the technical and bureaucratic barriers still hindering the effective use of the ECI, and encourages active participation by citizens in shaping EU policies;
38	Highlights the greater role given to national parliaments in the Lisbon Treaty and stresses that, alongside the role which they play in monitoring respect for the principles of subsidiarity and proportionality, they can and do make positive contributions in the framework of the Political Dialogue; considers that the active role which the national parliaments can play in guiding the members of the Council of Ministers, together with good cooperation between the European Parliament and the national parliaments, can help to establish a healthy parliamentary counterbalance to the exercise of executive power in the functioning of the EU; refers also to the reasoned opinions submitted by national parliaments under Article 7(2) of Protocol No 2, which states that the broad scope of delegation under Article 290 TFEU in a proposed act does not make it possible to assess whether or not the concrete legislative reality would be in conformity with the principle of subsidiarity;
39	Recalls that the Lisbon Treaty increased the role and powers of the European Parliament in the field of international agreements, and points out that international agreements now increasingly cover areas which concern the everyday lives of citizens and which traditionally, and under EU primary law, fall within the scope of ordinary legislative procedures; considers that it is imperative that the provision in Article 218(10) TFEU, which stipulates that Parliament must be immediately and fully informed at all stages of the procedure for concluding international agreements, is applied in a way which is compatible with Article 10 TEU, pursuant to which the functioning of the Union is based on representative democracy, which requires transparency and democratic debate on the issues to be decided;
40	Notes that the rejection of the SWIFT and ACTA agreements were demonstrations of Parliament using its newly acquired prerogatives;
41	Underlines, on the basis of Article 18 TEU, the HR/VP’s responsibility for ensuring consistency of the EU’s external action; underlines, furthermore, that the HR/VP, under Articles 17 and 36 TEU, is accountable to, and has Treaty obligations towards, Parliament;
42	Recalls, with regard to international agreements, Parliament’s prerogative to ask the Council not to authorise the opening of negotiations until Parliament has stated its position on a proposed negotiating mandate, and believes that consideration should be given to a Framework Agreement with the Council;
43	Emphasises the need to ensure that Parliament is informed in advance by the Commission of its intention to launch an international negotiation, that it has a genuine opportunity to express an informed opinion on the negotiating mandates, and that its opinion is taken into account; insists that international agreements should include the appropriate conditionalities to comply with Article 21 TEU;
44	Attaches great importance to the inclusion of human rights clauses in international agreements and of sustainable development chapters in trade and investment agreements, and expresses satisfaction with Parliament’s initiatives with a view to the adoption of roadmaps regarding key conditionalities; reminds the Commission of the need to take into account Parliament’s views and resolutions and to provide feedback on how they have been incorporated into the negotiations on international agreements and into draft legislation; expresses its hope that the instruments needed to develop the EU's investment policy will become operative in due time;
45	Demands, in line with Article 218(10) TFEU, that Parliament be immediately, fully and accurately informed at all stages of the procedures for concluding international agreements, including agreements concluded in the area of CFSP, and be given access to the Union’s negotiation texts subject to the appropriate procedures and conditions, so as to ensure that Parliament can take its final decision with an exhaustive knowledge of the subject matter; emphasises that for this provision to be meaningful, the committee members concerned should have access to negotiation mandates and other relevant negotiating documents;
46	Points out, while respecting the principle that Parliament’s consent to international agreements cannot be conditional, that it is entitled to make recommendations as to the application in practice of the agreements; asks, to this end, that the Commission present regular reports to Parliament on the implementation of international agreements, including the human rights and other conditions of the agreements.
47	Recalls the need to avoid the provisional application of international agreements before Parliament´s consent has been given, unless Parliament agrees to make an exception; stresses that the rules needed for the internal application of international agreements cannot be adopted by the Council alone in its decision on the conclusion of the agreement and that the appropriate legislative procedures under the Treaties must be fully complied with;
48	Reaffirms the need for the Parliament to adopt the necessary measures in order to monitor the implementation of international agreements;
49	Insists that Parliament should have a say in decisions regarding the suspension or termination of international agreements whose conclusion needed the consent of Parliament;
50	Calls upon the HR/VP to enhance, in line with the Declaration on Political Accountability, a systematic ex-ante consultation with Parliament on new strategic documents, policy papers and mandates;
51	Calls, in line with the commitment made by the HR/VP in the Declaration on Political Accountability, for the urgent conclusion of the negotiations on an Interinstitutional Agreement between the European Parliament, the Council and the High Representative of the Union for Foreign Affairs and Security Policy concerning access by the European Parliament to classified information held by the Council and the European External Action Service in the area of the Common Foreign and Security Policy;
52	Reiterates its call for political reporting by Union delegations to key Parliament office-holders under regulated access;
53	Calls for the adoption of a Quadripartite Memorandum of Understanding between the European Parliament, the Council, the Commission and the EEAS on the coherent and effective provision of information in the area of external relations;
54	Recalls that the European Parliament is now a fully fledged institutional actor in the field of security policies, and is therefore entitled to participate actively in determining the features and priorities of those policies and in evaluating instruments in this field, a process to be conducted jointly by the European Parliament, national parliaments and the Council; believes that the European Parliament should play a crucial role in the evaluation and definition of internal security policies, as they have a profound impact on the fundamental rights of all those living in the EU; emphasises, therefore, the need to ensure that such policies fall within the remit of the only directly elected European institution as regards scrutiny and democratic oversight;
55	Points out that the TFEU has expanded the scope of the Union’s exclusive competences in the field of the CCP, which now embraces not only all aspects of trade, but also foreign direct investment; highlights the fact that Parliament is now fully competent to decide, together with the Council, on law-making and on the approval of trade and investment agreements;
56	Highlights the importance of the EU institutions’ cooperating in a loyal and effective manner, within their respective competences, when considering legislation and international agreements with a view to anticipating trade and economic trends, identifying priorities and options, establishing mid- and long-term strategies, determining mandates for international agreements, analysing/drafting and adopting legislation and monitoring the implementation of trade and investment agreements, as well as long-term initiatives in the field of CCP;
57	Underlines the importance of continuing the process of developing effective capacities, including the allocation of the necessary staff and financial resources, in order to actively define and achieve political objectives in the field of trade and investment, while ensuring legal certainty, the effectiveness of the EU’s external action and respect for the principles and objectives enshrined in the Treaties;
58	Stresses the need to ensure a continuous flow of timely, accurate, comprehensive and impartial information for the purpose of enabling the high-quality analysis needed to enhance the capabilities of Parliament’s policymakers and their sense of ownership, leading to greater interinstitutional synergy in respect of the CCP, and at the same time to ensure that Parliament is fully and accurately informed at all stages, including by means of access to the Union's negotiation texts under appropriate procedures and conditions, with the Commission being proactive and doing its utmost to guarantee such an information flow; underlines, furthermore, the importance of information being provided to Parliament with a view to preventing undesirable situations from arising that could potentially lead to misunderstandings between the institutions, and welcomes in this regard the regular technical briefing sessions organised by the Commission on a number of topics; regrets the fact that on a number of occasions relevant information has reached Parliament through alternative channels rather than from the Commission;
59	Reiterates the need for the institutions to work together in the implementation of the Treaties, secondary legislation and the Framework Agreement and the need for the Commission to work in an independent and transparent manner throughout the preparation, adoption and implementation of legislation in the field of CCP, and considers that its role is key throughout the process;
60	Stresses that, under Article 17(1) TEU, the Commission is to take initiatives with a view to achieving interinstitutional agreements on the Union’s annual and multiannual programming; draws attention to the need to involve at an earlier stage not only Parliament but also the Council in the preparation of the Commission’s annual work programme, and stresses the importance of ensuring there is realistic and reliable programming that can be effectively implemented and provide the basis for interinstitutional planning; takes the view that, in order to increase the political accountability of the Commission to Parliament, a mid-term review to assess the overall fulfilment by the Commission of the announced mandate could be envisaged;
61	Points out that Article 17(8) TEU expressly enshrines the principle that the Commission is politically accountable to the European Parliament, which is crucial to the proper functioning of the EU’s political system;
62	Stresses that, under Article 48(2) TEU, Parliament has the competence to initiate Treaty changes and will make use of this right to present new ideas for the future of Europe and the institutional framework of the EU;
63	Considers that the Framework Agreement concluded between Parliament and the Commission, and its regular updates, are essential with a view to strengthening and developing structured cooperation between the two institutions;
64	Welcomes the fact that the Framework Agreement adopted in 2010 considerably strengthened the political accountability of the Commission vis-à-vis Parliament;
65	Underlines the fact that the rules on dialogue and access to information allow for more comprehensive parliamentary scrutiny of the activities of the Commission, thereby contributing to the equal treatment of Parliament and the Council by the Commission;
66	Notes that certain provisions of the current Framework Agreement still need to be implemented and developed; suggests that the outgoing Parliament adopt the general lines of this improvement so that appropriate proposals can be considered by the incoming Parliament;
67	Invites the Commission to reflect constructively with Parliament on the existing Framework Agreement and its implementation, paying particular attention to the negotiation, adoption and implementation of international agreements;
68	Takes the view that this mandate should fully explore the possibilities under the current Treaties to strengthen the political accountability of the executive and to streamline the existing provisions on legislative and political cooperation;
69	Recalls that a number of issues, such as delegated acts, implementing measures, impact assessments, the treatment of legislative initiatives, and parliamentary questions, need an update in the light of the experience gained during this legislative term;
70	Regrets that its repeated calls for the 2003 Interinstitutional Agreement on Better Lawmaking to be renegotiated in order to take account of the new legislative environment created by the Treaty of Lisbon, consolidate current best practice and bring the agreement up to date in line with the smart regulation agenda remain unanswered;
71	Invites the Council of Ministers to express its position on the possibility of participating in a trilateral agreement with Parliament and the Commission with the aim of making further progress on the issues set out so far in the Interinstitutional Agreement on Better Lawmaking;
72	Considers that matters solely connected to the relations between Parliament and the Commission should continue to be the subject of a bilateral framework agreement; stresses that Parliament will not settle for less than what has been achieved under the existing Framework Agreement;
73	Considers that one of the major challenges to the Lisbon Treaty’s constitutional framework is the risk of intergovernmentalism jeopardising the ‘community method’, thus weakening the role of Parliament and the Commission to the benefit of the institutions representing the Member States’ governments;
74	Points out that Article 2 TEU contains a list of the common values on which the Union is founded; believes that respect for those values should be properly ensured by both the Union and the Member States; points out that a proper legislative and institutional system should be established in order to protect the values of the Union;
75	Calls on all the EU institutions and the Member States’ governments and parliaments to build on the new institutional and legal framework created by the Treaty of Lisbon in such a way as to devise a comprehensive internal human rights policy for the Union which ensures effective accountability mechanisms at national and EU level with which to address human rights violations;
76	Instructs its President to forward this resolution to the Council and the Commission.
