3	Underlines the fact that, although there is no generally acceptable definition of the term ‘biopiracy’, it may refer to misappropriating and/or illicitly benefiting commercially from the use of traditional knowledge and genetic resources and stresses that further work must be carried out in order to clarify and consolidate the legal terminology, in particular with a view to a definition of the term ‘biopiracy’ based on authoritative figures;
4	Stresses the challenges that intellectual property rights (IPR) over genetic resources and traditional knowledge raise in developing countries in terms of access to medicine, production of generic drugs and farmers' access to seeds; stresses, accordingly, that EU trade policy related to IPR must be consistent with the objective of Policy Coherence for Development as enshrined in the EU Treaty;
5	Recalls that the CBD and the Nagoya Protocol constitute the main framework for governance of access and benefit sharing (ABS); notes that governance related to IPRs, genetic resources and poverty alleviation also concern the WTO, FAO, WHO and WIPO, thereby raising challenges in terms of ensuring a coherent approach in their support of the CBD regime; insists that these international institutions should be supportive of and not run counter to the CDB regime;
6	Reiterates its respect for the milestones achieved in the international protection of indigenous peoples' rights over their genetic and other resources and associated traditional knowledge, enshrined in the UN Declaration on the Rights of Indigenous Peoples, in the ILO Convention No 169, in Article 8(j) of the CBD and in the Nagoya Protocol; expresses its concern at the genetic erosion occurring as a consequence of the almost exclusive dominance on the market of industrially produced seeds, i.e	seeds protected by intellectual property rights, to the detriment of traditional seed varieties;
7	Recalls the need for a wide range of Genetic Resources for Food and Agriculture (GRFA) to ensure better ecosystem service provision; emphasises that the use of GRFA is crucial to food security, agricultural and environmental sustainability and facing climate change;
8	Highlights the fact that the achievement of MDG 1 depends, among other things, on how we manage agricultural ecosystems; stresses, in this context, that while reducing the negative impact that agriculture may have on the environment requires a wide range of crop genetic diversity to ensure better ecosystem service provision, crop diversity enables specifically poor and small-holder farmers to diversify their diets and incomes; stresses equally that crop genetic diversity confers resilience regarding climate change;
9	Recalls that the wild varieties of cultivated plants which are important for the food security of EU Member States are largely found in developing countries; urges the EU, within the remit of the UPOV Convention, to refrain from supporting the introduction of legislation that may create obstacles to the reliance of farmers on harvested seeds, as this would violate the right to food in developing countries;
10	Recalls that the ‘farmers’ exception‘, under the UPOV Convention, is especially important for developing countries as it allows farmers to save seeds deriving from new varieties and to re-sow them for usual food purposes (thereby enhancing food security); regrets however that, while it is in the interest of developing countries to keep and extend exemptions from plant breeders’ rights, farmers' rights have become weakened in consecutive reforms of the UPOV Convention;
11	Notes that the FAO is taking a leading role in developing specialised ABS regimes relevant to food and agriculture; calls on the EU to support developing countries' requests to ensuring appropriate BS in any new sectoral mechanisms/instruments under the FAO as well as ensuring consistency with and enhancing synergy with the CDB and its Nagoya Protocol;
12	Recalls that GRs, inter alia in the form of herbal medicine, contribute significantly to pharmaceutical R&D and access to medicine; reasserts that IPRs should not hinder access to affordable medicines, especially where such IPRs rely on GRs that originate from developing countries;
13	Calls on the EU to refrain from pushing developing countries, especially LDCs, through bilateral agreements to accept far-reaching IP standards regarding e.g	seeds and medicines, in line with the EU's Policy Coherence for Development (PCD);
14	Stresses that fighting biopiracy entails the implementation and upgrading of the existing arrangements for multilateral access and benefit sharing in the areas of agriculture and health, such as the International Treaty on Plant Genetic Resources for Food and Agriculture (ITPGR) – e.g	by considering new ways to raise resources for the Benefit-Sharing Fund – or the WHO's Intergovernmental Meeting on Pandemic Influenza Preparedness;
15	Takes the view that future bilateral and multilateral agreements aiming at harmonisation, and in particular those concerning the scope of exceptions and limitations to patent rights, will require careful scrutiny from a development perspective, with a view to achieving global equity for public health in the spirit of the implementation of Paragraph 6 of the Doha Declaration on the TRIPS Agreement, safeguarding local knowledge and, in relation to plant breeders' rights, securing access to seeds;
II	Rights of indigenous and local communities over traditional knowledge
16	Notes that traditional knowledge designates knowledge possessed by specific indigenous and local communities and shared by many segments of the society of a particular region or country; points out that traditional knowledge includes ‘intangible values’ and that the maintenance of the cultural heritage is in fact of primary importance in all its expressions, including social, religious, cultural and landscape values;
17	Points out that three quarters of the world's population depends on natural traditional medicine from plants; believes accordingly that biopiracy means there is a strong case for protecting traditional knowledge, particularly when it is associated with genetic resources of economic value to industry;
18	Highlights the danger of assessing traditional knowledge only from a mercantile point of view; points out that the existing IPR framework does not fit such a heterogeneous group as traditional knowledge holders; stresses, therefore, the need to define a sui generis international IPR regime that preserves the diversity of interest of local communities and reflects customary law etc.;
19	Notes with concern that the difficulties faced by TK holders include monitoring and enforcement, i.e	learning that violations have taken place and obtaining timely remedies; regrets in this context that traditional knowledge associated with genetic resources is not covered by any of the Nagoya Protocol's monitoring measures, given that there is no obligation to disclose to the ‘checkpoint’ information on the TK used, while the internationally recognised certificate of compliance does not cover TK associated with GR, which limits the possibility of tracing biopiracy related to such TK; takes the view that the EU should grant traditional knowledge at least the same level of protection as genetic resources when implementing the Nagoya Protocol;
20	Stresses that regulations laid down to protect GRs and their associated TK must comply with international commitments on promotion of and respect for the rights of indigenous peoples, as enshrined in the 2007 UN Declaration on the Rights of Indigenous Peoples (UNDRIP) and the 1989 ILO Convention on Indigenous and Tribal Peoples (No 169);
21	Recognises the potential role of the intellectual property and patent system in promoting innovation, transfer and dissemination of technology to the mutual advantage of stakeholders, providers, holders and users of genetic resources, their derivatives, and of associated traditional knowledge in a manner conducive to welfare and development, while emphasising the necessity of preventing the adverse effects of the IPR and patent system on indigenous peoples' and local communities' application of traditional knowledge, their laws, practices and knowledge system and their ability to use, develop, create and protect their knowledge in relation to genetic resources; points out that, under certain circumstances, contracts between the parties may be identified by indigenous peoples or local communities as a more feasible solution to share benefits and to protect their interests while preserving the environment and preventing social and economic harm, e.g	by means of safeguard clauses;
III	Addressing biopiracy – the way forward
22	Points out that biopiracy can be attributed to the lack of national regulations and enforcement mechanisms in developing countries and the lack of a compliance mechanism in developed countries, ensuring that GRs have been acquired in accordance with PIC and MAT in compliance with provider countries' national ABS legislation; welcomes, in this context, the draft regulation submitted by the Commission whose objective is to implement the Nagoya Protocol on Access to Genetic Resources and Benefit-Sharing; insists equally upon the importance to provide effective recourse mechanisms in case of disputes and access to justice;
23	Recalls that effective implementation of the Protocol depends on actions to be taken both in developing and developed countries; notes that the elaboration of ABS legislation in developing countries is a precondition for the obligation of user countries to comply with Prior Informed Consent (PIC) requirements; points out, however, that this request poses a real challenge for them as it requires substantial legal and institutional capacity building;
24	Stresses that the CBD's objectives will only be attained if fair and equitable sharing of benefits is granted; urges the EU and its Member States to call for swift ratification of the Nagoya Protocol in order to combat biopiracy and enhance fairness and equity in the exchange of genetic resources; stresses the role of EU development cooperation in providing developing countries with assistance for legal and institutional capacity building on access and benefit sharing issues; believes that support should be given to developing countries in building up databases of TK and understanding patent application systems;
25	Reiterates that, against the background of its resolution of 10 May 2012 on the patenting of essential biological processes(3), excessively broad patent protection in the area of breeding can hamper innovation and progress, to the detriment of small and medium-sized breeders, by blocking access to genetic resources;
26	Draws attention to the proposal made by developing countries for a binding regulation requiring patent applicants to (a) disclose the source and origin of genetic resources and associated traditional knowledge (ATK) used in inventions, (b) provide evidence of prior informed consent (PIC) from competent authorities in the provider country and (c) provide evidence of fair end equitable benefit sharing, to be certified in an international certificate of origin;
27	Regrets the lack of clear statistics on biopiracy and misappropriation, and calls for more EU research and disclosure of information in this field to remedy this situation; stresses also that better data is needed on the number and content of ABS contracts; considers that this could be gathered by setting up a notification and database system through the CBD Clearing-House Mechanism;
28	Believes that a binding instrument is the surest way to see biodiversity-related measures in the IPR system implemented by user countries; urges that steps be taken to make the granting of patents dependent on compliance with a mandatory requirement to disclose the origin of any GR/TK in patent applications; stresses that such disclosure should include proof that the GR/TK in question has been acquired in accordance with applicable rules (i.e	prior informed consent and mutually agreed terms);
29	Stresses that an international instrument comprising disclosure requirements and databases for genetic resources protection is not a substitute for an effective access and benefit sharing mechanism at the national level;
30	Takes the view that direct notification by users of companies using genetic resources or associated traditional knowledge, utilisation of certificates compliance and exploration of litigation options within and outside the national jurisdiction, can also effectively contribute to curb potential biopiracy cases;
31	Considers that a clear and coherent system of intellectual property rights would contribute to the creation of knowledge and its dissemination to developing countries, to the benefit of local entrepreneurship, research, education and poverty alleviation;
32	Insists that WTO-TRIPS should be compatible with the CBD-Nagoya Protocol, and therefore considers it crucial to establish mandatory requirements on disclosing the origin of genetic resources during patent proceedings, and thus to make it possible to check whether they were acquired legally in accordance with PIC and MAT;
33	Stresses that such requirements could be introduced via an amendment of the WTO-TRIPS Agreement or under WIPO, within the context of the ongoing discussions on the setting-up of (a) new international legal instrument(s) for the effective protection of genetic resources, traditional knowledge, and traditional cultural expressions; calls on the EU, in particular, to support, in line with PCD, the request of developing countries to amend the WTO-TRIPS Agreement by inserting a new Article 29 bis on Disclosure of Origin of Genetic Resources and/or Associated Traditional Knowledge in accordance with the Nagoya Protocol; welcomes, as a first step, the fact that the EU proposal for a regulation on access to genetic resources and benefit sharing provides for a mandatory requirement to disclose the origin of any genetic resources and associated traditional knowledge;
34	Calls on the Commission to instruct its negotiators in the WIPO IGC and the TRIPS review to consider the Nagoya Protocol as their point of departure and to focus in the negotiations on bringing in line the legal framework of the CBD(4) and its Nagoya Protocol, WIPO, TRIPS, the ITPGRFA(5) and UPOV(6), as well as UNCLOS(7) with regard to maritime genetic resources; notes that the TRIPS agreement transitionally excludes Least Developed Countries(8); stresses that this approach must be preserved with regard to any revisions that may result from the CBD-Nagoya process;
35	Welcomes initiatives providing an alternative option to strictly trade-based bodies, such as the Global Biodiversity Information Facility (GBIF), which promotes free and open access to biodiversity data through global cooperation between different governments, organisations and other international stakeholders;
36	Notes the work of the World Intellectual Property Organisation (WIPO) Intergovernmental Committee on Intellectual Property and Genetic Resources, and encourages similar measures to be taken and consistent definitions to be used at EU level;
37	Instructs its President to forward this resolution to the Council and the Commission.
