P	whereas, as a result of social exclusion and marginalisation, Roma women and children are extremely vulnerable to violence, whereas throughout the past years the Daphne programme has successfully supported many initiatives seeking to shed light on the connection between social exclusion, poverty and violence;
Q	whereas gender-based violence is a structural and widespread problem throughout Europe and the world, and is a phenomenon that involves victims and perpetrators of all ages, educational backgrounds, incomes and social positions, and is linked to the unequal distribution of power between women and men in our society;
R	whereas women in the European Union are not equally protected against male violence, owing to differing policies and legislation in the Member States;
S	whereas the legal basis for the Daphne programme is Article 168 of the Treaty on the Functioning of the European Union, covering public health, but under the Lisbon Treaty the European Union now has greater powers;
1	Has noted with great interest the programme's successes and its popularity, as well as the few problems it has encountered, as set out in the ‘Report on the interim evaluation of the ’Daphne III programme 2007–2013' and the preparatory studies used in its conception
2	While noting that the Daphne programme will  from 2014 be incorporated in the Rights and Citizenship programme,  considers it essential to see the programme's objectives, in particular that of combating violence against women, retained in the 2014-2020 period among the objectives of the new Rights and Citizenship Programme, and maintains that its funding must be held at a level comparable to that of the earlier  programme and  that its profile within the new-generation programme  must remain high, bearing in mind its success, its effectiveness and its popularity;
3	Regrets that combating violence against children, teenagers and women is not explicitly mentioned in Article 4 (‘Specific objectives’) of the text contained in the Commission communication (
4	Welcomes the fact that the total appropriation for the Rights and Citizenship Programme as a whole has been preserved almost intact; considers that a fair annual share-out of funding would make for continuity in terms of objectives and activities;
5	Calls also on the Member States and interested partners, working with the Commission, to help disseminate information about European Union programmes and the financing opportunities that they offer, in particular among NGOs, at local level and in Member States where there is weak participation in the programme;
6	Asks the Commission to find solutions to the small number of problems highlighted in the interim report referred to previously, notably with regard to:
7	In order to strengthen the impact of the programme, calls on the Commission to pay further special attention to women, children and young people who, because of social exclusion and marginalisation, are particularly exposed to the risk of violence;
8	Calls on the Commission to include candidate countries within the scope of eligibility for funds under the Daphne III Programme;
9	Calls also on the Member States and interested partners to help achieve the goal of improving the spread of programmes across the Member States;
10	Calls on the Commission to channel more funding into projects aimed at alerting the young in particular to new forms of violence linked to the growing use of online social networks (threats, psychological pressures, bullying, internet child pornography), which are more insidious than other forms of violence, but just as likely to cause physical or mental injury;
11	Calls on the Member States to gather data regularly on violence against women in order to clarify the extent of the problem;
12	Highlights the Daphne programme's added value for the EU in enabling various organisations in the Member States to cooperate on preventing and reducing violence and to benefit from the exchange of knowledge and best practice; points out, further, that projects funded under Daphne III have created associations and stable structures which will continue to support target groups in the longer term and which have prompted policy changes at national and EU level;
13	Stresses the need to pay particular attention to projects aimed at eradicating ´honour´ crimes and female genital mutilation;
14	Calls on the Commission to allow the funding of national projects involving small non-profit organisations, and demands that in the future it will still be possible for a large number of small NGOs  to be fully involved and supported in partnerships of associations, as they play a crucial role in identifying less-well-known, taboo or new problems and in finding innovative ways to tackle them, as well as in protecting and supporting victims;
15	Recognises the importance of actions under the Daphne III programme seeking to prevent and combat violence against women, but nevertheless reiterates the need for legislative measures at European level to eradicate gender-based violence;
16	Calls on the Commission to translate the web page of the Toolkit online resource into all EU languages and to update it, highlighting results and recommendations resulting from the outcome of the Daphne programme projects so that it can be used as a database by all stakeholders; calls on the Commission to develop on its website user-friendly special pages given over exclusively to the Daphne programme and, from 2014, to the Rights and Citizenship Programme projects designed to fight violence towards women, children and teenagers;
17	Recalls the commitment by the Commission in its Action Plan implementing the Stockholm Programme to present in 2011-2012 a ‘Communication on a strategy to combat violence against women, domestic violence and female genital mutilation, to be followed up by an EU action plan’
18	Calls on the Commission, when promoting the Rights and Citizenship programme, to make it possible still to identify projects relating to the objectives of the Daphne programme, which is widely known, so as to keep the programme's profile as high as possible;
19	Suggests that the Commission broaden the role of the Justice DG's Daphne team, moving beyond administrative and financial control duties to encompass a more specific communicating role;
20	Suggests that the Commission capitalise on the outcome of projects in order to influence European and national policies aimed at preventing and combating violence against women, children, and young people;
21	Calls on the Commission to pay particular attention to applications relating to projects aimed at promoting gender equality from the earliest time of life, focusing on prevention and education in order to change attitudes and eradicate stereotypes;
22	Instructs its President to forward this resolution to the Council and the Commission.
