N	whereas the Commission’s ‘Roadmap for moving to a competitive low-carbon economy in 2050’ estimates that improving local air quality would yield health savings of up to EUR 17 billion per year by 2030, and whereas the International Energy Agency (IEA) estimates that by 2035 2 °C-consistent policies could cut the EU’s annual fossil fuel import bill by 46 % or EUR 275 billion (1 % of EU GDP);
O	whereas final energy prices have steadily increased over the last decade, and are therefore a growing preoccupation for EU citizens and a considerable cost for companies and industries;
P	whereas attention must be paid to the impact of climate and energy policy, not only on the most vulnerable groups in society but also on low- and middle-income households, whose standards of living have been squeezed in recent years;
Q	whereas the transport sector accounts for a significant share of both greenhouse gas emissions and energy consumption in the EU; whereas greenhouse gas emissions from the transport sector increased by 36 % between 1996 and 2007;
R	whereas climate change poses an urgent and potentially irreversible threat to human development, biodiversity and national security that must be addressed by the international community;
S	whereas the 2013 assessment of Working Group I of the Intergovernmental Panel on Climate Change (IPCC) shows that we have a choice in shaping our future but that the door of opportunity is closing rapidly, as we have already burned more than half of the ‘carbon budget’ that would give us a likely chance of limiting warming to 2 °C, and that current planning cycles for major business and infrastructure investments urgently need to factor this into their decision-making;
T	whereas the international community committed itself at the 2009 Copenhagen summit to limiting global warming to 2 °C above pre-industrial levels during the 21st century, and whereas it is currently not on track to honour this commitment;
U	whereas the IPCC’s Fifth Assessment Report recently confirmed that we are not on track to honour the aforementioned climate commitment, as cumulative carbon emissions exceeding one trillion tonnes will lead to a temperature increase of more than 2 °C, and whereas we have already accumulated about half of that amount; whereas current practices will thus lead to a rise of more than 2 °C in less than 30 years; whereas we need to set ambitious targets and start acting on them now;
V	whereas current emission trajectories are on a path to lead to 2 °C warming within 20 to 30 years and to 4 °C warming by 2100, according to the World Bank report entitled ‘Turn Down the Heat’;
W	whereas in order to keep climate change below 2 °C, the Council reaffirmed in 2011 the EU objective of reducing greenhouse gases by 80-95 % by 2050, compared with 1990 levels;
X	whereas UN Secretary-General Ban Ki-moon has invited heads of state to his Climate Summit in September 2014 with a view to making clear commitments to further action on climate change;
Y	whereas, according to the UN Environment Programme’s Emissions Gap Report 2013, current climate pledges for 2020 are not sufficient to prevent dangerous climate change, and whereas more ambitious greenhouse gas emissions reductions will therefore be needed after 2020;
Z	whereas Eurostat figures show that the EU reduced its CO2 emissions by 16,97 % between 1990 and 2011 and is on track to achieve its 2020 target in this regard;whereas more ambitious CO2 emissions reductions are necessary for the EU to stay on track to meet its 2050 climate goals;
AA	whereas UN Statistics Division figures show that global CO2 emissions increased by more than 50 % between 1990 and 2010;
AB	whereas verified EU emissions fell by 16 % from 2005 to 2012 in the sectors covered by the Emissions Trading System (ETS), and by 10 % in non-ETS sectors, indicating that the 2020 reduction targets of -21 % and -10 %, respectively, are likely to be achieved several years in advance;
AC	whereas the 2050 low-carbon roadmap shows that domestic emissions reductions of 40-44 % are on a cost-effective trajectory for the very bottom end of the EU´s 80-95 % 2050 objective, such that a 2030 target of more than 44 % will be required in order to put them on a cost-effective trajectory for the middle or the upper end of that range;
AD	whereas the European Environment Agency has estimated the minimum cost of not adapting to climate change at EUR 100 billion per year in 2020 and EUR 250 billion in 2050, for the EU as a whole;
AE	whereas, while the EU is responsible for 11 % of global greenhouse gas emissions, according to IEA estimates, and EU CO2 emissions measured in metric tonnes per capita are still higher than both the world average and the averages for emerging economies and developing countries, the European single market has the largest GDP of any economy in the world, along with significant diplomatic capacity; whereas even though the EU has limited capacity to lower global emissions by means of unilateral action, it therefore has a significant leading role to play in leveraging climate action by other economies, particularly in the context of reaching a binding international agreement in Paris in 2015; whereas the EU consequently needs to define a clear and ambitious position and ensure that the future agreement is ratifiable in all the Member States;
AF	whereas the challenge of global climate change can only be addressed if ambitious EU policies are combined with commitments from third countries;
AG	whereas for the EU greenhouse gas emissions reduction target and other EU climate action to be successful, they should be part of a global effort; whereas the 2030 framework should determine the EU’s negotiating position as regards a 2015 global climate change agreement; whereas until an equitable global agreement has been reached, the competitiveness of the EU economy should be appropriately addressed;
AH	whereas the reduction of greenhouse gas emissions will also have a positive impact on public health by reducing air pollution, especially in and around population centres;
AI	whereas wind and solar energy production peaked at 61 % of total electricity output in Germany on 16 June 2013, showing that climate and energy policies are successful and should be seen as a role model when it comes to boosting regional coordination and cooperation;
AJ	whereas, according to Eurostat, the EU had a 13 % share of renewables in 2011 and is on track to achieve its 2020 target in this regard;
AK	whereas the EU is therefore on track to achieve its binding 2020 targets (for reducing greenhouse gas emissions and improving its renewable energy share), but not its indicative energy efficiency target of 20 %;
AL	Whereas, according to the International Energy Outlook 2013, global energy use will grow by 56 % between 2010 and 2040 (with non-OECD Asian countries accounting for 60 % of the increase) and fossil fuels (including a remarkable share of coal) will continue to supply almost 80 % of world energy use through to 2040;
AM	whereas investments in energy efficiency, renewable energy and the lowering of greenhouse gas emissions impact on one another in many ways and it is of the utmost importance that trade-offs between those objectives be openly addressed and made known to the public;
AN	whereas investors and industries urgently need a clear long-term framework for EU climate and energy policy with greater levels of certainty, and thus clear price signals, in order to encourage medium- and long-term sustainable investment, reduce the associated risk and take advantage of opportunities on the global market for sustainable technologies; whereas a clear climate and energy strategy is crucial for the EU’s industrial competitiveness, the stimulation of economic growth and job creation;
AO	whereas the 2030 framework for climate and energy policies needs to combine careful consideration of climate commitments (both long-term EU goals and short-term international negotiations) with the need to address compelling economic and social issues such as energy security, high energy costs for industry and households, and the need for job creation and economic recovery;
AP	whereas, on account of the limited availability of domestic resources, an ambitious EU transition to renewable energy is the only way to guarantee a secure energy supply at affordable prices in the future;
AQ	whereas the Commission’s Energy Roadmap 2050, endorsed by Parliament, states that, in order to decarbonise the economy, energy efficiency, renewable energies and energy infrastructure are the 'no-regret' options and that appropriate policies and instruments should be adopted;
AR	whereas the IEA, in its Energy Efficiency Market Report 2013, has referred to energy efficiency as the world’s first fuel, and whereas energy efficiency is the cheapest and fastest way to reduce the EU’s energy dependence, enhance energy security, lower energy bills and fight climate change;
AS	whereas the potential of renewables has not yet been fully exploited; whereas the Commission’s Energy Roadmap 2050 states that they are to account for the major share of energy provision by 2050, necessitating specific milestone objectives up to that date so as to ensure that the prospects for renewable energy in the EU and diversification of energy supply on the European internal energy market are credible and stable, underpinning the EU’s competitiveness and the security of its energy supplies and contributing to the development of new sectors and export opportunities;
AT	whereas the development of renewables and increased energy efficiency will have a favourable impact on climate and energy objectives, strengthen the security of the EU’s energy supplies, boost its technological lead and industrial competitiveness, stimulate growth and employment and generate high added value for the EU in the future;
AU	whereas improving energy efficiency is the most cost-effective and fastest way to reduce the EU’s energy dependence, while at the same time alleviating high energy bills for end users and creating jobs and growth for local economies;
AV	whereas the EU’s import bill for fossil fuels amounted to EUR 406 billion in 2011 (equivalent to over EUR 1000 per head of population), and whereas its dependence on energy imports is expected to grow; whereas this dependence leaves the Union vulnerable to world energy prices and political shocks, and compromises Union and Member State foreign policy autonomy; whereas it is vital, therefore, to make energy prices for end users as transparent as possible; whereas the EU must focus more closely on 'no-regret' energy efficiency, renewables and energy infrastructure options;
AW	whereas money spent on importing fossil fuels contributes little to investment, jobs or growth in the Union, and whereas redirecting this money to domestic investment in energy efficiency, renewable energy and smart infrastructure would therefore stimulate the construction, automotive and high-tech industries and their downstream suppliers, creating high-quality, high-skilled jobs which cannot be exported/delocalised;
AX	whereas, according to the IEA, two thirds of global energy efficiency potential will remain untapped in 2035 because this field is not a genuine political priority;
AY	whereas studies by the Fraunhofer Institute have indicated that the EU can cost-effectively achieve energy savings of 40 % by 2030;
AZ	whereas studies have shown that the EU has the potential to achieve cost-effective end-use energy savings of more than 40 % across all sectors of the economy (residential, 61 %; transport, 41 %; tertiary, 38 %; industry, 21 %); whereas realising this potential would result in net savings of EUR 239 billion per year on energy bills;
BA	whereas more than 40 % of final energy in the EU is used for heating and cooling purposes, of which (according to the European Technology Platform on Renewable Heating and Cooling) 43 % goes to households, 44 % to industry and the rest (13 %) to services;
BB	whereas it has been demonstrated that the biggest potential for cost-effective energy savings lies in the building sector, which is currently responsible for 40 % of the EU’s final energy use and 36 % of its CO2 emissions;
BC	whereas studies indicate that improving energy efficiency reduces costs, benefiting both industry and individuals;
BD	whereas, on the basis of current trends, global population is expected to exceed 9 billion by 2050 and global energy demand to increase by more than 40 % by 2030;
BE	whereas ever-increasing energy prices have led to higher rates of fuel poverty in the EU;
BF	whereas the May 2012 European Council acknowledged that energy efficiency can make a significant contribution to reversing current rises in energy prices and costs, which are mainly affecting the most vulnerable members of society;
BG	whereas an ambitious energy savings target will increase net employment by 400 000 jobs by 2020, notably by creating much-needed employment in the construction sector, and improve public budgets by reducing unemployment costs;
BH	whereas the completion of the internal energy market is a precondition for the EU’s overall energy security, competitive energy prices and cost-effective fulfilment of its climate policy objectives;
BI	whereas without coordination and cost-effective implementation the various subsidies for different energy sources and technologies distort competition and hinder the completion of the internal energy market, without increasing investment certainty;
BJ	whereas in 2011 fossil fuel subsidies for electricity alone in the EU amounted to EUR 26 billion, a figure that does not include gas and oil subsidies;
BK	whereas the conclusions of the European Council meeting of 22 May 2013 called for priority to be given to phasing out environmentally or economically harmful subsidies, including for fossil fuels;
BL	whereas studies indicate that upgrading and developing the grids and providing more interconnections are an important way of improving the internal market, reducing energy costs and boosting the competitiveness of industry, as long as a cost-benefit analysis is used to target the relevant investments;
BM	whereas studies show that overall system costs and effects vary significantly among different generation sources; whereas such aspects should also be considered in the process of framing EU climate and energy policies;
BN	whereas the IEA estimates that the increasing decentralisation of energy supply will shift investment needs in respect of energy infrastructure from the transmission level to the distribution level, with distribution grids requiring three quarters of such investment in 2030;
BO	whereas Eurostat figures show that around 40 % of EU residents already live in urban areas and that urbanisation is increasing, and whereas renewable energy sources alleviate the particulate pollution present in the atmosphere; whereas transportation accounts for a considerable proportion of emissions and will be positively affected by efficiency efforts;
BP	whereas the Commission stated in its Energy Roadmap 2050 that upgrading the grid is unavoidable and, more importantly, that the cost will be the same no matter which future energy scenario is chosen, even if it is decided to follow the business-as-usual scenario; whereas it is consequently essential to develop a smart, interconnected grid and to choose a scenario based on renewable energy and energy efficiency, as this is the only way to achieve the goals of sustainability, competitiveness, energy independence, energy security and affordable energy prices;
BQ	whereas, according to the European Competitiveness Report 2012, the sustainable energy and environmental technology sector offers significant business and job creation opportunities;
BR	whereas the European Competitiveness Report 2012 recommends that, in order to remain competitive, EU firms focus on ‘exploiting the business opportunities offered by global environmental and societal goals and challenges’;
BS	whereas, according to estimates given in the Commission’s Energy Roadmap 2050, all the decarbonisation scenarios assessed require a renewable energy share of between 55 % and 75 % of final energy consumption in 2050; whereas, according to the same estimates, the share of renewable energy beyond 2020 will plummet if additional measures are not taken;
BT	whereas the EU is currently a global leader in renewable energy technology, with around half a million jobs already having been created in this sector; whereas a higher share of renewables will result in longer-term sustainable growth and increased energy security;
BU	whereas the renewable energy sector contributes 1 % of EU GDP and directly or indirectly employs about 1,2 million people, 30 % more than in 2009; whereas in 2020 2,7 million people in the EU will be employed by the renewable energy sector;
BV	whereas the renewable energy and energy efficiency sectors have been growing despite the crisis, and are expected to bring further increases in the EU’s GDP in the future;
BW	whereas studies have shown that China is the most attractive country for investments in renewable energy, while the US, India, Japan, Canada and Australia are also among the most attractive countries;
BX	whereas there is a need to ensure the EU’s competitiveness in the global market;
BY	whereas increased research into various new and sustainable kinds of energy and the exchange of best practice offer the best chances of a long-term solution to the problem;
BZ	whereas sustainable development is based on a balance between the three pillars of environmental, economic and social development;
CA	whereas the local and regional levels play an essential role in promoting and implementing the measures needed to move towards a low-carbon economy;
1	Welcomes the Commission Green Paper on a 2030 framework for climate and energy policies and expects the European Council to address these issues with ambitious, realistic, cost-effective and flexible responses that will maintain a sustainable competitive advantage for the EU, with its energy knowledge and expertise, and work in both the short and long term;
2	Expresses its deep concern about the proposals for a new governance structure for the 2030 framework, and recalls that the 2020 framework is based on full codecision between Parliament and the Council; insists that the Commission should base any legal proposal under full codecision between Parliament and the Council;
3	Regrets that the Commission’s communication ‘A policy framework for climate and energy in the period from 2020 to 2030’ (COM(2014)0015), adopted on 22 January 2014, is short-sighted and unambitious on a number of levels, specifically as regards the lack of national targets for renewable energy and of any meaningful new action to incentivise energy efficiency; notes the Commission’s recent communication on energy prices and costs in Europe (COM(2014)0021);
4	Notes the recent publication of the first part of the IPCC’s Fifth Assessment Report, adopted on 27 September 2013, which confirms that 95 % of global warming is due to human activities (compared with the figure of 90 % given in the Fourth Assessment Report in 2007) and warns of the possible consequences of inaction for the stability of our ecosystem;
5	Calls on the Council and the Commission to adopt and implement, as part of the EU’s 2030 framework for climate and energy policies, a multi-faceted approach based on mutually reinforcing, coordinated and coherent policies and ambitious binding targets for the reduction of greenhouse gas emissions, renewable energy sources and energy efficiency; asks the Commission and the Member States to take greater advantage of the interactions between these three targets, since they are the most appropriate tools for achieving the EU’s climate and energy objectives in a cost-effective way in the time horizon to 2030, providing investment certainty, and boosting and strengthening competitiveness and energy security in the EU;
6	Calls on the Commission and the Member States to set a binding EU 2030 target of reducing domestic greenhouse gas emissions by at least 40 % compared with 1990 levels; considers that the level of ambition must be consistent with a cost-efficient trajectory for meeting the 2 °C objective; stresses that such a target should be implemented by means of individual national targets taking into account the individual situation and potential of each Member State;
7	Agrees that the EU should pledge to meet this greenhouse gas target, as part of the international climate negotiations, in good time before the summit hosted by the UN Secretary General in September 2014, and calls on the European Council to do the same as soon as possible;
8	Calls on the Commission and the Member States to set a binding EU 2030 energy efficiency target of 40 %, in line with research on cost-effective energy saving potential; stresses that such a target should be implemented by means of individual national targets taking into account the individual situation and potential of each Member State;
9	Calls on the Commission and the Member States to set a binding EU 2030 target of producing at least 30 % of total final energy consumption from renewable energy sources; stresses that such a target should be implemented by means of individual national targets taking into account the individual situation and potential of each Member State;
10	Points out that all sectors of the economy will need to contribute to reducing greenhouse gas emissions if the EU is to deliver its fair share of global efforts; believes that early agreement on the 2030 framework for climate and energy policies is necessary in order for the EU to prepare itself for international negotiations on a new, legally binding international agreement and provide Member States, industry and other sectors with a clear, legally binding framework and targets for making the necessary medium- and long-term investment in emissions reduction, energy efficiency and renewable energy;
11	Notes that decarbonisation paths will rely on differing shares of sustainable technologies in the Member States: renewables, nuclear energy, and carbon capture and storage if it becomes available in time; notes that the integration of a higher share of renewables will require significant extensions of transmission and distribution networks and additional dispatchable back-up capacity and/or storage capacity;
12	Recalls that any additional costs will be passed on, directly or indirectly, to end consumers, and takes the view that mitigating the additional cost of decarbonising the EU energy system is therefore a prerequisite for maintaining EU competitiveness;
13	Recalls that the Member States remain competent for choosing their own energy mix and should thus decide on the optimal mix for meeting energy policy objectives, in particular that of decarbonisation;
14	Considers that a strong binding energy efficiency target is of primary importance in order to make the most efficient use of energy within the Union, and that a knock-on effect of such a target will be that less effort will be needed to meet the greenhouse gas emissions and renewable energies targets;
15	Believes that binding overall targets combining shared national efforts are the most cost-efficient and flexible means of giving the Member States the necessary flexibility and respecting the principle of subsidiarity;
16	Calls on the European Council, in order to maintain the continuity of the progress made at the EU level and provide long-term certainty, to set ambitious, realistic targets for the 2030 framework for climate and energy policies, taking into account the most cost-effective path that enables the EU to honour the long-term commitment made by Parliament and the Council to reducing the EU’s greenhouse gas emissions by 80-95 % by 2050, compared with the 1990 level;
17	Calls on the Commission to simplify its climate and energy policies in order to achieve greater consistency, flexibility and cost-effectiveness of EU policies;
18	Emphasises that the EU's 2050 decarbonisation goal will only be met if there is a transition away from fossil fuels, and that policies which might lock them in must therefore be avoided; recalls that ambitious long-term energy efficiency and renewable energy policies will help to avoid such a locking-in; stresses, in this connection, the IEA’s recent findings that renewable energy policies are cheaper in the long term than relying solely on carbon pricing, because they incentivise the timely scaling-up of the broad portfolio of renewable technologies needed to decarbonise the power sector completely in the long term;
19	Is convinced that the best way of securing the EU’s current and future energy needs is a balanced and differentiated energy mix, which reduces dependence on single sources of energy without creating new forms of dependence, bearing in mind that the Commission advises reducing our fossil energy dependence; urges the Member States to take these factors into account;
20	Calls on the Commission to develop, together with the industry sectors affected and as part of the 2030 framework for climate and energy policies, sector-specific roadmaps allowing industry actors sufficient flexibility;
21	Considers that, although many energy policy objectives can be attained by raising energy prices, the challenge is to attain these objectives at the same time as increasing economic activity;
22	Calls for the necessary resources to be made available for research and development in relation to renewable energy sources and energy-saving technologies;
23	Sees a broad consensus for the establishment of a new binding CO2 reduction target, based on a revised and well-functioning ETS;
24	Takes the view that both long-term EU policy objectives and specific policy tools for reducing greenhouse gas emissions must consistently be based on 1990 as the reference year;
25	Takes the view that the EU could increase its ambition for CO2 reduction if other major emitting countries in the developed and developing world commit to contributing their fair share of a global emissions reduction effort;
26	Points out that the binding 2020 target for renewable energy sources (RES) has made the EU a frontrunner in RES technology innovation; stresses that the continuation of this policy, with binding RES targets, will further strengthen the EU’s position in this field; takes the view that the development of RES contributes to achieving the greenhouse gas emissions reduction target, decreasing the need for fossil fuel imports and increasing the diversification of our energy sources; considers, therefore, that the EU should set a binding RES target in its 2030 framework; believes that a forward-looking energy and climate policy must be implemented which is coherent with the EU's industrial policy agenda for competitiveness;
27	Considers that, in order to allow maximum utilisation of RES capacity, the 2030 framework and targets should focus on developing and optimising the overall power system;
28	Takes the view that the EU is well on the way to achieving the 2020 renewables expansion target of 20 %; stresses that expansion at national level, which is somewhat uncoordinated and is proceeding extremely quickly, is having a serious impact on the EU internal energy market (inter alia through loop flows); takes the view that energy supply systems must be more reliant on renewables in future; insists that all relevant aspects of energy supply systems be factored into decisions on further expansion of renewables;
29	Takes the view that support schemes, if well-designed, flexible and predictable, are an appropriate tool for incentivising the cost-efficient development and deployment of RES and energy efficiency; stresses that any national RES support schemes should gradually move towards a more integrated system of support at EU or sub-EU level, taking into account both technology maturity levels and regional and geographical differences, which could provide a framework closer to the market, investment certainty and a level playing field; sees an important role for the Commission in providing guidance in this regard, including the compliance of support schemes with internal market and state aid rules, bearing in mind the importance of the Horizon 2020 programme for research and innovation;
30	Considers that the 2030 policy framework should be incorporated into a longer-term vision specifically looking forward to 2050, in line with the various roadmaps adopted by the Commission; believes, in this context, that EU policies for 2030 on greenhouse gas emissions reduction, renewable energy and energy efficiency should be regarded as milestones towards achieving longer-term goals, as part of a comprehensive approach ensuring that they are cost-effective, predictable and sustainable;
31	Considers that EU regional policy has a key role to play in promoting renewable energy production and energy efficiency on a Europe-wide scale; notes that differing geographical conditions make it impossible to apply a 'one-size-fits-all' energy policy to all regions;
32	Recognises that subsidies for all energy sources, including fossil fuels and nuclear energy, may have significant repercussions on energy prices; notes that some renewable energy sources, such as onshore wind and solar photovoltaics, are close to being cost-competitive with conventional energy sources, and considers that the associated support schemes should therefore be adapted, and subsidies phased out over time, so that the funding can be reallocated to research and development programmes on energy technologies such as next-generation renewable energy sources and storage technologies; stresses, however, that this should be announced well in advance to avoid any harmful effects on the sector, and that it requires reformed energy market design, streamlined administrative and grid connection procedures and better transparency in energy markets; deplores the retroactive changes made by some Member States to support schemes, which have damaged investor confidence and investment levels in renewable energy sources; asks the Commission to study how energy-only markets can be redesigned in such a way as to guarantee returns on investments in variable renewables, which have the effect of bringing wholesale prices down while also having an impact on investment returns; stresses that a clear RES policy, combined with R&D programmes, is necessary to drive down the costs of all renewable technologies and to enhance innovation and the development and deployment of newer and less mature technologies; asks the Commission to study the overall impact of priority dispatch, including on general energy costs;
33	Highlights, at the same time, the need for the EU to reduce its dependence on imported fossil fuels; notes that a number of subsidies granted for fossil fuels, nuclear energy and some mature RES technologies are creating structural market distortions in a number of Member States; calls upon the Member States to phase out such subsidies, and in particular environmentally harmful direct and indirect subsidies on fossil fuels, as soon as possible;
34	Calls on the Commission to prepare, in conjunction with the Member States, roadmaps for each country, with clear commitments to phasing out subsidies;
35	Asks the Commission to compile an inventory of all national and European subsidies and support schemes for renewable energy sources, and calls on the Member States, in collaboration with the Commission, to introduce coherence and transparency at the EU level;
36	Acknowledges that investments in renewable energy have become significantly more difficult, notably on account of the retroactive changes adopted by certain Member States; calls for a stable and predictable 2030 framework for legal policies and measures, based on an ambitious binding renewables target, which will make a significant contribution to creating jobs and minimising uncertainty, lower the investment risk and reduce capital costs and thus the level of support needed;
37	Notes that long-term targets provide political stability and reinforce investor confidence, thereby minimising risk premiums for investors, a critical factor in the development of renewables, which are capital-intensive technologies; notes that the absence of targets would lead to a significant rise in the cost of renewables, whereas investments made possible by a long-term target would drive down technology costs and decrease the need for specific support;
38	Points out that the Commission's 2050 low-carbon roadmap shows that renewables and improved energy efficiency could result in annual savings of between EUR 175 billion and EUR 320 billion for the Union;
39	Underlines the substantial job creation potential of renewable energy (3 million jobs by 2020) and energy efficiency (2 million jobs by 2020)(23);
40	Believes that, in order for RES production to be efficient, improvements in grid flexibility, infrastructure and energy transport capacity are required;
41	Calls on the Commission, with a view to the rapid integration of renewables, also to make proposals for a core market comprising those Member States favourable to such integration which wish to cooperate rapidly in the common production, distribution and use of electricity;
42	Believes that the impact of various energy sources on the environment and the climate should be comprehensively monitored;
43	Points out that the cheapest energy is energy that is never used; stresses, in this connection, that increased energy efficiency should be seen as one of the cornerstones of the EU's climate and energy policy; is convinced that energy efficiency helps to conserve resources, to reduce energy bills, energy dependence on imported fuels, trade deficits and health impacts, and to improve the long-term international competitiveness of the EU economy, as well as facilitating the reduction of the EU's greenhouse gas emissions; points out that research suggests that achieving the EU's cost-effective energy saving potential of 40 % would result in greenhouse gas emissions reductions of at least 50 % by 2030 and increase the share of renewables in the energy mix to 35 %; calls on the Member States to implement the Energy Efficiency Directive and the Energy Performance of Buildings Directive promptly and fully; stresses that the potential of each economic sector and each economic situation need to be taken into account in designing new policies on energy efficiency, and that the move towards improved energy efficiency should focus on the whole of the energy supply and demand chain, including transformation, transmission, distribution and supply, along with industrial, building and household consumption, and transport; recognises the benefits of awareness-raising campaigns on energy efficiency;
44	Acknowledges that current policies will fail to bring the EU into line with its 2020 energy efficiency target; recalls the Commission's promises to set binding energy efficiency targets for 2020 and agree on additional measures for the Member States if and when the sum of their individual targets did not match the EU’s 20 % objective; recalls that the 2030 objectives must be framed as milestones towards a longer vision for 2050, so as to take account of long investment cycles; asks the European Council to set binding energy efficiency targets for 2020 and 2030 as the cornerstone of a sustainable energy and climate policy;
45	Emphasises that a single greenhouse gas emissions target delivered mainly through the ETS mechanism will fail to tackle the large energy efficiency potential of non-ETS sectors, while resulting in much of the 2030 decarbonisation effort being made through the ETS sectors at a higher cost than necessary; notes that many of the barriers to the delivery of energy efficiency improvements are non-financial in nature and cannot be tackled by the ETS as part of a single approach to greenhouse gas emissions targets;
46	Stresses that the reduction of energy use in buildings should be a central element of the EU's long-term energy efficiency policy, given that the renovation of existing buildings has enormous cost-effective energy saving potential; stresses that the current rate and quality of building renovation needs to be scaled up substantially in order to allow the EU to reduce the energy consumption of the existing building stock by 80 %, relative to 2010 levels, by 2050;
47	Notes that a sectoral energy efficiency target for buildings would drive the necessary transformation of the building stock, ultimately ensuring that the huge energy resource it represents is tapped; acknowledges that most of the barriers in this field are legal, administrative and financial in nature, rather than technological, and that market transformation takes time and will depend to a great extent on long-term goals coupled with intermediate targets for 2020, 2030 and 2040 in order to bring the entire building stock to a level of energy consumption close to zero by 2050;
48	Asks the Commission to work on developing better methods and tools for calculating and monitoring progress that could help in the design of a more consistent and transparent EU approach to energy efficiency, and to work with the Member States to overcome political obstacles; notes that energy intensity relative to economic output has been improving for decades, mainly for economic reasons; believes that energy efficiency can also be a significant driver for material sciences and that more should be done to help EU industries further improve their energy intensity and their competitiveness (in particular via self-generation of heat and power), which will help to reduce the risk of carbon leakage; asks the Commission to evaluate and assess the progress and evolution of energy efficiency in the EU in comparison with the EU's main global competitors, to improve energy projections in the light of specific non-economic drivers of energy efficiency improvements and the benefits of energy savings, and to elaborate on favourable conditions for energy efficiency investments in the context of the revision of state aid guidelines; asks the Commission to continue to assess, in a timely manner, the progression of energy savings in the EU in relation to the implementation of the Energy Efficiency Directive and the upcoming review thereof;
49	Notes that the ETS is currently the main instrument for reducing greenhouse gas emissions from industry and the energy sector while at the same time promoting investments in sustainable technologies in a cost-effective and economically efficient way; notes, therefore, that structural improvement of the ETS is necessary in order to increase its ability to respond efficiently and automatically to economic fluctuations, thereby eliminating the need for ad hoc market interventions and restoring investors' certainty through a system that is predictable and reliable in the long term; calls for urgent structural reform of the ETS, to be proposed in 2014, to deal with the current oversupply of allowances and the mechanism's inflexibility; stresses that the reform of the ETS should ensure that it remains fully market-based;
50	Reminds the Commission that Parliament has already called for legislation to be proposed at the earliest appropriate date with a view to adjusting the 1,74 % annual linear reduction requirement so as to meet the requirements of the 2050 CO2 reduction target;
51	Takes the view, furthermore, that the Commission should propose mandatory earmarking of auction revenues for innovative, environment-friendly technologies; believes that the provisions regarding sectors and subsectors at risk of carbon leakage should be maintained, and could be reviewed in the light of a binding international agreement on combating climate change, so as to provide the greatest possible certainty for industry;
52	Notes that the EU needs a comprehensive policy framework for 2030 that encourages investment in, and the long-term decarbonisation of, non-ETS sectors, which are responsible for 60 % of EU greenhouse gas emissions; underlines the significant unused energy efficiency potential in specific sectors such as buildings and transport (with an estimated energy efficiency potential of 61 % and 41 %, respectively); stresses that non-ETS sectors can significantly ease the EU’s carbon reduction effort; calls on the Commission and the Member States, therefore, to continue with an ambitious framework for non-ETS sectors to 2030 while preserving the Member States’ flexibility to define their own ways of meeting their effort-sharing targets; acknowledges that targets for non-ETS sectors should be based on a bottom-up assessment of each sector's potential;
53	Stress that the ambition of the non-ETS sector targets (effort-sharing) is rather limited compared with the targets for the ETS sectors, and that highly disputed credits, for example for industrial gases, are still allowed in the context of effort-sharing, whereas they are not allowed in the ETS;
54	Asks the Commission to present, as soon as possible, a proposal whereby those credits that can no longer be used in the ETS would also be excluded from effort-sharing, and asks the Member States to commit themselves immediately to following the same line as that imposed on industry;
