15	Calls on the Commission to promote cross-border investment and to set up a framework to encourage venture capital funds to be invested effectively within the Single Market, to protect investors and to provide incentives for these funds to be invested in sustainable projects in order to achieve the ambitious objectives of the EU 2020 Strategy; invites the Commission to look into the possibilities of creating a European venture capital fund capable of investing in early-stage ‘proof of concept’ and business development prior to commercial investment; asks the Commission to carry out an annual assessment of public and private investment needs and how they are being, or should be, met within its proposals;
16	Acknowledges the importance of public procurement, especially pre-commercial procurement, and the role it plays in stimulating innovation in the Single Market; encourages Member States to make use of pre-commercial procurement to give a decisive initial push to new markets for innovative and green technologies while improving the quality and effectiveness of public services; calls on the Commission and Member States to better communicate the existing possibilities for pre-commercial procurement to public authorities; calls on the Commission to explore how cross-border joint procurement can be facilitated;
17	Urges Member States to increase efforts to pool innovation resources through the creation of innovation clusters and steps to encourage the participation of SMEs in EU research programmes; stresses the need for dissemination and cross-border exploitation of the results of scientific research and innovation;
18	Welcomes the Commission's proposed revision of the e-Signatures Directive with a view to providing a legal framework for cross-border recognition and interoperability of secure e-authentication systems; emphasises the need for mutual recognition of e-identification and e-authentication across the EU and asks the Commission, in this regard, to tackle in particular problems relating to discrimination against recipients of services on grounds of nationality or place of residence;
19	Considers that the White Paper on transport policy should focus on proposals to enhance sustainable transport modes, including intermodality; stresses the importance of the proposed e-mobility package aimed at using new technologies to support an efficient and sustainable transport system, especially through the use of integrated ticketing; calls on Member States to swiftly implement the directive on intelligent transport systems;
20	Calls on the Commission and the Member States to take the appropriate measures to enhance the confidence of businesses and citizens in e-commerce, namely by guaranteeing high-level consumer protection in this field ; emphasises that this could be achieved after a thorough evaluation of the Consumer Rights Directive and a thorough impact assessment of all the policy options in the Green paper on European Contract Law; points out that simplifying registration of domains across borders for online businesses, as well as improving secure online payment systems and facilitating cross-border debt recovery, would equally constitute useful measures to promote e-commerce across the EU;
21	Stresses the imperative need to adapt EU Information and Communication Technology (ICT) standardisation policy to market and policy developments, with a view to achieving European policy goals requiring interoperability;
22	Stresses the need to go beyond the existing barriers to cross-border e-commerce in the EU; emphasises the need for an active policy enabling the public and companies to benefit fully from this tool available to them, which can offer them quality products and services at competitive prices; believes that this is essential in the present climate of economic crisis, and that it would aid enormously in the completion of the Single Market, as a means of fighting rising inequality and protecting consumers who are vulnerable, live in remote locations or suffer from reduced mobility, as well as low-income groups and SMEs, to which integration into the world of e-commerce is particularly important;
23	Underscores the potential for the EU's regions to play a considerable role in assisting the Commission's drive to create a digital Single Market; highlights, in this regard, the importance that should be placed on utilising the funds available to the EU's regions in order to overcome their lack of development in the fields of e-commerce and e-services, which could serve as a fruitful source of future growth in the regions;
24	Considers that SMEs should be empowered to make extensive use of e-commerce in Europe; deplores the fact that the Commission will not be coming out with a proposal for a European system for the settlement of online disputes for digital transactions until 2012, twelve years after Parliament called for such an initiative in September 2000
25	Urges the Member States to fully implement the Third Postal Services Directive (2008/6/EC); stresses the need to guarantee universal access to high-quality postal services, avoid social dumping and promote interoperability and cooperation among postal systems and services, in order to facilitate efficient distribution and tracking of online purchases, which will boost consumer confidence as regards cross-border purchases;
26	Stresses the need to create a Single Market for online audiovisual goods by promoting open ICT standards and to support innovation and creativity through efficient management of copyright, including the creation of a pan-European licensing system, with the aim of guaranteeing broader and fairer access to cultural goods and services for citizens and ensuring that rightholders receive adequate remuneration for their creative works and that the fundamental rights of internet users are respected; stresses the need to align online legislation on intellectual property rights with existing off-line legislation on intellectual property rights, especially on trademarks, so that consumers and businesses place more trust in e-commerce;
27	Points out the need to strengthen the fight against online piracy to protect the rights of creators, while respecting the fundamental rights of consumers; points out that bodies and citizens must be properly informed about the consequences of counterfeiting and piracy; welcomes the initiative announced by the Commission aimed at combating trade mark and product piracy, and in particular the legislative proposals due for submission in 2011 seeking to adjust the legal framework to the new challenges of the internet and to strengthen measures by the customs authorities in this area; notes that in this connection synergies could also be achieved with the forthcoming action plan to enhance European market surveillance;
28	Underlines also that the protection and enforcement of IPRs should be developed as part of a broader approach, taking into consideration the rights and needs of consumers and EU citizens, but which does not conflict with other internal and external EU policies such as promoting the information society, fostering education, health care and development in third countries and promoting biological and cultural diversity on an international scale;
29	Emphasises the need for effective implementation and completion of the financial supervisory package to achieve a sustainable internal market; calls for an assessment by the Commission to ensure that such implementation is undertaken throughout the EU and a correlation table published in a yearly basis; to that end, considers that best practices should be promoted amongst national and EU supervisory entities;
30	Calls on the Commission to improve SMEs' access to capital markets by streamlining information available on different EU financing opportunities such as those provided by the Competitiveness and Innovation Programme, the European Investment Bank or the European Investment Fund and by making funding procedures easier, quicker and less bureaucratic; to that end recommends a much more holistic approach to the award of funding, in particular in view of supporting the transition towards a more sustainable economy;
31	Believes that the pluralistic structure of the European banking market meets best the variety of financing needs of SMEs and that the diversity of legal models and business objectives improves access to finance;
32	Highlights the economic importance of SMEs and micro-enterprises in the European economy; insists, therefore, on the need to ensure that the ‘think small first’ principle promoted by the ‘Small Business Act’ is well implemented and supports the Commission's measures aimed at removing the unnecessary administrative burdens on SMEs; suggests that SMEs with a specific growth potential, high wages and good working conditions should be supported and calls for a differentiation within the Small Business Act in order to bring it into line with Europe 2020;
33	Draws attention to the importance of local businesses for social ties, employment and dynamism in disadvantaged areas, particularly urban districts facing difficulties or sparsely populated areas; calls for them to receive appropriate support under the Union's regional policy;
34	Underlines the necessity of strengthening SMEs capabilities when it comes to project designing and proposal writing, including technical assistance and suitable education programmes;
35	Calls for the adoption of a Statute for a European Private Company to facilitate the establishment and cross-border operation of small and medium-sized enterprises in the Single Market;
36	Believes that the equity investors will be more encouraged to finance small and micro businesses in their start-up phase if more efficient exit routes are provided through national or pan-European growth stock markets that at present do not function adequately;
37	Urges all Member States to fully implement the Goods Package;
38	Points out the importance of interconnected business registers and calls on the Commission to develop a clear legal framework ensuring that information in such business registers is complete and correct;
39	Recognises the important contribution to growth and job generation of the retail sector; calls on the Commission to include within the Single Market Act a proposal for a European retail Action Plan that identifies and addresses the numerous challenges faced by retailers and suppliers within the Single Market; considers that the Action Plan should be based on the conclusions of the work underway in Parliament on ‘a more efficient and fairer retail market’;
40	Underlines the importance of removing unnecessary fiscal, administrative and legal barriers to cross-border activities; considers that a clearer VAT framework and reporting obligations for businesses are needed to encourage sustainable production and consumption patterns, limit adaptation costs, combat VAT fraud and enhance the competitiveness of EU firms;
41	Welcomes the Commission's intention to publish a Green Paper on corporate governance and to launch a public consultation on the information on social, environmental and human rights aspects of investment by businesses; urges the Commission to come up with concrete proposals on private investments in order to create efficient incentives for long-term, sustainable and ethic investments, to better coordinate corporate fiscal policies and to encourage corporate responsibility;
42	Welcomes the review of the Energy Tax Directive, with a view to better reflecting climate change objectives, provided that the tax burden does not fall unduly on vulnerable consumers;
43	Warmly welcomes the Commission's initiative for a Directive introducing a common consolidated corporate tax base and stresses that this could reduce tax avoidance and evasion and increase the transparency and comparability of corporate tax rates, thus reducing the obstacles to cross-border activities;
44	Calls on the Commission to make public procurement procedures more effective and less bureaucratic in order to encourage EU firms to participate in cross-border public procurement; stresses that further simplification is needed especially for local and regional authorities and to allow SMEs greater access to public procurement; urges the Commission to provide data regarding the level of openness of public procurement and to ensure reciprocity with other industrialised countries and major emerging economies; invites the Commission to look into new ways of improving the access for European enterprises to public procurement markets outside the EU, in order to ensure a level playing field for both European and foreign enterprises competing for the award of public contracts;
45	Proposes, in more general terms, that future trade agreements negotiated by the Union should incorporate a chapter on sustainable development, drawing on the principles of CSR as defined by the 2010 update of the OECD Guidelines for Multinational Enterprises;
46	Calls on the Commission to develop greater coordination between SME-related measures at domestic and international level, and to identify and promote SMEs that have trade potential; takes the view that the Member States should do more to encourage SMEs to make use of existing initiatives and tools such as the market access database and the export helpdesk;
47	Takes the view that the Commission should improve its efforts to facilitate cross-border banking, by removing all existing obstacles to the use of competing clearing and settlement systems and by applying common rules to trading;
48	Considers that the Commission should sponsor a European skills exchange whereby small and medium-sized enterprises can benefit from the skills available in larger enterprises, thereby promoting synergies and mentoring;
49	Calls for Commission proposals to revise the Accounting Directives in order to avoid costly and inefficient over-regulation, in particular for SMEs, so that their competitiveness and growth potential can be exploited more effectively;
50	Stresses the need for full and proper implementation of the Services Directive, including the setting up of fully operational Points of Single Contact allowing for online completion of procedures and formalities, which can considerably reduce operational costs for enterprises and boost the Single Market for services; calls on the Commission and Member States to work together and take further steps in the development of the Single Market for services on the basis of the mutual evaluation process; urges the Commission to place special emphasis on the development of the Single Market for online services;
51	Calls on the Commission to encourage the development of the business services sector and to take the necessary regulatory measures in order to protect businesses, especially SMEs, from unfair commercial practices by larger enterprises in the supply chain ; invites the Commission to define ‘manifestly unfair commercial practices’ in the supply chain
52	Considers that any legislative proposal on services concessions should provide a legal framework that would ensure transparency, effective judicial protection for both economic operators and contracting authorities across the EU; asks the Commission, before proposing any legislation, to provide evidence that the general principles laid down in the Treaty on the Functioning of the European Union (non-discrimination, principle of equal treatment and transparency) are not satisfactorily applied to services concessions in practice;
53	Welcomes the Commission's intention to propose a legislative reform of the standardisation framework, also covering services; stresses that the standardisation of services should lead to the completion of the single market where this has been shown to be worthwhile, and in particular must take full account of the needs of SMEs; recognises the role of product standards for the functioning of the European internal market and regards standards as a key tool for promoting sustainable and high-quality goods and services for consumer and enterprises; calls for measures promoting transparency, cost reduction and improved involvement of stakeholders;
54	Emphasises, in the interests of boosting regional competitiveness, the importance of ‘smart specialisation’ of regions; considers that the EU single market can only flourish as a whole when all actors and all regions – including SMEs in all sectors, including the public sector, the social economy and citizens themselves – are involved; considers also that not only a few high-tech areas, but all the regions of Europe and every Member State must be involved, each focusing on its own strengths (‘smart specialisation’) within Europe;
55	Highlights the importance of the external dimension of the internal market and, in particular, of regulatory cooperation with main trading partners, whether at bilateral or multilateral levels, with the objective of promoting regulatory convergence, equivalence of third-country regimes and the wider adoption of international standards; encourages the Commission to examine the existing agreements with third parties that extend elements of the internal market beyond its borders as to their effectiveness in providing legal certainty for its potential beneficiaries;
56	Stresses that the creation of the EU Patent and of a unified litigation system, as well as an improved system for the management of copyright, is indispensable for supporting innovation and creativity within the Single Market (SMA proposals 1 and 2);
57	Calls on the Commission and the Member States to take due account of the importance of innovation for strong and more sustainable growth and job creation by ensuring that innovation is properly financed, in particular through the creation of EU project bonds, especially in the areas of energy, transport and telecommunications, supporting the ecological transformation of our economies, and through a legislative framework to encourage venture capital funds to invest effectively throughout the EU; stresses that incentives should be provided for long-term investment in innovative and job-creating sectors (SMA proposals 15 and 16);
58	Urges the Commission to take all the necessary steps to enhance the confidence of businesses and consumers in e-commerce and stimulate its development in the Single Market; stresses that an EU Action Plan against counterfeiting and piracy as well as a framework directive on the management of copyrights are crucial to reach this objective (SMA proposals 2, 3 and 5);
59	Highlights that further action is needed to make the Single Market a better environment for SMEs; considers that such action should include improving their access to capital markets, removing administrative and fiscal barriers to their cross-border activities by adopting a clearer VAT framework and a common consolidated corporate tax base, as well as the revision of the public procurement framework, to make procedures more flexible and less bureaucratic (SMA proposals 12, 17, 19 and 20);
60	Asks the Commission to review the legislation relating to public procurement and public and private partnership with a view to fostering smart, sustainable and inclusive growth within the Single Market and to stimulating cross-border public procurement; stresses the need for a clearer framework, providing legal certainty for both economic operators and contracting authorities; strongly encourages Member States to use pre-commercial public procurement in order to stimulate the market for innovative and green technologies; insists on the need to ensure reciprocity with industrialised countries and major emerging economies in the field of public procurement (SMA proposal 17 and 24);
61	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
