20	Emphasises the importance of the new media and, above all, of the internet as free, easily accessible and user-friendly communications and information platforms which should be actively used, inside and outside the EU, in the context of intercultural dialogue; in addition, stresses the importance of the new media in providing access to cultural goods and content and in making Europe's cultural heritage and history better known, inside and outside the EU, as demonstrated by key projects such as Europeana;
21	Calls on the Commission to create a central internet portal which both provides information on existing EU support programmes in the external relations sphere which have a cultural component and on the planning and organisation of cultural events of pan-European significance by the EU's foreign representations and acts as a central information platform to facilitate networking between cultural professionals, institutions and civil society, and which at the same time contains links to other EU-sponsored events, such as Europeana;
22	Emphasises the importance of cultural diplomacy and cultural cooperation in advancing and communicating throughout the world the EU's and the Member States' interests and the values that make up European culture; stresses the need for the EU to act as a (world) player with a global perspective and global responsibility;
23	Argues that the EU's external actions should focus primarily on promoting peace and reconciliation, human rights, international trade and economic development, without neglecting the cultural aspects of diplomacy;
24	Stresses the need to devise effective strategies for intercultural negotiations, and considers that a multicultural approach to this task may facilitate the conclusion of beneficial agreements, putting the EU and third-country partners on an equal footing;
25	Urges that one person in each EU representation overseas should be responsible for the coordination of cultural relations and interaction between the EU and third countries and for the promotion of European culture, in close cooperation with cultural actors and network-based organisations such as EUNIC;
26	Emphasises the need to adopt a comprehensive approach to cultural mediation and cultural exchange and the role of culture in fostering democratisation, human rights, conflict prevention and peace-building;
27	Encourages the launch of policy dialogues on culture, such as that recently initiated between the EU and India, in order to strengthen people-to-people contacts;
28	Encourages the setting of priorities directly linked to the cultural dimension within the EIDHR, including strengthening the rule of law, conflict management and prevention, civil society cooperation and the role of new technologies as regards freedom of expression, democratic participation and human rights;
29	Expects the draft organisational chart of the EEAS to include positions tailored to cultural aspects, and suggests that a coordination unit be established for this purpose;
30	Calls on the EEAS and the Commission to coordinate the strategic deployment of the cultural aspects of external policy, incorporating culture consistently and systematically into the EU's external relations and seeking complementarity with the Member States' external cultural policies;
31	Calls for EEAS staff to be provided with appropriate training and further training in the cultural and digital aspects of external policy, so that they can provide coordination in this area for EU delegations, for joint European training possibilities to be offered to national experts and staff from cultural institutes, and for training facilities to be thrown open for global participation;
32	Calls for the inclusion of a DG Cultural and Digital Diplomacy in the organisation of the EEAS;
33	Encourages the EEAS, when developing its resources and competences in the cultural sphere, to cooperate with networks such as EUNIC in order to draw on their experience as independent links between the Member States and cultural mediation organisations and create and exploit synergies;
34	Encourages the EEAS to take account of the EU's recently established European Heritage Label as a tool to be used in relations with third countries with a view to improving knowledge and the dissemination of the culture and history of the European peoples;
35	Calls on the Commission to establish an interinstitutional taskforce for culture in the context of the EU's external relations in order to develop and widen coordination, streamlining, strategies and the sharing of best practices and, in that connection, to take account of the Council of Europe's activities and initiatives and to report to Parliament on the taskforce's work;
36	Proposes that the Commission should submit to Parliament regular reports on the implementation of this resolution on the role of culture in the EU's external relations;
37	Proposes the creation of specific information systems to support the mobility of artists and other professionals in the cultural field, as envisaged by the study entitled ‘Information systems to support the mobility of artists and other professionals in the culture field: a feasibility study’(11);
38	Urges the Commission to propose and adopt in 2011 a Green Paper on a strategy on culture and cultural cooperation in the EU's external actions, to be followed by a communication;
39	Encourages concrete steps to foster capacity-building through the involvement of civil society and the funding of independent initiatives;
40	Calls on the EEAS to encourage third countries to develop policies on culture and systematically to call on third countries to ratify and implement the UNESCO Convention;
41	Reminds the Member States of the importance of the commitments they have given in ratifying the UNESCO Convention, since the protection of cultural diversity in the world requires an informed and balanced policy in the digital sphere;
42	Calls on the Commission to take proper account of the dual nature of cultural goods and services when negotiating bilateral and multilateral trade agreements and concluding cultural protocols and to grant preferential treatment to developing countries, in accordance with Article 16 of the UNESCO Convention;
43	Welcomes the recent signing of an agreement between the EU and UNESCO on an EUR 1 million Expert Facility to support governance in the cultural sector and enable the governments of developing countries to take advantage of experts' knowledge in devising effective and sustainable cultural policies;
44	Encourages the Member States and the Commission to step up their cooperation efforts in order to further improve national legal frameworks and policies for the protection and preservation of cultural heritage and cultural assets, in accordance with national legislation and international legal frameworks, including measures to combat illegal trafficking in cultural assets and intellectual property; encourages them to prevent the unlawful appropriation of cultural heritage and the products of cultural activity, whilst at the same time recognising the importance of copyright and intellectual property in maintaining the livelihood of those involved in cultural creation;
45	Calls for a coherent EU strategy for the international promotion of European cultural activities and programmes based on the protection of diversity and the dual nature of cultural goods and activities, which covers, inter alia, the more effective coordination of existing EU external policy programmes with cultural components and their implementation in agreements with third countries, and consistency with the cultural compatibility clauses included in the Treaties, the subsidiarity principle and the UNESCO Convention;
46	Calls for a coherent strategy for the protection and promotion of cultural and natural heritage, both tangible and intangible, and international cooperation in conflict areas, for example through Blue Shield, which gives culture a role in preventing conflicts and restoring peace;
47	Calls for personnel being sent to conflict and post-conflict areas to be given training in the cultural aspects of action to preserve heritage and promote reconciliation, democracy and human rights;
48	Wishes to ensure that, in the framework of existing financial instruments, operational programmes are focused on simplification, efficiency and the coordination of EU policies;
49	Encourages the promotion of the role of culture within the EIDHR, in its work on strengthening the rule of law, conflict management and prevention, civil society cooperation and the role of new technologies as regards freedom of expression, democratic participation and human rights;
50	Recognises that all human rights need to be respected, as laid down in the Universal Declaration of Human Rights, the International Covenant on Economic, Social and Cultural Rights and the EU Charter of Fundamental Rights, and therefore recognises the link between cultural rights, diversity and human rights and objects to the use of cultural arguments to justify human rights violations;
51	Proposes to include a chapter on culture in the Annual Review on Human Rights and to mainstream culture in the work of interparliamentary delegations;
52	Urges that the development of cultural activities should not be used as an argument for restricting the free movement of cultural professionals between the EU and third countries;
53	Encourages the establishment of cultural relations with countries with which no other partnerships exist, as a stepping stone towards the development of further relations;
54	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
