9	Is concerned at the delays in Level 2 of implementation of Directive 2004/39/EC and points out that any postponement of the date of implementation should not disregard the competences of the European Parliament;
10	Regrets that the Commission did not deal with post-trade services at the same time as investment services; is concerned at the legal vacuum thus created, particularly in terms of the harmonisation of procedures, issuing passports and supervision, as a result of the principles of free access established by Directive 2004/39/EC;
11	Believes that if the Commission, on the basis of the results of the impact assessment study, does opt for legislation, its proposal should particularly focus on:
12	Agrees with the Commission that it is principally the market that should decide the structure of clearing and settlement services; considers that no particular model should be mandatory, e.g	user owned and governed, shareholder owned, publicly owned;
13	"Believes that bringing down the cost of cross-border clearing and settlement necessitates in particular the removal of the 15 "" Giovannini barriers"", through market mechanisms when possible; urges all entities, both public and private, to re-double their efforts to remove them; supports the Commission's efforts to coordinate this project via the CESAME Group;"
14	Considers that the removal of the Giovannini barriers remains a priority; believes that regulation should, if necessary, have as its primary goal the removal of those legal and fiscal barriers that cannot be removed without public intervention;
15	Believes that inconsistencies between national laws on transferring financial instruments are one of the main reasons why costs are higher for cross-border than for domestic transactions; supports ongoing attempts to harmonise these laws but acknowledges that this project could take many years to complete; welcomes the setting-up by the Commission of the Legal Certainty Group; urges the Commission to step up the work of that group as a priority instrument for promoting convergence at European level; calls on the Commission to act upon the results of this work and to cooperate closely with third countries and groups such as Unidroit and the Hague Convention of 13 December 2002 on the law applicable to certain rights in respect of securities held with an intermediary and calls for the European Parliament and the Member States to be associated in due course with defining the European negotiating position within this framework;
16	Believes that fiscal barriers are a reason for higher costs in cross-border clearing and settlement; supports ongoing attempts to reduce these barriers; welcomes the fiscal compliance experts' working group, introduced by the Commission with a view to launching a process of coordination and harmonisation in tax matters;
17	Believes that the short-term focus of work on tax matters should be the standardisation of reporting requirements, to be followed by further removal of discriminatory tax practices; considers that if it were possible to provide information to tax authorities on a standard form throughout Europe, this would significantly reduce clearing and settlement costs, without undermining the power of Member States to decide their own taxes;
18	Urges the Committee of European Securities Regulators (CESR) to clearly state the legal basis of its activities on subjects not mandated by EU legislation, and in any case to cooperate closely with the European Parliament and to keep it fully informed on its Level 3 and 4 activities, particularly on highly political issues related to market structures such as clearing and settlement, and to remove the binding character of its standards;
19	"Regrets that the CESR and the European System of Central Banks (ESCB) did not consult more widely and openly the market players concerned as well as other European institutions; questions the usefulness of the CESR-ESCB concept of a ""significant custodian"", as it is ambiguous; believes that the CESR-ESCB standards must ensure there is no double regulation for institutions already subject to banking regulation;"
20	Regrets the timing of the adoption of CESR-ESCB standards during a period when Level 1 measures are under consideration; reaffirms that CESR standards must not pre-determine EU legislation, whether legislative or non-legislative; urges full consultation and transparency in the implementation of the standards and believes that implementation should be postponed  at least until after the Commission has decided whether to propose a directive; points out that, in any case, whatever contribution is made by CESR-ESCB, the primary responsibility and competence for legislation in this sphere lies with the European legislator;
21	Is concerned that, despite the CESR's decision to postpone implementation of the standards, some regulators are going ahead and are already requiring their implementation by market participants; is further concerned at reports that the standards are being redrafted by CESR-ESCB without consultation and behind closed doors;
22	Believes that, if no directive is proposed on clearing and settlement, an effective alternative means of scrutinising CESR must be developed which ensures effective parliamentary oversight of Level 3 activities; calls on all relevant institutions and stakeholders to engage in a debate on how this might be achieved; notes the following ways in which this might be achieved:
23	Believes that the definitions in the abovementioned Commission communication do not clearly distinguish between the activities of different sectors of the market and that they must be significantly improved if legislation is proposed;
24	Recognises the benefits of scale and scope that can flow from allowing concentration; notes that users of clearing and settlement services have been calling for consolidation for many years and that recent consolidation, if properly controlled, is expected to yield further benefits in the near future; believes that the absence of an appropriate legislative and regulatory framework does not allow for a level playing field to be created, which is needed to foster integration;
25	Urges the Commission to use its general powers under competition law in a pro-active way to guard against any abuse of a dominant position or other anti-competitive behaviour; notes the significant impact of recent competition cases in this area; points out, however, that these cases concerned major players with significant negotiating power and that particular attention should be paid to ensuring that all participants have access to essential facilities without discrimination;
26	Agrees that some parts of the clearing and settlement system industry deserve more careful attention from a competition policy perspective; recognises that certain firms have a large share of the market for clearing and settlement services and this may weaken the smooth functioning of the market; considers that it is only where a dominant position is abused that customers suffer and public policy intervention is justified;
27	Cautions the Commission against any dilution of competition law; urges the Commission to use its powers to safeguard competition in a pro-active way so as to guard against any abuse of a dominant position or other anti-competitive behaviour, in particular with regard to transparency of pricing structures; urges the Commission to:
28	Believes that effective and transparent non-discriminatory access rights to clearing and settlement services are important in ensuring a competitive integrated financial market in the EU; recommends using the possibility of pro-active enforcement of Directive 2004/39/EC, along with vigilant use of the Commission's general competition powers, to ensure access restrictions are not abused for anti-competitive reasons;
29	Accepts that access may be refused where it would not be technically feasible or commercially viable or prudentially safe for objective and transparent reasons; urges the Commission to use its general competition law powers to ensure access restrictions are not abused for anti-competitive reasons;
30	"Supports the ongoing impact assessment which the Commission is undertaking to assess the need for legislative measures; supports the Commission's ideas regarding the transparency of pricing structures; notes that comparability difficulties can arise if several cost components are combined together in a single tariff component; questions whether it is necessary to separate ""core"" clearing and settlement activities and so-called ""value-added"" services in order to address legitimate questions regarding free competition, non-discriminatory access and risk mitigation; expects potential proposals of the Commission in this area to be proportionate to problems identified in the market;"
31	Expresses concern over the issue of whether post-trade services should come under the category of services of general interest; urges the Commission to ensure that all players providing the same service are regulated in the same manner;
32	Believes that central providers of clearing and settlement services should take full account of the interests of all users, maximise user consultation and transparency of pricing structures and ensure zero cross-subsidy between their central services and those offered in competition with other market participants, especially custodian banks, as is already the case in other industries; believes that users should pay only for the services they consume and have a clear and unfettered choice about where to purchase banking services related to their transactions; considers that securities settlement systems settling in commercial bank money should offer at least a choice as to whether to settle in central bank money;
33	Instructs its President to forward this resolution to the Council and the Commission.
