15	Asks that all reporting venues be required to unbundle post-trade data from pre-trade data so information can be made available to all market participants at a commercially reasonable and comparable cost; further, asks the Commission to consider the introduction of Approved Publication Arrangements (APAs) in order to introduce quality standards for  trade publication and reduce the number of venues that trades can be reported to, as well as the use of internet pages, which are an obstacle to consolidation;
16	Calls for a reduction in the time limit for deferred publication so transactions are reported to the regulators within twenty-four hours of taking place; takes the view, with regard to publication of transactions, that in ordinary circumstances delays of more than one minute should be considered unacceptable;
17	Deems that it is essential to analyse the breakdown and business models of OTC trading, and therefore calls for the introduction of specific flags in pre- and post-trade transparency for OTC trades with a view to further understanding the characteristics of such OTC trades and assessing which types of transaction can legitimately be done OTC owing to their specific characteristics;
18	Insists that post-‘flash crash’, all trading platforms must be able to demonstrate to national supervisors that their technology and surveillance systems are able to withstand the kind of barrage of orders experienced on 6 May 2010 so as to ensure that they could successfully deal with the activity associated with HFT and algorithmic trading in extreme circumstances and show that they are able to re-create their order books by end of day so that causes of unusual market activity can be pinpointed and any suspected market abuse identified;
19	Calls on ESMA to conduct an examination of the costs and benefits of algorithmic and high-frequency trading (HFT) on markets and its impact upon other market users, particularly institutional investors, to determine whether the significant market flow generated automatically is providing real liquidity to the market and what effect this has on overall price discovery, as well as the potential for abuses by manipulation of the market  leading to an uneven playing field between market participants, and its impact on overall market stability;
20	Calls for the practice of ‘layering’ or ‘quote stuffing’ to be explicitly defined as market abuse;
21	Calls for an investigation into whether to regulate firms that pursue HFT strategies in order to ensure that they have robust systems and controls with ongoing regulatory reviews of the algorithms they use, the capacity for intra-day monitoring and interrogation about real-time outstanding positions and leverage, and the ability to demonstrate that they have strong management procedures in place for abnormal events;
22	Calls for an examination of HFT's challenges in terms of market monitoring; recognises the need for regulators to have the appropriate means to detect and monitor potential abusive behaviour; with this in mind, calls for the reporting to the competent authorities of all orders received by regulated markets and MTFs, as well as of trades done on these platforms;
23	Calls for all trading venues allowing co-location of servers, whether directly or through third-party data providers, to ensure that equal access for all co-located clients is maintained and where possible under the same infrastructure latency arrangements in order to comply with non-discriminatory practice outlined in MiFID;
24	Calls upon regulators to monitor and regulate the provision of sponsored access and upon the Commission to consider additional measures including:
25	Calls, notwithstanding the necessary application of safeguards, for ESMA to further investigate whether sponsored access crosses the threshold of non-discriminatory access;
26	Calls on the Commission to adopt the principles being developed by the Technical Committee of IOSCO on direct electronic access, including sponsored access, which will cover the criteria for selecting clients who can be given sponsored access and the contractual relationship between the platform, the member and the client and will outline their respective responsibilities regarding their use with suitable controls and filters;
27	Takes the view that, in order to comply with the principle that all investors should be treated equally, the practice of flash orders should be explicitly ruled out;
28	Calls for an investigation by ESMA into fee structures to ensure that execution fees, ancillary fees, investment firms' commission fees, and any other related incentives are transparent, non-discriminatory and consistent with reliable price formation and are designed and implemented so as not to encourage trading for improper purposes and to assess whether a minimal charge should be paid by users posting orders, whether these orders are executed or not, as these orders need to be processed by the market infrastructure;
29	Suggests ESMA conduct a study of the maker/taker fee model to determine whether any recipient of the more favourable ‘maker’ fee structure should also be subject to formal market maker obligations and supervision;
30	Asks for ESMA supervision and definition by implementing acts of robust volatility interrupts and circuit breakers which operate simultaneously across all EU trading venues in order to prevent a US-style ‘flash crash’ event;
31	Requests that no unregulated market participant be able to gain direct or unfiltered sponsored access to formal trading venues and that significant market participants trading on their own account be required to register with the regulator and allow their trading activities to be subject to an appropriate level of supervision and scrutiny for stability purposes;
32	Calls for proprietary trading activities conducted via algorithmic trading strategies by unregulated entities to be transacted solely through a regulated financial counterparty;
33	Calls for the extension of the scope of the MiFID transparency regime to all ‘equity-like’ instruments including depository receipts (DRs), exchange traded funds (ETFs), exchange traded commodities (EDCs) and certificates;
34	Asks the Commission and ESMA to consider introducing a transparency requirement, pre- and post-trade, on all non-equity financial instruments, including government and corporate bond markets and CCP eligible derivatives, to be applied in a manner that differentiates across asset classes where appropriate and at the same time combines with measures that bring about further standardisation of OTC derivative products in order to enable greater application of transparency;
35	Takes the view, taking into account the issues that have been experienced in relation to data quality and consolidation of post-trade data for European equities, that the Commission should ensure that post-trade data for non-equity products are provided in a form which is readily consolidated;
36	Supports the Commission's intention to apply a wider range of MiFID provisions to derivative instruments, as the trading of such products moves increasingly to organised trading venues and is subject to increasing standardisation and central clearing requirements;
37	Calls for a proposal from the Commission to ensure that all OTC derivative contracts that can be standardised are traded on exchanges or electronic trading platforms, where appropriate, in order to ensure that the price of such contracts is formed in a transparent, fair and efficient manner, free from conflict of interest;
38	Requests a review of the IOSCO standards for clearing houses, securities settlement systems and systemically important payment systems with a view to improve further market transparency;
39	Believes that it is necessary for regulators across the different physical and financial commodities markets to have access to the same data in order to identify trends and cross linkages, and calls on the Commission to coordinate efforts both within the EU and globally;
40	Instructs its President to forward this resolution to the Council and the Commission and to the European Central Bank.
