4	Urges Member States and candidate countries to ratify the Optional Protocol to the European Convention for the Prevention of Torture on the establishment of a system of regular visits by international and national bodies to places of detention and asks the Council and Commission to encourage the ratification of this convention and its protocol as part of the external policy of the European Union;
5	Underlines that compliance with national and international legal standards in the running of detention centres should be verified by regular inspections by the competent authorities;
6	Asks Member States to adopt the necessary measures to ensure the smooth running of penal institutions and the safety of staff and all prisoners by putting a stop to the situations of violence and abuse to which women and people from ethnic and social minorities are particularly vulnerable;
7	Calls on each Member State to facilitate access for women prisoners to prevention campaigns targeting the general public, dealing with issues such as the early detection of breast cancer and cervical cancer, and to ensure that they have the same access to national programmes concerning family planning;
8	"Recalls the ""specific nature"" of women's prisons and insists that security and reintegration arrangements aimed at women should be put in place; recalls further that for women who have been abused, exploited and excluded resettlement arrangements in a supportive environment responsive to their individual needs is important;"
9	Asks Member States to incorporate gender equality into their prison policies and detention centres and to take greater account of women's specific circumstances and the often traumatic past of women prisoners, in particular through awareness-raising and appropriate training for medical and prison staff and the re-education of women in fundamental values by:
10	Calls on Member States to guarantee women equal, non-discriminatory access to health care of all kinds, which should be at a standard equivalent to that provided for the rest of the population in order effectively to prevent and treat illnesses specific to women;
11	Recalls the need to take measures to ensure that the distinct needs of women prisoners in terms of hygiene in penal institutions and the provision of the necessary hygiene facilities are better taken into account;
12	Asks Member States to adopt a comprehensive prison health policy that allows the identification and treatment of physical and mental disorders occurring following imprisonment and to provide medical and psychological assistance to all prisoners, male and female, suffering from addictions, with respect, however, for the specific circumstances of women;
13	Asks Member States to take all measures necessary to provide psychological support to all women prisoners and, in particular, those that have been the victims of violence or mistreatment, mothers raising children alone and juvenile offenders, in order to assure them better protection and improve their family and social relations and, therefore, their chances with regard to social reintegration; recommends that prison staff should receive training on and be made aware of the particular vulnerability of these prisoners;
14	Recommends that the imprisonment of pregnant women and mothers with young children should only be considered as a last resort and that, in this extreme case, they should be entitled to a more spacious cell, and an individual cell if possible, and should be given particular attention, especially in terms of diet and hygiene; considers, furthermore, that pregnant women should receive antenatal and postnatal care and parenting classes of a standard equivalent to those provided outside the prison environment;
15	Draws attention to the fact that when women give birth without complications in prison, the child is usually separated from the mother within 24 to 72 hours after birth, and welcomes any alternative solution from the Commission and the Member States;
16	Stresses the need for the judicial system to ensure that children's rights are respected in the consideration of matters relating to the imprisonment of mothers;
17	Calls on Member States to respect fully the development of sexual orientation and the different forms of family life, provided they are in conformity with the law;
18	Stresses the needs to end the detention of girls and boys aged 18 and under in adult prisons;
19	Recommends that alternative penalties to imprisonment, such as community-based sentences, should be favoured to a greater extent, particularly for mothers, provided that the sentence imposed is short and the risk to public safety low, where their imprisonment could result in serious disruptions to family life, in particular if they are single parents or have young children, or are responsible for looking after dependent or incapacitated persons; underlines that the judicial authorities should take account of these factors, in particular the best interests of the accused parent's child, when deciding on the sentence; recommends, likewise, considering the possibility of adopting similar measures to those established for mothers for male prisoners with custody of children or who have other family responsibilities;
20	Underlines that the repercussions of isolation and distress for the health of pregnant women prisoners could also have, in turn, harmful, or even dangerous, consequences for the child, and that these consequences should be considered very carefully in handing down a prison sentence;
21	Insists, moreover, on the need for the judiciary to ascertain whether there are children to consider before taking a decision to remand a defendant in custody, and when handing down the sentence, and to ensure that measures are taken to guarantee their rights in full;
22	Asks Member States to increase the number of women's detention centres and to spread them more evenly across their territory so that it is easier for women prisoners to maintain family ties and friendships and to take part in religious services;
23	Recommends that Member States should encourage penal institutions to adopt flexible rules concerning arrangements for the frequency, duration and scheduling of the visits that family members, friends and others should be entitled to make;
24	Asks Member States to make it easier for families to stay in touch, in particular imprisoned parents and their children, unless this is counter to the child's best interests, by creating a visiting environment with an atmosphere distinct from that of prison that allows joint activities and the appropriate emotional contact;
25	Urges Member States to fulfil their international obligations by ensuring equal rights and treatment for children residing with the imprisoned parent and to create living conditions adapted to their needs through the provision of separate cells removed, where possible, from the ordinary prison environment, through their attendance at local nurseries or schools and through flexible and generous arrangements for outings with other family members or with child protection officials, enabling their healthy physical, mental, emotional and social development, and with suitable facilities and qualified staff to assist prisoners who are mothers with their parental responsibilities and the necessary care; recommends also that, in the case of minors residing in prison, the other parent should be able to exercise his or her parental authority;
26	Notes with regret that many women in prison are single mothers who lose contact with their children, sometimes forever; asks the Commission and the Member States to deliver and implement alternative policies in order to avoid total separation;
27	Urges Member States to guarantee free legal assistance for all prisoners on matters relating to imprisonment, which, in the case of women prisoners, should be specifically geared to family law in order to address issues relating to fostering, adoption, legal separation and gender violence, etc.
28	Recommends the development of awareness and information campaigns concerning local social services, as well as ongoing procedures to update personal and family administrative documents and those pertaining to health care, so that women prisoners can exercise their full rights as citizens;
29	Asks Member States to provide psycho-social treatment to ensure the best possible preparation for the separation of women prisoners from their children and to lessen its negative impact;
30	Recommends that Member States should adopt the measures necessary to ensure that all prisoners, male and female, are offered the chance of adequately paid and varied work that will permit their personal development, without any segregation on the basis of gender or any other form of discrimination, and recommends that Member States should, to this end, set up partnerships with companies;
31	Asks Member States to invest more resources, including through the application of Community financial instruments such as the European Social Fund and PROGRESS, in the development in prisons of lifelong literacy and education programmes and vocational training adapted to job market requirements and possibly leading to a qualification;
32	Stresses that these programmes should include language courses, including the teaching of the national language in question (or at least one of them) for the benefit of foreign prisoners, information technology courses and courses in social and professional behaviour;
33	"Underlines the fundamental role of non-governmental organisations in the social and professional reintegration of prisoners, in particular women, and therefore asks Member States to encourage the development of these organisations"" activities in the prison environment, including by increasing the funding allocated to them, making the conditions for access to prison by their members less rigid, and raising the awareness of prison staff as regards the need for good cooperation with these organisations;"
34	Considers that, except in cases of high risk to public safety and long sentences, greater use of semi-custodial arrangements allowing male and female prisoners to work or take vocational training outside prison walls could aid their social and professional reintegration;
35	Stresses that working conditions for male and female prisoners, in particular pregnant women and women who have just given birth, should be in conformity with national and Community legislation, and regularly monitored by the competent authorities;
36	Underlines the need to encourage the involvement of male and female prisoners in a programme aimed at professional development and social reintegration, in particular by means of a personal report and by ensuring that these efforts are assessed annually;
37	Considers it a matter of priority to ensure that, in each detention centre, male and female prisoners who so wish have access to personal guidance and mentoring for the definition, implementation and completion of their plans for personal development and social reintegration, which should continue following their release from prison;
38	Recalls the need to apply social assistance measures, during imprisonment and afterwards, aimed at preparing prisoners for and helping them with reintegration, in particular as regards finding accommodation and employment, so as to prevent social exclusion and repeat offences;
39	Underlines the importance of maintaining and promoting male and female prisoners' contact with the outside world, including through access to the written press and to the media and through communication with social assistance bodies, NGOs and cultural, artistic and other organisations approved by the prison authorities;
40	Stresses that regular access for all prisoners to sports and recreational activities, and to artistic and cultural education opportunities, is crucial to maintaining their psychological well-being and improving their chances with regard to social reintegration;
41	Asks the Commission to pay particular attention to the prison population in its action programme to combat social exclusion;
42	Recommends that Member States should pay special attention to male and female prisoners of foreign nationality, in particular as regards linguistic and cultural differences, help these prisoners remain in contact with their relatives and grant them access to contact with their consulates, to prison resources and programmes, and to comprehensible information; also recommends that they should take into account the specificity of foreign women in the planning of prison activities, train agents for working in a multicultural context, both in and out of prison, and provide mediation services, both in and out of prison;
43	Asks Member States, in the context of social and professional reintegration, to take all measures necessary to incorporate into their national legislation provisions favouring the recruitment of female former prisoners, in particular mothers raising children alone and juvenile offenders, in both the public and private sector;
44	Encourages Member States to exchange information and best practice in relation to prison conditions, in particular those for women, and in relation to the effectiveness of vocational training and social reintegration measures; considers it important, therefore, to encourage and finance the involvement of the authorities and actors on the ground in the creation of innovative programmes and best practices, as well as in national and international conferences and debates, as a means of providing motivation and generating positive cooperation;
45	Asks the Commission, together with the Member States, to promote the carrying-out of prison-related research from a gender point of view and to fund studies on the causes of crime, the context in which offending behaviour occurs and the effectiveness of penal systems, with a view to improving the participation of prisoners, male and female, in social, family and working life;
46	Instructs its President to forward this resolution to the Council and Commission, and the parliaments and governments of the Member States and candidate countries.
