P	whereas, apart from the designation of six pilot countries (Burundi, Guinea-Bissau, Haiti, Sierra Leone, East Timor and Yemen), the discussions launched between the Commission, the Council, the European Parliament and civil society as part of the follow-up to the above Commission communication on the EU response to situations of fragility have not yet made it possible to implement specific measures on the ground,
Q	whereas European undertakings are present and have interests in conflict zones,
1	"Supports ""Responsibility to Protect"" as affirmed by the UN in order to reinforce rather than undermine state sovereignty and stresses that the EU and its Members States should regard themselves as bound by it; stresses that ""Responsibility to Protect"" should be considered as a means to promote human security; by stressing that the primary responsibility for the prevention of genocide, war crimes, ethnic cleansing and crimes against humanity against a population lies with the state itself, reinforces the responsibility of each government towards the protection of its own citizens; considers, however, that where governments are unable or unwilling to provide such protection then the responsibility to take appropriate action becomes the collective responsibility of the wider international community; notes further that such action should be preventive as well as reactive, and should only involve the use of coercive military force as an absolute last resort; recognises this as an important new application of the principle of human security;"
2	"Demands the implementation of then UN Secretary-General Kofi Annan's declaration made in his report to the 2000 General Assembly: ""state sovereignty implies responsibility and the primary responsibility for the protection of its people lies with the state itself; where a population is suffering serious harm as a result of internal war, insurgency, or state failure, and the state in question is unwilling or unable to halt or avert it, the principle of non-intervention yields to the international Responsibility to Protect"";"
3	Believes that there are two phases of peace-building and state-building: the stabilisation phase where the emphasis is on security, law and order and provision of basic services; and the second phase of state-building which focuses on governance and the institutions which will deliver it; with the proviso that:
4	Highlights the importance of addressing the root causes of conflicts in EU political dialogues with third countries and in development cooperation programmes so as to develop mechanisms to provide early warning signs of failing states by looking at possible predictors or indicators of civil violence such as historic divisions, ethnic and tribal grievances, religious conflicts, inequity and poverty; in this context, stresses in particular the need to allocate new funding to adaptation and environmental protection as a means of preventing the rise of climate and environment-related conflicts;
5	Calls the Commission to designate conflict prevention as a cross-cutting issue in development cooperation and to integrate conflict sensitivity and conflict analysis into existing and new policies, into Country and Regional Strategy Papers, and into all the relevant financial instruments for external cooperation;
6	Recalls that peace is not only the absence of war, that there is no peace without justice and that, furthermore, the end of hostilities does not necessarily result in security for men and women; also recalls the important role of women in the prevention and resolution of conflicts and in peace-building, and stresses the importance of their equal participation and full involvement in all efforts for the maintenance and promotion of peace and security;
7	Strongly believes that every effort must be made to ensure minimum standards of basic services for those populations affected by conflict, in particular in relation to access to food, clean water and sanitation, medicines, health care (including reproductive health) and personal security; in the immediate term sustainability concerns must be subordinate to providing basic goods and services;
8	"Believes that in post-conflict situations there should be coordination among peace-building, humanitarian aid and development activities, in accordance with the ""Linking Relief, Rehabilitation and Development"" strategic framework and to ensure coherence in the security and development nexus;"
9	Considers it necessary to take into account the gender dimension when dealing with refugees and internally displaced persons, including in the design of refugee camps;
10	Stresses the need to enhance Civil-Military Coordination; takes the view that in post-conflict situations the transition from military to civilian security must take place as soon as is practicable and that international forces should be gradually supplemented and replaced by a national and regional civilian police force, professionally trained, ensuring that high priority is given to an even-handed application of the rule of law and administrative procedures to all groups involved in the conflict;
11	Stresses the need to strike a balance between civilian and military components of development aid in order to guarantee the functioning of basic infrastructure and government services without downplaying requirements for reconstruction, rehabilitation and the relaunching of democratic and economic processes;
12	Calls for the promotion of human rights, by supporting human rights training for the army and police (including human and civil rights campaigns for affected sections of the population), the coaching of staff in colleges on international standards of policing and military police, and the creation of a code of conduct for security personnel, delineating areas of responsibility between the police and army, the creation of offices of human rights ombudsmen and human rights commissions as well as human rights training for district authorities and civil servants;
13	Stresses the essential need to continue to develop the military capacity of the European Security and Defence Policy (ESDP) in order for the EU and its Member States to be better able to contribute to the stabilisation and development of post-conflict societies;
14	Considers it vitally important that the causes of instability and the problems of post-conflict societies be tackled by a combination of civil and military measures; points out that without the security guarantees of peacekeeping forces on the ground the essential precondition for stability in conflict-torn societies (i.e	the security of individuals and their property) cannot generally be fulfilled;
15	Stresses the importance of SSR and DDR processes as key factors for ensuring long lasting peace and sustainable development; calls on the Council and the Commission to accelerate the implementation on the ground of the EU's Policy Framework for SSR and the EU Concept for Support to DDR, with a view to increasing the relevance, coherence, and efficiency of the EU's activities in these domains; calls for increased Community funding for SSR/DDR, with a special emphasis on those countries where the EU has already deployed ESDP missions; calls for any Community-funded SSR/DDR activities meant to support ESDP operations in a conflict, or post-conflict scenario, to be taken into consideration as soon as possible in the planning steps for the operations, namely in the fact-finding phase or during the development of the Crisis Management Concepts/Concept of Operations ;
16	Stresses that SSR can be an effective tool for reinforcing diplomacy and defence while reducing long-term security threats by helping to build stable, prosperous, and peaceful societies; SSR must involve re-establishing or reforming institutions and key ministerial positions that maintain and provide oversight for the safety and security of the host nation and its people;
17	Asks the EU, when supporting post-conflict SSR, to include a gender perspective by providing gender training and expertise on constitutions, elections, the police and the judiciary;
18	Takes the view that former combatant leaders must renounce violence entirely before being brought into formal institutional structures which encourage power sharing, whilst ensuring that the public and all relevant stakeholders are kept actively informed and involved in all debates concerning power sharing arrangements;
19	Stresses the importance of adopting a gender perspective when negotiating and implementing peace agreements, so as to promote the constitutional protection of women's rights;
20	Calls, due to the fact that a majority of victims in conflict situations are killed by small arms and light weapons (SALW), upon the Council and the Commission to urgently follow up on the Court of Justice decision of 20 May 2008 on Community competence in combating the proliferation of SALW(13) by accelerating the implementation of the European Strategy to combat illicit accumulation and trafficking of SALW and their ammunition, and by stepping up planning for EC funding, namely from the European Development Fund and the Stability Instrument, to be spent on SALW-related programmes on the ground; requests that multilateral and regional financial institutions take measures, where appropriate, to establish SALW programmes in the framework of reconstruction and rehabilitation efforts in post-conflict areas and in efforts to consolidate governance issues, to strengthen legislation and to improve the operational capacity of law enforcement agencies regarding SALW; calls on the Council and the Commission to continue promoting the creation of an international, legally-binding Arms Trade Treaty in all bilateral and multilateral settings;
21	Considers that the voluntary return of refugees and internally displaced people (IDPs) must be a high priority while ensuring them security in a viable livelihood, in particular by providing functional health and education services (including literacy campaigns for women) and job opportunities, and that it must take place by means of inter-group dialogue, peace education, international accompaniment, prejudice reduction and diversity training, ex-combatant-community engagement, processes for handling land claims and trauma healing; provided that the ethnic or religious profile is compatible, considers that IDPs should be spread across the country and resettled in their original villages or towns and not concentrated in large groups which can lead to conflict and violence;
22	Stresses the need for women to resume or further their education and training post-conflict; considers, in this connection, that the resumption of teaching should be actively promoted during nation-building processes;
23	Strongly emphasises the need to consult and support local women's organisations and international networks of women for peace; recommends the provision of political and financial support, training, capacity-building and technical assistance, including on peace negotiations and on non-violent conflict resolution;
24	Is of the opinion that Member States have a moral obligation to shelter refugees fleeing from conflict areas; believes that this obligation can only be fulfilled on the basis of burden-sharing between Member States; further believes that Member States should actively assist refugees wishing to return to their countries of origin after the end of violent conflict;
25	Affirms the vital importance of fair migration policies towards developing countries; notes that migration can be turned into a positive force in the development process, notably by means of remittances sent by migrants living in the EU, by curtailing the brain drain, by facilitating return migration and by preventing trafficking in human beings;
26	Stresses that action must be taken to promote family reunification and reintegration of children affected by armed conflict and to ensure access to educational programmes, vocational training and psychological support, taking into account the specific needs of girls;
27	Calls for the effective implementation of the Commission's proposal for DDR of former combatants; including the reintegration of combatants into civil society by the provision of food, tents, blankets, medical support and civilian clothes; the transportation of ex-soldiers to their community of origin or destination of choice;  support retirement programmes for political or military officers, re-housing of ex-soldiers, and salary support schemes; civic education classes for ex-soldiers and psychological regeneration programmes for ex-combatants with specific allocation of additional resources for employment schemes and job creation programmes;
28	Points out that DDR programmes should include specific provisions for female ex-combatants;
29	Stresses that action to combat both the use of child soldiers and the recruitment of girls into the armed forces and their subsequent subjection to sexual abuse ties in with action to improve the daily lives of women living in regions in which post-conflict peace-building and nation-building are in progress;
30	Takes the view that DDR should also aim to achieve social and economic development, and provide financial assistance programs intended to meet immediate needs;
31	Believes that local ownership of the peace-building process is essential to ensure long-term stability;
32	Considers that international donors should take account of regional and local circumstances when devising a policy of reconstruction for stability and democracy, starting from the experience acquired in promoting economic development in post-conflict societies;
33	Stresses that a suitable reconciliation strategy needs to take account of the role of women in peace consolidation processes; emphasises that reconciliation programmes must incorporate the specific circumstances of children affected by armed conflict;
34	Believes that state legitimacy can only be built through good and effective governance; stresses that institutions, electoral processes, voter registration and electoral rolls, voter identification and anti-corruption mechanisms must be as transparent and accountable as possible, as they are a prerequisite for defending the rule of law, human rights, democratic institutions, and the dignity of the population as well as for economic development, investment and trade;
35	Considers such factors as the rule of law, sound money, a free market, an efficient and competent civil service, an independent judiciary, and legislative and executive branches free from corruption, to comprise the means by which individuals and communities, through their industry and initiative, can truly increase the wealth of their nations;
36	Calls for the creation of one-stop-shop boards of investment to foster priority sectors where foreign direct investment  can be attracted, creating jobs outside of the traditional agricultural sectors by supporting the development of liberal investment codes and tax-free industrial zones;
37	Calls on the Commission to create a deregulation unit which can advise countries emerging from conflict on how to structure their economic infrastructure so as to remove bureaucratic controls which stop or delay the creation of small businesses, the opening of bank accounts, the registration of land and companies; the deceleration of venture capitals being applied where possible and tax incentives for enterprise formation should be applied particularly through budget support programmes;
38	Considers it crucial to involve women in economic activities in post-conflict societies in order to support their socio-economic and business empowerment, and stresses the positive role played by micro-credit;
39	Strongly believes that local ownership of EU development cooperation can be strengthened through involvement of national parliaments, including mutual interaction and capacity building between the European Parliament and the parliaments of partner countries; including Information and Communications Technology  support systems, technology capacities to create state-of-the-art voter rolls, the provision of ID cards where birth registrations and other citizenship supporting documents are unavailable;
40	Stresses the need to aid local authorities, providing suitable training and sharing experiences; recalls, in this connection, the European Parliament's commitment to the principles and practices of parliamentary democracy;
41	Stresses that, when elections are held in a post-conflict country, the participation of women should be supported through specific programmes and with quotas at all levels;
42	Stresses the importance of independent monitoring of transparency and accountability in the use of resources, which can play an important role in post-conflict situations if re-invested in state-building; also underlines the importance of fighting all forms of waste, fraud and corruption, through adequate anti-corruption mechanisms, with the vigilant support of civil society;
43	Emphasises the need to move forward the implementation of the United Nations Convention against Corruption , to prevent sources of illicit finance from fuelling conflict and endangering the stabilisation of post-conflict situations, since corruption renders institutions ineffective, amplifies social marginalisation, distorts decision-making and disrupts the provision of basic services;
44	Underlines that support to local communities, families, civil society organisations, including women's organisations, micro-credit organisations and local networks are preconditions for any successful development policy; and therefore calls on the Commission and Member States to give political and financial support to local peace and human rights actors, including during times of crisis, particularly through the EU Stability Instrument and its Crisis Response component;
45	Stresses that, in post-conflict situations, registration of land titles and regularisation of land ownership needs to be carried out in accordance with international human rights law, to prevent governments, private companies or ruling elites from illegally appropriating land, often at the expense of the poorest and most vulnerable, including returnees and IDPs; further stresses that efforts must be made to strengthen courts so they can better enforce property and commercial law, especially in countries where women have a diminished legal status or are denied basic property rights;
46	Reiterates its commitment to protecting the rights of women and children in post-conflict situations with the ultimate aim of taking the necessary measures for the empowerment of women – an indispensable requirement for the attainment of lasting peace and stability;
47	Considers that many developing countries possess the basic natural resources to take care of their development yet poor management of and corrupt practices related to natural resources such as oil, water, timber and diamonds can drive countries back to the conflict cycle; deplores the involvement of various (local, regional, international and transnational) actors in the misappropriation and exploitation of these resources; urges Member States to promote and support good governance of all natural resources as well as to take action against exploitation and trafficking, especially where it contributes to the outbreak, escalation or continuation of armed conflict;
48	Recognises the achievements of the Kimberley Process, the Extractive Industries Transparency Initiative  and Forest, Law Enforcement, Governance and Trade  and calls for them to be strengthened and more effectively implemented and enforced;
49	Reiterates the conclusions of the paper on Climate Change and International Security, presented on 14 March 2008 to the European Council by the High Representative of the EU and the European Commission(14), warning that climate change threatens to overburden states and regions of the world which are already fragile and conflict-prone, creating new immigration flows and intensifying security risks for the EU; urges the Commission to take climate change considerations into account in its peace-building efforts;
50	Considers that justice for victims of conflict is essential and that national courts, as long as the judicial system is functioning, independent and impartial, may be better placed than international war crimes tribunals to ensure ownership of national judicial processes and punishment of perpetrators; in this framework proposes, in post-conflict contexts, to explore the possibility of carrying out a mapping of past human rights violations perpetrated during the conflict;
51	Calls for the strengthening of judicial systems by training judges, general prosecutors, conferences on judicial reform, independent systems for judicial appointments, proper remuneration of judicial personnel, provision of equipment for the courts, improved court administration, record keeping, budget and personnel management and acquisition of modern technology including computers for case tracking;
52	Calls for legal aid for vulnerable groups, ethnic minorities, landless peasants and other marginalised groups, and paralegal training to increase access to the judicial system provided by experienced NGOs;
53	Considers it crucial to end the impunity of gender-based crimes of violence and to exclude these crimes, where feasible, from amnesty provisions, and to ensure that all victims of sexual violence, particularly women and girls, have equal protection under the law and equal access to justice; given the situation of disadvantage that women and children in many societies have in accessing justice, considers that special arrangements should be made whenever necessary;
54	Emphasises the need for women who have suffered from sexual violence to be granted full access to sexual and reproductive health services and to sensitisation programmes which will support those women in tackling the stigmas they face;
55	Welcomes the adoption of UN Security Council resolution 1820, in particular its recognition that sexual violence is a threat to international peace and security;
56	Stresses the importance of taking into consideration the special needs of children, and in particular girls, in post-conflict situations, in particular in respect of education;
57	Commends the interaction between the EU and the International Criminal Court (ICC); stresses that EU support is essential for the enforcement of the ICC mandate; believes that it is vital that all states should sign and ratify the Rome Statute of the ICC in order to make the ICC system more operational, coherent and consistent; urges the EU and AU Member States to address the implementation of all warrants of arrest issued by the ICC in a consistent way immediately in all conflict situations;
58	Urges the Member States to continue the fight against impunity as the most  effective means of preventing future human rights abuses including by supporting the operation of internationally established tribunals;
59	Stresses that sustainable peace is in many ways contingent on community-based involvement and ownership of the peace process - a process which can only be legitimate and succeed if women are equally involved in their important social function and their decisive role in food production and family welfare in developing countries in particular; bearing in mind that women and children account for 80 % of refugees, calls for particular support to be provided for women and for women to be recognised as having a vital role to play in promoting peace and stability, and stresses that the role of the international community in supporting civil society networks that link local, national, and international initiatives is crucial to the peace process;
60	Calls for the establishment of standing Peace Commissions that include influential members of all contending parties so as to pre-empt eruptions of large scale violence;
61	Believes that relevant civil society organisations can be used as facilitators for dialogue among conflicting groups when twinned with training in nonviolent conflict resolution and peace education; supports the creation of opportunities for dialogues by arranging national conferences, round table discussions between contending parties, small group contact meetings at grass roots level, mediation training for local NGOs and community elders, and leaders of traditional institutions;
62	Calls on Member States in pursuing development projects to first appoint a lead partner from among themselves to streamline reporting mechanisms (even if the funds for the project come from a different Member State) to achieve donor coordination and coherence; including the establishment of accounting standards for disclosure requirements in respect of national parliaments, local authorities and international organisations;
63	Considers that action should be taken to foster a greater female presence and participation in the media and all public forums enabling women to put their views across;
64	Recalls that birth registration is a fundamental human and citizenship right; stresses that birth registration is of a crucial importance particularly during and in the aftermath of armed conflict as it helps to protect children against violation of their rights; and must be considered a core development issue;
65	Stresses the need for a conflict-sensitive approach throughout the entire cycle of planning, implementing, monitoring and evaluating of development programmes, in order to maximise their positive and minimise their negative impacts on the conflict dynamics; emphasises the importance of systematically carrying out conflict analysis and understanding the key drivers of conflicts; considers that the introduction of benchmarks is a useful tool in the evaluation of the impact of development cooperation actions;
66	Calls for the conflict zone's neighbouring states to be actively involved in the plan for post-conflict development and reconstruction, together with the international community;
67	Calls on the Council and the Commission to adopt a regional approach to tackle the situation in individual countries;
68	Intends to continue to take an active part in the work organised by the Commission as part of the follow-up to its above-mentioned communication on the EU response to situations of fragility; draws the attention of the Council and Commission to the fact that it is now urgent that this work, which has been too slow, might swiftly lead to concrete actions to be taken on the ground in such key areas as health and education, and calls on the Commission to keep the European Parliament fully informed of further steps undertaken with regard to the conclusions of country case studies and particularly in terms of the use of these findings for the identification and design of subsequent actions;
69	Considers it necessary for all EC delegations in third countries to include a gender focal point with an adequate mandate, skills and resources;
70	Stresses the urgent need for the populations in countries that have become fragile to see positive developments in their situation and in their country's situation, and calls on the Council and Commission not to neglect the visibility of actions carried out on the ground;
71	Supports the EU Programme for the Prevention of Violent Conflicts and the security and development measures envisaged in the EU Action Plan for 2009, and urges the Commission to attach high priority to the implementation of measures linked to peace-building;
72	Stresses the importance of capacity building of EC  staff to implement conflict-sensitive programming through specialised guidance, in particular by developing, for relevant staff, a short and tailor-made guide on conflict sensitivity which builds upon the Peace and Conflict Impact Assessment Systems and the Resource Pack on Conflict Sensitivity;
73	Considers that, in order to effectively address the challenge of post-conflict transition, interventions must be timely, flexible, and predictable;
74	Stresses that all EU missions (including mediation and negotiation teams, and police and peace-keeping forces) should include gender advisers, gender mainstreaming training and at least 40 % of women at all levels, including at the most senior levels;
75	Calls on the Commission to carry out research on gender mainstreaming in EU external missions;
76	Points out the need to mainstream a gender perspective into peace research, conflict prevention and resolution, peacekeeping operations, post-conflict rehabilitation and reconstruction, financial instruments, Country/Regional Strategy Papers and in the planning of all external interventions;
77	Supports the office of EU Special Representatives as the EU's principal tool to help mediate political settlements and to foster lasting political stability in post-conflict societies;
78	Encourages the EU to develop best practices for issues that require broad cooperation among political, military, humanitarian and developmental actors in the areas of conflict prevention, mediation, peacekeeping, respect for human rights, the rule of law, humanitarian assistance and long-term reconstruction and development;
79	Calls for the development of an EU Action Plan on the implementation of the UNSCR 1325 and asks the Commission to urge partner countries and EU Member States to develop National Action Plans; suggests a review of EU guidelines on the defence of human rights and ESDP missions in order to ensure full compliance with UNSCR 1325 and UNSCR 1820;
80	Stresses that the Commission has an obligation to support the efforts of partner countries to develop democratic domestic accountability capacities (parliamentary control and audit capacities) where Community assistance is delivered via budget support; urges the Commission to fulfil this obligation in a more robust and consistent manner; stresses that empowered parliamentary control entities and audit institutions are a major factor for achieving a sustainable impact of the EU budget support; calls for the development of civil society monitoring and oversight mechanisms, so that they are empowered to monitor the use and impact of EU budgetary support;
81	Calls on investment banks, including the European Investment Bank, to ensure that their loans and investments in post-conflict countries, especially in resource-rich countries, comply with human rights and environmental standards and do not fuel tensions;
82	Praises the work of the newly established UN Peacebuilding Commission; points out the need to cooperate with international partners, notably the United Nations, in aid-related issues; urges the Member States to ensure that the UN system is properly resourced and held to account for the support it provides to in-country processes involving the UN Peacebuilding Commission and other UN bodies;
83	Stresses that development assistance is an extremely important element in consolidating peace and preventing conflict in fragile states, but development assistance and assistance towards conflict resolution must not include any military resources or components;
84	Recommends the enforcement of the code of conduct for UN personnel serving in post-conflict zones and calls for zero-tolerance of sexual violence committed by peacekeepers or NGO staff;
85	Instructs its President to forward this resolution to the Council, the Commission, the governments and the parliaments of the Member States and the candidate countries, the Secretary-General of the UN, the UN Peacebuilding Commission, the AU Commission, the AU Executive Council, the Pan African Parliament, and the ACP-EU JPA.
