22	Considers freedom of expression to be a fundamental right and principle and the role of the media to be essential, and stresses the need for the media to be free and independent; is concerned by the restrictions on freedom of expression and the lack of media pluralism in the countries of the South Caucasus and calls on the authorities to ensure both; deplores the continuing harassment and intimidation of media professionals, attacks, torture and ill-treatment of journalists; considers that self-regulatory principles and mechanisms, an important element of freedom of speech, need to be enhanced and strengthened by competent professional bodies;
23	Takes the view that freedom of assembly must be guaranteed, as it is essential to the development of a free, democratic and vibrant society; notes with concern the difficulties, direct and indirect, which civil society faces in organising itself and is disturbed by the adoption of laws and practices that might indirectly limit freedom of assembly, including administrative harassment on fiscal matters; underlines the important role of civil society for the democratisation, peace and reconciliation processes in the region;
24	Calls on the countries in the region to participate actively in the work of the EURONEST Parliamentary Assembly and use fully its potential as a framework for multilateral and bilateral exchanges of views, as well as for legislative approximation to EU standards and parliamentary scrutiny on democratic reforms; in this regard notes that the intensified dialogue between the members of parliament of the countries in the region is crucial; hopes that this could create a framework for bilateral meetings between members of the parliaments of Armenia and Azerbaijan in order to start a parliamentary dialogue , in the presence of members of the European Parliament; also calls on interested EU Member States' national parliaments and on the European Parliament to strengthen parliamentary cooperation with the parliaments of the region in order to increase their role and policy-making capacities;
25	Holds the view that broader cooperation on a regional level and with the EU in sectors such as economy, transport, energy and environment is essential for the optimal development of the sectors themselves and for ensuring stability in the region, but that cooperation should also embrace the building of human capital in the whole region as a long-term investment; welcomes the fact that all three countries benefit from the EU's Generalised System of Preferences (GSP) and takes note that they all qualify for the GSP+ for sustainable development and good governance; notes that regional cooperation in the judicial and police fields and the establishment of integrated border management are essential for further promoting mobility in the region and towards the EU; deplores the fact that implementation of regional projects with the involvement of all three countries is still hindered by the persistence of unresolved conflicts;
26	Underscores the importance of building a favourable business climate and the development of the private sector; notes that the noteworthy economic growth of Azerbaijan is mainly based on oil and gas revenues; supports the reform process, which makes the economy more attractive to foreign investors; encourages the Azerbaijani authorities to accelerate the negotiations on accession to the World Trade Organization (WTO) and calls on the Commission to further support Azerbaijan in this process; welcomes the progress made in economic reforms in Armenia and Georgia; notes, however, that the economic development of Armenia and Georgia has been affected by the global economic crisis and welcomes the EU decision at the end of 2009 to provide macrofinancial assistance to the two countries;
27	Expresses its concern at the rapidly increasing military and defence spending in the South Caucasus and the build-up of military arsenals; points out that this relevant part of domestic budgets drains away a remarkable amount of financial resources from more urgent issues like poverty reduction, social security and economic development; calls, in this regard, on the Council and the Commission to prevent EU macrofinancial assistance from funding indirectly the military build-up in the region;
28	Notes the strategic geopolitical location of the South Caucasus and its increasing importance as an energy, transport and communications corridor connecting the Caspian region and Central Asia with Europe; considers it of the utmost importance therefore that EU cooperation with the South Caucasus be given high priority, not least in matters relating to energy; emphasizes the role of the three countries as essential for the transit of energy resources, as well as for the diversification of the EU's energy supply and routes; in light of this, recalls once again that the Union should take concrete steps to ensure the political stability of the region; welcomes the readiness of Azerbaijan and Georgia to further play an active role in the promotion of market-based energy supply and transit diversification in the region; strongly recommends to the countries involved and the Commission to include Armenia in relevant transport and energy projects in the region;
29	Recognises the significance of the region for the EU's energy cooperation and energy security, especially in the context of the development of the Southern Corridor (Nabucco and White Stream); stresses the importance of deepening the EU-Azerbaijani energy partnership and notes the great value of Azerbaijan's energy resources and the essential role these play in its economic development; underscores the importance of ensuring that the benefits deriving from the exploitation of natural resources are evenly distributed and invested in the development of the country as a whole, permitting it to brace itself against the negative repercussions of an eventual decline in oil production; notes the intensifying Azerbaijani - Russian partnership, particularly in the energy sector, and welcomes in this context the intention of Azerbaijan to diversify its economy; underlines the importance of transparency in the energy sector in this region as a key requisite for investors' confidence and commends Azerbaijan for its participation in the Extractive Industries Transparency Initiative;
30	Recognises the vital role of the development of new infrastructures and transport corridors, projects connecting the Caspian Sea and Black Sea regions through or from the South Caucasus, as also referred to in the communication on the ‘Second Strategic Energy Review’; in this context, supports all the initiatives that will contribute to establishing a more robust producer-consumer and transit countries dialogue, with an exchange of expertise on energy regulatory systems and on security of supply legislations and an exchange of best practices, including transparency and solidarity mechanisms and the development of early warning mechanisms for energy disruptions; believes that this goes hand-in-hand with the convergence of regulatory frameworks, market integration and non-discriminatory regime to cross-border transmission infrastructures;
31	Underscores the importance of promoting energy efficiency measures, investing in renewable energy sources and ensuring that environmental concerns are catered for; recognises that generating diversity of supply is vital and can only be attained through enhanced cooperation with neighbouring states; takes the view that the Regional Environmental Centre for the Caucasus should be adequately funded and supported so that credible cross-border projects can also be run; considers the plans announced by Azerbaijan to make the development of alternative energy sources a government priority to be praiseworthy and encourages the pursuit of such objectives; welcomes the decision of Armenia to decommission the nuclear plant in Medzamor and encourages the Armenian authorities to seek viable alternative solutions for energy supplies, as requested by the EU; welcomes the efforts of the Georgian government to develop the hydropower sector and underlines the need for EU support in that regard;
32	Considers that promoting social cohesion and social dialogue through the involvement of all social actors, promoting gender equality and women's rights, investing in education and health, developing human capital and ensuring adequate standards of living are essential in order to build vibrant democratic societies; takes positive note of the adoption by the three countries of their respective programmes on poverty reduction and encourages their thorough implementation;
33	Welcomes the Eastern Partnership and takes note of the related initiatives that have been activated and the meetings that have been held; stresses that, in order to make it credible, it should be accompanied by concrete projects and adequate incentives; intends to develop further the parliamentary dimension of the Partnership;
34	Welcomes the possibility provided by the Eastern Partnership to deepen bilateral relations with the countries of the South Caucasus and the EU by establishing new contractual relations in the form of Association Agreements; highlights the importance of incorporating milestones and benchmarks to be included in the successor documents of the current Action Plans; recalls that the conditions for starting negotiations include a sufficient level of democracy, the rule of law and human rights, and calls on the Commission to provide technical assistance where necessary, in order to assist the countries in meeting the preconditions; welcomes, in particular, the Comprehensive Institution-Building Programme offered by the Eastern Partnership as an innovative tool, specifically intended to help the countries to meet these preconditions; reiterates the prerogative of the European Parliament to be immediately and fully informed at all stages of the process of the negotiation of Association Agreements, also since it will have to give its consent for the conclusion thereof; expects the implementation of Association Agreements by all South Caucasus countries to accelerate the process of economic integration and political cooperation with the EU;
35	Considers that the ENP Action Plans and the implementation thereof constitute an essential basis for evaluating respect for commitments and the progress of bilateral relationships with the EU and for considering the upgrading of contractual relations with the countries concerned; notes Armenia's and Georgia's  commitment to the implementation of the ENP Action Plans and calls on Azerbaijan to accelerate its efforts in this regard; takes the view that the European Parliament should be involved in this process; notes that progress differs among the three countries in the implementation of the respective ENP Action Plans; believes that negotiations on the new Association Agreements should take into account these differences and the different objectives as well as the regional dimension and that the countries must be treated equally;
36	Takes the view that the regional dimension of the EU Strategy for the South Caucasus should be duly strengthened; welcomes, in this regard, the allocation of additional financial resources for the ENPI within the framework of the Eastern Partnership for regional development programmes and multilateral cooperation; calls on the Commission to define a set of regional and cross-border projects and programmes for the three South Caucasus countries in fields such as transport, environment, culture and civil society, in order to provide concrete incentives for enhancing cooperation and building confidence between the parties;
37	Recalls that all the South Caucasus countries are also part of the Black Sea Synergy initiative, which enhances mutual confidence between the partners by fostering regional cooperation in certain areas, including through cross-border programmes; underlines the importance for the EU of the Black Sea region and asks the Council and the Commission, and especially the VP/HR, to develop ideas and strategies for stronger cooperation between all the Black Sea countries and for increasing links with the European Union; with a view to this, recommends the establishment of an institutionalised structure taking the form of a Black Sea Union;
38	Reaffirms that the positions of Russia, Turkey and the USA play an important role in conflict resolution in the South Caucasus; points out that the development of the Eastern Partnership is not aimed at isolating Russia but, on the contrary, is aimed at bringing peace, stability and a sustainable economic progress to all the parties concerned, with benefits for the whole region and the neighbouring countries;
39	Believes that providing support to conflict resolution processes is crucial and that the EU is well placed to support confidence-building, reconstruction and rehabilitation and has the possibility to help involve the communities affected; in this regard, the creation of spaces for civic engagement not just between leaders but also between civic organisations is pivotal; furthermore, considers it essential to maintain a high level of international attention to all the conflicts in the region to ensure their swift resolution; recognises regional cooperation as a necessary condition for confidence-building and the reinforcement of security, in accordance with the ENP priorities; calls on all parties to fully engage in the multilateral cooperation track of the Eastern Partnership without linking it to the final solution of the conflicts;
40	Stresses the dangerous potential for a spillover of frozen conflicts in the region; in this context, recommends the setting-up of a Conference on Security and Cooperation in the South Caucasus, embracing the countries concerned and the relevant regional and global actors, with a view to developing a Stability Pact for the South Caucasus;
41	Takes note of the current EU involvement in conflict resolution processes in the region and believes that the entry into force of the Lisbon Treaty justifies a more prominent role for the EU; fully supports the EU Special Representative (EUSR) for the South Caucasus, Peter Semneby; welcomes the work of the EUMM in Georgia and calls for increased EU action to persuade Russia and the relevant de facto authorities to stop blocking the EUMM from entering South Ossetia and Abkhazia; considers that the EU now has the opportunity to support the resolution of the Nagorno-Karabakh conflict and underlines the importance of the EU contribution in this regard; therefore finds it inevitable for the EU's role in the Minsk Group to be upgraded through the establishment of an EU mandate for the French Co-Chair of the Minsk Group; calls on the Commission to explore the possibility of providing humanitarian aid and assistance to the population in the Nagorno-Karabakh region as well as to the IDPs and refugees who fled the region; asks the Commission and EUSR Semneby to consider extending to Nagorno-Karabakh aid and information dissemination programmes as in Abkhazia and Ossetia;
42	Calls on the VP/HR to follow closely the developments in the region and to be actively involved in the conflict resolution processes; acknowledges the work of the Special Representative for the South Caucasus and expresses the hope that the High Representative will ensure its continuity and consistency; encourages the Council to consider the possible use of tools from the CSDP to step up its participation in the peace-building and conflict-management processes;
43	Calls on the Commission to explore the possibility of granting substantial financial and technical support to measures building confidence and promoting trust between and among the populations and to participate in rehabilitation and reconstruction in all conflict-affected regions, such as income-generating projects and projects targeting the socio-economic integration of IDPs and returnees and the rehabilitation of housing and aiming at dialogue and mediation, as well as to continue elaborating and supporting civil-society projects that aim to promote reconciliation and contacts between local populations and individuals;
44	Supports EU funding and assistance to the region to promote these principles and processes and considers that such EU assistance should take place within the framework of political conditionality, such as progress in political dialogue and reform and democratisation processes; warns against the possibility for governments to misuse conflicts to distract the interest of the international community from domestic issues;
45	Calls on the Commission and the Council to ensure that the commitments included in political conditionality packages are respected, such as the specific commitment by the Georgian Government to inject new momentum into democratic reforms included in the EU post-conflict assistance agreed between the Commission and Georgia in January 2009, and to report regularly to the European Parliament on progress;
46	Welcomes the work of the High Level EU Advisory Group to Armenia; welcomes the possibility of increased financial assistance within the framework of the Eastern Partnership, including assistance to prepare for the negotiation of new Association Agreements with the EU, and calls on the Commission to study the possibility of offering tailor-made assistance also to Azerbaijan and Georgia;
47	Takes the view that special attention should be given to the rights of minorities and vulnerable groups and encourages Armenia, Azerbaijan and Georgia to implement public education programmes in the area of human rights which promote the values of tolerance, pluralism and diversity, including the respect of the rights of sexual minorities and other marginalised and stigmatised groups;
48	Expresses its concern regarding the refusal of Eutelsat to broadcast the Russian language service of the Georgian public broadcaster, as this refusal appears to be politically motivated; points out that this refusal leaves de facto satellite transmission monopoly over the regional Russian-speaking audience to Intersputnik and its main client, Gazprom Media Group; stresses that it is of the utmost importance that in a democratic and pluralistic society the airing of independent media is not impeded;
49	Recognises the potential role of the Eastern Partnership Civil Society Forum as the forum to foster the development of a genuine civil society and strengthen its entrenchment in the states of the region and calls on the Commission to ensure that the Forum receives sufficient financial support; draws attention to the importance of financing civil society projects and the role that the EU Delegations in the region play in selecting these, and the significance that the projects can have in promoting contacts at regional level;
50	Considers that the EU should continue to support economic development, trade and investment in the region and that trade policy is a fundamental factor in political stability and economic development and will lead to a reduction in poverty in the South Caucasus; believes that the negotiation and establishment of the Deep and Comprehensive Free Trade Area could play  a very important role in this respect; calls on the Commission to consider possible ways to assist the countries in the region in their preparation, negotiation and implementation in the future, including sustaining the commitments deriving from the future deep and comprehensive Free Trade Agreements (DCFTAs), and to provide in due time a comprehensive evaluation of the social and environmental impact of these agreements; furthermore, encourages the countries of the South Caucasus to consider establishing a free trade area among themselves;
51	Highlights the geopolitical situation of Armenia, Georgia and Azerbaijan in relation to the European Union, Turkey as an EU candidate country, Russia and Iran; considers that trade is one of the key components of the EU's overall policy of fostering political stability, respect for human rights, sustainable growth and prosperity and takes the view that the regional dimension of the EU Strategy for the South Caucasus calls for a regional approach to negotiations on trade agreements; calls on the Commission to identify common areas of economic interest that can overcome divergences, facilitate dialogue and promote regional cooperation; calls for greater EU engagement and involvement with a view to bringing about integration in the region, given that the Community now has exclusive competence on trade policy;
52	Welcomes the conclusion in May 2008 of the feasibility studies for Georgia and Armenia, showing that DCFTAs would bring significant economic benefits to these countries and the EU, thereby allowing the Commission to enter into a preparatory phase for future negotiations on DCFTAs; encourages Georgia, Armenia and Azerbaijan to improve their progress towards fulfilling their respective ENP Action Plans and the Commission's recommendations, particularly in terms of improving their administrative and institutional capacity and implementation of regulatory reforms (especially regarding the poor levels of intellectual property protection in all three countries), which is one of the necessary preconditions for the effective implementation and sustaining the effects of such ambitious FTAs; believes that the conclusion of FTAs with Georgia, Armenia and Azerbaijan could not only lead to economic growth, but could also increase foreign investment, create new jobs and eradicate poverty;
53	Recalls that energy security is a common preoccupation; urges the EU, therefore, to give more robust support to the energy projects in the region in accordance with European standards, including projects promoting energy efficiency and the development of alternative energy sources, to step up its cooperation on energy issues and to work firmly towards realisation of the southern energy corridor, including completion of the Nabucco pipeline as soon as possible; also calls on the Commission to ensure that the energy- and transport-related projects in the South Caucasus foster relations between the three countries and are not a cause of exclusion of certain communities; reaffirms the importance of the Baku Initiative and its corresponding supporting programmes, INOGATE and TRACECA;
54	Stresses that political stability is essential for the reliable and uninterrupted supply of energy resources so as to ensure the proper conditions for infrastructure development; in this respect, recalls that the double energy corridor formed by the Baku-Tbilisi-Ceyhan (BTC) and Baku-Tbilisi-Erzerum (BTE) pipelines fosters rapprochement between the EU and the Caspian region; calls for the rejuvenation of the existing bilateral agreements or Memorandums of Understanding concluded with the three South Caucasian countries in the field of energy, with the inclusion of an ‘energy security clause’ laying down a code of conduct and specific measures in the event of energy disruption; considers that energy supply and transit provisions should be a component in the negotiation of wide-ranging Association Agreements with those countries;
55	Reiterates the significance of people-to-people contacts and mobility programmes, especially those aimed at youth, and of twinning programmes with EU regions and local communities with national minorities experiencing a high degree of autonomy; believes there is a need for a significant increase in the numbers of students, teachers and researchers participating in mobility programmes; welcomes the conclusion of the visa facilitation and readmission agreements with Georgia and calls on the Council and the Commission to make progress towards visa facilitation and readmission agreements with Armenia and Azerbaijan;
56	Reaffirms the need for the EU to develop a strategy for the South Caucasus, given the importance of the region for the EU and the potential role that the EU has in fostering further the development of the region and in the solution of its conflicts;
57	Instructs its President to forward this resolution to the Vice-President of the Commission/High Representative of the Union for Foreign Affairs and Security Policy, the Council, the Commission and the governments and parliaments of Armenia, Azerbaijan and Georgia.
