28	Regrets the lack of inclusive national consultations, involving the participation of NGOs, on UN member states' reports; consequently, urges all States under review to engage in a substantive discussion of their human rights record in a transparent manner, involving all sectors of government and civil society and bearing in mind that the main objective of the review process is the improvement of human rights on the ground;
29	Calls on all States to carry out an extensive national consultation following the review, on the basis of its recommendations; calls on the EU to investigate further how those recommendations can be used in the development of technical assistance programmes;
30	Calls on the UNHRC to sustain efforts aimed at increasing the accountability of UN member states in the field of human rights by increasing the efficiency of the UPR, notably by tightening up procedures with a view to avoiding deliberate obstruction or diversionary tactics, which undermine the very goals of the UN, the UNHRC and the UPR;
31	Reiterates the importance of participation by civil society in the work of the UNHRC, and urges the EU Member States to introduce effective ways and instruments enabling civil society to participate in the UNHRC and to avail themselves of the prerogatives granted by their consultative status to submit written communications and make oral declarations;
32	Welcomes the retention of the practice of the participation of human rights NGOs in the debates and hopes that this participation will be improved and strengthened in the future; reiterates its call for a reform of the UN Committee on NGOs, so as to ensure the effective participation of independent NGOs, and points out that recommendations for accreditation must be made by independent experts on the basis of the work and contributions of NGOs;
33	Notes that the UNHRC's character as a permanent body presents particular challenges to NGOs not based in Geneva; welcomes, therefore, the contributions of the agencies liaising on behalf of NGOs with the OHCHR and the UN Office in Geneva to providing NGOs with information about activities and facilitating their participation in the work of the UNHRC;
34	Calls on donors to address the training and funding needs of human rights organisations, especially those not based in Geneva, in such a way as to enable them to participate consistently and effectively in the work of the UNHRC; calls on the Commission to further support civil society initiatives for the scrutiny of government policies on UN human rights issues;
35	"Regrets the lack of public interest in, and knowledge of, the UNHRC; welcomes, therefore, the initiatives of the OHCHR aimed at increasing transparency, namely the creation of the ""Bulletin of informal meetings""; welcomes the web-streaming of the sessions of the UNHRC, designed to raise public awareness of its work;"
36	Reaffirms its opinion that the OHCHR is a key body within the UN system since it plays a crucial role in protecting and upholding human rights by mainstreaming those rights throughout the UN system and within all relevant organisations, notably in connection with activities linked to the restoration or strengthening of peace, development and humanitarian action;
37	Reaffirms its support for the OHCHR and its attachment to the integrity of that body's remit, as well as to its independence and impartiality;
38	Encourages the efforts of the OHCHR to strengthen its presence on the ground through the opening of regional offices; in this respect, welcomes the signing of a memorandum of understanding between the OHCHR and the authorities of the Kyrgyz Republic on the opening of an OHCHR regional office in Bishkek; reiterates its appreciation of the work done by the OHCHR in support of treaty bodies and Special Procedures;
39	Expresses its appreciation of the work of Ms Louise Arbour as High Commissioner for Human Rights, together with the commitment and integrity that she has shown, and is confident that her successor, Ms Navanethem Pillay, will engage with similar enthusiasm and live up to the challenges of the post;
40	Welcomes the voluntary contributions that the Commission has for years made to the OHCHR, including EUR 4 million for 2008, under the European Instrument for Democracy and Human Rights; calls on the EU Member States to continue to support the OHCHR, especially in the Administrative and Budgetary Fifth Committee of the General Assembly, so as to ensure that there is no interference with its independence and that it is granted all the financial resources needed to enable it to carry out its mandate;
41	Welcomes the EU's active participation in the first three years of functioning of the UNHRC, namely through sponsoring or co-sponsoring resolutions, issuing statements, intervening in interactive dialogues and debates, and successfully calling for special sessions on the situation regarding human rights in Darfur in December 2006, in Burma/Myanmar in October 2007 and in the East of the Democratic Republic of the Congo in November 2008; recognises the commitments made by the EU to addressing country situations in the UNHRC;
42	Welcomes the fact that all of the resolutions proposed or co-sponsored by the EU have been approved by the UNHRC during its first nine regular sessions and first eight special sessions; notes, however, that many controversial and non-consensual issues were not put to a vote;
43	"Takes note that the EU Member States participating in the UNHRC are split into two regional groupings, namely the Western European States group and the Eastern European States group; notes that the EU opposes the system whereby each region proposes only as many candidates as there are seats (the ""clean slate"" system), which results, effectively, in EU Member States competing between themselves for election to the UNHRC;"
44	"Encourages the EU to continue to press for the establishment of membership criteria for election to the UNHRC, including the issuing of permanent invitations to Special Procedures mandate-holders, as well as for monitoring of the actual implementation of the UN member states"" election pledges; also reiterates its call for this rule to be applied in determining whether the EU should support candidate countries; regrets that this request has not yet been upheld by the EU;"
45	"Notes that the EU finds itself in a numerical minority within the UNHRC, which certainly presents a challenge when it comes to making its voice heard; welcomes the practice put forward during the Slovenian presidency of ""outreach"" towards other UNHRC members and burden-sharing between EU Member States; calls on the EU Member States to further develop and strengthen this practice;"
46	"Welcomes the increasing trend whereby EU Member States intervene in the debates in addition to the EU Presidency; calls for this to be further developed, and calls on EU Member States to reinforce the EU's message by putting across ""one message, but with many voices""; encourages EU Member States to further develop cross-regional initiatives as a useful way of counteracting bloc policies; calls on the EU and the Organisation of The Islamic Conference to intensify efforts to improve their mutual understanding and collaboration;"
47	Supports the EU's stance in seeking a coordinated, common position at the UNHRC; regrets however that, in the process of achieving a common policy amongst the EU Member States at the UNHRC, the EU often arrives at the UNHRC forum with the lowest common denominator, thereby restricting the dynamics of the EU diplomatic potential with other regional groupings; encourages the EU High Representative for the Common Foreign and Security Policy, Javier Solana, to give a mandate to his Personal Representative for Democracy and Human Rights – if necessary by dispatching personal envoys – to conduct intensive consultations in Africa, Asia and Latin America on issues discussed at the UNHRC, with a view to engaging with countries from other blocs in common initiatives at the UN level;
48	Regrets that, partly due to the time and effort needed to reach a common position, the EU has not been able to exercise influence effectively within the wider UN system; calls on the EU, while remaining committed to achieving a common position, to increase its flexibility on minor issues so as to become capable of acting more rapidly and efficiently in negotiations on fundamental issues;
49	Regrets the rather defensive attitude adopted by the EU in the UNHRC, in particular its reluctance to put forward resolutions on country situations, as these usually meet with intense resistance from particular countries, as well as its deliberate choice of consensus and its tendency to avoid language that would generate opposition, which in turn results in the acceptance of compromises that do not reflect the EU's preferences, as in the case of the resolutions adopted on 27 March 2007 on the situation of human rights in the Sudan(8) and on 13 December 2007 on the Group of Experts on the situation of human rights in Darfur(9), which resulted in the Group being disbanded despite the EU having originally pushed for it to be maintained;
50	Calls on the EU and its Member States to make better use of their potential influence in order to exercise the role that it could play as the leader of a group of democratic countries with solid human rights records; considers that this leadership role can be best achieved by enhancing the partnerships with states from other regional groups, as shown by several EU initiatives within the UN system, such as the General Assembly resolutions on a moratorium on the death penalty and on the right to water;
51	Calls on the EU and its Member States to interact more energetically with other democratic members of the UNHRC, including countries within the African and Asian groups, and especially with democratic states abiding by the international rule of law; considers that the current Nigerian Presidency of the UNHRC represents a window of opportunity for the EU in this respect;
52	"Calls on the EU to organise regular meetings with those countries on specific issues as a way of creating a coalition-building mechanism and of ensuring the widest possible support for its positions; stresses the need to empower the EU Member States"" Geneva missions and to invest in diplomatic resources by sending human rights specialists and high-level diplomats to steer the UNHRC;"
53	Calls for closer coordination and cooperation between the relevant Brussels-based working groups of the Council of the EU and the EU Offices and the EU Member States' Permanent Representations in New York and Geneva; in this respect, welcomes the effective decentralisation of day-to-day decision-making from Brussels to Geneva, with capitals retaining an important coordinating role;
54	Once again calls on the EU to make more effective use of its aid and political support to third countries, as well as other instruments such as human rights dialogues and consultations, with a view to guaranteeing broader agreement on its initiatives or initiatives that it co-sponsors, which should be guided by respect for international law and universally recognised human rights standards and the promotion of democratic reforms; at the same time, calls on the EU Member States and the Commission to take into account the outcome of the UNHRC's work vis-à-vis a given State, including the recommendations and conclusions of the UPR, when defining the objectives and priorities of EU assistance programmes;
55	"Regrets the fact that the EU has not been able to present substantial priorities for the work of the UNHRC and has on several occasions been forced into a ""damage limitation"" attitude, as in the case, most notably, of the ""Code of Conduct for Special Procedures"" proposed in 2007 by the African Group; calls on the EU to adopt a more pro-active strategy and to redouble its efforts to influence the UNHRC's agenda and its debates;"
56	Considers that, while EU Member States have better human rights records than many other UNHRC members, EU action would be more effective if it cannot be accused of applying double standards and of being selective in its own human rights and democracy policies; therefore calls on the EU to live up to its commitment to boost human rights in all regions in the world and on all issues; in this respect, calls on the EU to engage actively in the review of the Durban Conference which is to take place in 2009, bearing in mind in particular the need to implement the UN General Assembly's resolution A/RES/62/149 of 18 December 2007 calling for a universal moratorium on the death penalty;
57	Encourages the regular attendance of Parliament's delegations at the sessions of the UNHRC in Geneva; welcomes the initiative of Parliament's Subcommittee on Human Rights to invite Special Procedures mandate-holders as well as the Presidency of the UNHRC to its meetings, and calls for this practice to be continued;
58	Reaffirms the need for a clear vision, political agenda and long-term strategy as regards the functioning of the UNHRC as well as the activities of EU Member States within that body, especially as regards the review of the UNHRC to be undertaken in 2011; considers that this strategy should include clear benchmarks; in this respect, calls on the EU to:
59	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the EU and UNHRC Member States, the President of the UN General Assembly, the UN Secretary-General and the Office of the High Commissioner for Human Rights.
