26	Stresses that the digital library must not depart from its prime objective, namely to ensure that the dissemination of knowledge on the Internet is not left to private commercial firms, in order that the digitisation of works does not equate to a stranglehold on Europe's public heritage that results in the public domain being privatised;
27	Recommends to the Commission that it asks digital content providers to certify websites referenced by Europeana;
28	Calls on those European cultural institutions which take up the digitisation of their public domain works‘ content to make it available via Europeana and not to restrict availability to the territory of their country;
29	Stresses that solutions should be found for Europeana also to offer in-copyright works, particularly out-of-print and orphan works, taking a sector-by-sector approach, while complying with laws governing intellectual property and preserving the legitimate interests of rightholders; believes that solutions such as extended collective licensing or other  collective management practices could be favoured;
30	Welcomes the Commission's launch of the debate on EU copyright law, which seeks to strike a balance between rightsholders and consumer rights in a globally connected world, in the context of the rapidly changing online reality of new technologies and social and cultural practices;
31	Urges the Commission and the Member States, in the context of the further development of copyright protection in Europe, to adopt legal provisions which are as uniform and comprehensive as possible, designed to ensure that digitisation processes by themselves do not bring about any ‘sui generis’ copyright; takes the view that these discussions should also address the issue of whether legal derogations should be introduced for the digitisation of orphan works by public institutions;
32	Stresses the importance of orphan works – works which are covered under copyright, but whose rights-holders cannot be determined despite a diligent search – and the need to ascertain precisely, on a sector-by-sector basis, the number and type of such works in order to find appropriate solutions;
33	Calls on the Commission, in regard to its Communication on Copyright in the Knowledge Economy of 19 October 2009, to submit a legislative proposal on the digitisation, preservation and dissemination of orphan works which would put an end to the current legal uncertainty, in accordance with the requirement for diligent search for, and remuneration of, rights-holders;
34	Endorses the Commission's intention to establish a simple and cost-efficient rights clearance system for the digitisation of published works and their availability on the Internet, working in close cooperation with all the stakeholders involved;
35	Therefore, welcomes and supports initiatives, such as the ARROW project(5), partnered by both rights-holders and library representatives, in particular since these seek to identify rights-holders and their rights, and to clarify the rights‘ status of works including whether these are orphan or out of print;
36	Calls on the Commission to develop a European database of orphan works understood to be protected works whose rightholders are unknown or cannot be located, despite documented serious searches being made which would make it possible to exchange information on the ownership of rights and thereby reduce costs incurred in making diligent searches for rights-holders;
37	Favours a balanced Europe-wide solution for digitising and disseminating orphan works, starting by clearly defining them, establishing common standards (including that of due diligence applied in searching for their owners), and resolving the issue of potential copyright infringement when orphan works are used;
38	Emphasises that a solution must be found for personal documents (correspondence, notes, photos, films) which are held by cultural institutions, but have never been published or made available to the public, and which raise privacy-protection and moral-rights issues;
39	Points out the need to develop technologies to ensure long-term and sustainable digital preservation, interoperability of access systems to content, multilingual navigation and availability of content and a set of unifying standards; welcomes the continued use of open source software in building the Europeana collection;
40	Recommends to the Commission that backups of digitised material provided by national institutions or private partners be kept on hardware belonging to those institutions or partners;
41	Recommends that the Commission and partner institutions in the private sector find IT solutions – such as read-only and copy protect formats – for digitised material available on the Europeana website that is subject to copyright, and that the file's presentation page include a link to a page on the content provider's website where the document can be downloaded under the conditions stipulated by the provider;
42	Recommends to the Commission that it insist on a standard electronic format for the digitised works, so as to ensure that the digitised documents are compatible with the online interface and the database;
43	Asks the High Level Expert Group to examine the possibility of using Web 2.0 applications in a separate online space;
44	Emphasises that creating a sustainable financing and governance model is crucial to Europeana's long-term existence and that the role of the immediate stakeholders in the process of establishing such a governance model is crucial;
45	Stresses that, in order to meet the high costs of digitisation and time pressures, new methods of financing must be developed, such as public-private partnerships, provided that the latter comply with rules on intellectual property and competition while furthering access to works via cultural institutions, ensuring digitised files will be freely available to libraries with no time limits;
46	Stresses the importance of a concerted approach at European level to the issue of the terms and conditions governing public-private partnerships and the need for an in-depth examination of partnership agreements with private stakeholders on digitisation plans, notably as regards the duration of exclusivity clauses, the indexing and referencing via search engine by libraries of digitised files held for their own use, service continuity, the non-confidential nature of such agreements and digitisation quality;
47	Points out that the digitisation of works in national libraries is the fruit of the financial investment of taxpayers via payment of their taxes; stresses, therefore, that public-private partnership contracts must stipulate that the copy of the work digitised by the private half of the partnership on behalf of the library may be indexed by all search engines, so that it may be consulted on the library's website and not solely on the website of the partner private company;
48	Recalls that the involvement of private partners in the digitisation process must not lead to the creation of private monopolies, which would threaten cultural diversity and pluralism, and that compliance with the rules of competition is a prerequisite to the involvement of private companies;
49	Stresses that sponsorship is an interesting alternative for Europeana insofar as it offers an opportunity to fund not just digitisation activities but also the management of copyright payments for out-of-print, orphan and copyrighted works, as well as putting them online;
50	Stresses that a substantial part of the financing should come from public contributions, such as contributions from  the EU, Member States and cultural organisations and proposes that Europeana's digitisation process be interpreted as part of the Lisbon strategy and that a separate budget line be established in the next Multiannual Financial Framework;
51	Stresses that only a separate budget line can create the conditions to ensure that the funding available is spent transparently, cost-efficiently and in accordance with the objectives set;
52	Notes that only € 6.2 million has been earmarked to date for Europeana for 2009 to 2011 under the eContentplus programme;
53	Calls for the next Multiannual Financial Framework to provide for several times more funding than that available to Europeana hitherto;
54	Stresses the need to eliminate legal obstacles at EU level in order to enable libraries to apply for European financing for digitising operations;
55	Calls on the Member States and the Commission to present an annual report to the European Parliament on the outlay on Europeana and the progress made;
56	Proposes that a review of the funding arrangements for Europeana be carried out by Parliament, in conjunction with the Commission, as early as 2011, with a view to finding a sustainable financing model for the project for 2013 and beyond; suggests that a move to the public-private funding structure would maximise the potential of the site;
57	Proposes to organise a funding and advertising campaign entitled ‘Join Europeana’ in order to heighten awareness of the issue and its urgency, and recommends that part of the resources earmarked for Europeana should be devoted to promoting this library among the broadest possible public a library containing as wide-ranging a collection of works as possible on all forms of media (text, audio, video);
58	Proposes that ‘Join Europeana’ be advertised creatively; carried out under public-private partnerships and sponsoring, this should be targeted primarily at young people, for instance at international sports events , or in the context of art exhibitions and cultural competitions;
59	Asks the Commission to launch a media and online campaign for popularising the Europeana site, directing traffic from European servers to Europeana sources as the main location for accessing data in digital form, and encouraging the Member States and cultural institutions to provide content to the site; calls, at the same time, for a special media campaign to target students and teachers at all levels of education, focusing on the use of the Europeana digital resources for educational purposes;
60	Is of the opinion that such a campaign is very similar to the type of action already identified as being necessary in order to close the digital divide that still exists across Europe, thereby ensuring that everyone has access to Europeana and other online content and information and to the potential benefits thereof, no matter where they are; recommends that this campaign and in particular the potential use of Europeana in schools be based on an understanding that access to greater content and information online is not an end in itself, and must therefore be accompanied by initiatives which stimulate critical analysis of online content and information;
61	Calls on the Commission to ensure that information campaigns and similar awareness-raising activities regarding Europeana are channelled through the relevant partnership organisations in the Member States;
62	Welcomes current input by the European Digital Library Foundation in facilitating formal agreements between museums, archives, audio-visual archives and libraries on how to cooperate in the delivery and sustainability of the joint portal Europeana;
63	Believes that cultural institutions must continue to play a major role in the governance, which should be as democratic as possible, of the Europeana project; and calls on them to collaborate in order to avoid duplicating works digitised and to rationalise use of resources;
64	Asks the Commission and the Member States to improve the management of the project and ensure that a competent authority is designated at national level for the purpose of managing and monitoring the digitisation process, to raise awareness of the Europeana project among libraries and providers of cultural material and to collect existing digital material directly from providers with the aim of converting it to a single digital standard so that new content can immediately be added to the Europeana database; is of the view that, in the long run, consideration must be given to making it a priority to collect existing digital material produced as part of projects co-funded by the European Union and add it to the Europeana digital library;
65	Suggests issuing a public call for tenders with a view to coordinating the administration of Europeana as effectively as possible, defining clear, realistic objectives and re-evaluating the operation if necessary;
66	Recommends to the Commission that it research the possibility of establishing a European body to coordinate the involvement of national authorities in monitoring the digitisation process, copyright payments to authors and other issues relevant to the Europeana project;
67	Instructs its President to forward this resolution to the Council and the Commission, and to the governments and parliaments of the Member States.
