33	Calls on the Commission and the Member States to develop new (fiscal) measures to help young farmers carry the heavy interest costs which they face following the procurement of their farms; calls on the Commission to come up with specific proposals to that end within the framework of the CAP health check;
34	Calls for such measures in support of young farmers to be made compulsory as part of the action provided for under Axis 1 in Regulation (EC) No 1698/2005 with a view to improving the competitiveness of the farming sector;
35	Reaffirms its opinion that rural development measures should be aimed directly at farmers;
36	Considers that the Commission must examine specific financing for young farmers in Axes 2 and 3 of the rural development policy, for example with regard to social infrastructure and improving the employment rate among young people in rural areas;
37	Calls for setting-up support for farmers carrying out multifunctional activities (farming and non-farming) to be extended to allow access to initial setting-up support for young farmers who carry out farming activities only, or who complement them with other income-generating activities in rural areas;
38	Calls on the Member States to allow access to initial setting-up support for young people, both men and women, who are in a precarious situation as regards ownership and require such support to adapt their farms, either by carrying out farming activities or by complementing them with other income-generating activities, so that they provide them with a livelihood measured in terms of available income and work;
39	Believes that young EU farmers should be able to compete with each other on a level playing field within the EU; calls, therefore, for cautious revision and subsequent implementation, of the current Article 69 of Council Regulation 1782/2003(3) so as to prevent any distortion of competition on the EU internal market;
40	Calls for all agricultural and rural development policies to be made fully coherent with the objectives which the EU has set itself as part of the Lisbon Strategy, so as to enable young farmers to operate in a dynamic economic environment;
41	Takes the view that, as part of the CAP health check, action should be taken to foster more stable and secure farm incomes – an essential pre-condition for generational change in farming – through the introduction at EU level of innovative risk and crisis-management tools to address market fluctuations and increased price volatility;
42	Believes that priority should be given to securing genuine simplification and greater transparency in the implementation of instruments and measures for young farmers carrying out farming activities, even where they are complemented by other non-farming activities linked to rural areas which are necessary for the farm's viability;
43	Points out that farmers who are no longer classified as young farmers but will continue to farm in the medium term and who are also facing new challenges, should not be disadvantaged;
44	Points out that, because of the great demands on tomorrow's managers, curricular training must be systematically stepped up to ensure genuine knowledge transfer from agrarian research to farming;
45	Considers, in respect of succession arrangements, that consideration should be given to introducing legislation that focuses more closely on keeping farms together, with a view to achieving both economies of scale and economies of scope; points out that succession arrangements involving parties who are not family members should be facilitated in order to preserve farms and to enable young entrepreneurs with an education in farming to become farmers;
46	Takes the view that national early-retirement arrangements should apply only where the retiring farmer's holding is taken over by a young farmer, or, alternatively, that the retiring farmer should be entitled to an improved pension where this happens;
47	Takes the view that overall setting-up and holding-development plans should include special measures relating to the statutory recognition of young farmers, thus ensuring equal social rights for men and women; considers it vital, in this regard, to maintain certain essential services in rural areas, such as crèches, kindergartens and help for mothers; draws particular attention, in this connection, to the importance of providing information about the status of partners assisting farmers;
48	Points out that social and cultural specificity and diversity are key factors in product promotion policy, as are the identification of a specific geographical area and excellence in production methods, as illustrated by the reputation and success of agricultural products with protected designations of origin or that are labelled;
49	Points out that food education, which young farmers can provide, fosters good eating habits for the benefit of human health and society in general, and expressly welcomes such activities as, for instance, the 'Tellus' programme of the European Council of Young Farmers (CEJA) and transnational model projects such as 'Schüler auf dem Bauernhof' ('Pupils on farms');
50	Highlights the need for expert information for food science studies and dietetics in all forms of education;
51	Believes that measures should be taken to promote the farming profession and its services to society in addition to its production activities, with a view to attracting more young people to the profession, especially young people from non-farming backgrounds;
52	Believes that the promotion of the farming profession should also entail improved communication with the general public and hence consumers on the content of the CAP, as regards health, environmental and animal welfare requirements, the conditionality of aid, multifunctionality, EU product quality, the contribution to combating climate change, food self-sufficiency and the food challenges for a world population which is estimated to reach nine billion by 2050;
53	Calls for Community preference to be stepped up in order to provide European consumers with guarantees in respect of the health and environmental standards of products which they buy and to provide compensation for EU farmers subject to competition from third countries that do not meet the same health, environmental and social standards;
54	Takes the view that young farmers should be placed in the best possible position to take advantage of the opportunities provided by a greater flexibility in demand for farming-related goods and services, together with a greater opening up of emerging markets around the world with a view to the conclusion of the multilateral negotiations; considers it important, therefore, that the Commission should negotiate a WTO agreement which gives farmers enough scope to be able to continue to compete with third countries and which thus guarantees a future for young farmers; considers the inclusion of non-trade concerns to be of crucial importance in this connection;
55	Believes that young farmers should be able to compete with foreign competitors on a level playing field; calls therefore on the Commission for priority to be given to recognition of the non-trade concerns (NTC) as import criteria in multilateral, as well as bilateral, trade negotiations;
56	Notes that, as part of medium- to long-term planning arrangements, the new generation of farmers is shouldering responsibility with regard to combating climate change, is acting in partnership with the environment and, by providing environment-friendly energy sources, in particular by producing biomass and operating biogas plants, is actively contributing to protecting the environment and reducing CO2;
57	Notes that young farmers face the dual challenge of implementing measures to improve farming practices and make them both more sustainable and more viable, whilst at the same time restoring agriculture's crucial role in managing environmental aspects and thereby becoming a leading player in tackling climate change; stresses that, to this end, policies and measures need to offer long-term and sustainable prospects for young farmers and financial support must be granted for their efforts to protect the environment;
58	Notes that farming and forestry are the only economic activities which, through photosynthesis, capture carbon dioxide, which makes it all the more necessary to maintain farming activity;
59	Stresses the importance of shifting the focus of agricultural research in line with the CAP reform, promoting technology transfers and improving farmers' access to research findings and the latest innovations relating to production methods and tools; considers it necessary for EU farmers to have better access to the results of research through the creation of networks for exchanging data obtained from research and the coordination of research at national and EU level;
60	Notes that exchange between science and those who apply it is essential so that research findings are put into practice and research can meet the needs of the agricultural sector;
61	Stresses that it is in the EU's interests, economically (improving productivity) and environmentally (updating knowledge of 'green' practices) to provide increased support for lifelong training for farmers; encourages, in particular, programmes to promote mobility among young farmers in the EU (including Leonardo); stresses, more especially, to need to set up instruments that will enable young farmers to be absent from their farms for the duration of such training;
62	Proposes that an agricultural best-practice exchange programme be set up for young farmers;
63	Considers it necessary to establish an exchange programme for young farmers to facilitate the pooling of best practices, as well as a training network in which information on issues such as sustainability, bio-energy, climate change and competitiveness is central; considers that this should prepare young farmers for their task in facing the new challenges in the fields of agriculture and food;
65	Suggests that farming methods rooted in specific geographical areas and cultural traditions in the EU should be conserved, improved and promoted;
66	Believes that the subject of the maintenance of agricultural property is closely linked to that of young farmers' setting-up arrangements and that a policy should be introduced to ensure that priority in the allocation of land is given to young farmers setting up; calls on the Commission to report on the agricultural property issue in relation to young people taking over farms;
67	Takes the view that more effective support should be provided for the setting-up of company-based structures by introducing special measures for this type of setting-up arrangement that will not only reduce setting-up costs for the young people concerned but also enable them to organise their work in such a way as to increase the viability of farms;
68	Recommends that more flexibility be introduced in farm setting-up and transfer procedures through the following: gradual setting-up, consideration for the validation of previous professional experience where the person wishing to set up does not have the required qualifications, waiver of the age requirement where the applicant submits a viable setting-up project, particularly in disadvantaged agricultural areas, etc.;
69	Considers that the necessary measures should be adopted to support, accompany and advise young farmers under the initial setting-up scheme with the aim of increasing the success rate and at the same time minimising or putting an end to situations where farmers give up or even become bankrupt;
70	Proposes the designation of a European year of urban-rural dialogue;
71	Calls on the Commission to provide across-the-board backing for young people willing to enter farming by pursuing a reliable policy, making administrative arrangements reflect conditions on the ground, and maximising management support;
72	Calls on the Commission to submit an interim report on the situation of young farmers, and consult the relevant young-farmer organisations in due course;
73	Stresses that young farmers should be given support in the years following their setting-up and that a special reserve fund should be established to help them deal with unforeseeable circumstances at the time of setting up, such as damage to crops due to extreme weather or a sharp increase in costs;
74	Calls on the Commission to study methods for sharing best practice in innovative farming techniques and farm management among new farmers throughout the EU;
75	Instructs its President to forward this resolution to the Council and the Commission.
