AJ	whereas the Member States have wide scope for interpreting the remit of the public service media and its financing,
AK	whereas the public service media have a noticeable market presence only in the audiovisual and non-linear areas,
AL	whereas the enduring basis of the European audiovisual model must be the balance between a strong, independent and pluralist public service and a dynamic commercial sector; whereas the continuity of this model is essential for the vitality and quality of creation, the pluralism of the media and respect for and promotion of cultural diversity,
AM	whereas sometimes the public service media of the Member States suffer from both inadequate funding and political pressure,
AN	whereas the tasks assigned to public sector broadcasting by each Member State require long-term funding and guaranteed independence, which is far from being the case in all Member States,
AO	whereas in certain Member States the public service media may play a pre-eminent role in terms of both quality and audience,
AP	whereas universal public access to high-quality, diverse content is becoming even more crucial in this context of technological changes and increased concentration and in an ever more competitive and globalised environment; whereas public audiovisual services are essential for democratic opinion-forming, to enable people to familiarise themselves with cultural diversity and to guarantee pluralism; and whereas these services must be able to use the new broadcasting platforms to carry out the task they are given, to reach out to all the groups that make up society, whatever means of access are used,
AQ	whereas public service media need to have sufficient public funding to enable them to compete with commercial media, in terms of offering a high standard of cultural and news content,
AR	whereas new media channels have emerged over the last decade and whereas a rising share of advertising revenues going to internet outlets is a source of concern for traditional media outlets,
AS	whereas public service broadcasters and commercial broadcasters will continue to play complementary roles, together with new players, in the new audiovisual landscape characterised by a multiplicity of delivery platforms,
AT	whereas the EU has no intrinsic competence to regulate media concentration, nevertheless its competence in various policy fields enables it to play an active role in safeguarding and promoting media pluralism; whereas competition and state aid law, audiovisual and telecommunication regulation as well as external (trade) relations are areas in which the EU can and should actively pursue a policy to strengthen and foster media pluralism,
AU	whereas there are a growing number of conflicts concerning freedom of expression,
AV	whereas, in the information society, media education is an essential means of empowering citizens to make an informed and active contribution to democracy,
AW	whereas the increased supply of information (particularly thanks to the internet) is making the interpretation and assessment thereof increasingly important,
AX	whereas the promotion of media literacy among the citizens of the European Union needs much more support,
AY	whereas the European media are now operating on a globalised market, which means that comprehensive restrictions regarding their ownership will considerably detract from their ability to compete with third-country undertakings not bound by similar restrictions; whereas it is therefore necessary to strike a balance between the consistent implementation of fair competition rules and the provision of pluralist safety valves on the one hand and ensuring that businesses have the necessary flexibility to compete on the international media market on the other,
AZ	whereas we live in a society in which we are constantly being inundated with information, instant communications and unfiltered messages, while the selection of  information requires particular abilities,
BA	whereas measures to consolidate and promote pluralism in the media must be fundamental to EU foreign relations (in the field of trade and elsewhere), particularly in the context of the European Neighbourhood Policy, enlargement strategy and bilateral partnership agreements,
1	Urges the Commission and the Member States to safeguard media pluralism, to ensure that all EU citizens can access free and diversified media in all Member States and to recommend improvements when needed;
2	Firmly believes that a pluralistic media system is an essential requirement for the continued existence of the democratic European social model;
3	Notes that the European media landscape is subject to continuing convergence, as regards both the media and markets;
4	Highlights that the concentration of ownership of the media system creates an environment favouring the monopolisation of the advertising market, introduces barriers to the entry of new market players and also leads to uniformity of media content;
5	Points out that the development of the media system is increasingly driven by profit-making and that, therefore, societal, political or economic processes, or values expressed in journalists' codes of conduct, are not adequately safeguarded; considers, therefore, that competition law must be interlinked with media law, in order to guarantee access, competition and quality and avoid conflicts of interests between media ownership concentration and political power, which are detrimental to free competition, a level playing field and pluralism;
6	Reminds the Member States that a balance must always be sought, in the decisions of the national regulatory authorities, between their duties and freedom of expression, the protection of which is ultimately the responsibility of the courts;
7	"7	Calls on the Commission to commit itself to promoting a stable legal framework with a guaranteed high standard of protection of pluralism in all the Member States;"
8	Calls, therefore, both for a balance between public and private broadcasters - in those Member States where public broadcasters presently exist - and for the interlinking of competition and media law to be guaranteed in order to strengthen the plurality of the media;
9	Believes that the main objectives of public authorities should be to create conditions that ensure a high level of media quality (including in the public media), secure media diversity and guarantee the full independence of journalists;
10	Calls for measures to improve the competitiveness of European media concerns in order to make a significant contribution to economic growth, to be fostered also through raising the level of awareness and knowledge of economic and financial issues among citizens;
11	Highlights the growing influence of third-country media investors in the EU, especially in the new Member States;
12	Calls for the consistent application of competition legislation at EU and national level in order to ensure a high level of competition and to enable new competitors to enter the market;
13	Takes the view that EU competition law has helped to restrict media concentration; nevertheless stresses the importance of independent, Member State supervision of the media and urges, to that end, that media regulation at a national level be effective, clear, transparent and of a high standard;
14	Welcomes the Commission's intention to develop specific indicators to evaluate media pluralism;
15	Calls for further indicators, in addition to media pluralism, to be drawn up  as criteria for analysing the media, including its orientation as regards democracy, the rule of law, human and minority rights and professional codes of conduct for journalists;
16	Considers that the rules on media concentration should govern not only the ownership and production of media content, but also the (electronic) channels and mechanisms for access to and dissemination of content on the internet, such as search engines.
17	Underlines the need for ensuring access to information for disabled people;
18	Recognises that self-regulation has an important role in ensuring media pluralism; welcomes existing industry initiatives in this area;
19	Encourages the creation of a charter for media freedom to guarantee freedom of expression and pluralism;
20	Calls for media freedom to be respected and for media reporting to comply consistently with ethical codes;
21	Stresses the need to institute monitoring and implementation systems for media pluralism based on reliable and impartial indicators;
22	Stresses the need for the EU and Member State authorities to ensure journalistic and editorial independence by appropriate and specific legal and social guarantees, and points out the importance of the creation and uniform application of editorial charters in Member States, and all markets where EU-based media companies operate, to prevent owners, shareholders, or outside bodies such as governments, from interfering with news content;
23	Calls on the Member States to ensure through appropriate means a suitable balance among political and social sensibilities, in particular in the context of news and current affairs programmes;
24	Welcomes the dynamics and diversity brought into the media landscape by the new media and encourages responsible use of all the new technology such as mobile TV as a platform for commercial, public and community media;
25	Encourages an open discussion on all issues relating to the status of weblogs;
26	Supports the protection of copyrights at the level of online media, with third parties having to mention the source when taking over declarations;
27	Recommends the inclusion of media literacy among the European key competences and supports the development of the European core curriculum for media literacy while underlining their role in overcoming any form of digital divide;
28	Maintains that the purpose of media education must be, as is laid down in the above-mentioned Recommendation Rec1466(2000), to provide citizens with the means of bringing critical interpretation to bear on, and utilising, the ever growing volume of information being imparted to them; considers that this learning process will thus enable citizens to formulate messages and select the most appropriate media for communicating them, and hence to exercise their rights to the full where freedom of information and expression is concerned;
29	Urges the Commission, in adopting a European approach to media literacy, to pay sufficient attention to standards of critical content assessment and exchanges of best practice in this connection;
30	Calls on the Commission and the Member States to consolidate an objective framework for granting broadcasting licences in the areas of cable and satellite TV and analogue and digital broadcasting markets, on the basis of transparent and fair criteria, in order to establish a system of pluralist competition and prevent abuses by companies enjoying monopolies or dominant positions;
31	Reminds the Commission that on several occasions, it has been asked to draw up a directive that would aim to ensure pluralism, encourage and preserve cultural diversity as defined in the Unesco Convention on cultural diversity, as well as to safeguard access for all media companies to the technical elements that can enable them to reach the public in its entirety;
32	Calls on the Member States to support high-quality public broadcasting services which can offer a real alternative to the programmes of commercial channels and can, without necessarily having to compete for ratings or advertising revenue, occupy a more high-profile place on the European scene as pillars of the preservation of media pluralism, democratic dialogue and access to quality content for all citizens;
33	Calls on the Commission and the Member States to support greater cooperation between European regulatory authorities and to intensify the formal and informal discussions and exchanges of views between regulatory authorities in the broadcasting field;
34	Recommends that, where appropriate, public service media in the Member States reflect the multicultural nature of regions;
35	Encourages the disclosure of ownership of all media outlets to help achieve greater transparency regarding the aims and background of the broadcaster and publisher;
36	Encourages the Member States to ensure that the application of national competition law to the media as well as to the internet and communication technology sector facilitates and promotes media pluralism; calls on the Commission, in implementing EU competition rules, to take account of their impact on media pluralism;
37	Recommends that regulations governing state aid are devised and implemented in a way which allow the public service and community media to fulfil their function in a dynamic environment, while ensuring that public service media carry out the function entrusted to them by Member States in a transparent and accountable manner, avoiding the abuse of public funding for reasons of political or economic expediency;
38	Asks the Commission, when making a decision about the necessity of a revision of the above-mentioned Commission Communication of 2001, to take due account of the Unesco Convention on cultural diversity and the above-mentioned Recommendation Rec(2007)3; in the event that the Commission decides to revise the existing guidelines, asks that any measure or clarification proposed is assessed as far as its impact on media pluralism is concerned and duly respects Member States' competences;
39	Recommends that the Commission use the process of revising the above-mentioned Commission Communication of 2001- if it considers it necessary - as a way to strengthen public service broadcasting as an important guarantor of media pluralism in the EU;
40	Considers that, in order to enable the public audiovisual media to fulfil their task in the era of digital technology, it is necessary for them to develop new information services and media over and above traditional programmes and to be able to interact with every digital network and platform;
41	Welcomes the implementation in certain Member States of provisions requiring cable television providers to include state-run channels and to allocate a section of the digital spectrum to public providers;
42	Urges the Commission to apply a broad understanding of the remit of public service broadcasters in line with a dynamic and future-proof interpretation of the Amsterdam Treaty protocol, in particular with regard to an unconstrained participation of public service broadcasting in technological developments and deriving forms of content production and presentation (in the form of both linear and non-linear services); whereas this should also include adequate funding for new services as part of the public service broadcasting remit;
43	Reiterates that the regulation of spectrum use must take account of public interest objectives such as media pluralism and thus cannot be subjected to a purely market based regime; considers in addition that Member States should remain responsible for deciding on frequency allocation to serve the specific needs of their societies in particular with respect to safeguarding and promoting media pluralism;
44	Recommends during the revision of the Telecom Package to retain and, where necessary, to extend must-carry rules;
45	Agrees with the above-mentioned Recommendation Rec(2007)2 that fair access by content providers to electronic communication networks should be ensured;
46	Draws attention to its above-mentioned resolution of 13 November 2007, as interoperability is of fundamental importance for media pluralism;
47	Calls for a balanced approach to the allocation of the digital dividend to ensure equitable access for all players, thereby safeguarding media pluralism;
48	Is concerned about the dominance of a few large online players, which restricts new market entrants and thereby stifles creativity and entrepreneurship in this sector;
49	Calls for greater transparency with respect to personal data and information on users stored by internet search engines, email providers and social networking sites;
50	Considers that  regulation at EU level sufficiently safeguards the accessibility of electronic programme guides and similar overview and navigation facilities, but that further action could be considered with regard to the way that information about the available programmes is presented to ensure that services of general interest are easily accessible; calls on the Commission to ascertain by means of consultative procedures whether minimal guidelines or sector-specific regulation are needed to safeguard media pluralism;
51	Calls for safeguarding of the balance between public law and private broadcasters, and of the coherent application of competition and media law, to strengthen media pluralism.
52	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
