M	whereas housing is a basic necessity in respect of which Member States lay down, in line with their own policy choices, minimum standards of habitability and comfort, specific urban planning and construction rules and maximum income percentages, with some regulating house price increases and even establishing mechanisms for providing social assistance or tax support to help out with what is a leading item of household expenditure;
N	whereas, in view of the severe economic, social and long-term impact of the crisis, not only on economic growth, employment rates and poverty and exclusion levels, but also on access to housing and on investment in social housing within the EU, urgent action on the part of Member States and the Union is required to guarantee access to decent and affordable housing; whereas, given that housing is the largest household expenditure item in Europe, the sharp rise in housing-related prices (land prices, purchase and rental prices and energy prices) is a cause of instability and anxiety, and must be seen as a major concern; whereas, given that unemployment has also shot up in the EU, as is illustrated by the fact that the average rate for the EU 27 rose to 10,9 % in January 2013, and given that, at the same time, Europe's population is ageing, there is a major risk of an increasing gap between rich and poor, social exclusion and homelessness, with 80 million Europeans already at risk of poverty;
O	whereas the Roma tend to live in highly segregated areas where access to social and health services is problematic;
P	whereas there are clear links between sub-standard housing and poor health: mortgage indebtedness is associated with worsening mental health; overcrowding is associated with psychological problems, tuberculosis, respiratory infections, increased chances of fire and domestic accidents; living in inadequate housing negatively affects health, safety and increases the chance of domestic accidents; living in a noisy area is associated with increased hypertension and higher blood pressure; whereas a lack of housing is a source of both stress and distress adversely affecting the quality of life, health and wellbeing;
Q	whereas women – 24,5 % of whom were at risk of poverty or social exclusion in 2010, in particular women with low incomes, single mothers, women in poorly paid jobs, migrant women, widows with dependent children and women who are victims of domestic violence – as well as single-female-adult-headed families with children, young families, large families, students young people at the start of their careers, young unemployed couples, people with disabilities, people with physical or psychiatric illnesses, people from marginalised communities including Roma, and the elderly, are especially affected by the lack of affordable and adapted social housing options; whereas these categories are particularly vulnerable to homelessness and often move into sub-standard private market housing units, which substantially increases the risk of health problems; whereas these categories often seek alternative solutions by moving in with family, friends or acquaintances, thereby hindering proper analysis and transparent documentation of homeless people;
R	whereas the economic crisis and high housing market prices combine to reduce women's ability to get divorced or end co-habitation, limiting their freedom and making them more vulnerable to gender-based domestic violence;
S	whereas affordable rental housing is essential for young people in order to take up vocational training, university studies, internships or employment opportunities;
T	whereas Member States also establish and organise a parallel supply of social housing to complement the supply generated by the private market; whereas this social housing is made available under specific conditions by not-for-profit agencies set up specifically for this purpose; whereas 25 million European households are in social housing, in respect of which local and regional planning requirements, access rules and prices are laid down directly by the public authorities in the Member States; whereas, owing to its stability and to the fact that prices are regulated, this parallel housing supply helps in particular to keep property market cycles and housing bubbles in check;
1	Notes that, as a result of the current economic and social crisis, on its own the market is increasingly incapable of meeting the need for affordable homes, in particular in densely populated urban areas, and that rising housing and energy costs are aggravating the risks of disease, poverty and social exclusion; notes the increase in several Member States in the number of evictions and properties seized by banks; urges that measures be taken in response to these challenges; is concerned about both the direct and the indirect impact of some austerity measures in the context of the current social and economic crisis – such as cuts in housing benefit and social services, the taxation of social housing providers, the cancellation of new housing projects and the selling off of parts of national social housing stocks – which could exacerbate a vicious circle of long-term social exclusion and segregation;
2	Recalls that, in combating child poverty, social housing policies play an important role through the eradication of family poverty and the prevention of the intergenerational transmission of socio-economical disadvantages; notes that, in the wake of the social and demographic changes in family structure and the increase in the number of unstable and precarious jobs, there is a greater need for affordable housing also for segments of the population that are socially integrated;
3	Urges compliance with Article 14 of and Protocol No 26 annexed to the TFEU, under which public authorities are free to determine how the social housing sector is organised and funded and what types of household are eligible, with a view to meeting the needs of the local population and to ensuring a high level of quality, safety, affordability, equal treatment and the promotion of user rights; sees the intervention of public authorities here as a response to the shortcomings of the market, with the aim of ensuring universal access to decent, affordable housing in accordance with Articles 16, 30 and 31 of the European Social Charter;
4	Reminds the Commission, the Member States and local and regional authorities that spending on social and affordable housing is in keeping with fundamental rights, enables urgent social needs to be met and, as strategic social investment, helps in a sustainable way to provide local jobs that cannot be ‘off-shored’, stabilise the economy by reducing the risk of property bubbles and household over-indebtedness, promote labour mobility, counter climate change, combat energy poverty and alleviate health problems stemming from overcrowding and poor living conditions; insists, therefore, that social housing should not be considered a cost to be cut but an investment that pays off in the long term through better health and social well-being, access to the labour market and the empowerment of people, especially the aged, to live independent lives;
5	Calls on the Commission to set out a European social housing action framework for housing policy in such a way as to ensure consistency between the various policy instruments the EU uses to address this issue (State aid, structural funding, energy policy, action to combat poverty and social exclusion, health policy);
6	Asks the Commission – on the basis of an exchange of best practices and experience between the Member States, and taking into account the fact that social housing is conceived and managed in different ways (often due to flexibility in establishing priorities) in the Member States, regions and local communities – to clarify the definition of social housing;
7	Points out that social housing investment forms part of broader policy efforts to organise and fund public social, health and education services with a view to ensuring that basic social rights may be enjoyed and that they respond to new social needs and cyclical economic changes;
8	Emphasises the need to monitor social investment as part of a ‘social investment pact’ modelled on the Euro Plus Pact and designed to strengthen the Union's economic and budgetary governance and including investment in social housing; emphasises as well the need for social investment targets for the Member States to meet with a view to attaining the social, employment and education objectives laid down under the Europe 2020 strategy; welcomes the conclusions of the December 2012 European Council meeting which stress that ‘the possibilities offered by the EU's existing fiscal framework to balance productive public investment needs with fiscal discipline objectives can be exploited in the preventive arm of the Stability and Growth Pact’, thus bearing out the validity of this proposal; calls on the Commission to monitor social investment more closely, using a scoreboard based on indicators of investment at Member-State and EU level, which, in connection with social housing investment, takes account of changes in housing costs and in the number of people waiting to be allocated housing in the Member States; further calls on all Member States to ratify the revised European Social Charter, with special regard to Article 31;
9	Takes the view that residents' and tenants' organisations should be involved in defining the housing strategies to be implemented by the Member States;
10	Emphasises the need for social innovation to be supported both by the European platform against poverty and social exclusion and by the research Framework Programme in order to analyse new policies aiming to improve access to housing and reduce homelessness;
11	Welcomes the proposal for a directive of the European Parliament and the Council of 31 March 2011 (COM(2011)0142) seeking to impose restrictions on credit agreements relating to residential property and hence contain excessive household debt; calls for EU mortgage provisions  to incorporate best practices which are as favourable as possible to consumers; urges the inclusion of procedures for the renegotiation and rescheduling of debt repayments for insolvent individuals and families; calls on the Member States to prevent evicted households being forced to keep up their mortgage repayments; calls on the Commission and the Member States to take action in response to the social hardship caused to those most affected by the economic crisis and by unemployment and who are being evicted and deprived of their homes; notes that this is occurring against a backdrop of major public assistance initiatives designed to put the financial system back on a sound footing; calls on the Member States to strive to offer alternatives solutions to evictions;
12	Calls on the Commission to warn the Member States, in its country-specific recommendations, when reforms are likely to threaten investment in social or affordable housing, and not to issue recommendations regarding the size of the social housing sector in individual Member States; criticises the fact that, as part of fiscal consolidation programmes and in line with specific recommendations made by the Commission on housing market action, some Member States are squeezing capacity in the sector by taxing social housing providers; is concerned, furthermore, about the restrictive definition of social housing given by the Commission within the field of competition policy, which only targets disadvantaged groups;
13	Calls on the Council to convene a meeting of the housing ministers of the Member States at least once a year to discuss the impact of various EU policies on housing policy and ensure that the economic, social and environmental aspects of the housing sector are mainstreamed more efficiently at EU level, with the involvement of stakeholders such as social housing bodies, associations representing occupants and associations seeking to facilitate access to housing;
14	Notes that a definition of social housing and of the beneficiaries should be the result of a democratic discussion process in order that the different traditions of the Member States may be taken into account;
15	Calls on the Commission and Member States to give greater importance to housing and related services under the Social Protection and Social Inclusion Strategy, including through measures to alleviate homelessness and reduce housing exclusion on the basis of joint national indicators to and encourage exchanges of good practice in effectively implementing the right to housing;
16	Urges the Member States to redouble their efforts to include social housing investment in their medium- and long-term budgetary objectives, in their national reform programmes and in the strategic axes of the 2014-2020 Partnership Contract; calls on the European Council and the Commission to monitor more effectively the implementation and achievement of the social objectives of the Europe 2020 strategy;
17	Notes that housing policies and programmes need to be developed in consultation with women with low incomes and from different social backgrounds in order to see which policies best reflect women's needs;
18	Emphasises how the housing sector and, in particular the social housing sector, plays a contracyclical economic role through the reduction of energy dependency, support for the construction and renovation industries and, thereby, for sustainable local employment that cannot be ‘off-shored’, thanks notably to the labour-intensive nature of the sector, the development of green-economy segments as part of the local economy, and the knock-on effects on the rest of the economy; believes, therefore, that  investment in social housing should be considered not only as an expenditure but also as a productive investment; further encourages the Member States to start a dialogue with the construction industry in order to develop a better business environment for, and better regulation of, social housing, with special regard to the establishment of residential building targets, the arrangement of infrastructural costs and supply of development land;
19	Highlights the added value in terms of local employment and the considerable leverage effect on investment resulting from the direct impact of the Structural Funds in the social housing sector in the period 2007-2013;
20	Takes the view that the amounts to be allocated to the Cohesion Funds under the Multiannual Financial Framework (MFF) for 2014-2020 should not be less than the amounts under the current MFF, so that adequate funding is guaranteed for the European Regional Development Fund (ERDF), in particular the investment priority ‘promoting social inclusion and combating poverty – support for physical and economic regeneration of deprived urban and rural communities’;
21	Recognises that many Member States have already put in place effective social housing policies, and believes that the role of the EU in this context should be to facilitate the exchange of best practice across the Member States;
22	Takes note of the Commission's proposals for the legislative package of regulations on 2014-2020 Cohesion Policy; advocates making priority investment in energy efficiency and in the use of renewables in social and affordable housing, as well as integrated projects for sustainable urban and territorial development, equal access to housing for marginalised communities, and the promotion of social and solidarity stakeholders such as not-for-profit housing cooperatives, enterprises, eligible for Structural and Cohesion Funds support;
23	Encourages the Member States and all the relevant bodies to give both investment in social and affordable housing and the strengthening of non-profit making housing sectors a prominent place in national reform programmes and in the shaping of strategic priorities under partnership agreements for the period 2014-2020, as well as to ensure that their respective national Roma inclusion strategies are reflected in the planned housing measures;
24	Calls on the Member States to make greater use of private law instruments – such as long lease arrangements – to facilitate the provision of social housing, obviating the need to purchase land for building purposes, and of continued individual ownership of social housing, by encouraging lessor usufruct arrangements;
25	Stresses that residential and commercial buildings account for 40 % of final energy consumption and total CO2 emissions in Europe, and that environmentally sustainable building leads to a reduction in building costs and time, and a drastic reduction of the environmental impact and energy consumption and, accordingly, of housing-related management costs;
26	Supports an adequate budget for the 2014-2020 multiannual financial framework, identifying cohesion policy as a driver of recovery; supports the conclusions of the European Compact for Growth and Jobs regarding its call on the Member States to facilitate and speed up the reallocation of unused monies from the Structural Funds to energy efficiency and renewable energy projects during the 2007-2013 programming period; considers that the social housing sector should benefit from these reallocations;
27	Calls on the Member States, their managing authorities and the Commission to include housing stakeholders, residents' associations and associations for access to housing among their closest interlocutors for the drawing up, monitoring and assessment of partnership agreements and operational programmes; stresses the importance of new integrated development tools (Community-Led Local Development and Integrated Territorial Investment) for integrated housing strategies in which social housing organisations and occupants would figure prominently; believes that the Structural and Cohesion Funds must make effective use of both the partnership and the multi-level governance principles and that the Member States must be encouraged to cooperate with local and regional authorities to set priorities and determine how the funding should be used; considers that greater synergies between the Structural and Cohesion Funds could encourage the sustainable development of disadvantaged or rural areas, preventing their isolation and depopulation, thus avoiding the negative effects of social segregation and promoting heterogeneity, social cohesion and gender equality;
28	Calls on the Member States, in order to stimulate high-standard construction and renovation of social and affordable housing, to strengthen or develop specific financing mechanisms, as well as to encourage, in a coordinated manner, recourse to Horizon 2020 grants and the use of financial instruments and technical assistance programmes offered by the Structural Funds, the European Investment Bank (EIB), the European Bank for Reconstruction and Development, the Council of Europe Development Bank and the European Energy Efficiency Fund (EEEF); calls on the Member States, furthermore, to seek ways to apply the modified ERDF regulation in order to provide housing for marginalised communities;
29	Calls on the EIB, in close consultation with local and regional authorities, to place greater emphasis on the social and affordable housing sector when setting its investment priorities, in particular in those Member States which do not have a public housing bank, whilst relaxing the terms under which it grants loans; calls as well on the EIB to determine the scope for using project bonds as an instrument to finance social infrastructure, such as housing, taking into account the assessment of its pilot phase before extending it;
30	Urges the Member States to support the activities of housing cooperatives, which are a valuable tool for the affordable purchase of a first home; points out that cooperatives are also an effective tool for promoting urban regeneration initiatives, creating synergies with local communities and curbing the flight from towns and cities;
31	Asks the Commission to make other potential sources of financing available to Member States for the development and renovation of social housing stock as forms of social investment, as well as to encourage Member States and regional and local authorities to make effective use of available European funding, and to retain the reduced rates of VAT that apply to such investment, given the labour-intensive nature of the sector and its very limited impact on cross-border trade within the EU; urges that consideration be given to applying the same rates of VAT to social housing as to basic necessities; encourages Member States to mobilise private savings in order to both facilitate access to land and encourage the construction and renovation of social housing;
32	Calls for the implementation of integrated cooperation models which bring together project managers, social housing providers and construction firms in order to promote the thermal renovation of social housing and the construction of low-energy social housing;
33	Welcomes the Commission communication of 31 July 2012 on a strategy for the sustainable competitiveness of the construction sector and its enterprises (COM(2012)0433); takes the view that, in addition to tax incentives and financial support to boost the competitiveness of and innovation in this sector, measures to improve workforce skill levels are essential if we are to meet the challenges linked to the creation of a resource-efficient Europe and a low-carbon economy, and achieve the objectives set in the directives on energy efficiency (2012/27/EU)(39) and on the energy performance of buildings (2010/31/EU)(40);
34	Calls on the Commission to work more closely with the Member States and the relevant local authorities with a view to drawing up medium- and long-term forecasts of the skills needed by the labour market; calls on the relevant stakeholders to monitor employment trends with a view to making basic vocational training and lifelong learning more relevant; calls on the Member States and the relevant local authorities swiftly to adapt their education and vocational training systems, including vocational education and training, incorporating the concept of the sustainable economy, and to ensure access to skills development programmes so as to make it easier for young people to gain access to new ‘green’ jobs and ‘green’ industries; points out that the promotion of green jobs can create quality and sustainable employment opportunities, tackle poverty and social exclusion, as well as ensure supportive employment services;
35	Notes that the ‘green’ sector can provide a plurality of different employment opportunities, ranging from entry level and less skilled jobs to highly skilled knowledge sector employment; in this regard:
36	Welcomes the Social Investment Package with which the Commission offers Member States guidelines to pursue more efficient and effective social policies aimed at growth and cohesion;
37	Notes that these investments in social housing are part of broader-based policies to organise and finance the provision of public social and health services and education services, in an effort to enable people to exercise their fundamental social rights and to meet changing social needs;
38	Points out that acknowledging and implementing the right to housing affect the implementation of other fundamental rights, including political and social rights; points out that it is the Member State or public authority concerned which is responsible for making this right to housing a reality by improving, through its policies and programmes, universal access to housing, in particular for disadvantaged persons, by providing sufficient adequate, decent, healthy and affordable housing;
39	Calls on the Agency for Fundamental Rights to conduct a study assessing how effectively and under what conditions the right to housing and housing assistance is implemented in the Member States, involving relevant stakeholders in the process; calls on the agency to promote the exchange of best practices in the effective implementation of the right to housing for particularly vulnerable groups, including the homeless; calls on the Commission to follow such activities within the Social Investment Package;
40	Calls on the Member States and the Commission to support and promote innovatory exchanges of good practices in upholding the right to housing for particularly vulnerable and marginalised groups, with special regard to combating domestic violence; notes with regret that victims of domestic violence are often more likely to remain in an abusive environment if they are financially unable to find suitable housing; invites the Member States to provide integrated social services for families victims of domestic violence;
41	Expects the Commission to examine to what extent direct support by housing allowances, or indirect support by social housing itself, is a more effective measure to provide affordable housing for social groups who cannot cover their housing needs on the housing market;
42	Calls on the Commission and the Eurofound Agency to carry out a study in 2014, as part of the agency's 2014 programme of work, into the cost of failing to do anything about inadequate housing;
43	Notes with concern the fact that many Member States, faced with budgetary imbalances, are suspending operations, programmes and actions (rent and mortgage subsidies, for example) designed to facilitate home acquisition, while, at the same time, disproportionately increasing property taxes in the midst of an acute economic crisis, leaving many sections of society prey to poverty and deprivation;
44	Calls on the Member States to carry out social impact analyses, with an emphasis on gender-based and household-based analyses, as part of all social housing policies and programmes, with particular account taken of gender disparity in income and financial resources; stresses that all statistical data must be broken down by gender and household types, and that more research is needed in order to ascertain exactly how housing policies can support individuals and groups in a vulnerable situation, such as women (bearing in mind women's multifaceted role as single parents and as carers for family members and for disabled persons), families, young people, people with disabilities and the elderly;
45	Recommends that the Member States and their local and regional authorities draw up integrated policies for promoting social inclusion as well as for guaranteeing universal access to decent, healthy and affordable housing; suggests that these policies include the following measures:
46	Calls on the Member States to ensure that all citizens can afford housing by basing rent increases on an objective system ensuring moderate increases in property prices and by adapting tax policy to limit speculation;
47	Calls on the Commission to implement without delay Parliament's resolution on an EU Homelessness Strategy;
48	Stresses that the different facets of homelessness among women must be addressed in a holistic way and should form an integral part of all EU policy frameworks; urges the Commission and the Member States to carry out systematic gender impact assessments, monitor the specific situation and needs of homeless women, promote assisted living environment projects and the construction of affordable, adapted and energy efficient housing, and include middle class families – who are often excluded from such schemes – in social housing programmes as they, like other households, can suffer from material deprivation due to the economic crisis;
49	Calls for the implementation of integrated cooperation models which bring together social and health services, support services for disadvantaged persons and social housing providers and relevant associations as part of their efforts to help vulnerable persons who are looking for or already have accommodation;
50	Calls on the Commission, the Member States and the relevant authorities to earmark structural funding for housing and accommodation for marginalised communities, in particular in the social housing sector, by including this as a priority in their operational programmes; urges, therefore, the Commission and the Agency for Fundamental Rights to step up exchanges of good practice between local authorities on the basis of common and transparent criteria;
51	Recommends that the Member States and their relevant authorities invest in the construction and refurbishment of affordable social housing in order to address the issues of dilapidated housing and the attendant health risks, diverse family structures, the ageing population, dependent elderly people who choose to remain in their own homes, the specific needs of disabled persons and of young people, particularly in terms of housing and professional mobility; recommends that structural funding be used for these purposes under the next programming period (2014-2020); takes the view that social support measures as regards access to housing contribute to the creation of ‘white jobs’, which are essential if we are to meet current and future social challenges, such as the ageing population; stresses the positive role that the European Social Entrepreneurship Funds could play as regards social support and integration-through-housing projects;
52	Calls on the Member States and their local and regional authorities to implement effective incentive measures, on the basis of forecasts of housing needs, in order to combat the phenomenon of housing remaining unoccupied in the long term, particularly in problem areas, with a view to tackling property speculation and to converting these properties into social housing;
53	Stresses the importance of a housing health and safety rating system which provides a health-based assessment of housing-related hazards;
54	Invites the Member States and the relevant authorities to simplify the process of applying for social housing and to make the allocation of homes more fair, transparent and impartial, according to the specific social, economic and cultural circumstances of each Member State, with a view to eliminating discrimination and to preventing any ‘avoidance effect’ for particularly vulnerable groups, a phenomenon which has the effect of aggravating residential spatial segregation and creating ghettos; draws attention, in this regard, to the pertinence of arrangements employed in some Member States, such as a list of legally defined, precise and transparent allocation criteria to encourage a social mix, anonymised applications for social housing, the advertising of vacant properties, the introduction of rating systems for housing applications, clear separation between the bodies which determine the criteria and those which allocate housing, and appropriate governance arrangements for the allocation of housing in order to promote broad based social mixing;
55	Highlights the challenges related to the ageing of the population and the need to provide access to adequate, decent and accessible housing for the growing number of older people in the EU; notes the growing impoverishment of the elderly in all the Member States, and, accordingly, seeks the inclusion in the new European Innovation Partnership (EIP) on active and healthy ageing, which coordinates research in this area, of affordable measures specifically designed to ensure that the elderly are allowed to stay in their homes as long as possible; notes, in this connection, that action to improve current housing accessibility is a relevant way of reducing social exclusion through measures to enhance their independence; calls, therefore, on the Member States to include in their national reforms a specific strand devoted to developing affordable solutions to enable older people to remain in their own homes for as long as possible, taking into account that improving conditions for access to the existing housing stock is desirable, helping people to remain in their places of residence and making it easier for them to regain a social life by boosting their personal independence;
56	Points out that social housing should be structured to avoid both gentrification and ghettoisation; calls for financial incentives, where it is relevant, that aim to develop common and mixed private and social housing space to avoid social segregation;
57	Attaches particular importance to the European Union's efforts to support disadvantaged social classes, particularly as regards the provision of housing, bearing in mind the existing social imbalances in Europe and notably in the countries which recently joined the EU;
58	Recommends that the Member States and the relevant authorities take steps to improve access to affordable housing by increasing the amount and quality of social and affordable housing stock and by developing its integration with community-based care and social services, utilising ESF and other structural funds to achieve this outcome;
59	Outlines that social housing should, when coordinated with effective community-based care and other social services, help to develop personal independent living capacity, assisting the socially vulnerable or disadvantaged to make the transition to a more independent lifestyle, with less reliance on welfare and greater personal autonomy;
60	Calls on the relevant public and private authorities systematically to include in the training systems for engineering, architecture, urban planning and construction modules on accessibility of the built environment and on ‘Design for All’;
61	Regrets the global trend to restrict the provision of social housing, and invites the Member States to include the often-excluded group of middle class families in social housing programmes as it may suffer as much from material deprivation as other households as a result of the economic crisis;
62	Regards the Union's commitment to integrated sustainable urban development, in particular to social housing, as an effective means of integrating problem areas into the surrounding urban environment and of tackling poverty and social exclusion; calls, therefore, on the Member States and the relevant authorities to make greater use of structural funds (ERDF, ESF), and of the EIB and other financial solutions, in an integrated way, and to facilitate coordination and synergies between them; takes the view that giving residents an appropriate role and greater decision-making power prior to and during the construction and renovation of social housing helps boost integration and social cohesion;
63	Calls on the Commission to carry out a study into the effectiveness of social impact investment models in the social housing sector, focusing on the potential benefits of the structural funds when used as financing instruments, and possibly when combined with other sources of funding, in order to boost social impact investments, such as through the creation of local job in the green economy, or jobs for young people, and through social inclusion through the provision of housing for marginalised groups;
64	Notes with regret that victims of domestic violence are often more likely to stay in an abusive environment if they are financially dependent on the abuser and thus unable to seek separate and suitable housing for themselves; calls, therefore, on the EU to promote gender-sensitive policies, programmes and funding aimed at increasing the availability of safe and affordable housing for victims of domestic violence, and calls on the Member States to find affordable solutions to alternative forms of emergency and temporary housing and to increase the number of shelters and rehabilitation centres for victims, as well as other related social services such as integrated services for families (i.e	family justice centres);
65	Recalls that in 2009 there were seven times more single mothers than single fathers; takes the view, therefore, that single mothers – together with other vulnerable groups or individuals such as single parents, young families, large families, young people at the start of their professional careers, migrant women, people with disabilities and the elderly – should be given priority in the allocation of social housing; notes that when the economic crisis first began, it had a greater impact on men than on women, but that, as the crisis progressed, the unemployment rate of women has increased more than that of men;
66	Is concerned at the growing incidence of energy poverty, which affects 50-125 million Europeans, and which is caused mainly by a combination of low household incomes, poor-quality heating and insulation and disproportionately high energy costs;
67	Calls on the Commission to adopt a Communication on Combating Energy Poverty that urges the Member States to introduce a definition of energy poverty based on common parameters but adjusted for each Member State to take into account specific national circumstances; reiterates that affordability of housing should be seen not only in terms of rent payments but also in terms of associated fuel bills; takes the view, however, that energy poverty cannot be considered simply in terms of expenditure on energy and energy prices as it also has a qualitative dimension related to people's behaviour and patterns of consumption;
68	Calls on the Commission and the Member States to make sure that the deepening of the internal energy market goes hand in hand with measures to protect vulnerable consumers;
69	Believes that the right of access to energy is essential if people are to lead a life of dignity; calls on the Member States to refine their definition of ‘decent housing’ to include energy-efficiency standards; urges the Member States to combat energy poverty through, in particular, public sector energy regulators, and to adopt integrated measures, based on local energy audits, both in the private and public sector, including:
70	Points out that the housing sector is among those that offers the greatest potential for energy savings; stresses that, in the medium and long term, provided that the costs of making housing more energy efficient do not outweigh the energy savings made, energy efficiency measures should in the first instance serve to increase the purchasing power of households and improve their quality of life; emphasises that these measures will also lead to a reduction in carbon emissions, create jobs, support the local economy and reduce healthcare expenditure;
71	Highlights in particular the potential benefits of schemes to subsidise the installation of energy-efficient and renewable micro-energy generation solution in social housing units, permitting savings to be made in fuel bills and allowing for the profits of the energy generated to be distributed fairly between tenants and the housing association or owner, resulting in lower bills for tenants and providing owners with additional funds for further renovation and improvements in the overall housing stock;
72	Believes that energy efficiency measures to tackle energy poverty can also help prevent health problems (such as respiratory and cardiovascular conditions, allergies, asthma, food and carbon monoxide poisoning, and impacts on mental health);
73	Reiterates the importance of programmes aimed at improving energy performance in order to increase the affordability of social housing and housing in the private sector; emphasises the need for the Commission to clarify the State aid guidelines with regard to national and EU funds for such renovations and investments, and to allow flexibility, wherever possible, to ensure that such investments by housing associations and private owners can benefit from the most appropriate funding streams in order to achieve this dual social and environmental objective, without breaching EU competition rules;
74	Welcomes the fact that measures to promote energy efficiency and renewable energy use in housing will be eligible under ERDF and Cohesion Funds in the 2014-2020 period; ‘encourages the Member States, their regional and local authorities and all relevant partners to make use of ERDF and Cohesion Funds to finance measures to improve energy performance, giving priority to households most affected by energy poverty;
75	Stresses that energy providers have a role to play in terms of dispute prevention and settlement, in particular by installing smart meters, establishing customer service departments and improving price transparency;
76	Calls on the Member States to use information campaigns to make sure that households are better informed about the importance of more responsible resource consumption and about the grants for which they are eligible under relevant social support measures, and to launch training campaigns to make social service professionals in particular more aware of energy poverty issues;
77	Asks the Member States to develop national energy poverty databases;
78	Instructs its President to forward this resolution to the Council and the Commission, and to the national parliaments and Governments of the Member States.
