5	Urges the Member States to do their utmost to provide every young person with basic skills that are fundamental for further learning, and to continue efforts to implement the Recommendation 2006/962/EC, as well as efforts to reach the benchmarks previously agreed upon;
6	Is concerned about the present trend of decreasing level of students' literacy and numeracy skills and urges the Member States to take all necessary measures to reverse it;
7	Recommends that Member States further consider strategies to reduce gender imbalances in basic skills;
8	Urges the Member States to continue efforts to reduce the number of early school leavers; emphasises the need to identify students at risk as soon as possible and to provide them with additional support and after-school learning activities, as well as to support them during the transition from one school level to the next and provide personalised learning approaches for those in need;
9	Notes that in the Union, young people show a concerning lack of ability to concentrate; therefore calls on the Commission to conduct a study to investigate the main reasons for this lack of concentration among pupils;
10	Takes the view that schools should provide high quality education for all children and have ambitious goals for all students, while offering a range of study options and additional support to take account of individual students' needs;
11	Therefore  calls on the Member States to ensure that their educational policies achieve a balance between equality and quality, with the stress on social facilitation measures for pupils and students from disadvantaged backgrounds and on adapting the learning process to their individual needs, thus offering equal opportunities in terms of access to education;
12	Furthermore, urges Member States to enhance the access of disadvantaged groups to vocational training and university studies according to the highest standards, inter alia by drawing up and advertising appropriate scholarship schemes;
13	Advocates inclusive education models where the school communities reflect society in terms of diversity, avoiding any kind of segregation;
14	Therefore urges Member States to pursue the aim of the complete desegregation of Roma classes/institutions in primary education, as well as to monitor and abolish the illegal practice of placing Roma children in classes for the mentally disabled;
15	"Considers it important for young people to be prepared during their time at school, college and university for flexibility in the labour market in view of its mutability, (in that employers"" requirements can change rapidly);"
16	Calls for the modernisation and improvement of school curricula so that they reflect today's social, economic, cultural and technical realities and are closely linked to industry, business and the labour market;
17	However, takes  the view that the reform of the educational system should be fundamentally geared to the full and multi-faceted development of the individual, cultivating respect for human rights and social justice, lifelong learning for the purposes of personal development and professional advancement, the protection of the environment and personal and collective wellbeing; takes the view that, in this context, matching knowledge thus acquired with market requirements is undoubtedly a priority for educational systems but is not their primordial and fundamental objective;
18	Believes that schools should strive not only to improve employability, but also to give all young people the opportunity to develop their full potential, in line with their personal aptitudes; underlines the importance of creating a learning environment where young people can acquire basic democratic competences enabling them actively to take part in civil society;
19	Considers that all children should, from the earliest age, be given the opportunity to acquire musical, artistic, manual, physical, social and civic competences; therefore, strongly believes that musical, artistic and physical education should be compulsory parts of the school curriculum;
20	Is convinced that, in accordance with the conclusions of the Barcelona European Council 2002, children should learn foreign languages from an early age; welcomes the proposal of a new benchmark, according to which at least 80% of pupils in lower secondary education be taught at least two foreign languages; stresses the importance of continuing foreign language teaching in upper secondary education to assure that young people acquire high-level language competences; calls on Member States to reflect on the possibility of employing more native speakers to teach languages;
21	Underlines the importance of education in ICT and in media literacy; considers it important to instruct pupils in the use and applications of new communications and digital technology;
22	Appreciates the contribution of non-formal education in providing young people with  valuable skills which are complementary to those acquired in schools and calls upon schools to cooperate more intensely with providers of non-formal education such as youth organisations;
23	Considers quality education to be a right of every child, and that a first and important step to guaranteeing it would be a European charter on pupils´ rights;
24	Calls upon the Member States and the competent regional governments to invest in pre-primary education, to guarantee high-quality pre-primary and childcare institutions with adequately trained teachers and carers, and to guarantee affordability; supports the proposal for a new benchmark on the rate of participation in pre-primary education;
25	Believes that public education should remain primarily a state-financed domain which contributes to social equity and inclusion; welcomes, however, initiatives aimed at developing a fruitful cooperation with the private sector and exploring potential new ways of complementary financing;
26	Considers that public educational institutions in a more disadvantaged financial situation, particularly those located in poorer regions of the EU, should be granted additional support;
27	Believes that a good quality learning environment, providing modern infrastructure, materials and technology is a pre-requisite for achieving high quality education in schools;
28	Believes that the quality of education and its level of results further require curricula of a demanding and rigorous nature and assessment of pupils on a regular basis, with assessment implying the responsibility of the pupils themselves for the progress they make;
29	Calls on Member States to give schools the necessary autonomy to find solutions to the specific challenges they face in their local context, as well as the appropriate flexibility in curricula, teaching methods and assessment systems, while recognising the need to ensure comparability of qualification systems across Europe;
30	Considers evaluation to be a useful instrument for improving the quality of educational systems; stresses, however, that each system of evaluation and assessment should be targeted not only at the quantitative results and achievements of the pupils, which would create a social hierarchy of educational establishments, accompanied by 'multispeed' educational systems, but also at the system itself and the methods it uses, taking clearly into account the specific socio-economic circumstances in which each school is operating;
31	Believes that the quality of education and its level of results also depend to a large extent on respect for the teacher's authority in the classroom;
32	Considers that the composition of teaching staff should reflect, as far as possible, the increasing diversity of European societies, in order to provide role models for all pupils; in this respect, encourages reflection on the necessity of attracting more men to the teaching profession, particularly at primary level;
33	Is convinced that it is necessary to provide both high-quality initial teacher education based on theory and practice and a coherent process of continuous professional development and support in order to keep teachers up-to-date with the skills required in the knowledge-based society throughout their careers; believes that teacher education and recruitment policies should be designed to attract the most able recruits and that teachers should be offered levels of social recognition, status and remuneration corresponding with the importance of their tasks;
34	Strongly advocates that as many students and teachers as possible be given the opportunity to participate in mobility and in school partnership projects; underlines the importance of the Comenius programme in this respect; stresses the need to further reduce the administrative burden for applicant schools; welcomes the setting up of Comenius Regio; supports the proposal to develop a new benchmark on mobility;
35	Recommends that teachers, including artistic teachers, be encouraged to make maximum use of European and national mobility programmes, and that mobility becomes an integral part of their training and careers;
36	Recommends involving parents in school life, and raising awareness about the potential impact of living conditions and of extracurricular activities on the acquisition of skills and competences at school, acknowledging that redressing educational inequalities solely through educational policies has proved to be unsuccessful;
37	Strongly recommends creating school/community partnerships in order to combat the problem of violence in schools, which threatens to spread to all of society;
38	Believes that all schools should foster the acquisition of democratic competences by supporting student councils and allowing students to take co-responsibility for the school in partnership with parents, teachers and school councils;
39	"Calls on the Member States and Commission to cooperate closely to promote implementation of the European schooling system in the Member States"" respective education systems; calls on the Commission to envisage including the European Schools in the work of the Eurydice network;"
40	Asks the Commission to report regularly on the progress made following the two above-mentioned communications, so that the performance of education and training systems in the EU can be evaluated, with particular attention being paid to pupils' acquisition of key skills;
41	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
