22	Calls upon the Commission to ensure that all remaining uses of mercury, not covered by the presented strategy, shall be subject to substitution by safe alternatives where feasible, under the proposed REACH Regulation, once it is adopted;
23	Underlines the importance of pursuing measures against exposure and improving understanding, and acknowledges the importance of public awareness, communication and education, mainly concerning the health risks from exposure to mercury; stresses the need for access to environmental information in line with the Aarhus Convention;
24	"Calls upon the Commission to investigate options for making the reporting of Member States"" mercury dietary intake data for vulnerable groups to the European Food Safety Authority (EFSA) mandatory, and to request the Scientific Committee on Health and Environmental Risks to carry out a mercury risk assessment for vulnerable groups;"
25	Calls on the Commission, in the same context, to assign priority to financing communication with vulnerable population groups concerning the damaging impact of mercury and to share good practices;
26	Calls upon the Commission to conduct an overall Health Impact Assessment to investigate the health costs from mercury contamination, including the reduced intellectual capacity of European children arising from mercury exposure;
27	Calls upon the Commission to fulfil, as soon as possible, its obligation under the Water Framework Directive which required it to propose, already by December 2003, adequate emission controls and quality standards to phase out discharges, emissions and losses of mercury and its compounds into the aquatic environment;
28	Welcomes the Commission's proposal to investigate further specific dietary intakes of different types of fish and seafood among vulnerable subpopulations, and considers it as one of the most pressing actions to ensure that exposure of vulnerable subpopulations is reduced to below internationally accepted standards for safe levels of methylmercury;
29	Calls upon the Commission to ensure that a programme of testing for methylmercury levels and the cofactors which influence the absorption and/or impact of mercury in fish throughout Europe, including testing of large predatory fish, is introduced as soon as possible, with a view to consumption recommendations being issued by EFSA for fish with high levels of mercury, with particular emphasis on guidelines for vulnerable population groups; considers that such a programme should take into account the special risks linked to the fact that certain ecosystems transform mercury more readily into bioavailable methylmercury than others;
30	Calls upon the Commission, in the same context, to ensure that mercury especially in vulnerable populations is included in the biomonitoring programme originally foreseen in the European Environment and Health Action Plan 2004-2010 (COM(2004)0416), as called for by Parliament in its resolution thereon of 23 February 2005(5);
31	Welcomes the Council's conclusion recognising the environmental and social problems arising from the closure of the long established mercury mines in Almadén, Spain, as a consequence of the Community strategy concerning mercury; recommends that adequate compensation measures be undertaken and duly funded by the Commission in order to allow the area affected by the closure of mercury mines to achieve viable economic and social alternatives; underlines that consideration should be given to the possibility of using Almadén for the safe storage of the existing metallic mercury stocks or metallic mercury sub-produced by industry all over Europe but not mercury-containing articles that have become waste, thus making use of the infrastructures, local manpower and technological expertise existing there;
32	Supports measures to ensure rehabilitation and monitoring of the contaminated sites, including closed mines, industrial sites or storage sites for waste from both, respecting the polluter-pays principle;
33	Welcomes all actions proposed by the Commission at international level and stresses the importance of the Commission and the Member States supporting and promoting international action, with a view to reaching an agreement on the implementation of a global legislative instrument on mercury;
34	Supports strongly initiatives to make mercury subject to the PIC-procedure of the Rotterdam and/or Basel Convention, in order to increase transparency in mercury trade;
35	Underlines, further, the importance of the EU cooperating with the main mining countries, Algeria and Kyrgyzstan, with a view to phasing out the primary mercury entering the world market, by supporting relevant actions;
36	Stresses the importance of the EU taking the initiative and organising bilateral meetings with other regions, such as the G77 and China, in order better to prepare the negotiations scheduled to take place during the upcoming UNEP Governing Council in 2007;
37	Asks the Commission to explore the possibility of providing technical assistance and know-how to affected developing countries and countries with economies in transition to eventually phase out uses and releases of mercury and mercury compounds;
38	Stresses that, in addition, the use of amalgam in Second- and Third-World countries must be reduced;
39	Asks the Commission, considering the above, to request Member States to report on all of their activities and projects on mercury involving developing countries, with a view to determining where the needs are for more efficient use of EU funds;
40	Calls on the Commission to ensure restriction in the use of mercury in gold mining, by promoting at the same time non-mercury-using viable techniques, and furthermore to come forward with a proposal for a positive labelling scheme for gold that has been mined without the use of mercury, covering gold processed both inside and outside the European Union;
41	"Reminds the Commission of its own statement that the Medical Devices Expert Group ""comprises 'stakeholders' to assist the Commission on questions arising from the implementation and practical application"" of Council Directive 90/385/EEC of 20 June 1990 on the approximation of the laws of the Member States relating to active implantable medical devices(6); therefore considers it extremely important, to ensure full participation of all stakeholders, such as health care professionals, toxicologists and experts in clinical environmental medicine, patient groups and public health groups in the Medical Devices Expert Group, and to ensure a balanced representation of the different views;"
42	Instructs its President to forward this resolution to the Council and the Commission.
