7	Regrets that the Commission views the modernisation of social protection with regard to health care essentially in terms of the requirements of the Stability Pact; regrets that the Commission makes no reference in its text to the trends in spending on the various sectors of health care (treatment, hospital care etc.) or to the impact of prevention in the individual Member States;
8	Agrees that health systems in the Union are confronted with common challenges, owing to medical and technical progress together with increasing costs,  demographic developments, in particular the growing number of frail older people, suffering from multiple illnesses which are often compounded by unfavourable social circumstances, the increasing demand for health services and medical products and an increasingly mobile Community population;
9	Takes the view that the ageing of the population constitutes a challenge and should also be taken as an opportunity to involve people with long and valuable experience more closely in society and enterprises as part of active ageing;
10	Points out that for the further development of social infrastructures, increasing life expectancy requires better coordination between medical services and care services;
11	Recognises that an increasingly mobile Community population and immigration from other countries can represent an administrative challenge;
12	Emphasises the importance of prevention and of affordable care for one's own health as the most effective courses of action in the fight against disease, and calls upon the Member States' governments to encourage the coordination of health prevention programmes aimed at different age groups which  include health promotion and health education amongst their priorities and give prevention a perceptibly higher priority in the actual use of services,  including regular preventive medical examinations and vaccination in accordance with scientific knowledge and to ensure universal access to these measures; also recommends appropriate geriatric screening for frail older people with a view  to improving their quality of life and avoiding unnecessary long-term hospitalisation and nursing home care, which will in turn make a huge contribution to cutting expenditure on health;
13	"Remarks that the ""big killers"" (e.g"	"cancer diseases, cardiovascular diseases) and the ""big cripplers"" (e.g"	musculo-skeletal disorders and other work-related chronic diseases, health problems resulting from e.g	unhealthy diets, drug abuse, environmental degradation and reduced physical activity) could be considerably reduced by general intersectoral policies and individual preventive policies and improved measures to address those factors in people's working and living environment which cause disease; stresses, therefore, the importance of developing occupational health care with a view to the prevention and early detection of diseases and health problems;
14	Emphasises the fact that the main role in any system of health care and long-term care must be played by the individual as a beneficiary of services and a care consumer; his or her rights are paramount and first and foremost amongst them is the right to comprehensive information concerning his or her own health, concerning health care and long-term care options and concerning the choice of care which is offered on the market by individual providers;
15	Calls on the Member States and the Commission, in particular with the help of the health action programme, to ensure the approximation of data collection and an improvement of the data situation and to enable citizens and service providers to access information on the health care and health policy of other Member States through the EU health portal which is currently under construction;
16	Welcomes the emphasis which the Commission places on improving interdisciplinary and interagency communication and cooperation between individual health care and long-term care providers in prevention, diagnosis and treatment; believes that doctors responsible for dispensing primary care play a key role in  such communication and cooperation and the sharing of existing information leads to higher quality and efficiency of the care provided, a reduction in the risk that patients will be harmed and greater effectiveness in the use of manpower and resources;
17	Is concerned about the substantial differences between the old Member States and most of the new Member States in terms of the health status of their population and access to, quality of, and resources deployed in the field of health care and long-term care; calls on the Commission and the old Member States to support the new Member States in their efforts to improve health care and long-term care with the aid of the health action programme and other appropriate instruments, in particular the open method of coordination;
18	Stresses the importance of health care, long term care and social care in national economies, thanks to the large number of people which they employ at present and their potential to create an abundance of jobs with various care providers, thus creating increased competition and hence increased growth potential for national economies; points out that the gradual ageing of the EU population will require the deployment of more financial and human resources to help older people; and also considers that in many Member States there is an urgent need to take active steps to recruit and retain health care workers;
19	Points out that the increasing demand for services in the health and care sector is creating additional jobs of an ever higher quality;
20	Calls on Member States' governments to adopt effective measures to improve the situation of individuals in their consumption of health care and long-term care, to support improved availability of information for the general public and to enhance the conditions under which individuals can take decisions freely regarding the consumption of health care and long-term care; considers that to make this possible there is a need for a variety of care providers and for availability of information on healthy lifestyles and preventive, diagnostic and therapeutic options, and access to such information must not be restricted, especially not for the purpose of saving public resources;
21	Points out that some Member States are increasing the share of health costs to be borne by patients and calls in this connection for disadvantaged groups to continue to have access to adequate health care;
22	Is concerned that, in many Member States, waiting times for certain urgent and non-urgent forms of treatment are too long; calls on these Member States to make targeted efforts to reduce waiting times; calls on the Member States, whenever long waiting lists exist and a comparable or equally effective treatment for patients cannot be undertaken in time domestically, to work together closely to ensure a high level of health protection and social security for all EU citizens, while duly respecting the principle of subsidiarity, the balance of national systems and a financial equilibrium;
23	Calls on Member States' governments to provide practical support for the sharing of information (including among the various agencies and disciplines involved in the care of individual patients) and the use of electronic communications technologies in health care and long-term care; calls on the Commission and the Member States' governments to provide greater and more systematic support for the development of so-called electronic health care;
24	Is concerned that in many Member States there is an increasing lack of well trained doctors, medical and care personnel- albeit to varying degrees; urges Member States to make targeted efforts to improve the quality of work, to make these professions more attractive and to eliminate existing staff shortages; stresses the need to promote the training and further training of volunteers and qualified employees in this area;
25	Regrets that in matters subject to greater coordination no particular value has been attached to feedback from grassroots actors; points out that the flow of information from the bottom up plays a prominent role within the management models in use;
26	Regrets that, in general, greater emphasis is not placed on a scientific analysis of needs; recalls that scientific data from other organisations cannot be accepted without prior verification; recommends that the processing of internal data should be effected to a greater degree through existing research programmes;
27	Calls on Member States' governments to bring the systems for educating and training health workers closer into line, to advance the mutual recognition of professional qualifications, thereby facilitating the mobility of health professionals, and both to coordinate to a greater extent and to bring closer into line the requirements relating to the equipping of health-care facilities and the use of new investigative and therapeutic technologies, and thus to promote comparable health-care quality in all Member States;
28	Emphasises that financial sustainability can only be secured in the long-term if existing resources are optimally used; points out that this objective can only be attained if the quality of health care is made more transparent than is presently the case, if Member States introduce systematic programmes to ensure quality and evidence-based treatment guidelines and if they use public funds only for medical products and technologies with proven benefits;
29	Stresses the need for Member States increasingly to scrutinise medical and medico-technical progress in the light of effectiveness, benefit and economic viability; calls upon the Commission to examine the possibility of networking and coordinating the evaluation of health technology and medical guidelines undertaken in the Member States;
30	Urges the Member States to present national preliminary reports in time for the next European Council;
31	Considers that the health care of the frail elderly is an appropriate area for research at the European level;
32	"Calls on the Commission to submit proposals by the end of 2005 presenting policy orientations, common objectives, working methods and a detailed timetable, while also stressing that citizens"" health care is the responsibility of the individual Member States;"
33	Emphasises that a very careful approach must be adopted in drawing up indicators and in interpreting the results and that existing differences between health systems must be respected; urges in particular that indicators should be drawn up to measure equitable access to and the quality and effectiveness of care;
34	Calls on the European Council, with a view to rationalising the open method of coordination, to adopt in the spring of 2006 an integrated framework in a field of social protection and to adopt a standard list of common objectives in the areas of social integration, pensions, health care and long-term care;
35	Calls on the Council and the Commission to inform the European Parliament of their proposals;
36	"Calls on the Member States and the Commission to involve patients"" organisations more than hitherto in health policy decisions and to give them appropriate support in their work;"
37	Calls on the Commission and the Member States to pay appropriate attention to aspects specific to women in all health care matters; calls on the Commission to submit a new report on the health situation of women in the European Union;
38	Instructs its President to forward this resolution to the Council, the Commission, the Social Protection Committee and the Parliaments of the Member States.
