4	Notes that industry stakeholders as well as relevant infrastructure managers and competent authorities can already influence certain factors, for example setting provisions with regards to the distance between a given site and the transmitters, the height of the site in relation to the height of the base station, or the direction of a transmitting antenna in relation to living environments, and, indeed, should obviously do so in order to reassure, and afford better protection to, the people living close to such facilities; calls for optimal placement of masts and transmitters and further calls for the sharing of masts and transmitters placed in this way by providers so as to limit the proliferation of poorly positioned masts and transmitters; calls on the Commission and Member States to draw up appropriate guidance;
5	Invites the Member States and local and regional authorities to create a one-stop shop for authorisation to install antennas and repeaters, and to include among their urban development plans a regional antenna plan
6	Urges the authorities responsible for authorising the siting of mobile telephony antennas to reach agreement, jointly with the operators in that sector, on the sharing of infrastructure, in order to reduce the volume thereof and the exposure of the public to EMFs;
7	Acknowledges the efforts of mobile communications and other EMF-transmitting wireless technologies to avoid damaging the environment, and in particular to address climate change;
8	"Considers that, given the increasing numbers of legal actions and measures by public authorities having the effect of a moratorium on the installation of new EMF-transmitting equipment, it is in the general interest to encourage solutions based on negotiations involving industry stakeholders, public authorities, military authorities and residents"" associations to determine the criteria for setting up new GSM antennas or high-voltage power lines, and to ensure at least that schools, crèches, retirement homes, and health care institutions are kept clear, within a specific distance determined by scientific criteria, of facilities of this type;"
9	Calls on the Member States to make available to the public, jointly with the operators in the sector, maps showing exposure to high-voltage power lines, radio frequencies and microwaves, and especially those generated by telecommunications masts, radio repeaters and telephone antennas	Calls for that information to be displayed on an internet page so that it can easily be consulted by the public, and for it to be disseminated in the media; 
10	Proposes that the Commission consider the possibility of using funding from the Trans-European Energy Networks to investigate the effects of EMFs at very low frequencies, and particularly in electrical power lines,
11	Calls on the Commission, during the 2009-2014 parliamentary term, to launch an ambitious programme to gauge the electromagnetic compatibility between waves created artificially and those emitted naturally by the human body with a view to determining whether microwaves might ultimately have undesirable consequences for human health;
12	Calls on the Commission to present a yearly report on the level of electromagnetic radiation in the EU, its sources, and actions taken in the EU to better protect human health and the environment;
13	Calls on the Commission to find a solution enabling Directive 2004/40/EC to be implemented more rapidly and thus ensure that workers are properly protected against EMFs, just as they are already protected under two other Community acts against noise(10) and vibration(11) and to introduce a derogation for MRI under Article 1 of that Directive.
14	Deplores the fact that, as a result of repeated postponements since 2006, the findings of the Interphone study have yet to be published, the purpose of this international epidemiological study being to establish whether there is a link between use of mobile phones and certain types of cancer, including brain, auditory nerve, and parotid gland tumours;
15	Draws attention in this context to the appeal for caution from the coordinator of the Interphone study, Elisabeth Cardis, who, in the light of existing knowledge, recommends, as far as children are concerned, that mobile phones should not be used beyond reasonable limits and that landlines should be preferred;
16	Believes in any event that it is up to the Commission, which has an important contribution to the financing of this global study, to ask those in charge of the project why no definitive findings have been published and, should it receive an answer, to inform Parliament and the Member States without delay;
17	Also suggests to the Commission, to make for efficiency in policy and budget terms, that the Community funding earmarked for studies on EMFs be partly switched to finance a wide-ranging awareness campaign to familiarise young Europeans with good mobile phone techniques, such as the use of hands-free kits, keeping calls short, switching off phones when not in use (such as when in classes) and using phones in areas that have good reception;
18	Considers that such awareness-raising campaigns should also familiarise young Europeans with the health risks associated with household devices and the importance of switching off devices rather than leaving them on stand-by;
19	Calls on the Commission and Member States to increase research and development  funding for the evaluation of potential long-term adverse effects of mobile telephony radio frequencies; calls also for an increase in public calls for proposals for investigation of the harmful effects of multiple exposure to different sources of EMFs, particularly where children are concerned;
20	Proposes that the European Group on Ethics in Science and New Technologies be given the additional task of assessing scientific integrity in order to help the Commission forestall possible cases of risk, conflict of interests, or even fraud that might arise now that competition for researchers has become keener;
21	Calls on the Commission, in recognition of the public concern in many Member States, to work with all relevant stakeholders, such as national experts, non-governmental organisations and industrial sectors, to improve the availability of, and access to, up-to-date information understandable to non-specialists on wireless technology and protection standards;
22	Calls on the International Commission on Non-Ionising Radiation Protection and the World Health Organisation (WHO) to be more transparent and open to dialogue with all stakeholders in standard setting;
23	Condemns certain particularly aggressive marketing campaigns by telephone operators in the run-up to Christmas and other special occasions, including for example the sale of mobile phones designed solely for children or free call time packages aimed at teenagers;
24	"Proposes that the EU's indoor air quality policy should encompass the study of ""wireless"" domestic appliances, which, like Wi-Fi for Internet access and digital enhanced cordless telecommunications (DECT) telephones, have been widely adopted in recent years in public places and in the home, with the result that citizens are being continuously exposed to microwave emissions;"
25	Calls, given its constant concern to improve consumer information, for the technical standards of the European Committee for Electrotechnical Standardisation to be amended with a view to imposing labelling requirements whereby the transmitting power would have to be specified and every wireless-operated device accompanied by an indication that it emitted microwaves;
26	Calls on the Council and Commission, in coordination with the Member States and the Committee of the Regions, to encourage the introduction of a single standard designed to ensure that local residents are subjected to as low a degree of exposure as possible when high-voltage grids are extended;
27	Is greatly concerned about the fact that insurance companies are tending to exclude coverage for the risks associated with EMFs from the scope of liability insurance policies, the implication clearly being that European insurers are already enforcing their version of the precautionary principle;
28	Calls on Member States to follow the example of Sweden and to recognise persons that suffer from electrohypersensitivity as being disabled so as to grant them adequate protection as well as equal opportunities;
29	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States, the Committee of the Regions, and the WHO.
