V	whereas wealth creation and the fight against poverty, inequality, exclusion and discrimination, especially against women, young people and minority ethnic groups, as well as the promotion of social cohesion and human rights, continue to be a key priority of the EU-Latin America strategic partnership;
W	whereas the region offers disconcerting indicators in the fight against child and maternal mortality, and whereas gender equality and the political and economic empowerment of women are essential factors in order to reduce poverty;
X	whereas the EU's Generalised System of Preferences (GSP) is a key instrument to enable developing countries to take a greater part in global trade and thereby generate additional export revenue to support economic growth and the implementation of development and poverty reduction policy strategies;
Y	whereas the GDP index is inadequate as the sole indicator for measuring inequality and for making decisions on the allocation of EU development assistance with the main objective of eradicating poverty;
Z	whereas Latin American countries export much less to their neighbours than do their counterparts in other continents; whereas the relatively low trade exchange is due to long distances, high tariffs, customs, separate trade agreements and inadequate infrastructure networks;
AA	whereas education and training, as well as universal access to public health services, are of vital importance in the fight against poverty and the promotion of social cohesion;
AB	whereas environmental degradation has a direct impact on the development of poverty; whereas Latin America is the planet's great environmental reserve, with Brazil, Mexico, Peru and Colombia among the world's most biodiverse countries, but at the same time is a continent particularly vulnerable to climate change;
AC	whereas the improvement of tax collection is fundamental in order to build a competent state capable of supplying its people with basic services such as health, public sanitation and education;
AD	whereas the most devastating effects of climate change and global warming affect Latin America and the Caribbean to a large extent, with the countries of the region being among the most vulnerable in the world; whereas natural disasters have caused a loss of 54 % of the regional GDP in Central America;
AE	whereas the private sector is referred to explicitly as a key actor in the generation of sustainable development and the contribution to the social cohesion included in the Agenda for Change;
AF	whereas the structured bi-regional and global dialogue on migration between the EU and Latin America is important, and it is important for the migration policies and practices of both regions to ensure respect for the fundamental rights of all migrants;
AG	whereas some of the countries in Latin America are among the most violent in the world, and criminality associated with phenomena such as drug trafficking and organised crime, money-laundering, arms-trafficking and corruption, continues to be a serious problem in the region, posing a threat to its development;
AH	whereas the Commission's proposal for the Partnership Instrument centres on the implementation of the EU 2020 Strategy in the region; whereas this proposal concentrates preferentially on its strategic partners and on emerging economies, while also having a global focus centred on global challenges and threats;
AI	whereas the corruption linked to criminal networks that are specially dedicated to the distribution and trafficking of narcotics – and that penetrate institutions, distribute among themselves zones of territorial influence, and cause collateral damage – poses a threat to the democratic systems and the collective security of Latin America, giving rise to serious problems of instability and political governance;
1	Recalls that, although the effects of the global economic and financial crisis on Latin America have been less severe than in other regions, inequality indices and poverty rates continue to be very high, and insufficient progress has been made towards achieving six of the MDGs;
2	Stresses the need to enhance coordination between the European Union and Latin America in achieving the Millennium Development Goals (MDGs), particularly the actions aiming at combating poverty, at job creation and at the social inclusion of marginalised groups; stresses that the MDG aiming at a global partnership for development (MDG 8) should be at the centre of the EU's cooperation policy with Latin America, with areas being selected in which to implement the new strategy of ‘inclusive growth’ in these countries; emphasises that the EU-Latin America and Caribbean Foundation can play a significant role in achieving these objectives;
3	Considers that economic and technological advances in some Latin American countries make it necessary to rethink the EU's bilateral development cooperation objectives; calls for cooperation to be redirected where it is needed the most to address poverty reduction; stresses that we face common challenges that we must tackle by strengthening multilateralism; underlines that the links between growth, trade, development and poverty reduction are neither simple nor automatic; in light of this, encourages the Commission in the context of the debate on the EU's future development cooperation policy to undertake a broad and deep reflection on the current development model, and to draw lessons from the past decades, with the aim of alleviating poverty and inequality effectively without reducing and limiting policy space;
4	Believes that the EU's cooperation and development policy should be defined in close consultation with Latin America in order to achieve a sustainable, fair and well-balanced development policy towards the region;
5	Points out that although aid can act as a leverage for Latin American countries, it is not enough to guarantee sustainable and lasting development; therefore calls on Latin American countries to strengthen and mobilise their domestic resources, set up transparent taxation systems and a form of fiscal governance that is exempt from corruption and fraud, involve the private sector, local governments and civil society effectively in the EU-Latin America agenda particularly through cooperation, technical assistance and the establishment of legal and fiscal training near local administrations, and boost their ownership of projects;
6	Considers that the strong Asian investment especially in the deposits of raw materials, hydrocarbons and agricultural resources of many Latin American countries should persuade the European Union to rapidly and effectively reinforce its sustainable development aid in the region;
7	Takes the view, given the need to balance the development policy between Latin America and the EU, that Latin America must make a special effort to promote its regional political, economic and trade integration;
8	Stresses the need to tie progress in relations with Latin America to a coherent development policy; therefore considers it necessary to draw up cooperation instruments and objectives for each country, concentrating resources on the most vulnerable countries and improving PCD;
9	Calls on the Commission and Council to maintain the volume of DCI cooperation for Latin America at one third of the total geographical amount for the period 2014-2020;
10	Welcomes the principle of differentiation and concentration of aid proposed by the Commission; stresses that differentiation must be carried out gradually in the programming phase, as regards both the beneficiary countries and the actual tools of cooperation, developing other forms of cooperation more suited to MICs; recommends that the criteria for application of the principle of differentiation be objective and common to all countries;
11	Notes that the differentiation approach should not result in a drastic decline in the region's importance in the outreach of the EU, which is and should behave like a global actor, being an active member of international society and not just the principal global donor; considers that otherwise the EU may condemn itself to irrelevance in entire regions, leaving a space open to the intervention of other global actors;
12	Stresses that any possible reallocation of funds must benefit the geographical programmes for the eradication of poverty in the same region's LICs and LMICs;
13	Expresses its concern about the lack of rigour in the implementation of the established eligibility criteria contained in the Commission proposal on the DCI, which withdraws access to bilateral programmes from eleven LAC MICs; recalls that some countries of Latin America are among the most unequal in the world in terms of per capita income and that persistent inequality occurs in a context of low socio-economic mobility; stresses that they are a group of very heterogeneous countries and that differentiated cooperation should therefore be maintained, based on coordination and political dialogue;
14	Considers that the message that the EU is sending to the region is very troubling, since, in practical terms, it is a declaration that it does not give it the importance that it deserves, in spite of the multiple political and trade commitments made and shared global interests;
15	Underlines the need, as expressed in paragraph 66 of the European Consensus on Development, to give appropriate attention to MICs, especially to lower middle-income countries, many of which face problems similar to those of low-income countries;
16	Calls on the Commission and Council to carry out an objective and transparent analysis within the framework of the differentiation principle with the aim of revising and broadening the indicators used to assess development, going beyond the income factor and interpreting the economic criteria in the light of other factors such as the poverty, vulnerability and ECHO crisis index, and the Gini and inequality coefficients; warns that the classification of countries according to level of income is based on calculations that conceal inequality and poverty;
17	Stresses, taking account of those indicators, that the EU should continue bilateral cooperation under the future DCI, at least with Colombia, Ecuador and Peru;
18	Asks the Commission to present a coherent strategy for gradual withdrawal of bilateral aid to MICs, which would permit them to strengthen their position as ‘graduates’ from aid, thus following the principle of predictability of aid recognised at the Forum on Aid Effectiveness in Busan;
19	Calls on the Commission to ensure that this gradual withdrawal of bilateral aid, commencing when the new DCI enters into force, incorporates the following criteria:
20	Stresses the need to boost the Partnership Instrument by over EUR 1 billion to foster the new shape of cooperation with MICs and upper MICs, ensuring that funds can be planned, quantified and scrutinised; stresses the need to ensure that it is an instrument that intensifies the EU's response to global challenges such as the fight against inequality, climate change, security, and the fight against drug trafficking;
21	Considers that the high levels of inequality and the lack of an effective social protection mechanism are the greatest obstacle to the consolidation of democracy and to fair and sustainable economic growth in the region, and therefore calls for greater attention to the link between democratic governability and social cohesion;
22	Takes the view that the EU-LAC partnership's objective of social cohesion will be achievable only insofar as it generates a high level of development and fairness of income and wealth distribution, and that this objective requires ensuring the eradication of poverty through more just and progressive fiscal policies, strengthening tax-paying capacity and the fight against fraud and tax evasion;
23	Stresses the importance of development aid through trade; notes that Latin America-EU trade exchanges are a crucial factor in alleviating poverty and ensuring wealth creation in both continents; warns against protectionist tendencies resulting from the current economic and financial crisis;
24	Emphasises the importance of maintaining the 20 % target for education and health programmes and insists on the need to integrate gender equality into the labour market and into society in general; reiterates that education and investment in human capital are the foundation of social cohesion and socio-economic development; calls for the implementation of effective policies and adequate funding to fight illiteracy, the rate of which remains high in some countries in the region, in particular among girls and women, and for the promotion of access to non-fee-paying public education (at primary and secondary levels), which is often restricted owing to a lack of the necessary budgetary resources in some countries; in this context, supports the project drawn up by the Organisation of Ibero-American States (OEI), ‘Educational goals 2021: the education we want for the generation of the bicentenaries’;
25	Underlines that, although coverage and spending on education in Latin America have improved in a sustained way during recent decades, the quality remains low and access unequal; points out the work done by the European Union through the Erasmus, Alban and Alfa programmes and asks the Commission to maintain the budgetary appropriation made to date;
26	Stresses that the large differences in terms of academic performance in Latin America have continued to increase in recent years if comparisons are made based on rural and urban areas, the type of school (public or private), gender or socio-economic status, thus worsening the problem of lack of social cohesion;
27	Stresses that social cohesion is closely linked to other policies such as trade, investment and finance; considers that the DCI must integrate social cohesion objectives more efficiently in its thematic, national and regional programming, mainly by supporting fairer fiscal, tax and social policies which promote equality, access to public services, decent work and the reform of the judicial system;
28	Notes the importance of such programmes as EuroSocial, URB-AL and AL-INVEST; COPOLAD, as well as programmes to further dialogue and cooperation between the EU and Latin America for the establishment of management models on migration and development policies; notes that in the new DCI these programmes should be strengthened, exploring their potential in terms of triangular cooperation;
29	Notes the need for the European Union, through the DCI, to provide the resources necessary for children to have better living conditions and to be able to fully develop their capacities and potential, primarily within nuclear families;
30	Reiterates the importance of the EU–Latin America forum on social cohesion and asks that it be strengthened as a space for bi-regional political dialogue on social cohesion, through the promotion of more ambitious mechanisms and mechanisms for the coordination of cooperation in this field, and that social cohesion be encouraged on the agendas of the main international forums;
31	Notes that the EU–LAC Foundation may play a relevant role in coordinating and supporting the actions and debates of civil society on the role of international cooperation in fostering social cohesion in the region;
32	Recalls the importance of development cooperation policy, laid down in Article 208 of the TFEU, for the eradication of poverty, the promotion of economic and social rights, protection of the environment, good governance, and sustainable and inclusive development;
33	Calls on the Commission to enhance the visibility of its projects conducted in the Latin American countries and make them more understandable to their citizens demonstrating the added value of cooperation with the EU;
34	Points out that the EU's Association/Free Trade Agreements must not conflict with the objective of Policy Coherence for Development; accordingly, urges the Commission to ensure that development needs and concerns are properly reflected in trade-related chapters such as financial services, government procurement and intellectual property rights, and ensure through a strong mechanism the fulfilment of common standards on social, labour and environmental rights in any ongoing negotiation process or at the time of its revision;
35	Regrets that the Commission's proposal for a regulation on a scheme of generalised tariff preferences ignores the strategic nature of relations with Latin America in that it deprives a large number of countries in the region of this instrument, essential though it is for the region's development;
36	Asks the EEAS and the Commission to consolidate their efforts to pave the way towards a future, fully-fledged Association Agreement with the Andean Community, in the interest of the economic growth and social development of its constituent member states, and in line with the values, principles and objectives of the EU, which have always promoted Latin American integration;
37	Calls on the EU to ensure that resources earmarked for development are not diverted;
38	Considers that the conclusion of an EU Association Agreement with MERCOSUR could foster and increase cooperation and development between Latin America and the European Union, provided that it is based on the fair trade principle and the respect of international labour and environmental standards and the legal certainty principle for investments, and provided that  partners also behave in a trustful way;
39	Emphasises that the new DCI should foster the regional integration process; in this respect, recalls that the Association and the Multiparty Trade Agreements, if correctly focused taking into account asymmetries, may be a powerful incentive in its development and regional integration, but argues that the lack of coherence between policies jeopardises this process; urges the EU to ensure that any agreements concluded bilaterally do not undermine Latin America's integration process; notes also that while interregional relations have decreased to the benefit of bilateral relations, this shift towards bilateralism tends to increase the fragmentation and rivalry within Latin America's regional blocs;
40	Stresses the need to establish within EU delegations focal points for PCD and the development of monitoring mechanisms in this field;
41	Emphasises the importance for the European Union of developing a commercial policy that is more coherent with its development policies in order to ensure that trade will also be a vector for promoting fair and equitable social standards, particularly by including social clauses respecting human rights in Partnership Agreements;
42	Underlines the importance of greater coherence in ODA and notes that the presence of the EU and of three Latin American countries in the G20 should contribute to a reconciling of positions that may make it possible for PCD to be implemented jointly;
43	Recalls the obligation to respect the principle contained in Article 208 on PCD and avoid  negative effects on the region that would arise from the exclusion of 11 countries from the EU's bilateral cooperation and the elimination of the trade preferences based on the SPG Plus regime;
44	Recalls that civil society plays an important role in the consolidation of democracy and the shaping, implementation and scrutiny of development policies in Latin America; deplores the scant importance given to civil society in current cooperation programmes and the low level of resources allocated;
45	Emphasises that, in keeping with the concept of democratic ownership, parliaments, local and regional authorities and civil society should be supported in their efforts to play their proper role in defining development strategies, holding governments to account, monitoring and assessing past performance and achieved results; underlines especially the importance of empowering Latin American parliamentarians by enhancing their role in decision making processes;
46	Is therefore appalled that, in the newly negotiated Association Agreement and FTA with Latin American countries, civil society consultation is explicitly limited to issues related to the Sustainable Development chapter;
47	Notes that support for civil society should continue to be one of the priorities of the next DCI; underlines that this support should be included in its country strategies and in the regional programmes, thus highlighting its decisive role in the fight against inequality, corruption and the scrutiny of the use of financial resources;
48	Calls on the Commission to provide enhanced financial, technical and expertise support to the national parliaments' administrations of the Latin America countries within the regional strategy programmes in order to strengthen their efficiency, transparency and accountability, which is crucial if the parliaments are to play their proper role in the democratic decision making processes;
49	Recalls that the European Consensus on Development notes, in paragraph 18, that ‘The EU will enhance its support for building capacity of non-state actors in order to strengthen their voice in the development process and to advance political, social and economic dialogue’; deplores the fact that the Green Paper on increasing the impact of EU development policy largely fails to explain how civil society will participate and be empowered in the EU's future development cooperation policy;
50	Calls on the Vice-President / High Representative for Foreign Affairs and Security Policy and the European External Action Service to ensure the unity, consistency and effectiveness of the EU's external action vis-à-vis Latin America, as stated in the Treaty of Lisbon;
51	Expresses its concern at the social impact of the high levels of crime and violence in the region, in particular feminicide; considers it necessary to define a new, more efficient strategy that will tackle this phenomenon as well as its economic, social and political causes;
52	Asks the Commission to strongly support consultation processes of the local communities concerned by extractive projects; reiterates also, in this context, the importance of ensuring country-by-country reporting of extractive industries, as provided in the proposal for a directive on accounting and transparency, as a tool to clamp down on corruption, bribery and tax evasion;
53	Recalls that criminality and insecurity have a large impact on the trust that citizens have in public and democratic institutions, as well as on the safeguarding of human rights;
54	Recalls that one of the priority objectives of the European Union's external action is to encourage the strengthening of democratic systems and the defence of human rights around the world, and consequently in Latin America;
55	Is concerned about the marked impact of the gender-based violence that occurs in the region;
56	Asks the Commission to make the fight against impunity a priority of its development policy with Latin America, and to present by the end of 2012 a communication on that topic with chapters on judicial cooperation, on financial cooperation and information exchange, and on victims' protection;
57	Expresses its concern about increased violence against women; asks the Commission to establish clear responsibilities within the EEAS and coordinate relevant actions of EU delegations with those of Member States' embassies in the countries at stake to convert the Declaration of June 2010 by the High Representative Catherine Ashton on feminicide into concrete policies allocated with sufficient resources;
58	Asks the Commission to provide political and financial support to the work of the Inter-American System of Human Rights on the issue of feminicide and contribute to the implementation of its sentences;
59	Urges the Vice-President / High Representative for Foreign Affairs and Security Policy to consult with and debrief the European Parliament on the existing human rights dialogues, and to cooperate, in the context of the bi-regional partnership, in the search for remedies to eliminate feminicide and other forms of violence against women;
60	Invites the Commission to actively take part in and regularly raise the topic within political dialogues, and in particular the existing human rights dialogues, and offer cooperation in the search for remedies to eliminate violence against women and feminicide in the context of the bi-regional partnership;
61	Expresses concern at the impact of climate change on sustainable development, protection of biodiversity, deforestation and agricultural production in Latin America;
62	Insists that the EU should not promote or support large scale agrofuel production through its development cooperation, due to its negative impacts on food security, deforestation, access to land and the environment;
63	Calls on local authorities of Latin American countries to pay special attention to the growing investments which can hinder the sustainable development and ecosystems of a country, especially in the framework of the negative impact of climate change;
64	Recalls that climate change represents an additional burden for Latin America and that there is an urgent need to finance actions to combat, mitigate and adapt to climate change;
65	Asks that the exchange of experience and information between the EU and Latin America be promoted within the framework of the EuroClima programme and of South-South cooperation, as agreed in the Madrid Action Plan; recalls the importance of education to environmental sustainability;
66	Notes that although it has 30 % of the planet's water resources, the distribution of water in Latin America is very irregular and unequal; urges the Commission to maintain its assistance to partner countries in support of a better management of the supply and sanitation of water resources;
67	Recalls the EU's commitment to contribute to increasing the role of sustainable energy as one of the vectors of sustainable development;
68	Notes that mechanisms such as the Latin American Investment Facility are meant to become increasingly important in EU development cooperation, the priorities of which are energy efficiency, renewable energy, transport, protection of biodiversity and support for SMEs, and underlines the potential importance of its role in promoting regional integration and the region's international competitiveness agendas; highlights the fact that civil society has a central and proper role to play in the scrutiny of development policies, but notes that there is no mechanism foreseen within the LAIF structure to ensure civil society representation and participation; accordingly, calls on the Commission to ensure that representation and participation by parliaments and civil society is guaranteed in order to ensure effective monitoring and follow-up of EU development cooperation funds;
69	Emphasises the need to study further experiences with LAIF and insists that future projects must be subject, for their implementation, to clearly established and transparent monitoring mechanisms and to social and environmental impact studies;
70	Points out in particular the importance of support for small and medium-sized enterprises because of their contribution to development, to the region's economic growth and to social and economic consolidation; underlines that SMEs are the main sources of job generation; expects that advancement of the corporate social responsibility activities of its European partners will also be necessary in order to further the objectives of the EU's inclusive growth policy;
71	Underlines the urgent need to foster the construction of infrastructure in Latin America in order to sustain the current high rates of growth and encourage social inclusion; recommends the use of instruments such as the LAIF to support transportation, energy and telecommunications infrastructure projects, since the current investment by Latin American countries in these areas is very far below what is necessary; recalls that the use of ODA for these projects must be justified based on their contribution to reducing poverty, fostering social cohesion and the provision of high-quality public services for the population;
72	Insists that the Commission needs to develop clear guidelines on a transparent decision-making process on the selection of projects and ensure coherence with the European Consensus on Development, the principle of country ownership and the EU's commitment to untie its aid;
73	Insists on the need to focus grant and loan blending facilities on areas such as small scale and local energy and agriculture production and in favour of SMEs and private sector micro-enterprises in developing countries;
74	Calls for cooperation with some MICs to be strengthened in the area of science, technology and innovation within the Horizon 2020 programme;
75	Hopes that opening a rigorous dialogue on science, higher education and training, technology and innovation will boost the creation of a Euro-Latin American area of innovation and knowledge and help to boost competitiveness;
76	Takes the view that temporary mobility of researchers and support for universities and research centres in such areas as health, food security, marine and maritime research, renewable energies and the fight against and adaptation to climate change should be promoted;
77	Recalls that the European Union should better consider and exploit the major advantage represented by the geostrategic position of certain outermost regions of the Union located close to Latin America;
78	Notes that enhancing the current work of research institutes on agriculture practices is fundamental for the development of the continent;
79	Calls on the Commission to give more in-depth consideration to incorporating SSC into cooperation policy;
80	Recalls that Latin America is the most dynamic region of the world as regards SSC, thus showing the important role of MICs as promoters of regional integration and international development objectives;
81	Recalls that the EU does not have at present a clear strategic definition of SSC(10) that permits it to develop a more active policy in this field; underlines the need to establish indicators that show the social and economic impact of the various SSC and triangular models;
82	Reiterates the importance of intra-regional trade exchanges and triangular cooperation and its key role in the achievement of the MDGs, the eradication of poverty, the promotion of employment and of gender equality, education, social cohesion, agriculture and sustainable development;
83	Takes the view that bi-regional, SSC and triangular cooperation initiatives should be expanded in such sectors as science and research, sustainable development, the environment, climate change, energy, social cohesion, education and employment;
84	Stresses the need to widen the EU-Latin America political dialogue at different levels, such as the Summits of Heads of States and the EUROLAT Parliamentary Assembly, as important tools for the development of political consensus; calls for measures to ensure that the political commitments undertaken at EU-Latin America Summits are accompanied by the allocation of the necessary financial resources;
85	Recommends to the Eurolat Assembly and the EU–LAC Foundation that they grant SSC and triangular cooperation their due strategic importance in their work agenda;
86	Considers that SSC and triangular cooperation should be one of the central themes of the 7th EU-LAC Summit in Chile, giving a clear response to the final conclusions of the Summit in Madrid;
87	Instructs its President to forward this resolution to the Vice-President/High Representative of the Union for Foreign Affairs and Security Policy, to the Council and the Commission, and to the Governments and Parliaments of the Member States and of the countries of Latin America and the Caribbean, the EU–LAC Foundation, the Euro–Latin American Parliamentary Assembly, the Latin American Parliament, the Central American Parliament, the Andean Parliament and the Mercosur Parliament.
