18	Takes note of the Commission's review of Regulation (EC) No 343/2003 ('Dublin II'); recalls the need for a revision of this Regulation and that this review should also address the Regulation's basic principle, that is, that the Member State responsible for handling an asylum application is the country of first entry, given that this places a disproportionate and unsustainable burden on some Member States;
19	Stresses the need for specific precautions to be taken regarding women and children, especially unaccompanied minors, persons with serious health problems  and people with disabilities, who require aid and adapted protection measures, notably in the case of return measures;
20	Calls on the Member States to include in their respective migration policies a high level of health protection of immigrants by providing preventive care and medical treatment;
21	Calls for closer cooperation among regional and local authorities and social partners with a view to exchanging best practices regarding, in particular, accommodation, schooling and access to healthcare;
22	Stresses the need to pay greater attention to the language used to describe illegal immigration, in order to improve perceptions in society; believes that an effort must be made in education and in the information offered by the media to transmit such basic values of the Union as tolerance, solidarity, mutual respect and the need to fight discrimination and xenophobia;
23	Believes that the multidimensional character of immigration calls for close cooperation with all the third countries concerned; considers that the Rabat and Tripoli ministerial conferences in 2006 and the UN Global Migration Forum held in Brussels in July 2007  (at which Parliament was represented) marked the start of the dialogue which is needed between the countries of origin and transit and the European countries receiving immigration, and that this dialogue must lay the bases of a full-scale partnership grounded in co-development; believes that, with regard to illegal immigration, it must aim to introduce readmission agreements or improve the workings of such agreements;
24	Notes, as an example of good practice, the fact that certain Member States have signed cooperation agreements on immigration with various African countries, identifying the link between migration and development; encourages the Member States and the Commission to step up cooperation and continue to develop programmes of this nature;
25	Calls on the Commission and the Council to pursue the development of the Regional Protection Programmes in cooperation with countries of origin and transit, and to inform Parliament of the experience gained with the pilot projects implemented so far; welcomes the launch of an EU Programme on Migration and Development in Africa of an initial amount of EUR 40 million, with the objective of creating new jobs in Africa, and asks the Commission to provide more information on practical modalities; applauds, in this context, the signing of the cooperation agreement with Mali by the Commission, with the support of Spain and France, with a view to the opening of the first Migration Information and Management Centre, to be created with funding from that Programme;
26	Calls on the Commission to take all appropriate measures to expand the sources of information which are available in countries of origin on the possibilities of, and conditions attaching to, legal immigration into the EU;
27	Calls on the Union, the ACP governments and governments of other countries of origin to implement and apply policies aimed at maximising the positive impact of remittances by ensuring that they pass through official transfer systems, thereby making them more substantial, swifter, less expensive to carry out and better channelled; takes the view that it is important to involve immigrants in the development of their countries of origin;
28	Calls on the Commission to explore suitable means of supporting and developing the use of microcredit;
29	"Calls on the Union to pursue a coherent external policy, especially in terms of the compatibility and convergence of the objectives of the common commercial policy and development policy; an ""EU ´Development Plan for Africa'"" should be considered, where financial support and trade agreements are linked to democracy, human rights development and migration so as to offer an alternative to people to leaving their country of origin;"
30	Calls for questions concerning illegal immigration to have priority in the European Union's relations with third countries, especially the countries of origin and/or transit of illegal immigrants;
31	Calls on the Commission to submit an annual state-of-play report to Parliament on the funds used for the fight against illegal immigration and on the legislation in force, its implementation by the Member States and the legislation in preparation;
32	Recalls that particular stress should be laid on implementing Article 13 of the Cotonou Agreement, as regards both readmission and strengthening the dialogue procedures under the agreement; stresses the need to support capacity-building in the countries of origin and transit for the management of immigration, with a view to reinforcing the institutions and means available for its control (public administration and legal framework, training, border alert teams, anti-trafficking security corps, etc); points out that every ACP State is required to agree to the return and readmission of its own nationals illegally present on the territory of a Member State, at the latter's request; recalls that the countries of origin and transit must assume their responsibilities and fulfil their obligations to control illegal immigration, and that information campaigns are needed on the risks involved, the EU Member States' policies on return, and the agreements existing on legal immigration and the opportunities they offer;
33	Takes the view that the granting of aid requested from the European Union by third countries with a view to combating networks of illegal immigrant smugglers active on their own territory should be made contingent on  collaboration by those countries and the efforts they make in this area;
34	Stresses the importance of border controls in the fight against illegal immigration; reaffirms that border controls must be operated in a spirit of sharing of responsibilities and solidarity between Member States and with migrants being held in acceptable conditions and on a basis of full respect for the law on asylum and international protection, including the principle of non-refoulement;
35	"Believes that FRONTEX must have the resources that are necessary for its actions as is stressed in Article 7 of Council Regulation (EC) No 2007/2004 (management of technical equipment); deeply regrets the fact that some Member States have failed to honour their undertakings to provide logistic and human support for its operations; considers that the Centralised Record of Available Technical Equipment (CRATE) or the so-called ""toolbox"" can only be meaningful if Member States fulfil their pledges with respect to technical equipment; encourages FRONTEX to conclude working agreements with the countries participating in the ENP and other third countries;"
36	Welcomes the adoption by the European Parliament and by the Council of the above-mentioned Regulation establishing a mechanism for the creation of Rapid Border Intervention Teams on the basis of the principle of solidarity between Member States; notes that the RABITs legislative initiative has, for the first time, made solidarity in the area of immigration compulsory, rather than merely optional; calls on the Commission to put forward a new legislative proposal to the effect that, likewise, the principle of solidarity becomes compulsory with respect to pledges made by Member States to the CRATE; recalls that each Member State is to ensure the presence of a reserve of qualified personnel and therefore calls on the Member States to allow for the creation of genuine European rapid border intervention teams;
37	Calls on the Member States to set up permanent joint monitoring patrols, operating throughout the year and coordinated by FRONTEX, in all high-risk areas and especially at the sea borders;
38	Calls on the Council to take action for the swift establishment of the European patrol network and the implementation of the European monitoring system for the southern sea borders;
39	Considers that steps should be taken to incorporate into the mandate of FRONTEX and rapid intervention teams at the EU's sea borders operations to rescue migrants and asylum seekers who are in emergency situations where their lives are at risk;
40	Reminds all Member States and  third countries to respect international law and international obligations relating to search and rescue of persons at sea; considers that Member States are jointly responsible for saving lives at sea;  takes note of the proposal made by Malta in the JHA Council for an agreement among EU Member States by which illegal immigrants saved at sea by EU registered vessels in the search and rescue region of a non-EU state which is refusing to assume its responsibilities would be shared between EU Member States on a strictly proportional basis and according to a pre-accepted system;
41	Considers that, in the face of the migratory flow from the African continent towards Europe, Southern Member States on the external frontiers of the Union, notably smaller Member States, such as Malta and Cyprus, are currently shouldering a disproportionate burden which calls for the strengthening of measures for the joint management of the Union's external borders;
42	Asks the Commission to increase, in the framework of the ENP, concrete measures aimed at providing technical and financial support to neighbouring countries as concerns both the securing of their borders with the EU and their other borders;
43	Recommends the use of technology in border controls, systematic recourse to the Visa Information System, and future implementation of a system for the automated registration of arrivals and departures;
44	Stresses the need to promote the issue of secure identity documents in the countries of origin in order to facilitate the identification of illegal immigrants entering Union territory;
45	Welcomes the agreement reached by Parliament and the Council on the Visa Information System, which will facilitate the effective implementation of the Community visa policy and should help reinforce the fight against illegal immigration;
46	Recalls that the development of biometric tools to reinforce document security and authenticity, which is essential to combat fraud, illegal immigration and trafficking in people, makes border crossing easier for bona fide travellers and that it must take place on a basis of respect for data protection pursuant to Directive 95/46/EC for activities falling under the first pillar; for those covered by the third pillar, awaits the adoption of a specific framework decision, and in this context supports the action undertaken by the German Council Presidency;
47	Reiterates that without suitable data protection measures consideration cannot be given to introducing automated checks on persons entering and leaving Union territory; takes the view that such a system would facilitate verification of the status of third-country nationals entering European Union territory and would improve the Member States' ability to check whether a third-country national has outstayed his or her authorised period of residence;
48	Is convinced that particular attention must be paid to the fight against human trafficking and those who are victims of such trafficking, especially vulnerable persons, women and children, with action against traffickers becoming one of the Union's priorities; welcomes the Commission's action plan on the matter, and stresses that this plan should take account of the need to cooperate with the countries of origin and transit;
49	Points out that combating trafficking in human beings, particularly trafficking in women and children, is an EU priority, making it necessary to allocate adequate financial resources to that activity;
50	Recalls that it is high time to establish clear and concrete targets, for example that of halving the number of victims of human trafficking over the next ten-year period; considers, nonetheless, that the overriding goal must of course be to eliminate this form of crime entirely as soon as possible;
51	Is aware that numerous women who are victims of trafficking are living in the Union as irregular immigrants, in most cases with no access to legal or social protection; calls on the Member States to take into account these people's situation and, in conformity with their national law, improve their situation or assist them in returning home;
52	Stresses that these actions must avoid the victims of human trafficking being targeted or having their interests damaged;
53	Recalls that illegal immigration involves the transfer of large amounts of money into the hands of the mafias who control the human trafficking gangs and promote corruption, fraud and the exploitation of immigrant labour, and that this is an obstacle in the fight against illegal immigration;
54	Expresses deep shock at the sheer organisation of criminal networks responsible for boat crossings from Africa to Europe and at Europe's inability to stop them; boats crossing to Europe are of the same size, usually laden with thirty people, of the same colour, powered by the same engine and supplied with food, drink and other provisions which are of the same make and brand, all factors which amply demonstrate how criminality has so far proved more effective than common European action; is convinced that this cynical network is responsible for the death of hundreds of people whose lives are lost at sea; calls on the Commission and Council to redouble their efforts in the fight against human trafficking;
55	Calls on the institutions, the Member States and Europol to mobilise to implement the medium-term action programme against trafficking in people, targeting it on traffickers, 'people smugglers' and mafias;
56	Takes into consideration Council Directive 2004/81/EC of 29 April 2004 on the residence permit issued to third-country nationals who are victims of trafficking in human beings or who have been the subject of an action to facilitate illegal immigration, who cooperate with the competent authorities(11), the EU Plan on best practices, standards and procedures for combating and preventing trafficking in human beings(12) adopted in December 2005 and welcomes the above-mentioned joint Africa-EU declaration on migration and development;
57	Recalls the important contribution by the Experts Group on Trafficking in Human Beings, set up in 2003 by the Commission, in terms of monitoring and policy recommendations and expects it to be continued;
58	Recalls that numerous Member States have carried out regularisations or said they will do so, and that these decisions are, in the present state of law, a matter for the discretion of the Member States but quite often a signal of lack of appropriate measures in place to deal with a phenomenon which forms a part of societies in most Member States and believes that en masse regularisation of illegal immigrants should be a one-off event since such a measure does not resolve the real underlying problems;
59	Is aware that changes to immigration policy in a Member State can influence migratory movements and trends in others; believes that, pursuant to the principles of loyal cooperation and mutual solidarity, Member States should operate a mutual information system (for national measures on migration and asylum that are liable to affect other Member States or the Community), and notes that such a system has begun to come into operation in 2007, as evidenced at the most recent JHA Councils, for the exchange of information and experience on best practice;
60	Welcomes the Commission's above-mentioned proposal for a directive providing for sanctions against employers of illegally staying third-country nationals, providing essentially for administrative penalties, exclusion from public contracts, and, for the worst offences, criminal penalties;
61	Calls on the Union and the Member States to take firm steps to combat the illegal employment of immigrants, activating a range of penalties on employers, stepping up workplace inspections on the basis of the human and material resources needed to fight illegal recruitment, and promoting measures to protect immigrants;
62	Stresses that measures against illegal employment incorporate not only an economic and a social, but also a psychological dimension: by eliminating some of the factors which make Europe attractive (possibility of finding work, even if only under conditions flagrantly at odds with fundamental rights) they seek to reduce the incentive to emigrate to the EU and also help cut back the black economy;
63	Believes that the adoption of measures against illegal employment has come late in the day, even though it is one of the main factors of attraction for illegal immigrants and a catalyst for exploitation;
64	Urges the different Councils competent in the matter to redouble their coordination efforts in the discussion of this proposal for a directive;
65	Calls on the Member States to rigorously apply their national legal provisions concerning undeclared work, that will soon have to be in line with the future Directive;
66	Considers that Member States must make efforts to investigate illegal employment, specially in the sectors where immigrants are employed; calls upon the Commission and Member States to tackle this exploitation vigorously; notes that one element in this work could be information campaigns aimed at employers and employees to draw attention to the adverse impact which clandestine employment can have on national social insurance systems, public finances, fair competition, economic results and employees themselves; recalls the importance of including representatives of the two sides of industry in such a process;
67	Recalls the responsibility of the countries of origin and transit concerning readmission, and believes there should be a Europe-wide policy on return that combines effectiveness with respect for the dignity and physical integrity of the individual, pursuant to the ECHR and the Geneva Convention;
68	Calls for the adoption during the Portuguese presidency of the proposal for a directive on return, and for the definition at European level of the rules and conditions that should govern policy on return; stresses the importance of an effective return policy as one of the factors liable to deter illegal immigration;
69	Calls on the Commission to undertake an evaluation of policy on return (effectiveness of the agreements in force of all Member States, analysis of the causes of delays in the negotiations regarding partnership agreements with third countries concerned, practices in countries of origin and transit, practical implementation of readmission agreements, including their compatibility with fundamental rights, etc);
70	Calls on the Council and Commission, regarding the readmission of irregular immigrants, to develop European agreements with the third countries concerned;
71	Calls on all the players concerned to step up their exchanges of information, including, whenever necessary, FRONTEX and Europol; believes that cooperation between immigration liaison officers should be a priority; considers that Parliament should be kept regularly informed on the development and results of the ICONet network;
72	Believes it is necessary to evaluate the measures taken in this area, and, in particular, the implementation of Directive 2001/51/ECof 28 June 2001 supplementing the provisions of Article 26 of the Convention implementing the Schengen Agreement of 14 June 1985(13) and the forum, set up in 2001, of representatives of the Member States, the transport sector and humanitarian organisations;
73	Invites the Commission and Council to take part in an annual debate before Parliament on the Union's immigration policy; calls on the Commission to present, on that occasion, a comprehensive report on developments in immigration in Europe, including full statistical data;
74	Calls on its competent committee to engage in close and regular dialogue with the committees on immigration of the national parliaments, and to continue its cooperation with the Committee on Migration, Refugees and Population of the Parliamentary Assembly of the Council of Europe;
75	Instructs its President to forward this resolution to the Council, the Commission, the Governments and Parliaments of the Member States, the UN High Commissioner for Refugees and the International Organization for Migration.
