1	Highlights the need for concrete measures to eradicate poverty and social exclusion by exploring ways of reintegrating people into the labour market, ensuring a fair redistribution of income and wealth (by guaranteeing an adequate income), thereby giving genuine meaning and content to the European Year for Combating Poverty and also ensuring that the achievement of the Millennium Development Goals leaves a strong political legacy, including guaranteeing throughout the European Union poverty-preventing and socially inclusive minimum income schemes based on the Member States' various practices, collective agreements or legislation, and working actively to promote adequate income and social protection systems; encourages Member States to take a fresh look at policies to guarantee an adequate income, given that combating poverty begins with the creation of decent, sustainable jobs for groups at a disadvantage on the labour market; takes the view that every worker should have a decent living wage; takes the view that welfare policy must therefore go hand-in-hand with an active labour market policy;
2	Draws attention to the fact that the recent economic slowdown, with rising unemployment and fewer job opportunities, puts many people at risk of poverty and social exclusion, which is particularly the case in some Member States that suffer from long-term unemployment or inactivity;
3	Demands that real progress be made on the adequacy of minimum income schemes, so as to be capable of lifting every child, adult and older person out of poverty and delivering on their right to have a decent living;
4	Stresses the differences in various areas (health, housing, education, income and employment) among the social groups living in poverty, calls on the Commission and the Member States to take those differences into consideration in their targeted measures, and emphasises that one of the most effective ways to reduce poverty is to make the labour market accessible to all;
5	Highlights the need to attach particular importance to lifelong learning programmes as a basic tool with which to combat poverty and social exclusion, by boosting employability and access to knowledge and the labour market; considers it necessary to provide incentives for increased participation in lifelong learning by workers, unemployed people and all vulnerable social groups, and to take effective action against the factors that lead people to drop out, as well as improving the level of professional qualifications and acquisition of new skills, which may lead to faster reintegration in the labour market, increase productivity and help people to find a better job;
6	Highlights the need for action at Member States level with a view to establishing a threshold for minimum income, based on relevant indicators, that will guarantee social-economic cohesion, reduce the risk of uneven levels of remuneration for the same activities and lower the risk of having poor populations throughout the European Union, and calls for stronger recommendations from the European Union regarding these types of actions;
7	Emphasises that employment must be viewed as one of the most effective safeguards against poverty and, consequently, that measures should be adopted to encourage the employment of women and the setting of qualitative objectives for the jobs that are offered;
8	Highlights the need for action at both European and national level to protect citizens and consumers against unfair terms relating to the repayment of loans and credit cards, and to lay down conditions governing access to loans aimed at preventing households from falling into excessive debt and hence into poverty and social exclusion;
9	Stresses the multidimensional nature of poverty and social exclusion, and highlights the need to ensure the mainstreaming of social objectives and the importance of the social dimension and the social sustainability of macroeconomic policies; points out that social objectives must be an integral part of the crisis exit strategy and of the Europe 2020 strategy and economic, social and territorial cohesion, and that this means ensuring a cross-cutting social guideline and effective social impact assessment which ensure the redefinition of priorities and policies such as monetary, labour, social and macro-economic policies, including the stability and growth pact, competition policies, internal market policies, and budgetary and fiscal policies; points out that those policies must not hinder social cohesion and must ensure the implementation of the relevant measures and the promotion of equal opportunities with the aim of finding a stable way out of the crisis, ensuring a return to fiscal consolidation and undertaking the reforms the economy needs for a return to growth and job creation; calls for the adoption of effective policies to support those Member States whose need is greatest, through the appropriate mechanisms;
10	Considers that job creation must be a priority for the Commission and the Member State governments, as a first step towards reducing poverty;
11	Considers that minimum income schemes should be embedded in a strategic approach towards social integration, involving both general policies and targeted measures - in terms of housing, health care, education and training, social services - helping people to recover from poverty and themselves to take action towards social inclusion and access to the labour market; believes that the real objective of minimum income schemes is not simply to assist but mainly to accompany the beneficiaries in moving from situations of social exclusion to active life;
12	Emphasises the need, when the levels of minimum incomes are determined, for due account to be taken of the fact that workers have dependants, in particular children, the aim being to break the vicious circle of child poverty; takes the view, further, that the Commission should draw up an annual report on progress in the fight against child poverty;
13	Insists on the need to revise the austerity policies being imposed in some Member States to fight the crisis, and stresses the importance of effective action for solidarity, including reinforcement, mobility, anticipation of transfers and reduction of cofinancing in respect of budgetary funding to create decent jobs, support productive sectors, fight poverty and social exclusion and avoid new forms of dependence and increased debt;
14	Believes that introducing minimum income schemes in all EU Member States - consisting of specific measures supporting people whose income is insufficient with a funding supply and facilitated access to services - is one of the most effective ways to combat poverty, guarantee an adequate standard of living and foster social integration;
15	Takes the view that adequate minimum income schemes must set minimum incomes at a level equivalent to at least 60% of median income in the Member State concerned;
16	Stresses the need for an evaluation of social inclusion policy, the application of the open method of coordination, fulfilment of the joint objectives and the national action plans in the context of the development of poverty, with a view to more committed action at European and national level and fighting poverty by means of policies that are more inclusive and coherent and better articulated, aimed at eradicating absolute poverty and child poverty by 2015, as well as substantially reducing relative poverty;
17	Reiterates that, however important, minimum income schemes need to be accompanied by a coordinated strategy at national and European level focusing on broad actions and specific measures such as active labour market policies for those groups furthest away from the labour market, education and training for the least skilled people, minimum salaries, social housing policies and the provision of affordable, accessible and high-quality public services;
18	Calls for the promotion of social integration and inclusion, in order to guarantee effective protection of fundamental human rights, and clear commitments to draw up EU and national policies to combat poverty and social exclusion; considers it necessary to ensure better access, on a universal basis, which is free from physical and communication barriers, to the labour market, public health services, education (from pre-school education to completion of undergraduate studies), vocational education and training, public housing, energy provision and social protection; takes the view that jobs should be high-quality and barrier-free with rights; believes that wages must be decent and that pensions must include a basic old-age allowance which ensures that people who have worked all their lives enjoy a dignified retirement; states that minimum income schemes for everyone must guarantee freedom from poverty and ensure social, cultural and political inclusion in keeping with national practices, collective bargaining and national legislation; notes, further, that in the long term the more the Member States invest in these various policies the less need there will be for a system based on a minimum household income; points out that such measures should be adopted in strict compliance with the principle of subsidiarity and with different practices, collective bargaining and national law in the Member States; takes the view that only in this way can each individual's right to participate in social, political and cultural life be guaranteed;
19	Draws attention to the needs of young people who encounter specific problems in finding their place in economic and social life and run the risk of leaving school at an early age; calls on the Member States to ensure that combating youth unemployment is made a specific objective, with its own priorities, involving specific actions and professional training measures, support for Community programmes (Lifelong Learning, Erasmus Mundus) and entrepreneurship incentives;
20	Points out that the school drop-out rate and restricted access to higher and university-level education are basic factors in the emergence of a high long-term unemployment rate and represent a blight on social cohesion; takes the view that, since these two problems figure among the priority objectives set by the Commission in the 2020 Strategy, a basis will have to be created for the introduction of specific actions and policies on young people's access to education through scholarships, student grants, student loans and initiatives to make school education more dynamic;
21	Takes the view that the Commission should study the impact which a legislative proposal it might submit concerning the introduction of an adequate minimum income at European level would have in each Member State; suggests, in particular, that any such study should examine the difference between the adequate minimum income and the minimum wage in the Member State concerned and the implications for jobseekers of the introduction of an adequate minimum income;
22	Emphasises the importance of introducing rules on the level of unemployment benefits which serve to keep recipients out of poverty and of urging the Member States to take measures to encourage people returning to the labour market to take unpopular jobs, for example by facilitating mobility within the European Union;
23	Stresses that investment in minimum income schemes constitutes a key element in the prevention and reduction of poverty, that even in times of crisis, minimum income schemes should not be regarded as a cost factor but as a core element in combating the crisis, and that early investments to combat poverty bring a major return in reducing long-term costs for society;
24	Emphasises the role of social protection, in particular in the form of sickness insurance, family allowances, pensions and disability allowances, and calls on the Member States to pay special attention to the most vulnerable members of society by guaranteeing them a minimum set of rights even if they are unemployed;
25	Maintains that having sufficient resources and benefits to live a decent life is a fundamental human right to be enjoyed within the wider context of comprehensive, coherent measures to combat social exclusion and of an active strategy to promote social inclusion; calls on the Member States to adopt national policies to foster the economic and social integration of the persons concerned;
26	Points to the increasing number of working poor and to the need to tackle this new challenge by combining different instruments; demands that a living wage must always be above the poverty threshold, and that workers who for multiple reasons remain below the poverty threshold should receive top-ups that are unconditional and easy to take up; points to positive experience in the United States with negative income tax to lift low-wage workers above the poverty threshold;
27	Notes that, in its communication entitled ‘Europe 2020: a strategy for a smart, sustainable and inclusive growth’, the Commission proposes setting five headline targets for the EU, one of which is to reduce the number of people at risk of poverty by 20 million;  points out that this target falls short of the initial ambitions of the Lisbon Strategy (to overcome poverty), which, regrettably, have not been achieved; believes that poverty and social exclusion must be eradicated by credible, concrete and binding measures; believes that this target is too low and that the objective of a poverty-free Europe must not be abandoned; takes the view that, in order to achieve this goal, appropriate measures should be taken and this absolute target should be combined with a target for reducing poverty in each Member State, in order to encourage every Member State to contribute to the task of achieving it, and should be made more credible with appropriate measures, particularly as regards the effectiveness of policies targeting those in need; believes that this target should be achieved through concrete and appropriate measures, in particular through the introduction of minimum income schemes by all EU Member States;
28	Believes that priority should be given to fighting social inequality, especially in the context of economic inequality in terms of income and wealth distribution, labour market inequalities, social insecurity, and unequal access to the social functions of the state such as welfare, health, education, the legal system, etc.;
29	Calls on the Council and the Member States to base the Europe 2020 strategy headline target to tackle poverty on the relative poverty indicator (60% of the median income threshold), as endorsed by the Laeken European Council in December 2001, because this indicator sets the reality of poverty within the context of each Member State, since it reflects an understanding of poverty as a relative condition;
30	Calls upon Member States to translate the EU headline target on poverty in to concrete and achievable national targets on priority issues of the EU social inclusion strategy, such as an end to street homelessness by 2015 in accordance with Written Declaration No 0111/2007;
31	Believes that particular attention and additional measures are needed for the homeless on the part of both the Member States and the Commission, with a view to their full integration into society by 2015, which will require collecting comparable data and reliable statistics at Community level, as well as their annual publication, together with an account of the progress achieved and the objectives defined in the respective national and Community strategies for fighting poverty and social exclusion;
32	Regards it as the duty of every Member State to take all appropriate measures to protect their citizens against extreme financial vulnerability by ensuring that they do not take on excessive levels of debt, in particular in the form of bank loans, for example by taxing the banks and financial institutions which agree to lend to persons who are not creditworthy;
33	Considers that an explicit commitment must be made by Member States to implement active inclusion: reducing conditionality, investing in supportive activation, defending adequate minimum income and preserving social standards by outlawing cuts to key public services so that the poor will not pay for the crisis;
34	Believes that the various experiments with minimum incomes and with a guaranteed basic income for everyone, accompanied by additional social integration and protection measures, show that these are effective ways of combating poverty and social exclusion and providing a decent life for all; therefore calls on the Commission to prepare an initiative to support further experiments in the Member States, taking into account and promoting best practices, and ensuring various individually guaranteed poverty-preventing adequate minimum and basic income models as a means of fighting to eradicate poverty and guarantee social justice and equal opportunities for every individual whose need can be established on the basis of the relevant regional yardstick, in keeping with the subsidiarity principle, and without calling into question the specific situations in each Member State; takes the view that this Commission initiative should lead to the drawing-up of an action plan, designed to accompany the implementation of a European initiative on minimum income in the Member States, in accordance with different national practices, collective bargaining and Member States' legislation, in order to achieve the following objectives:
35	Emphasises that an adequate minimum income is fundamental to a dignified life and that without an adequate minimum income and a stake in society individuals cannot develop their potential to the full and participate in the democratic shaping of society; stresses, in addition, that the fact that people earn a living wage serves to boost the economy and thus safeguard prosperity;
36	Believes that the Commission initiative on a guaranteed minimum income should take account of Recommendation 92/441/EEC, which recognises ‘the fundamental right of the individual to sufficient resources in respect of human dignity’, while insisting that the central objective of income support schemes should be that of taking people out of poverty and allowing them to live a decent life, decent invalidity and retirement pensions being included; with this in view, recommends that the Commission consider establishing a common method for calculating a minimum survival income and a cost-of-living minimum (a ‘shopping-basket’ of goods and services), with a view to ensuring the availability of comparative measurements of poverty levels and establishing means of social intervention;
37	Calls on Member States to take urgent action to improve take-up of benefits and monitor levels of non-take-up and its causes, recognising that cases of non-take-up account for between 20-40% of benefits according to the OECD, by increasing transparency, by providing more effective information and advice facilities, by simplifying procedures, and by putting in place effective measures and policies to fight stigma and discrimination associated with minimum income recipients;
38	Stresses the importance of the existence of unemployment benefit that guarantees a decent standard of living for beneficiaries, and also the need to reduce the length of absences from work, inter alia by making state employment services more efficient;
39	Stresses the need to adopt rules on insurance so as to establish a link between the minimum pension paid and the corresponding poverty threshold;
40	Criticises Member States where minimum income schemes do not meet the relative poverty threshold; reaffirms its demand to Member States to remedy this situation as soon as possible; demands that good and bad practices be addressed by the Commission in the evaluation of national action plans;
41	Points to major age discrimination regarding minimum income schemes, such as setting the minimum income for children below the poverty threshold or excluding young people from minimum income schemes due to a lack of social security contributions; stresses that this undermines the unconditionality and decency of minimum income schemes;
42	Stresses the urgent need to define and apply appropriate economic and social indicators in various areas, such as health, housing, energy provision, social and cultural inclusion, mobility, education, income (for example the Gini coefficient, which can be used to measure income gap trends), material privation, employment and social assistance services, which will allow the progress made in combating poverty and in social inclusion to be monitored and measured; states that these indicators should be presented annually on International Day for the Eradication of Poverty (17 October), should evolve as necessary and should include gender, age ranges, households, disability situations, immigration, chronic illness and various income levels (60% of median income, 50% of median income, 40% of median income) in order to take account of relative poverty, extreme poverty and the most vulnerable groups; stresses the urgent need to have EU statistical data beyond monetary indicators on situations of extreme poverty such as homelessness which are currently not covered by EU-SILC; calls for details of these socioeconomic indicators to be set out in an annual report forwarded to the Member States and the European Parliament for discussion and with a view to determining the scope for further action;
43	Insists on the need for specific additional provisions for less-favoured groups (those with disabilities or chronic illnesses, single-parent families and families with large numbers of children) who incur additional costs, in particular related to personal assistance, use of specific facilities, medical care and social support;
44	Calls on the Commission and the EU Member States to examine how different models of unconditional and poverty-precluding basic incomes for all could contribute to social, cultural and political inclusion, taking especially into account their non-stigmatising character and their ability to prevent cases of concealed poverty;
45	Takes the view that, in respect of the poverty reduction policies which accompany the establishment of an adequate minimum income in the Member States, the open method of coordination should be revised in order to make for a genuine exchange of best practices among the latter;
46	Notes that minimum income will only achieve its objective in combating poverty if it is tax-free and recommends to consider attaching the level of the minimum income to the fluctuations in utility charges;
47	Recalls that the risk of falling into extreme poverty is greater for women than for men, given the shortcomings of the welfare systems and continuing discrimination, especially on the labour market, necessitating a whole range of specific policies which should be both gender-oriented and attentive to circumstances;
48	Believes that poverty affecting people in employment implies inequitable working conditions and calls for efforts to change this state of affairs, through pay levels in general and minimum wage levels in particular, whether regulated by legislation or by collective bargaining, so that they can ensure a decent standard of living;
49	Calls for the integration of people experiencing poverty (in respect of whom extra support should be given for measures to foster labour market integration) and calls on the Commission and the Member States to develop a dialogue with people in poverty, their representative organisations and networks, and the social partners; takes the view that it must be ensured that people experiencing poverty and their representative organisations are made stakeholders and provided with the financial and other resources to enable them to participate in the preparation, application and monitoring of policies, measures and indicators at European, national, regional and local levels, particularly in relation to the national reform programmes in the context of the Europe 2020 strategy and the open method of coordination on social protection and social inclusion; stresses furthermore the need to step up action against employers who illegally employ marginalised groups for less than the minimum income;
50	Considers that sustained and extensive efforts must be made to combat poverty and social exclusion, in order to improve the situation of people at greatest risk of poverty and exclusion, such as people in precarious employment, the unemployed, single-parent families, elderly people living alone, women, disadvantaged children, ethnic minorities and people who are ill or differently-abled;
51	Deeply regrets that some Member States appear not to have regard to Council Recommendation 92/441/EEC, which recognises the ‘basic right of a person to sufficient resources and social assistance to live in a manner compatible with human dignity’;
52	Insists that the social partners should be fully involved in drawing up national action plans to combat poverty and setting reference targets at each level of governance;
53	Stresses the need to plan and implement targeted interventions, through active employment policies at geographical, sectoral and business levels, and with the active involvement of the social partners, in order to boost access to the labour market for people from sectors or geographical regions with particularly high rates of unemployment;
54	Stresses the need to focus on selected sections of the population (migrants, women, unemployed people of pre-retirement age, etc.) with the aim of improving skills, preventing unemployment and strengthening the fabric of social integration;
55	Urges the Member States and the Commission to take measures for the integration of younger and older people into the labour market, since these are vulnerable groups that are severely affected by the lack of jobs in the present recession;
56	Stresses that minimum income schemes must cover fuel costs to allow poor households affected by energy poverty to pay their energy bills; minimum income schemes must be calculated on the basis of realistic assessments of how much it costs to heat a home related to the specific household needs – e.g	family with children, older people and disabled persons;
57	Points out that, while most Member States in the EU-27 have national minimum income schemes, several do not; calls on the Member States to provide for poverty-preventing guaranteed minimum income schemes for social inclusion, and urges them to exchange best practice; recognises that, where there is provision of social assistance, Member States have a duty to ensure that citizens understand and are able to obtain their entitlements;
58	Instructs its President to forward this resolution to the Council, the Commission and the parliaments and governments of the Member States and of the candidate countries.
