5	Draws attention to the fact that the low level of participation by women in centres of decision-making and governance is often linked to problems with combining work and family life, to the unequal distribution of family responsibilities and to discrimination at work and in occupational training;
6	Stresses the need to look beyond numbers, and actually focus on how women active in politics influence the shaping of governance and conflict resolution, and how they contribute towards ensuring that governance reforms, accountability and the rule of law are highly placed on the political agenda at national and international level;
7	Stresses that the low proportion of women in politics deprives Europe of a precious human potential;
8	Supports the work carried out by the Inter-Parliamentary Union towards a more gender-balanced political scene;
9	Welcomes the inclusion of the issue of equal participation of women and men in decision-making processes at all levels in the work programme of the CEDAW for 2006 and is looking forward to its findings and recommendations; requests that the Commission and the Council Presidency brief the Parliament on the CEDAW negotiations;
10	Regrets that women are under-represented as Special and Personal Representatives and Envoys and Personal and Special Advisers of the United Nations Secretary-General and in other high-level positions in the United Nations as a whole;
11	Encourages the UN Secretary-General to appoint more women to the positions of Special and Personal Representative and Envoy, and Personal and Special Adviser of the UN Secretary-General; stresses that it would be appropriate for UN Member States to submit names of female candidates alongside those of male candidates when the UN Secretary-General is considering filling such high-level positions;
12	Encourages UN Security-Council delegations to include women, to ensure a gender focus in all peace-keeping, conflict resolution or peace building missions, and also to meet women's organisations at local level while on visits to conflict areas;
13	Welcomes the Council's decision to send out a questionnaire to the Member States requesting information on the steps they have taken towards the implementation of UNSCR 1325(2000); calls on the Council to share its findings with the Parliament;
14	Strongly encourages the inclusion of female police, civilian and military officers in EU and UN peace-keeping missions in order to enhance communication with women in local communities and local communities in general;
15	Regrets that there is only one woman currently serving as Personal Representative of the EU High Representative for the Common Foreign and Security Policy (CFSP) out of 14 positions of EU Special Representative/Personal Representative/Special Envoy or Special Coordinator(8); urges the EU High Representative for the CFSP to appoint more women to the positions of Special Representative of the Secretary-General (SRSG), Representative or Special Envoy; calls upon the EU High Representative for the CFSP to request that Member States submit to him the names of female candidates alongside those of male candidates when he is considering filling such high-level positions;
16	Calls upon the EU's High Representative for the CFSP, the Commission and all the Member States to recruit more women as civilian, military and police officers, and to appoint a gender focal point in all ESDP missions, as initiated in the EUFOR mission for the Democratic Republic of the Congo;
17	Strongly encourages gender-specific training for all staff deployed as part of ESDP missions; also encourages the publication of a gender tool-kit dedicated to the implications of gender in conflict and post-conflict situations for all staff forming part of ESDP operations;
18	Welcomes the higher number of women commissioners under Commission President Barroso but deplores the fact that full parity is not yet attained at Commissioner level so as to set an example in Europe and worldwide;
19	Welcomes the Commission's new roadmap for equality between men and women, in particular its decision to promote a network of women in decision-making;
20	Welcomes the fact that a European Institute for Gender Equality is to be created, which should take the initiative to promote greater representation of women in international politics;
21	Calls on the Commission to keep it regularly informed of the progress of the work of the Commissioners Group on Fundamental rights, Anti-discrimination and Equal opportunities;
22	Deplores the fact that out of 107 Commission delegations and offices in third-countries, only 7 women are currently serving at the level of Head of such delegations; urges the Commission to appoint more women to top positions in external delegations;
23	Calls on the Commission to use the EU external relations and development and cooperation policy instruments as vectors for the promotion of women in politics, in particular the participation of women as voters and political candidates, the inclusion of gender issues on political parties' programmes during election campaigns, including in its dealings with other regional organisations, in particular with respect to capacity-building;
24	Calls on the Commission to increase its support for projects designed to ensure women's participation in political life in and outside the EU, namely in developing countries;
25	"Recommends that its competent committee establish and support permanent and regular cooperation between female Parliamentarians from all over the world; calls for resources to be provided so that the Women's Forum under the ACP-EU Joint Parliamentary Assembly, and similar ""fora"" in other Parliamentary Asssemblies in which the EU participates, may take place and conduct joint initiatives;"
26	Calls on the Member States and the Commission where appropriate to promote educational programmes to make citizens, with particular attention to young people, aware of the equal rights of women to participate fully in political life from an early age;
27	Calls on the future European Institute for Gender Equality to report regularly to the European Parliament about its collection of data and the impact of national parity legislation and gender equality policies carried out by Member States and the best practices of European and national political parties;
28	Calls on the future European Institute for Gender Equality to monitor and evaluate progress in achieving balanced participation of women and men in political and public life across Europe by setting up and applying indicators for monitoring and evaluation based on internationally comparable gender-segregated data, and then to publish reports on the measures taken and progress made in women's involvement in decision-making and disseminate these reports widely;
29	Calls on the future European Institute for Gender Equality to liaise with independent bodies, such as a parity observatory or a special independent mediation body established at national level, with a view to monitoring governmental policies in the field of balanced participation of women and men in political and public life;
30	Encourages the future European Institute for Gender Equality to collaborate with research institutions to further study the barriers to women's access to high-level public appointments and political life, including through research on stereotypes of women in politics;
31	Encourages the future European Institute for Gender Equality to look beyond numbers, and actually measure how women influence political agendas, at both national and international level, namely in promoting good governance, accountability and the rule of law;
32	Acknowledges that states are the main motor for effective change in political representation; urges all states to follow up on their commitments made under the Declaration and the Platform for Action adopted in Beijing in September 1995 and during the Beijing +5 and Beijing + 10 meetings, as well as their commitments under international law, in particular with regards the implementation of UNSCR 1325(2000) and the Lisbon Strategy;
33	Calls on all Member States to encourage women to apply for high-level positions on the international scene and urges Member States to provide names of female candidates along the names of male candidates for high-level positions in international negotiations and policy making, namely in international organisations;
34	Calls on the Commission to analyse and disseminate best practices on international and national measures aimed at enhancing the participation of women in the highest-level positions of international politics;
35	Calls on Member States to attract, train and appoint more women to diplomatic careers and to promote gender balance for their delegations to the United Nations and other international meetings and conferences;
36	Calls on the Member States raise public awareness in their countries with a view to ending negative societal attitudes about women's capacity to participate equally in the political process at national and international levels; encourages Member States to promote the goal of gender balance in all public positions;
37	Calls on the Member States to put in place measures aiming at the reconciliation of social, family and professional life in line with the conclusions of the Barcelona European Council of 15 and 16 March 2002 and the Lisbon Strategy, thereby creating an enabling environment for women's full participation in politics;
38	Calls on the Member States to adopt appropriate legislative and/or administrative measures to support elected representatives in the reconciliation of their family and public responsibilities and, in particular, encourage parliaments and local and regional authorities to ensure that their timetables and working methods enable elected representatives of both sexes to reconcile their work and family life;
39	Calls on the Member States to offer women more training opportunities to enable them to acquire the skills needed to make it easier to pursue a career in politics and attain high-level posts;
40	Calls on political parties across Europe to promote balanced participation of both sexes on their lists of candidates;
41	Encourages political parties across Europe to remove all barriers that, directly or indirectly, discriminate against the participation of women, in order to ensure that women have the right to participate fully at all levels of decision-making in all internal policy-making structures and nominating processes and in the leadership of political parties on equal terms with men;
42	Encourages competent authorities to provide political training, including training in public speaking, to women and men who wish to get involved in politics;
43	Urges political parties to include qualified women and men on party lists for elective office;
44	Encourages political parties to appeal to women to participate and vote in elections and to raise awareness of the specific needs and aspirations of women in their party programmes;
45	Encourages its inter-parliamentary delegations and Committee missions and delegations to take into consideration, within the framework of their activities, the issue of gender equality and sufficient female representation in their institutional cooperation;
46	Reaffirms its commitment to its gender mainstreaming approach and to a gender-balanced representation on all delegations and missions, including election observation missions;
47	Encourages election observation missions headed by some of its Members to be particularly attentive to the issue of women's participation in political campaigns, be it as candidates or as voters;
48	Encourages the promotion of young women in civil society organizations to enable them to acquire experience, skills and capacities that are transferable to the field of political participation;
49	Encourages the establishment of NGOs, particularly those aiming to promote female empowerment, that provide training in leadership, decision-making, public speaking skills, use of information and communication technologies, confidence-building and political campaigning and the support of such NGOs where they exist;
50	Encourages the media to recognize the importance of women's participation in the political process, provide fair and balanced coverage of male and female candidates and also to pay attention to the impact of party programmes on promoting women's needs and rights and democratic representation;
51	Instructs its President to forward this resolution to the Council, the Commission, the other EU institutions and bodies, the governments and parliaments of the Member States and of members of the UN, and to the Secretary-General of the United Nations.
