11	Considers that the Commission should introduce possible sources of funding for the proposed measures in the new Member States; believes that the use of funding for this purpose should not lead to a reduction in support received by the new Member States in terms of direct payments and rural development support;
12	Considers co-financing by the Commission, the Member States, the farming industry and farm holdings of measures for preventing risks and dealing with crises to be acceptable, provided that it can be made mandatory and does not lead to inequalities between Member States and groups of farmers;
13	In view of the importance of rural development measures and their role in preventing risks, is opposed to the Commission's proposal to finance risk and crisis management solely from 1% of funds from modulation; given the challenges faced, believes, rather, that it is necessary to increase funds for crisis prevention, including reserves; proposes, in this connection, exemption from the principle of budget annuality, in order to cope with fluctuations in demand in crisis situations;
14	Calls on the Commission, in view of the fact that the volume of resources from modulation fluctuates at different levels for each Member State, to examine alternative sources of funding for these measures, which will be at the discretion of the Member States, for example a percentage determined on the basis of the gross value of their agricultural production;
15	Calls on the Commission to produce a quantitative analysis in order to provide a reliable assessment of the impact of the emerging problem of scarce oil supplies and possible scenarios for dealing with it, providing for the possibility of granting aid for the purchase of fuel in times of exceptional fuel price rises; considers, at the same time, that the production of energy crops should be made more attractive to producers through a substantial increase in the aid granted per area of production under Council Regulation (ΕC) No 1782/2003(1);
16	Calls on the Commission to explore how, within a context of direct payments and rural development programmes, farmers can be encouraged to use economic and other methods that reduce risks;
17	Calls on the Commission to devote special attention to the position of young farmers in all its actions concerning risk and crisis management;
18	Considers that the policy of insuring against crises in agriculture should be based on flexibility and a pluralist approach since opting for a single model of dealing with crises is not feasible owing to the complexity of the insurance schemes and national differences;
19	Considers that, with regard to the range of insurance tools available, the role of insurance is important because:
20	Welcomes the Commission's deliberations on the co-financing of premiums paid by farmers for insurance against natural disasters, or reinsurance schemes; considers that this option requires substantially greater funding from the Community and national budgets than the intended one percentage point of modulation; considers that conditions for access should be very clearly defined and that the possibility of providing funding for this solution out of national budgets should also be looked at;
21	Notes that the system has been operating satisfactorily in several Member States and calls on the Commission to present a more detailed analysis, based on selected uniform risks (e.g	hail, drought, storms) and with reference to the same crops (e.g	corn, maize, rape), of benefits provided, costs and competition among private insurers in respect of insurance against natural disasters and animal diseases, and to compare these with the costs currently incurred and compensation provided by national and European public authorities;
22	Calls on the Commission to set up a public insurance scheme financed by the European Union for individual production areas and production methods, with a view to creating a better policy framework for risk management and crisis prevention;
23	Calls on the Commission to set up a consistent and affordable reinsurance scheme for all Member States under the common agricultural policy;
24	Welcomes the Commission's suggestion that support could be provided for mutual funds for sharing producer risk; points, in this connection, to the major importance of producer organisations, which, through risk spreading and pooling of interests vis-à-vis capital markets and the private insurance sector, are able to provide more effective insurance cover;
25	Points to the advantages of collective responsibility on the part of sector-specific or cross-sector funds, which, thanks to the sharing of infrastructure, use of State aid and producer reserves, could mean more action being taken in terms of preventive measures;
26	Calls on the Commission to explore the possibilities for protecting farmers against the risk of collapses in prices by means of commodity futures transactions and hedging and against the risk of volume losses by means of private insurance;
27	Considers that accompanying national and EU measures in the area of tax relief and credit facilities, designed to encourage private investment and contributions, are needed in order to make it easier for producers to contribute to the proposed mutual funds; points, in particular, to the example of the European Parliament's demands and proposals set out in its position of 15 November 2000(2) on the common organisation of the market in pigmeat;
28	Calls on the Commission to examine options 1 and 2 with regard to making a possible distinction between social and private risk management and, if necessary, to differentiate support, taking account of the size of holding and of any crisis prevention measures taken;
29	Notes the Commission's proposals on providing general coverage against income crises and considers that this question should be discussed in the context of the future revision of the CAP;
30	Refers to the difficulties, already being experienced at national level, in determining, and recognising claims for, damage and income losses; considers that the administrative demands of such a system would be enormous and would lead to high costs;
31	Calls on the Commission not to develop coverage provided by the state against crises in competition with private insurance models, but rather to ensure that private insurance schemes are reliable and efficient thanks to proper accountability and monitoring systems;
32	Stresses that it should be one of the Commission's basic concerns to set up a rapid and flexible crisis intervention system, cutting to the minimum time-consuming bureaucratic procedures which reduce the effectiveness of the measures;
33	Instructs its President to forward this resolution to the Council and Commission.
