64	Pointing out the importance of Joint Technology Initiatives (JTIs) and European Technology Platforms (ETPs), recommends offering a specific common framework for all PPPs with clear, simplified common conditions, clearly separating the role of the private sector and the public sector; stresses the need to take effective measures to improve transparency and open access to such instruments by SMEs and the public research sector; invites the Commission to carry out an in-depth analysis of the state of the art, impact and relevance of the currently running different formats of PPPs before consolidating or supporting the establishment of additional ones, in order to improve their governance to ensure better involvement of a greater variety of stakeholders both in setting the research agenda and ensuring access to newcomers; is also convinced that those instruments should be clearly driven by public priority objectives (valuing societal and sustainability results) and be leveraging real private investments;
65	Stresses that the CSF should be an attractive funding mechanism for both private and public sector actors (including also NGOs and CSOs); believes that all participants in high impact R&D&I projects and ETPs should play a role in the priority-setting discussion and have access to research infrastructures;
66	Favours moving towards a ‘science-based’ approach and calls for a trust-based attitude towards researchers and a more risk-tolerant attitude towards participants at all stages of the funding system, including science valorisation and innovation;  asks for an appropriate funding model for academic research in the next FP;
67	Believes that the CSF should not be limited to focusing on research-driven or technology-based innovation alone, but that it should support different sources of innovation; points out that many companies – especially SMEs – use other sources of innovation such as clients, markets, users and, not least, employees, and that this form of innovation is often of a more practical nature and is focused on solving specific problematic issues related to processes, services or products, since the proposed solutions are often found by the employees that are closest to the production process, markets and clients; believes, therefore, that the EU should strengthen practice-oriented, employee-driven innovation;
68	Urges the Commission to ensure that overhead costs under HORIZON 2020 are revised; asks the Commission, therefore, to analyse what percentage the overhead costs represent in FP7 and to come forward with proposals to keep it as low as possible;
69	Calls for collaborative research (the current Cooperation Programme) to be kept at the heart of the FP, reinforcing synergies to increase and accelerate the impact and dissemination of research projects performed in cooperation with partners of excellent global standing, both from within and from outside the EU; believes that funding of collaborative research should have greater thematic flexibility (broader calls) and user-friendly funding arrangements in order to attract outstanding scientists and to respond to the needs of both large consortia and smaller groups; believes that the whole innovation chain from exploratory research to large scale pilot projects and demonstrations should be covered, with dedicated ring-fenced budgets to sectors which have developed a strategic vision in order to address societal challenges with long-term investment cycles, where appropriate;
70	Voices its scepticism about the effectiveness of utilising the funds for creating research networks of excellence and organising conferences and events and calls for a strengthening of electronic networking measures for research and innovation and the dissemination of research results via the Internet;
71	Expresses its scepticism about whether it  is often possible to finance a single proposal per call, resulting in a waste of the resources invested in their preparation and evaluation and the non-funding of excellent  ideas; calls on the Commission to investigate the possibility of funding excellent, non-selected proposals, through an additional research budget (matching research funds) which will also involve Member States and regional and structural funds;
72	Calls for consolidation of multi- and transdisciplinary research and recognition of the social dimension of research; in this context, recalls that grand societal challenges should be dealt with – apart from technological responses – by means of European research in social sciences and humanities and social  innovation, which remain a pivotal asset in successfully addressing those challenges; believes therefore that both an independent subject area covering ‘social and economic sciences and the humanities’, and inclusion of it as an increased component in all agenda-driven actions should be secured in the CSF;
73	In order further to attract the interest and involvement of citizens and civil society in research, calls for the continuation of the Science in Society theme as a stand-alone and for its horizontal expansion to cover the great societal challenges; in addition, believes that the Commission should support further development and wider dissemination of guidelines on ethics, and the further development of instruments designed for Civil Society Organisations (CSOs);
74	Calls for research priorities and objectives to be set in a more transparent and participatory way, through the balanced involvement of players, including the scientific community, researchers (also from smaller research organisations), the public sector, CSO organisations and SMEs; calls for the creation of a specific platform for dialogue between CSOs and researchers for discussing research priorities areas in specific sectors; believes that specific platforms for closer interaction of SMEs and researchers should also be promoted;
75	Believes that not only economic, but also societal, ethical and sustainability assessment and evaluation of the specific research programmes is an important process that must be improved and more widely promoted, at both European and Member State level; supports the Commission's initiatives in this field, such as the development of Responsible Research and Innovation principles, and encourages their further promotion and uptake;
76	Calls for a balance to be kept between bottom-up (such as the current FET-open scheme) and top-down projects (‘grand  societal challenges’), as well as for smaller bottom-up projects and bottom-up collaborative research to be facilitated; takes the view that lower entry barriers for collaborative projects would lead to a reinforcement of scientific capacity; believes that strategic priorities must be combined with emerging problems; asks the Commission to study the balance between bottom-up and top-down projects and to consider it both from a social and a financial point of view; stresses the need to consult and work together with researchers, industry and civil society actors, in order to set the research agendas;
77	Is in favour of small and medium-sized projects forming the focus of future research funding; believes that small and medium-sized projects are easier and less costly for universities and SMEs to manage; and that they will also enable to increase the hitherto unsatisfactory success rates of applications;
78	Believes that, when certain societal needs are not being met by our present innovation models, new public licensing schemes and innovation inducement prizes can be used to focus research in these areas and to assure the efficacy of public expenditure; calls on the Commission to launch as soon as possible a pilot initiative for inducement prizes in the medical sector;
79	Calls for coherent coverage of the full R&D&I chain though the implementation of transparency rules and clear coordination between the different Commission DGs dealing with research and innovation funding;
80	Calls for an intensification of international cooperation, where appropriate, with the strategic partners of the European Union, including fast growing countries such as the BRICS countries, on a reciprocal basis, in order to better tackle global challenges; recalls that participation of third-country researchers would be encouraged by more simplified procedures and significantly shorter lead times for applications;  stresses the need for a stronger scientific capacity building in neighbouring countries, based on a better coordination of the Common Strategic Framework with EU neighbourhood policy instruments; believes that effective reinforcement of capacity building and the establishment of fair and comprehensive partnerships with developing countries is crucial to boosting their sustainable development;
81	Considers that cooperation with third countries in the domain of research with possible dual use should be avoided with any country that does not respect human rights, UN resolutions and international law;
82	Instructs its President to forward this resolution to the Council and the Commission.
