38	Calls for the effective launch of a comprehensive European employment initiative, by ensuring that an undertaking can be set up free of charge anywhere in the European Union within three days, and that the formalities for the hiring of first employees can be fulfilled via a single access point on the one hand, and, by reinforcing activation schemes, particularly for the low-skilled, through personalised advice, intensive training or retraining and up-skilling of workers, apprenticeships, subsidised employment and start up grants for the self-employed and businesses on the other; in addition, is supportive of the allocation of the European Social Fund payments by the Commission to promote the development and matching of skills;
39	Strongly recommends that the EU employment initiative include an early intervention at the time at which jobs are in fact lost, not least in order to reduce the risk of people becoming excluded from the labour market; considers that such interventions will require significant investment in training, including an increase in training providers while concentrating on the better coordination of training and labour reintegration programmes, and should use not only short-term measures but should also endeavour to make high-level qualifications possible in order to increase the overall skill levels within the European Union and to respond to the changing needs of the current economy;
40	Welcomes the proposals of the Commission and calls on the Member States to adapt new provisions of the regulations of the European Social Fund, the European Globalisation Adjustment Fund and the European Regional Development Fund, including the simplification of the procedures and the widening of eligible costs to serve employment and social inclusion goals even more efficiently, continuing to support employment in key sectors of the economy and ensuring that when providing such assistance strengthening of social and territorial cohesion remain a priority in order to avoid asymmetrical development within the European Union; hopes for the speedier release of funding targeted at employment support, and for EU support programmes to be geared to helping the most vulnerable groups in society including programmes to guarantee decent living conditions and access to high-quality services of general interest;
41	Calls on the Member States to invest in the social economy, which can contribute to growth since it has considerable potential for creating high-quality jobs and strengthening social and territorial cohesion;
42	Stresses the importance of implementing common principles of flexicurity while guaranteeing adequate social protection for all, in particular social security systems that provide appropriate protection with respect to national traditions;
43	Calls on the Commission, in cooperation with the Member States, to continue to monitor regularly the development of the situation on the EU labour market and the impact of the crisis on that market, and to take appropriate measures to set the economies of the European Union on the road towards sustainable development;
44	Stresses the need to guarantee adequate living standards for all citizens of the Union and calls for adequate emergency measures to be taken; calls for social policies to be adapted to cope with the recession, supporting active labour market and social inclusive policies and paying special attention to the most vulnerable members of society;
45	Calls on the Commission to assess urgently the recession risks affecting industrial sectors across Europe in order to intervene at EU level, if needed; stresses, however, that some of the problems of EU industries may not be caused only by the financial crisis; is of the view, therefore, that State aid measures should be carefully targeted so as to not go beyond offsetting the effects of the financial crisis, and that they must be accompanied by the strictest conditions of restructuring, investment in innovation and sustainability;
46	Warns against the undue loosening of the EU competition rules, as this might weaken the internal market; is concerned that national responses to the economic downturn may lead to protectionism and distortion of competition, which, in the long term, would seriously undermine the economic prosperity of the citizens of the Union;
47	Calls for an assessment of the measures contained in the national recovery plans as regards their immediate impact on purchasing power;
48	Calls for the Council to approve the proposal to give all Member States the option to apply a reduced VAT rate for energy-efficient goods and services, labour-intensive and locally supplied services; considering their potential employment and demand-boosting effect;
49	Stresses the added value of the trans-European transport network programme (TEN-T) for the achievement of the Lisbon Strategy, the European Union's climate change goals and for greater social, economic and territorial cohesion, while providing timely support for sustaining aggregate demand in the European Union; stresses the importance of the 30 TEN-T priority projects - in particular the cross-borders corridors - for re-launching the economy and for enabling the increasing demand for a better, environmentally friendly, co-modality; calls on the Commission and the Member States to develop new methods of financing transport infrastructures and to increase substantially the budget for the TEN-T projects in future financial frameworks and in the Recovery Plan;
50	Asks Member States to consider the possibility of reducing labour taxation in lower incomes in order to increase the purchasing power and stimulate demand for retail products;
51	Stresses the importance of territorial cohesion goals within the framework of proposed stimulus arrangements, given the clear asymmetric impact of the crisis across the European territory;
52	Calls for the Commission duly to address, particularly in light of the present crisis, the impact of horizontal policies on regional divergent performances in the euro area, as highlighted in its Communication on EMU@10;
53	Calls for the development of adequate mechanisms to guarantee that accelerated convergence of the less dynamic regions is structured upon strategic objectives such as, the greening of the economy and an adequate participation in the Lisbon Strategy namely by supporting innovation, SMEs and micro-level initiatives;
54	Welcomes all the Commission proposals that simplify and accelerate access to the available cohesion instruments, and speed up project implementation, namely through front-loading funds, temporarily increasing community support rates, improving technical assistance, and accelerating payment procedures;
55	Calls for the refinement of the recovery instruments and policies at both EU and Member State level, capable of boosting demand and confidence across the European Union, in accordance with a common set of priorities within the Lisbon Strategy, such as: investing in education, infrastructure, research and development, skills and lifelong learning, energy efficiency and green technologies, broadband networks, urban transport, creative industries and services, health services, and services for children and older people;
56	Welcomes the Commission's proposal to bring forward from 2010 to 2009, EUR 500 million in investment in transport infrastructure; nevertheless stresses the need for the Commission and the Member States to include urban transport and TEN-T priority projects among those for the additional EUR 5 billion fund to be mobilised in accordance with the Recovery Plan; considers that those TEN-T projects at an advanced stage of implementation should, in particular, benefit from the greater availability of appropriations;
57	Stresses that in the current, very dire, circumstances, access to EU funds is necessary for Member States that have more recently acceded to the European Union and that are not members of the euro area; those funds would be the required budget stimulus for countries which do not have the room for manoeuvre of the Member States in the euro area, or because they are running large budget and current account deficits;
58	Stresses that the crisis has extremely negative economic and social consequences in many of the new Member States, posing a substantial risk to reduced growth and stability and increased poverty; furthermore, expects there to be spill-over effects affecting the euro and the economies of the euro area; therefore, calls for a Community-wide and coordinated approach for the purposes of Community solidarity and the realisation of collective responsibility in this respect; calls on the Commission to review and tighten all instruments for the stabilisation of affected Member States, including the stabilisation of exchange rates, so that quick and efficient safety net provisions and response packages can be implemented;
59	Calls on the Commission to consider possible measures for the improvement of the energy security through the accelerated development of an internal gas transmission network of the European Union that would ensure the security of supply;
60	"Believes that a strong public investment policy, aiming at creating a ""low-carbon economy"" is of utmost importance to face the economic recession;"
61	In this respect, calls on Member States to undertake reforms in their fiscal regimes for ensuring that certain sectors like agriculture, transport and energy, which impact so heavily on the environment, perform sustainably;
62	Strongly supports the launching of a set of urban policies combining energy efficiency in transport and buildings with job creation;
63	Stresses the need for an unprecedented coordinated effort to make major investments in the fields of energy, the environment and infrastructure to support sustainable development, help the creation of high-quality jobs and ensure social cohesion; considers, therefore, that people are more likely to accept the efforts required of them if those efforts are perceived to be fair and on the one hand and to guarantee employment and social integration on the other;
64	Calls for EU initiatives in the field of education and training, and access to risk capital, credit and microcredit facilities in order to boost growth and convergence throughout the European Union;
65	Stresses the need to reduce the bureaucratic burden on investment projects co-financed by private companies; calls on the Commission and the Member States, therefore, to take measures that accelerate and facilitate investments;
66	Stresses that in tackling the acute problems resulting from the economic crisis, sight should not be lost of the long-term strategy and the possibility of achieving some long-overdue goals, notably to:
67	Calls for improved coherence between the present recovery plan at Member State level, the Lisbon Strategy goals and priorities, the integrated policy guidelines and the National Reform Programmes as well as the use of the flexibility facilities granted by the revised SGP;
68	Notes as a central dilemma in the current crisis that European economic policy instruments are not yet developed enough in order successfully to meet the challenges ahead; requires, therefore, a review and an update of the essential policy tools towards the 2010 Spring European Council, in particular the integrated policy guidelines;
69	Calls for guidance by the Commission on the National Reform Programmes in light of its growth forecasts;
70	Calls for adequate detailed criteria and standards to be developed for the close monitoring and regular reassessment of the effectiveness of the recovery plans by the Commission, in particular as regards the reality of the announced investments, bearing in mind that the full extent of the crisis and the requisite remedies cannot yet be totally assessed;
71	Calls upon all relevant parties - Parliament, Council, the Commission and the social partners at EU and national level - to work together on the basis of the following suggestions during the Spring European Council in March 2009:
72	Calls for an urgent examination by the Parliament, the Council, the Commission and the European Investment Bank of the benefits that would derive from the feasibility of a European sovereign debt fund, the debt servicing cost of which would be lower than for the equivalent aggregate of national debts and which would be temporary in nature and would be transferred after a period of time to national debts;
73	Considers that involvement of the European Investment Bank (EIB) is crucial and that a large share of lending referred to in the Recovery Plan is within its competence; welcomes the Member States' agreement on a capital increase for the EIB; recalls that some of the EIB interventions also require support from the EU budget, but that this is not currently provided for in the Recovery Plan; considers that this could be done either through blending grants and loans or in the form of equity or joint-risk sharing instruments such as the Risk Sharing Finance Facility (RSFF) and the Loan Guarantee Instrument for Trans-European Transport Network projects (LGTT); in the latter case, the EIB could be requested to contribute with its own reserves, which would multiply the leverage effect; emphasises the EIB role in refinancing SMEs, commercial banks, including existing private-public partnership structures; recalls, in this respect, that there is a need to develop environmentally friendly funding criteria;
74	"Recalls that the Economic Recovery Plan and the subsequent measures proposed on 28 January 2009 by the Commission contain a Community contribution estimated at EUR 30 000 000 000, to be distributed among the following sectors: EUR 5 000 000 000 for energy interconnections and high-speed internet through a revision of the 2007-2013 multiannual financial framework (MFF) and measures related to the CAP ""Health Check"";  advanced payments under the Structural and Cohesion Funds; several initiatives in the area of research and innovation such as the European green cars initiative, factories of the future initiative and energy-efficient buildings initiative; an increase in the pre-financing for the most advanced trans-European transport projects as well as for initiatives in favour of SMEs or the Community innovation programme (CIP) and for funding already granted by existing or new loans and funds from the EIB;"
75	Stresses that the current crisis should not be used as a pretext to delay a much needed reorientation of spending towards 'green' investments, but should, rather, be used as an additional incentive to press ahead with such reorientation, and reiterates, in this context, the importance of the budgetary review planned for 2009, which should not be limited to a theoretical vision of what the budget could look like after 2013, but which should include bold proposals for a shift in programming at the time of the mid-term review of the multi-annual programmes to respond to the current crisis, promoting sustainable development and taking into account the challenges posed by climate change;
76	Stresses that some elements proposed in the Recovery Plan are too vaguely formulated; asks the Commission to supply the two branches of the budgetary authority without delay with all the detailed information they need to take a decision; also stresses that several elements included in the Recovery Plan require the modification of the existing multi-annual programmes; recalls, in this regard, that these changes must be made in full compliance with the powers of Parliament;
77	Stresses that, as a result, there is a risk that the implementation of the Recovery Plan as proposed by the Commission will take a considerable time and urges all the institutions concerned to adopt the necessary decisions as quickly as possible, given the very difficult current economic situation of the European Union;
78	Stresses that most of the Community measures proposed by the Commission are based on a budgetary redeployment of allocations already programmed and not on the mobilisation of new budget resources; calls on the Commission to draw all the necessary conclusions from the very bad economic forecast it published in January 2009 and to reassess it budget proposals in the light of these new forecasts;
79	Welcomes the Recovery Plan and related initiatives and recalls that any new expenditure that is not foreseen in the 2009 Budget must be financed with fresh money, in order not to compromise the 2007-2013 MFF negotiated between the two branches of the budgetary authority; recalls, in this context, the possibilities offered by the provisions of the Interinstitutional Agreement of 17 May 2006 (IIA), in particular points 21 to 23 thereof;
80	"Emphasises that the Recovery Plan proposes multi-layered coordinated action to strengthen Europe's economies; reiterates Parliament's readiness to enter into negotiations with the Council for the EUR 5 000 000 000 revision of the 2007-2013 MFF proposed by Commission and any other modification of instruments that would have a budgetary impact; considers that negotiations should concentrate on extending the area of projects supported within this budgetary revision, in accordance with Member States"" priorities;"
81	Acknowledges the predominant role of the EIB and the European Bank for Reconstruction and Development (EBRD) in contributing to financing investments and enhancing access to financing for business, in particular for SMEs; points out that contributions by the EU budget to EIB operations have the potential to create a substantial leverage effect on investment and wishes to examine how the EU budget could contribute further to bringing about such effects, and that, in any event, they should be accompanied by a Memorandum of Understanding between the Parliament, the Council, the Commission and the EIB on the priorities for investment, ensuring that these are geared towards truly sustainable projects; expresses concern at the growing tendency in the Council and the Commission to confer on the EIB and the EBRD many extra duties without having first provided all the necessary economic and financial guarantees that the EIB and EBRD will be able to carry out these duties successfully; notes that the Commission proposes to increase the financial instruments put in place by the EIB under the 2007-2013 MFF; asks the Commission to supply a first evaluation of the activities already undertaken in this context and to propose solutions regarding the budgetary and regulatory difficulties in the implementation of actions such as JASMINE, JASPERS and JEREMIE;
82	Expects the Commission to clarify its intentions regarding the future actions, in particular regarding a possible contribution from the EU budget to reinforcing these instruments; calls on the Commission to indicate to the two branches of the budgetary authority the extent to which new instruments made available to the EIB for future initiatives will require intervention from the EU budget; further notes that the increase in the tasks conferred on the EIB and the EBRD poses significant questions with regard to the democratic scrutiny of the projects being financed, when funds from the EU budget are at stake;
83	Regrets that the Commission proposal to invest in trans-European energy interconnections and broadband infrastructure projects remains in vain because of a lack of agreement within the Council, contrary to the will of the European Council, as expressed in December 2008; considers that the EU budget should be used to contribute in facing the economic crisis by means of the appropriate instruments provided for in the IIA and invites Council to enter into discussions with Parliament as soon as possible; considers that use can be made only of those margins that have been confirmed and not on the basis of estimated needs in future budget years; recalls that the exercise of redeployment could hinder existing policies; considers the mid-term review to be an ultimate and late opportunity for reacting to the economic crisis; points out that the Recovery Plan, if approved, will have a significant impact on the 2009 Budget; reminds the Commission that its proposal is indicative and dependent on the approval of the legislator; requests further details on the development stage of each project to guarantee a speedy implementation as well as an assessment of their effects in the short term on employment and growth of the whole EU economy and asks for concrete figures relating to implementation, particularly in respect of the financial programming; points out that EU spending on energy projects, which under the current EU financial framework must be limited, should focus on projects that can be started swiftly and which help to reach the European Union's 2020 targets on climate change policies, notably energy savings and energy efficiency projects as well as investments in renewable energy networks;
84	"Recalls the joint declaration agreed at the conciliation meeting on 21 November 2008 on ""Implementation of the cohesion policy"" highlighting the benefits for the economy of accelerating the implementation of structural and cohesion funds and on ""payment appropriations"" supporting the financing of new initiatives particularly regarding the economic crisis; notes that the amount of additional advance payments foreseen in 2009 on the basis of the Commission proposal on the financial management of the ESF, ERDF and the Cohesion Fund is EUR 6 300 000 000 and that other proposed modifications to the financial management of the funds may increase the speed of interim payments;"
85	Asks the Commission to keep the budgetary authority informed and clarify whether anticipating payments in the framework of the financial management of the Funds will be in line with the schedule of payments foreseen for 2009 by the budgetary authority, namely if the level of payments agreed by Parliament and the Council will be enough to finance current or future initiatives;
86	Recalls that any change in the level of payments that the Commission will propose must be included in an amending budget to be adopted by the two arms of the budgetary authority;
87	Stresses the added value of the trans-European transport network programme (TEN-T) for the achievement of the Lisbon Strategy, the European Union's climate change goals and for a greater social, economic and territorial cohesion, while also providing timely support for sustaining aggregate demand in the Europe Union; therefore welcomes the Commission's proposal to bring forward from 2010 to 2009 EUR 500 000 000 in investment in transport infrastructure;
88	Asks the Commission when presenting the list of specific projects applying for EU budget financing, and as requested by the December 2008 European Council, to take into account the need to increase the competitiveness of the EU economy with a long-term perspective, advancing infrastructure projects already decided and planned;
89	Recommends a flexible approach to the European budget spending structure and the allocation of uncommitted appropriations or non-annually budgeted appropriations to priorities identified under a cohesion framework; calls once again for the urgent strengthening of the European budget, reassessing its size and its expenditure structure;
90	Strongly encourages the European Union to play a leading role in international fora, notably in the Financial Stability Forum (FSF) and International Monetary Fund (IMF), and at the coming meetings of the G20; considers it especially important to strengthen the multilateral surveillance of currency areas and financial markets; recalls that, in times of free global capital flows, convergence is at the heart of a true level playing field and of a comprehensive regulatory and supervisory framework;
91	Recalls the importance of the next G20 Summit to be held in London on 2 April 2009, when it is anticipated that statements will be converted into decisions; recalls the importance of agreeing on a clear timetable for action so as to make the process output-oriented; insists on the fact that not only financial considerations should be agreed upon but that Member States' Heads of State or government should also reflect on how to correct global imbalances and agree to coordinate the various, recently adopted recovery plans, bearing in mind the unemployment issue; supports the use of the recommendations of the de Larosière group as a basis for shaping the EU position on future financial architecture; calls on the Council and the Commission to seek Parliament's views before agreeing on a negotiating position for the Summit;
92	Strongly supports the decision of the European members of the G20 to take definitive action against tax havens and uncooperative jurisdictions by agreeing on a toolbox of sanctions as soon as possible, to be endorsed at the London summit; recommends that the EU should adopt at its own level the adequate legislative framework to restrict business with those jurisdictions; stresses that global convergent approaches are essential in order to tackle this issue;
93	Strongly recommends that the impact of international transactions on the real economy across the European Union, particularly as regards trade, climate change and finance, be duly assessed; supports enhanced international dialogue with the most important currency blocks to avoid the consequences of currency manipulation and volatility on the real economy;
94	Calls on the Council and the Commission to intensify consultation and foster cooperative relations with the European Union's commercial partners, and, in particular, with the newly appointed US administration;
95	Considers that the present crisis must not preclude the European Union's responsibilities as regards promoting international development and combating world poverty; warns that the risk of a fallback to protectionist policies must be avoided; stresses that the worldwide recovery effort could be greatly enhanced by the timely conclusion of the Doha Round of trade negotiations;
96	Instructs its President to forward this resolution to the Council, the Commission, the European Central Bank, the European Investment Bank, the European Economic and Social Committee and the president of the Eurogroup.
