1	Takes note of the work carried out so far by the Commission to respond to the call made by Parliament in its resolution of 10 March 2010 for a feasibility study on financial transaction taxes at global and EU level; stresses the need for a comprehensive impact assessment and calls for the result of the impact assessment and possible concrete proposals to be made public by summer 2011, as announced in the Commission's communication on Taxation of the Financial Sector; emphasises that a balanced and thorough feasibility study on an EU FTT should be the basis on which the procedure for introducing such a tax is implemented;
2	Emphasises that an increase in the rates and the scope of existing taxation tools and further cuts in public expenditure can be neither a sufficient nor a sustainable solution to address the main challenges ahead at European and global level; stresses that, when addressing these challenges and discussing new systems of financing, one of the main priorities should be creating means to strengthen the European competitiveness and economic growth;
3	Stresses that a properly functioning single market is the EU's most valuable tool in a global and competitive world and the main driver of European growth; stresses that the focus should be on strengthening the internal market and on finding ways to spend national and European resources more intelligently by taking a holistic view of budget reform, covering both the expenditure and the revenue side of the budget; points out that spending needs to be delivered in a way which is designed to bring results and new financial instruments for budget delivery must be smart, integrated and flexible;
4	Emphasises that removing the remaining barriers within the internal market is the best way to promote real growth policies that deliver; notes that studies show that as much as EUR 200 to 300 billion could be saved annually if all barriers to the four freedoms were removed;
5	Stresses the importance of the relaunch of the Single Market and emphasises that the EU must draw up and effectively implement common rules to enable the internal market to serve as a relay for structural growth; stresses that efforts must focus on the driving force of the European economy: Europe's 20 million businesses, especially the small and medium-sized ones run by entrepreneurs and other creative spirits;
6	Emphasises that one of the European Union's greatest assets is its scale and that this asset must be used to the full by exploiting the potential of the Single Market and by using funds from the EU budget to bring added value to the public sector's efforts to stimulate the drivers of growth;
7	Stresses that the Commission should adopt a common strategic framework, outlining a comprehensive investment strategy which translates Europe 2020‘s targets and objectives into investment priorities and indentifies investment needs in relation to headline targets and flagship projects and the reforms needed to maximise the impact of investment supported by cohesion policy;
8	Stresses that one of the main advantages of innovative financing tools is that they can bring a double dividend, as they can at the same time contribute to the achievement of important policy goals, such as financial market stability and transparency, and offer significant revenue potential; stresses, in this context, that the effects of these tools on the negative externalities produced by the financial sector should also be taken into account;
9	Recalls that the financial damage caused by tax evasion and tax fraud in Europe is estimated at between EUR 200 and 250 billion every year; considers, therefore, that reducing tax fraud levels would help to reduce public deficits without increasing taxes; points out, against this background, that innovative financing should reinvigorate efforts by the Member States, the EU and the international community to combat tax avoidance and fraud as well as other forms of illicit capital flight which have a significant budgetary impact;
10	Stresses that in the aftermath of the crisis the EU needs to convince its citizens that it has the will and the tools to go forward with a balanced combination of a fiscal consolidation strategy and stimulus policies in order to safeguard a long-term economic recovery;
11	Considers that, while major progress has been achieved recently both on the regulatory and the supervisory fronts, tax policy is the missing dimension in the EU approach to the financial sector;
12	Welcomes the Commission's recognition that the financial sector is under-taxed, in particular because no VAT is levied on most financial services, and calls for innovative financing measures to raise more from this sector and contribute to shifting the burden of taxation away from working people;
13	Considers that the introduction of an FTT could help to tackle the highly damaging trading patterns in financial markets, such as some short-term and automated HFT transactions, and curb speculation; stresses that an FTT would thus have the potential to improve market efficiency, increase transparency, reduce excessive price volatility and create incentives for the financial sector to make long-term investments with added value for the real economy;
14	Emphasises the current revenue estimates for a low-rate FTT, which could, with its large tax base, yield nearly EUR 200 billion per year at EU level and $650 billion at global level; considers that this could constitute a substantial contribution by the financial sector to the cost of the crisis and to public finance sustainability;
15	Notes the developments in the debate concerning the FTT and  the differing views concerning the feasibility, efficiency and effectiveness of such a tax, as well as the emerging discussion concerning a Financial Activities Tax (FAT), but notes that the G20 has so far been unable to promote meaningful joint initiatives on this matter; calls on the G20 leaders to speed up the negotiations for an agreement on the minimum common elements of a global FTT and to provide guidance on the desired future of these various kinds of taxation;
16	Favours the introduction of a tax on financial transactions, which would improve the functioning of the market by reducing speculation and help to finance global public goods and reduce public deficits; considers that the introduction of a tax on financial transactions ought to be as broadly based as possible and that the EU should promote the introduction of an FTT at global level, failing which, the EU should implement an FTT at European level as a first step; calls on the Commission swiftly to produce a feasibility study, taking into account the need for a global level playing field, and to come forward with concrete legislative proposals;
17	Points out that when examining options for the taxation of the financial sector at global and EU level the lessons learned from the introduction of sectoral transaction taxes at Member State level should be taken into account;
18	Stresses, further, that the flow of merely speculative transactions to other jurisdictions would have few detrimental effects, but could also have the potential to contribute to increased market efficiency; also stresses that not all actions deemed to be speculative are to be condemned, since certain forms of risk-taking can enhance the stability of EU financial markets;
19	Stresses that within the centralised European central market clearing and settlement services could facilitate the introduction of an EU FTT, making it cheap in administrative terms and simple to implement; recalls, however, that the global and interconnected nature of the financial industry must be taken into account when the technical aspects of the FTT are designed;
20	Notes the recent Commission Communication as a first step in getting to grips with this topic; considers that the burden of proof regarding the possible advantages and/or drawbacks of the introduction of an FTT at EU level lies with the Commission and its impact assessment;
21	Notes that the recent Commission Communication announced an impact assessment of various options for the taxation of the financial sector and calls on the Commission also to address in its feasibility study the geographical asymmetry of transactions and revenues and the possibility of a graded or differentiated rate on the basis of the asset category, the tax incidence, the nature of the actor involved or the short-term and speculative nature of some types of transactions; asks the Commission to draw on all available research;
22	Calls on the Commission to analyse in its feasibility study the various possible options for an EU FTT and their impacts, including the benefits for the economy and society of reducing the scale of speculative financial transactions, which currently cause severe market distortions;
23	Stresses that an FTT should have the broadest base possible so as to guarantee a level playing field in the financial markets and not drive transactions to less transparent vehicles; considers, therefore, that the Commission's feasibility study should look into all transactions with financial assets, such as exchange-traded spot and derivatives transactions carried out on markets and Over-The-Counter (OTC); points out that the grading of an FTT, with differentiated rates across trading venues, could further enhance market stability by creating positive incentives for financial actors to move transactions away from OTC vehicles to more transparent and well-regulated venues;
24	Welcomes, in that context, the recent Commission proposals on OTC derivatives and short selling which impose explicit central clearing and trading repository requirements on all OTC derivatives transactions, thus making the implementation of this broad-based EU FTT technically feasible;
25	Insists on determining who will ultimately be paying the tax, as the burden usually falls on the consumer, who in this case would be retail investors and individuals; stresses the need for comprehensive rules on exemptions and thresholds, in order to prevent this;
26	Welcomes the recent proposals from the IMF, supported by the Commission, for a tax on bank assets to allow every country to levy between 2 and 4% of GDP to finance future crisis-resolution mechanisms; believes that bank levies should be proportionate to the systemic significance of the credit institution concerned and to the level of risk involved in an activity;
27	Notes that bank levies, an FAT and an FTT each serve different economic objectives and have different revenue-raising potential; emphasises that, since they are based on balance-sheet positions, bank levies cannot take on the role of curbing financial speculation and further regulating shadow banking; in that connection, stresses, moreover, the importance of financial supervisory mechanisms and transparency in enhancing the resilience and stability of the financial system;
28	Notes the IMF proposal on a FAT and the Commission's recent commitment to conduct a comprehensive impact assessment of its potential; stresses that an FAT is mainly a revenue-oriented tax tool that targets the financial sector, making it possible to tax economic rents and profits from excessive risk-taking, and as such could provide a solution to the current VAT exemption of the financial sector;
29	Is aware of different options for the management of the additional revenues generated by the taxation of the financial sector at both national and European level; stresses that, the question regarding the purpose for which the revenues raised by an FTT should be used needs to be resolved and that, in order to give taxpayers a proper picture of the rationale behind additional financial sector taxation, the assessment of and prioritisation among different options should be seen as an essential element in the overall debate on innovative financing; stresses that, owing to its global nature, the revenue raised by a global FTT should be used to provide financing for global policy goals, such as development and poverty reduction in developing countries and the fight against climate change; notes the Commission's aim to increase the volume of the EU budget through the use of innovative financial instruments; is convinced that in order to safeguard the European added value of the aforementioned innovative financing tools a part of those revenues could be allocated to finance EU projects and policies; recalls that the Commission's recent Communication on a review of the EU budget regards EU taxation of the financial sector as a possible source of own resources; calls for a broad debate involving the EU institutions, national parliaments, EU stakeholders and civil society representatives on the choices available  regarding those policies, the shares of revenue to be allocated at EU and national level and the various ways of achieving this; notes, with regard to the management of the share of the revenue allocated at national level, that all possible options should be evaluated, including the allocation of revenue to consolidate public finances;
30	Emphasises that the possible introduction of these new taxation tools in the financial sector should be analysed in the context of the existing tax environment in that sector, taking into account secondary effects and keeping a special focus on identifying synergies between old and new taxes;
31	Notes the Commission's aim to increase the volume of the EU budget through the use of innovative financial instruments and recognises the potential benefits of leveraging private sector funding with public money; is aware, however, that the use of special purpose vehicles for financing projects can result in increased contingent liabilities; believes, therefore, that such measures should be accompanied by fully transparent disclosure combined with appropriate investment guidelines, risk management, exposure limits and scrutiny and surveillance procedures, all to be established in a democratically accountable manner;
32	Notes that Eurobonds are increasingly referred to as a common debt management instrument; notes all recent proposals and initiatives to that effect; calls on the European Council and the Commission to provide an  immediate response to call Parliament made in its resolution of 16 December 2010
33	Supports the idea of issuing common European project bonds to finance Europe's significant infrastructure needs and structural projects in the framework of the EU 2020 agenda, anticipated new EU strategies, such as the new Strategy on Energy Infrastructure Development, and other large-scale projects; believes that EU project bonds would secure the investment required and create sufficient confidence to enable major investment projects to attract the support they need and would thus become an important mechanism for maximum leverage of public support; recalls that, if Europe is to be put on a sustainable footing, these projects must also contribute to the ecological transformation of our economies, paving the way for the zero-carbon economy;
34	Emphasises that greater use should be made of the EU budget to leverage investment; stresses that the norm for projects with long-term commercial potential should be that EU funds are used in partnership with the private banking sector, in particular via the European Investment Bank (EIB) and the European Bank for Reconstruction and Development (EBRD);
35	Calls on the Commission and the European Central Bank to investigate the moral hazard implications for Member States of financing critical infrastructure projects via EU project bonds or Eurobonds, especially where such infrastructure projects are transnational in scope;
36	Stresses that the current taxation model should fully embrace the polluter-pays principle by using appropriate innovative financing tools in order gradually to shift the tax burden on to activities which pollute the environment, create significant greenhouse-gas emissions or use considerable volumes of resources;
37	Supports, therefore, a strengthening of the Emissions Trading Scheme (ETS) and a comprehensive revision of the energy taxation directive to make CO
38	Stresses that both tools have a strong double dividend, providing major incentives to shift towards carbon-free and sustainable and renewable energy sources, on the one hand, and significant additional revenue, on the other; recalls, however, that the main motive for introducing a carbon tax is to change behaviour and production structures, since the expected revenue will diminish when production patterns shift towards sustainable and renewable energy sources;
39	Believes that a carbon tax and the revision of the energy taxation directive should set the minimum mandatory requirements for all Member States, leaving it to up to each Member State to go further on if it sees fit;
40	Emphasises that adequate transitional periods should be laid down in order to avoid carbon leakages and to prevent overwhelming burdens being shifted to low-income consumers; considers it useful, moreover, to provide for specific targeted measures in favour of low-income households and to enhance investment in public-sector infrastructure and in household energy efficiency;
41	Considers, however, that the scope for a global agreement at G20 level or within the WTO should be fully explored before such a tax is imposed on foreign imports into the EU in order to ensure that this border taxation adjustment tool does not give rise to a shortage of raw materials, on the one hand, and retaliatory measures by third countries against EU exports, on the other;
42	Draws attention, bearing in mind the rising energy demand in emerging countries, to the EU's imperative need to come up with adequate investments in the areas of energy supply and efficiency that will strengthen its energy infrastructure and reduce as much as possible its vulnerability to market fluctuations which could have negative consequences for the EU economy and the EU 2020 objectives;
43	Calls on the Member States to consider allocating revenues from climate-change taxation to finance R&D and measures aimed at reducing carbon emissions and combating global warming, stimulating energy efficiency, tackling energy poverty and improving energy infrastructure in the EU and in developing countries; recalls, in this context, that under the ETS Directive at least 50% of revenues from carbon dioxide emissions auctioning under the EU ETS should be earmarked for measures to combat climate change, including in the developing countries;
44	Notes that revolving financial instruments for energy efficiency measures represent an innovative way of financing climate-friendly projects; welcomes the creation of a dedicated financial facility, which could also attract private investors (in the framework of public-private partnerships (PPPs)), which would use uncommitted funds from the European Energy Programme for Recovery (EEPR) Regulation to support energy efficiency and renewable initiatives; asks the Commission to assess carefully the effectiveness of this instrument and to analyse the potential for applying a similar approach, including initiatives on energy, energy efficiency and raw materials, to future unspent funds in the EU budget;
45	Notes the importance of energy efficiency and therefore urges the Commission and Member States to make effective use of the Structural Funds to increase energy efficiency in buildings, in particular residences; calls for the effective use of funding by the EIB and other public funding bodies, as well as coordination between EU and national funds and other forms of assistance which could leverage investment in energy efficiency with a view to achieving EU objectives;
46	Reminds Member States of the possibility of applying reduced rates of VAT to services offering home improvement and enhanced energy efficiency;
47	Considers, also, that the thrifty use of resources and innovation in green technologies are of major importance in terms of competitiveness;
48	Stresses the need, as new, innovative taxation is developed and ultimately introduced, for an overall, cross-border and cross-sectoral assessment of different types of existing and planned financing, taxation and subsidies for environment and climate activities, what might be termed a ‘de Larosière process for environment financing’, in order to target these new tools more effectively and eliminate the possibility of overlapping and/or conflicting policies;
49	Acknowledges that a carbon tax would be an instrument to reduce emissions rather than a long-term source of income, as this source would eventually dry up should that instrument be effective;
50	Calls for a re-affirmation by the Member States of their pledge to earmark 0.7% of their gross national income GNI to official development assistance (ODA); deplores the fact that while all EU Member States have accepted this 0.7% GNI target for spending, only Sweden, Luxembourg, Denmark and the Netherlands reached or exceeded this goal in 2008;
51	Recalls that, despite the global crisis, the European Union as a whole, including its Member States, remains the leading development aid donor, accounting for 56% of the worldwide total, worth EUR 49 billion in 2009, which is confirmed by the EU governments‘ collective pledge to earmark 0.56% and 0.70% of GNI to ODA by 2010 and 2015 respectively;
52	Stresses the paramount importance of sound financial management in respect of all EU development and humanitarian aid, in particular because the European institutions involved in the decision-making and implementation of this aid must be fully accountable to European citizens and taxpayers;
53	Emphasises that innovative financing for development can complement traditional development aid mechanisms and so help them to achieve their goals on time; recalls that innovative financing instruments should be additional to the UN goal of 0.7% of GDP devoted to development cooperation; stresses that innovative financing for development should be characterised by diversity of funding, in order to reach maximum revenue potential, but also be fully tailored to each country's priorities, with strong country ownership; emphasises, at the same time, the need for developing countries to step up their own efforts in the area of taxation, mainly as regards tax collection and the fight against tax evasion, which are crucial to achieving a sound fiscal policy;
54	Stresses that effective, high-quality development aid delivery calls for a particular effort in terms of donor coordination and governance arrangements; believes that tackling the problem of fragmentation in European development aid, which causes inefficiencies which have both financial and political consequences, would bring efficiency gains estimated at up to EUR 6 billion a year for Member States and also facilitate the work of partner country administrations;
55	Recalls that USD 300 billion will be needed in order to achieve the MDG objectives by 2015; deplores the fact that, despite their recent declaration at the UN's High Level Summit on the MDGs in September 2010, a majority of developed nations have not yet honoured their 2005 commitment to increase development aid and points out that a much more concerted effort has to be made; emphasises that it is not acceptable that innovative financing mechanisms (IFMs) might be seen as encouraging certain countries to renounce  official development assistance (ODA); stresses that ODA commitments and innovative financing mechanisms must be seen as essential and complementary in the fight against poverty;
56	Stresses that public supervision and transparency of innovative financing systems are a sine qua non for their introduction, reflecting the lessons of the recent financial and food crises;
57	Stresses the urgent need to improve EU coordination of wealth-creation measures in local markets and that promoting innovative financing for development should not focus only on increasing taxation but should also explore other paths, such as enhancing domestic revenue, which can be best achieved through the recognition and protection of property rights, land mapping, and improving the business and investment environment in developing countries;
58	Recalls that major pandemic diseases – AIDS, tuberculosis and malaria – which strike developing countries, and sub-Saharan Africa in particular, constitute a major obstacle to achieving the MDGs; recalls, in this context, that a solidarity contribution levied on air tickets is an important financial tool in addressing health problems and one that needs to be further developed; calls, in particular, on the Commission to examine further financing mechanisms to address global health issues, and to facilitate access to medicines in poor countries;
59	Points out that climate change will affect developing countries in particular and takes the view that funding measures to alleviate the effects of climate change and reduce energy poverty will contribute to achieving the MDGs;
60	Welcomes the fact that the Final Declaration of the UN Summit on the MDGs, adopted on 22 September 2010, refers, for the first time, specifically to the role of innovative financing in achieving the MDGs;
61	Underlines the success of innovative financing mechanisms to date, in particular the UNITAID international facility for the purchase of drugs, the International Finance Facility for Immunisation (IFFIm) and the advance market commitment (AMC) for vaccination against pneumococcal disease, which have to date raised over USD 2 billion; notes that other innovative financing mechanisms have also proved effective, for example debt-for-nature or debt-for-health swaps or bunker fuel taxes;
62	Recalls the firm support given by a number of European Heads of State or Government to the implementation of a tax on financial transactions at the UN Summit on the MDGs in September 2010 and expects decisive action from them in support of this commitment;
63	Calls on the Member States which have not yet done so to join the pilot group on innovative financing mechanisms set up in 2006 and participate in all existing mechanisms, including the solidarity contribution on airline tickets;
64	Urges the Commission to propose the implementation of innovative development financing mechanisms at EU level;
65	Calls on the institutions and EU governments to examine closely the possibility of creating a worldwide lottery to fund measures to combat hunger, as proposed by the World Food Programme, along the lines of the Food Project;
66	Takes the view that ODA will fail to eradicate poverty if the G20, the EU and financial institutions do not take a determined stance in opposing corrupt administrations in recipient countries; stresses, therefore, the need to upgrade the EU's assistance in the area of the strengthening of tax authorities, the judiciary and anti-corruption agencies in developing countries; urges the EU Member States to combat bribery committed by companies which are domiciled in their jurisdictions, but which have operations in developing countries;
67	Recalls that an estimated EUR 800 billion, i.e	10 times the amount of ODA, is lost annually from developing countries through illicit practices such as unlawful capital flows and tax evasion, the prevention and reduction of which could prove decisive in achieving the MDGs; urges the EU and its Member States to place the fight against tax havens, corruption and harmful tax structures at the top of the agenda in all international fora so as to enable developing countries to increase their domestic revenues;
68	Recalls the collective responsibility of the G20 to mitigate the impact of the crisis on developing countries, which have been hard hit by its indirect effects;
69	Urges that, in order to achieve transparency in ODA, accountability should be promoted through the strengthening of national control mechanisms and parliamentary scrutiny of aid; calls on the EU and the G20 to pursue their agenda of cracking down on tax havens and tax secrecy, promoting country-by-country reporting;
70	Calls on the Council and the Commission to promote and work towards the implementation of innovative financing instruments for development, such as an international financial transaction tax, transport levies, measures to combat illicit capital flows and the reduction or alleviation of remittance costs;
71	Notes that the economic and financial crisis will throw many developing countries into a new debt crisis, and calls on the Commission and the Member States to renew their efforts to alleviate the debt burden on developing countries;
72	Recalls that developing countries are the least well-equipped to deal with climate change, and are, generally speaking, likely to be the principal victims of this phenomenon; calls for the implementation of the EU financial pledge given under the Copenhagen Accord and in the context of the Global Climate Change Alliance; urges the EU to assume a pivotal role in joint initiatives by the industrialised countries to make a larger and more specific contribution to supporting development in the third world, to which they have a historic responsibility;
73	Instructs its President to forward this resolution to the European Parliament Policy Challenges Committee, the Commission, the European Council, the EIB, the ECB, the IMF, and the ACP-EU Joint Parliamentary Assembly.
