12	Is aware that setting priorities is a sensitive procedure that regions undertake; believes, therefore, that the introduction of a review system would offer regions the opportunity to rethink their strategies; takes the view that the initial selection of meaningful results-oriented indicators and the quality of the contribution from the actors involved are key factors for the success of the smart specialisation strategy, reducing the risk of errors when priorities are set;
13	Is of the opinion that the quality of cooperation between government and the relevant actors in regions will have a decisive influence on the success of the RIS3 strategy, and will markedly reduce the risk of wrong priority choices being made;
14	Underscores, in this connection, the importance of consulting with businesses, and with SMEs in particular, since a ‘vision of innovation’ will only be successful if businesses have the appropriate potential to put it into practice;
15	Stresses the need to rethink and, where necessary, expand all the consultation processes and target groups, so as to avoid missing future drivers of innovation; considers it particularly important to involve future entrepreneurs;
16	Makes it clear that, in the process of developing a shared vision, it is, for reasons of ownership and awareness-raising, fundamental that local and regional policy-makers, universities, research and innovation centres and businesses, as well as civil society and social actors, are as closely involved as possible;
17	Highlights the important role that close cooperation inside the knowledge triangle plays in the transfer of knowledge, for example in the framework of the European Institute for Research and Innovation or of regional innovation clusters and centres; underlines, in this regard, the importance of ‘investment in people’;
18	Calls on public and private stakeholders to use the many opportunities to fund these actions under the ERDF for 2014-2020, including by supporting the establishment of regional innovation incubators and by developing links and synergies between universities, other research and higher educational institutes, innovative and creative entrepreneurs and businesses, and business support providers and investors, as e.g	in the case of creative and cultural industries;
19	Is of the opinion that, for this process, appropriate structures and efficient administration need to be in place, and that administrative authorities and ministries must establish a culture of cooperation between themselves and in dealings with businesses and other actors; calls on regional and national decision-makers and authorities to modernise their internal procedures in line with the needs of the new ‘entrepreneurial discovery process’ and, in particular, to enter into a more intensive, long-term dialogue with the relevant actors; encourages SMEs, especially in regions with a high share of such enterprises, to collaborate through suitable platforms in order to strengthen their role in the smart specialisation process; recommends that, if necessary, resources available for capacity building should be used to empower administrations and stakeholders further;
20	Considers that all authorities and actors concerned at regional level should, if necessary, be offered high-quality training and seminars focused on issues related to the preparation and implementation of smart specialisation strategies;
21	Welcomes the Commission’s and the EU legislative authority’s successful efforts to improve the environment for synergies between the European Structural and Investment Funds (ESIF) and other EU programmes, such as COSME and, in particular, Horizon 2020, for instance through harmonised standard rates or combined funding(13);
22	Urges the regions to make full use of all funding, cooperation and investment opportunities, including upstream and downstream actions(14), in order to promote synergies between ESIFs and Horizon 2020 and, in so doing, to close the innovation gap between regions;
23	Calls, in this regard, on those regions that are lagging behind in terms of building research infrastructure and capacity to foster collaborative arrangements with research establishments of excellence, along the lines of ‘teaming / twinning for excellence’, in order to build up centres of excellence on their own that, in the future, will benefit the regional economy as a whole;
24	Calls on the regions, within the framework of the strategy, to give in-depth consideration to the question of how to attract investment in the private sector, since there is still considerable scope for boosting the investment potential in R&D&I in this sector;
25	Calls on all regional and national actors in charge of devising and implementing the RIS3 strategy, the European Strategy Forum on Research Infrastructures (ESFRI) road map, the ESIFs and Horizon 2020 to cooperate more closely as regards planning and coordination, and, where necessary, to develop appropriate structures(15) to integrate the various tiers of government action; invites the Member States to exchange best practises on such structures;
26	Calls on DGs REGIO and RTD to persist in their efforts to ensure that programmes are compatible, in order that synergies may be created; underlines that joint support should be provided to national and regional authorities to aid in the design and implementation of their respective strategies; expects DGs REGIO and RTD to step up their cooperation in this regard, in particular by issuing guidance documents for the actors involved;
27	Welcomes all efforts to extend advisory services; is of the opinion that it would be beneficial if potential recipients of Horizon 2020 funding and relevant advisory bodies were to be involved as well in this exchange in an appropriate fashion;
28	Calls on the regions not only to improve their internal links between education and research institutions, businesses and the administration, but also to build alliances with other regions so as to supplement their own value chain;
29	Stresses out that opportunities will be fostered if close cooperation is established between the Knowledge and Innovation Communities (KIC) partners in the regions and the authorities and organisations involved in designing and delivering the RIS3 strategies as described in Annex IV in COM(2011)0615, 2011/0276(COD), C7-0335/2011, including partnership with regions hosting existing and potential co-location centres, such as Regional Implementation and Innovation Communities (RICs);
30	Considers it vital that regional specialisation strategies help create new European networks of excellence in a range of sectors, thereby helping to boost the European Union’s competitiveness and international profile;
31	Is of the opinion that regional cooperation is potentially of huge benefit, because of the knowledge and technology transfer involved, both to the regions themselves, in terms of their local economic strength, and to the EU as a whole; points in this regard to very successful collaborative arrangements such as, for instance, the ‘Regions of knowledge’ initiative;
32	Notes that many regions shy away from the complex analytical and coordinating efforts required; encourages the regions to make use of the option provided by the legislator whereby up to 15 % of the programme funding can be invested outside the programme area(16);
33	Points out that, in border areas, the challenges are often the same on both sides of the border owing to the common territorial features which these areas share; calls on the Commission and the Member States, and on local and regional authorities, to draw up cross-border smart specialisation strategies, and to establish cross-border clusters, making use of EU interregional cooperation funding;
34	Welcomes the territorial cooperation options provided for by the common strategic framework(17); welcomes as well any other small-scale internationalisation action by the regions and by actors working on their behalf;
35	Instructs its President to forward this resolution to the Council, the Commission and the Member States.
