16	Recalls its concern about the limitations of assumptions concerning correlations made by banks that underlie aspects of the methodology for calculating regulatory capital; stresses, in this context, the importance of proper supervisory oversight and monitoring of internalised assessment by banks, using the IRB approach; notes, furthermore, that care must be taken not to introduce perverse incentives;
17	Calls on the Commission to continue to further integrate EU supervision of the banking sector by establishing the new European Financial Supervisory System and European Systemic Risk Board;
18	Calls on the Commission, for a proper assessment to be made, prior to their implementation, of the revised Basel II rules' likely impact on the real economy, with a special focus on SME financing and on banking sector resilience in stress situations;
19	Deems it necessary to expand the crisis management minimum intervention toolbox available to supervisor beyond the provisions of Article 136 of Directive 2006/48/EC to include at least the power to: require that adjustments be made to capital, liquidity, the business mix and internal processes; recommend or impose changes of management; limit the terms of banking licenses; impose living wills; impose a total or partial sale; create a bridge bank or a good bank/bad bank split; require swaps of debt for equity with appropriate haircuts; impose profit and dividend retention requirements and restrictions in order to consolidate capital requirements and ensure that shareholders pay before taxpayers; restructure and transfer assets and liabilities to other institutions with the objective of ensuring the continuity of systemically important operations; lay down criteria for valuing impaired assets; take temporary public control; wind up failed banks;
20	Calls on the Commission to create incentives for the banking sector to manage risk and profit with a view to long-term outcomes and to encourage banks to keep an active and ongoing interest in loans on their own books, without undue reliance on securitisation or off-balance sheet structures, and to fully consolidate off-balance sheet entities like SPVs;
21	Notes that long term investments, such as energy distribution infrastructure, rely on securitisation;
22	Proposes that the Basel Committee, the International Organisation of Securities Commissions (IOSCO), the International Accounting Standards Board (IASB), etc	should be incorporated into a global structure – possibly the IMF – in order to establish proper organisation of the world of finance and to ensure that all stakeholders are involved in drawing up the rules and that there is sufficient capacity for checking that they are implemented;
23	Is of the view that the issue of ‘too-big-to-fail’ financial institutions must be addressed, and therefore that capital requirements and counter-cyclical buffers should be proportionate to the size, level of risk and business model of a financial institution;
24	Supports the initiative to increase the quality and level of capital in response to the crisis, and notes the Basel Committee's decision of 12 September 2010 to raise minimum capital requirements, introduce a conservation buffer and substantially increase the proportion of common equity; recalls that this issue is intimately linked to accounting rules, thus implying a consistent approach, having in mind as well global convergence;
25	Notes the decision of the Basel Committee from (end) July 2010 to allow some prudent recognition of minority interests, deferred tax assets and investments in other financial institutions; is of the view that further adjustments might be appropriate;
26	Underlines that, in order to guarantee a level playing field and not to disadvantage any business models of non-joint stock companies, in particular cooperatives, mutuals and savings banks, capital must, irrespective of the legal form taken, be defined in a balanced manner on the basis of the quality of capital instruments (i.e	permanence, loss absorbance, flexibility of payment);
27	Urges the Basel Committee and the Commission, when defining eligible capital instruments, to take proper account of the needs and particularities of non-joint stock companies (i.e	"cooperatives,
 mutuals and savings banks), which account for a large portion of the European banking industry;"
28	Urges the Commission to review the proposed eligibility criteria for core tier 1 capital and to restrict the catalogue to those criteria which are necessary to ensure the quality of capital (i.e	permanence, loss absorbance, flexibility of payment);
29	Urges the Basel Committee and the Commission to ensure that, in consolidated capital calculations, both risk and capital are taken into account in a balanced and prudent manner, that, in particular, capital received from minorities that has been directly contributed to credit institutions within the same banking group should be appropriately recognised (i.e	minority interest), and that holdings of regional cooperative and savings banks in their central institutions are not hampered (i.e	no deduction from own funds);
30	Emphasises the important role contingent capital played during the crisis; calls on the Commission and the Basel Committee to recognise the role of flexible contingent capital in crisis situations and to monitor market acceptance of convertible instruments;
31	Calls on the Commission to take proper account of existing differences between tax and accounting balance sheets, in order to avoid any possible competitive disadvantages;
32	Asks the Basel Committee and the Commission to clarify the treatment of reciprocal financial cross-holding agreements;
33	Asks the Commission to consider a balanced treatment between unrealised gains and losses, in order to contain volatility and pro-cyclicality;
34	Calls on the Commission to conduct a comprehensive survey of capital instruments before and after the crisis, in order to assess the importance of specific capital instruments and their relevance in a crisis situation;
35	Considers developing high-quality liquidity standards to be a key part of the crisis response; is of the view that liquidity standards should be sufficiently differentiated to take account of the particularities of a bank's business model and risk profile; takes the view that there should be recognition of the fact that the risk of a given asset may vary over time and mechanisms through which this is addressed;
36	Notes that maturity transformation inherently exposes banks to long/short liquidity risk;
37	Is of the view that, in order not to disadvantage banks recognised as financial conglomerates which have a holding in insurance companies, the double counting of own funds between banks and insurance companies must be addressed under the current regime of the Financial Conglomerates Directive;
38	Urges the Basel Committee and the Commission to reconsider the calibration of the liquidity and funding ratios;
39	Is of the view that a ‘liquidity coverage ratio’ should take greater account of the risk of concentration of eligible assets in any liquidity buffer, and should encourage diversification and discourage excessive concentration into one particular asset class, including government debt; considers that liquidity buffers should be made up, as far as possible, of assets that remain highly liquid in periods of high stress and that such a ratio, when properly designed, will improve institutions' resilience to liquidity risk;
40	Calls on the Commission to make sure that, in its forthcoming proposal on the CRD 4 revision, off-balance sheet liabilities are covered by liquidity standards;
41	Calls, in the event of any structural liquidity standard being set (i.e	net stable funding ratio), for proper recognition of stable sources of funding specific to Europe (i.e	Pfandbriefe); is of the view that the national authorities of the host Member States should have access to information on the liquidity situation of the branch in any case;
42	Asks the Commission to define the criteria for high-quality liquid assets taking into account the definition of European Central Bank eligible assets for monetary policy operations (repo facility);
43	Urges the Commission to include all eurozone sovereign debt as high-quality liquid assets, regardless of its specific rating, thus reducing the disproportional impact of rating agency actions;
44	Draws attention, however, to the likelihood that high-quality liquid assets will quickly become illiquid in times of high stress, and therefore calls for credit institutions to conduct  stress tests going beyond the liquidity coverage ratio and net stable funding ratio;
45	Calls on the Commission and the Basel Committee to take proper account of legal entities within a group or network of banks in connection with liquidity requirements; calls for transactions and commitments within such groups or networks to be treated in a risk-sensitive manner and, where appropriate, differently from transactions and commitments between third parties;
46	Welcomes the effort to limit excessive credit growth and the risk of credit bubbles;
47	Is concerned about the possible pro-cyclical nature of a fixed bank-specific capital conservation buffer as currently proposed; is of the view that both capital conservation buffers and counter-cyclical buffers should be able to absorb losses during a period of stress; is of the view that, in order to make the buffers effective, they should be designed and developed in parallel;
48	Welcomes the attempt to identify a set of harmonised macro-economic variables in order to build efficient counter-cyclical buffers;
49	Recognises the benefits of forward-looking provisioning (expected-loss approach) as a possible additional measure to reduce pro-cyclicality and encourage recognition of expected credit losses with regard to the business cycle;
50	Deems that the forthcoming European Banking Authority should play a leading role in the drawing up and implementation of measures relating to capital requirements and counter-cyclical capital buffer standards at EU level;
51	Calls for international convergence between reporting for accounting and reporting for regulatory purposes, in particular as regards an expected-loss approach in disclosed profit, so as to take account of the lessons learned from the crisis and ensure that the same set of clear and transparent rules is used when generating information for supervisors and investors; cautions about the need to minimise dual reporting; considers that such efforts should build upon and further investigate innovations such as a regulatory page or prudential filters in accounts;
52	Points out that counter-cyclical regulation requires harmonised criteria in order to ensure comprehensive and careful monitoring of the financial markets and the market environment by supervisory authorities, including, amongst other things, full exchange of information, synchronisation of regulatory actions and real-time monitoring of exposure and risk, including through a requirement for audit trails on all financial-market transactions;
53	Notes , given the complexity of the financial system, the concept of a LR as a useful, simple and hard-to-manipulate backstop against the building of excessive leverage and excessive risk taking; cautions that a single, flat-rate leverage ratio needs, in order to be effective, to be weighted in such a way as to capture the differences in credit institutions' business models and risk profiles;
54	Is of the view that such a ratio, in order to be effective, must include all off-balance sheet items and derivatives, must be clearly defined, simple and comparable internationally and should take into account regulatory netting and the different accounting standards existing internationally;
55	Is concerned, however, that, taken alone, a crude LR would fail to take sufficient account of risk and would penalise entities providing traditional low-risk banking services (such as retail, corporate and real-estate financing and transaction banking services) or economies where the corporate sector is financed predominantly through lending; underlines, therefore, the importance of supervisory authorities monitoring leverage changes as well as overall leverage levels, since significant changes may be indicative of incremental risk; is also concerned that, taken alone, a ‘crude’ (undifferentiated) LR might create adverse incentives to shift financial assets into more risky exposures;
56	Asks the Basel Committee and the Commission to assess properly the leverage ratio options applicable to Tier 1 and Tier 2, taking due account of the specificities of the EU banking industry;
57	Asks the Basel Committee and the Commission also to explore the possibility of setting backstop limits for business lines, RWAs and portfolios; believes that the measurement of assets as either net or gross amounts should be considered in this context;
58	Asks the Basel Committee and the Commission furthermore to explore proportionality within a crude LR through the use of threshold triggers for regulatory intervention;
59	Notes the Basel Committee's decision to have a monitoring period in Pillar 2 with a view to migrating to a Pillar 1 treatment; urges the Commission to include a review clause in the CRD 4 legislative proposal;
60	Notes that the leverage ratio is a necessary tool to measure banks' total exposure, but urges the Commission to devise regulatory tools aimed at limiting effectively excessive leverage (in particular, excessive reliance on short-term and wholesale funding);
61	Calls for further consideration to be given to alternative forms of leverage ratio in Pillar 2; points out that a leverage ratio could, for example, have a flexible margin and supervisory authorities would have the discretion to act upon the breach of the limit;
62	Urges the Commission to ensure that a leverage ratio does not lead to inappropriate securitisation of the kind highlighted by the financial crisis, or to substitutes and less credit, especially for lending in the real economy (these being likely ways for banks to reduce their leverage ratio);
63	Calls for enhanced standards as regards stress tests, back tests and addressing wrong-way risk, as well as assessments of long-term social and environmental risks arising from companies and projects receiving bank loans;
64	Urges the Basel Committee and the Commission to explore alternatives that will better address the credit value adjustment risk arising from the deterioration of the credit quality of banks' counterparties;
65	Consider that credit default swaps (CDSs) should not be used to bypass capital requirements;
66	Calls for counterparty credit risk treatment to be risk-proportionate and for capital charges to be higher for non-centrally cleared transactions than for transactions through a central counterparty (CCP), provided that such CCPs meet high-level requirements to be defined in European legislation while taking into account standards agreed at international level, with due regard for the potential costs for the corporate sector of using derivatives to hedge its commercial activities; calls for the highest standards to be incentivised in the case of bilateral clearing;
67	Underlines the fact that the crisis has shown that interconnectedness between financial institutions is greater than interconnectedness between financial institutions and corporates, and takes the view that capital requirements for CCR should be stricter for exposures of financial institutions to other financial institutions and should also reflect the dynamic nature of this risk over time; stresses that careful monitoring of interconnectedness is necessary in order to detect any concentration of transactions between large players and to take subsequent regulatory measures regarding CCR;
68	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States, the Euro Group and the European Central Bank.
