AN	whereas European sports organisation, the organisers of sporting events and all bodies responsible for sports must set themselves environmental objectives with a view to ensuring the environmental sustainability of their activities,
1	Welcomes the publication of the White Paper on Sport and hopes that it serves as a basis for the sports world and the Commission to engage in a fruitful and continuous dialogue; appreciates the importance the Commission attaches to sport by adopting this White Paper;
2	Welcomes the fact that Member States recognised sport officially in the Lisbon Treaty in order to establish a consistent future European policy in this sector; while taking into account the specific nature of sport, its structures based on voluntary activity and its social and educational function while enabling the Commission to promote and complement – but not to regulate – the actions of Member States and sports organisations; notes that existing structures for sport in Europe are based on the principle of nationality;
3	Believes that the complementary competences relating to sport contained in Article 149 of the EC Treaty as amended by the Lisbon Treaty should be exercised by the Commission with regard to the principle of subsidiarity, respecting the autonomy of sports organisations and the relevant governing bodies, and with due regard to the specificity of sport;
4	Asks the Commission to have due respect for the specificity of sports, by not taking a case-by-case approach and to provide more legal certainty by creating clear guidelines on the applicability of European law to sports in Europe and by supporting studies and seminars on the concrete application of the 'acquis communautaire' on sport; invites the Commission to ensure clarity, coherence and public visibility of EU rules, so that sports services of general interest can fulfil their objectives and contribute to a better quality of life for European citizens; further asks the Commission to monitor and regularly review the application of EU law in accordance with the EC Treaty to take account of new realities so as to identify and solve pending or emerging issues;
5	Agrees with the Commission that most challenges can be addressed through self-regulation in line with good governance principles, provided that EU law is respected; believes a structured partnership and dialogue between the Commission and the sports movement is essential for the good governance of sport and for avoiding legal uncertainty in respect of autonomy and self-regulation of sports organisations; agrees with the Commission regarding the holding of a structured dialogue in two parts: (a) an annual European sports forum attended by all those involved in sports and (b) thematic discussions with a limited number of participants;
6	Welcomes the participation of the following in the proposed structured dialogue:
7	Takes the view that a sports body is free to govern its sport where its rules are purely sporting ones, but where they involve restrictions, these must be proportionate, that is, reasonably necessary to achieve their sporting objective(s), within the framework of EU law;
8	Acknowledges the roles of the principal actors in professional team-sports, i.e	"the clubs as the basic unit, employing players and providing the main link with supporters; players' unions as representatives of the employees; leagues, as the competent organisers at  national level and employers"" representatives, together with the clubs; and the governing bodies as the guardians of the sport and the rules of the game; with all four elements working to achieve good health, integrity and solidarity within sport;"
9	Recommends that the specific associations for the different categories of persons involved in sport (players,  trainers or coaches, referees, etc.) should all be appropriately represented in the decision-making bodies of international and national federations;
10	Takes the view that, owing to the large-scale movement of capital in the context of transfers, financial transactions should be conducted openly and transparently between all parties involved and believes that, depending on the sport, the system should be run by the relevant governing body;
11	Stresses the importance of volunteer work in the field of sport in that it acts as a major factor in stimulating and promoting social integration and greater awareness among young people; calls on the Member States and the Commission to give more encouragement to volunteer initiatives with regard to sport and sports organisations in the context of policy-making at national and European level;
12	Asks Member States and sports governing bodies to actively promote the social and democratic role of fans by supporting the creation and development of supporters' federations and promoting their involvement in the management and administration of games; believes that the Supporters Direct initiative serves as an example of best practice in this respect and calls on the Commission, the Member States and the sports governing bodies to promote its dissemination;
13	Calls on the Commission to promote greater involvement of non-governmental sports organisations in the dialogue between the Member States and the Commission by organising governmental meetings together with the non-governmental sports organisations akin to ministerial or sports director meetings or the Commission's working group meetings;
14	Welcomes the Memorandum signed by France and the Netherlands on the White Paper on Sport and invites the Commission to clarify the status of sport in EU law with regard to specific points, such as the composition of teams, the status of players' agents, audiovisual rights etc.;
15	Calls on the Commission, when pursuing the new structured dialogue, to pay particular heed to the Committee of the Regions, taking into account its contribution at regional and local levels to the supervision and implementation of the measures set out in the White Paper on Sport;
16	Calls on international, European and national sports federations  to accept in their statutes the right to have recourse to ordinary courts, but recognises that the principle of self-regulation by national authorities, leagues and competitions underpins and justifies the structures of the European sport model and the fundamental principles governing the organisation of sport competitions;
17	Encourages the Commission to promote the implementation and strengthening of self-regulatory licensing systems at national and European level in order to increase good governance and to create a level playing field concerning financial transparency and stability; recommends that measures should be taken that lead to the achievement of financial transparency and cost control in European sport, to ensure not only stability but also a level playing field among European competitors in the sports sector; and recognises the benefit of organisers of national and European competitions granting licences to professional clubs to ensure that those clubs have the necessary structure and meet the required material conditions for taking part in competitions;
18	Calls on the national and European sports competition organisers to ensure that their procedures for licensing sports associations comply with the basic principles of financial transparency, are non-discriminatory and are in accordance with basic internal market provisions and principles, so as to curb distortions of competition; considers that sports organisations must ensure that the requirements regarding transparency and licensing are complied with and that non-compliance is punished;
19	Welcomes the Commission's proposal to hold a conference with UEFA, the Association of European Football Leagues (EPFL), the International Union of Professional Footballers (Fifpro), the national associations and national bodies responsible for organising professional football events in order to discuss licensing arrangements and best practices within this specific domain and calls on the Commission to invite other representative associations concerned to this conference;
20	Requests Member States to agree on a common legislative approach towards doping in order to ensure similar legal treatment in all Member States and to define common positions in relation to WADA, Unesco and the Council of Europe; calls on those Member States that have not yet signed the Unesco Convention against doping in sport to do so;
21	Calls on the Union, as a participant of WADA, with a view to combating doping, in the first instance to reinforce existing networks, and only then to develop new partnerships between law enforcement agencies, laboratories accredited by WADA, Europol and Interpol to exchange information about new doping substances and practices in a timely manner and in a secure environment;
22	Invites the Commission to implement actions nos	4 and 5 of the 'Pierre de Coubertin' Action Plan so as to promote the development of partnerships between Member State law enforcement agencies, laboratories accredited by WADA and Interpol to exchange information about new doping substances and practices in a timely manner and in a secure environment, and to facilitate and support actively the creation of a network of national anti-doping organisations of Member States;
23	Urges Member States to treat the trade in illegal doping substances in the same manner as the trade in illicit drugs and to adjust their national legislation accordingly; and invites the Commission to reflect on how to take this recommendation, made in the White Paper further;
24	Calls for a policy aimed at preventing and combating doping that includes avoiding excessively busy schedules that put pressure on athletes; stresses the need to fight irregularities through checks, research, testing, long-term monitoring by independent doctors and through education and, at the same time, prevention and training; calls on professional clubs and sports organisations to adopt a pledge to combat doping and to monitor compliance through internal and external independent checks;
25	Requests the development of an action plan on the fight against doping in the run-up to the next Olympics scheduled to take place in the EU (London 2012);
26	Requests that funding be made available for research on doping through the Framework Programme on Research and the Public Health Programme;
27	Calls on the Member States to ensure more comprehensive information and education for young sports competitors regarding performance-enhancing drugs, prescriptions which may contain them and their effect on health;
28	Stresses the role of sport in education, teaching young people the values of tolerance and mutual respect, honesty and respect for the rules of fair play, and health care prevention, in particular efforts to tackle obesity;
29	Welcomes the Commission proposal to promote sport and physical exercise as major factors regarding education standards, so as to make schools more attractive and improve academic standards; supports the Commission's recommendations to the Member States to develop strategies at national level which, under their educational programmes, would seek to increase and enhance children's and schoolchildren's physical activity from a very early age; emphasises the importance of funding physical activity in schools, which is fundamental to the psychological and physical growth of the youngest children, as well as being a major healthcare instrument for the young and the not-so young;
30	Calls on the Member States to encourage further measures to promote sport and physical exercise as a major factor in raising national education standards and make full use of the opportunities offered by community programmes regarding mobility at all levels of education, vocational training and lifelong learning;
31	"Recommends that Member States recognise the need to provide ""dual career"" sporting and academic training for young sportsmen and sportswomen, from the outset, in order to ensure that professional sportsmen and sportswomen can reintegrate into the labour market at the end of their careers – with special attention to the education of the youngest – for which purpose stricter supervision and regular checks on training are required so that its quality can be guaranteed and to provide high quality local training centres to safeguard their moral, educational and professional interests;"
32	Calls on the Commission and the Member States to step up preventative measures and health checks for young sportspeople and ensure that all the rights enshrined in the United Nations Convention on the Rights of the Child are respected;
33	Welcomes the Commission proposal regarding the award of a European prize to schools actively supporting and promoting physical exercise as part of the curriculum;
34	Agrees with the Commission that investment in young talented sportsmen and sportswomen is crucial for the sustainable development of sport and believes that there is a real challenge for the sports movement to ensure the local training of players; believes that the UEFA home-grown rule can serve as an example to other federations, leagues and clubs;
35	Refers in this respect to the task of the Union, conferred on it by the Lisbon Treaty, of protecting the physical and moral integrity of the youngest sportsmen and sportswomen in particular;
36	Calls on the Commission to recognise the legality of measures favouring the promotion of players who have come through training schemes, such as a minimum number of locally-trained players, irrespective of their nationality, on the professional staff;
37	Calls on the Commission to encourage measures by sports organisations to protect young sportsmen and sportswomen, with due respect for the specificity of sport, by openly expressing itself in favour of stricter application of the FIFA regulations banning transfers of players aged under 16 within the EU and endorsing the principle that players should sign their first professional contract with the club which has trained them;
38	Calls on the Commission and the Member States to combat the exploitation of girls and boys in sports and child trafficking by strictly enforcing existing laws and rules; suggests that a higher level of legal security, in particular in the application of the 'home-grown players rule', is desirable;
39	Deplores the practice of Member State governments selling school playing-fields for development; considers that Member States should be encouraged to ensure that children have sufficient facilities to engage in sports and physical activities at school; invites the Member States to facilitate free access for people under 14 to all national and international competitions;
40	Given the need to adopt a horizontal approach to questions concerning the protection of the environment and health, recommends that the Commission encourage the promotion of environmental and health protection during European sporting events; welcomes the Commission decision to promote green procurement in its political dialogue with the Member States and other concerned parties;
41	Acknowledges the importance of sport in health protection and for this reason recommends that the owners of the broadcasting rights promote sport with this objective in mind;
42	Points out that the link between sport and health is an important consideration, so that cooperation between sports organisations or associations and health insurance funds and doctors has become an increasingly common practice which represents an enormous added value for health care services and, at the same time, a financial saving; and considers it crucial that young people are educated to become aware of the importance of healthy food, under the circumstances of an inter-relationship between food and physical exercise, through Europe-wide events, such as 'E-free Food Day';
43	Stresses the importance of physical exercise and sport in curbing obesity and eliminating unhealthy lifestyle habits, since this phenomenon has a significant positive impact on citizens' health on the one hand and as regards reducing the cost of health insurance funds on the other; expresses, however, concern at the fact that the extension of working hours and existing employment conditions in general deter workers from taking regular exercise and devoting themselves more single-mindedly to sport; calls on the Commission to develop and issue, together with sport federations, European guidelines and recommendations on physical activity before the end of 2008;
44	Invites the Member States to create the framework for organising European School Championships and European University Championships, in order to prepare young people for performing and to encourage intercultural dialogue;
45	Stresses that sport is one of the most effective tools for social integration and, as such, should be promoted and supported by the European Union to a greater extent, e.g	through special programmes for organisers of European, national and local sporting and recreational events; considers that these opportunities should be extended, in particular, to organisers of sporting events that promote integration and involve disabled people; considers that within the context of the 2008 European Year of Intercultural Dialogue, particular attention must be given to the role of sport as the ultimate arena for intercultural co-existence and a cornerstone for dialogue and cooperation with third countries;
46	Stresses the importance of promoting sports, guaranteeing access to sport for all and equal opportunities and investing in training for sports instructors and coaches and more public sports facilities;
47	Calls on the Commission and the Member States to regard sport not only as a prerogative of the able-bodied, but also as an important instrument for the rehabilitation and social inclusion of people with disabilities; in this context, urges the Commission and the Member States to support practical measures and initiatives to promote greater integration of disabled participants into traditional sporting disciplines;
48	"Welcomes the Commission's initiative to encourage the sports organisations and the Member States to adapt sports"" and schools"" infrastructure to the needs of disabled people and requests that it be made easier for physical education teachers to undertake kinetotherapy and physical therapy studies, thus enabling them to work with partially disabled students, according to the conditions they have;"
49	Welcomes the decision of the Commission and Member States to support further measures for persons with disabilities; urges the Commission to ensure that all rights earmarked for sportspeople are equally accessible to their disabled counterparts;
50	Welcomes the Commission's comprehensive White Paper on Sport; regrets, however, that the gender aspect is not adequately taken into account, especially regarding equal pay for equal value and the fact that female athletes earn less than their male counterparts;
51	Welcomes the Commission's intention to introduce gender mainstreaming in all its sports-related activities, with a specific focus on access to sport for immigrant women and women from ethnic minorities, women's access to decision-making positions in sport and media coverage of women in sport;
52	Calls on the Member States to give equal recognition to women's sporting achievements, providing appropriate financial awards without delay, and to introduce legal provisions to ensure that women are not awarded less valuable financial or other prizes in sporting events;
53	Calls on the Member States to encourage media coverage of women's sporting activities in order to foster the emergence of female role models and overcome gender stereotyping and afford women career opportunities in sport-related areas, including in decision-making positions;
54	Calls on the Member States progressively to adapt their sport infrastructure to take into account the needs of people, and especially children, with disabilities, but also the elderly and women, in view of the increase in active life expectancy and the importance of sport in supporting physical and mental health, as regards access to such infrastructure, and to learn from best practice in this area; calls on the Member States to monitor the use of public funds earmarked for sport and to check that these are allocated equally to the needs of sportswomen and sportsmen;
55	Stresses the particularly important role of sports for the social inclusion of those from less privileged backgrounds, in particular migrants; calls on the Member States in this connection to incorporate sports activities and programmes in initiatives financed by the European Social Fund with a view to achieving social integration and participation by those belonging to less privileged categories;
56	Takes a positive view of the Commission's stance in recognising the role of sport as a useful instrument for integrating migrants and, more generally, as an instrument of social inclusion; proposes that access to sport and integration in social sports infrastructures should be considered an indicator of social integration and a factor for analysing the phenomenon of social exclusion;
57	Stresses the role of regions and local authorities in organising professional and recreational sporting events, developing infrastructure and promoting sport and a healthy lifestyle among EU citizens, particularly schoolchildren.
58	Calls on sports organisations and Member States to adopt the strictest of measures to combat racism and discrimination in sports; considers the sporting arena the working place of the professional athlete and calls on the Commission and Member States to ensure a workplace free of discrimination;
59	Calls on the Commission and all the Member States to transpose and implement Council Directive 2000/43/EC of 29 June 2000 on implementing the principle of equal treatment between persons irrespective of racial or ethnic origin(10) and Council Directive 2000/78/EC of 27 November 2000 establishing a general framework for equal treatment in employment and occupation(11) effectively;
60	Calls on professional sports organisations and sports clubs to launch campaigns to tackle all forms of discrimination, racism and xenophobia before, during and after sporting activities and matches by participants and spectators, both inside and outside stadiums.
61	"Insists that development through sport should never lead to ""muscle drain"" and calls on the Union to address this issue in its policy dialogue and cooperation with partner countries;"
62	Calls on the Commission and the Member States to extend the scope of dialogue and cooperation with third countries to issues such as transfers of international players, exploitation of underage players, doping, money-laundering through sport and safety during major international sporting events;
63	Calls on the Member States to provide more facilities to accommodate sportsmen and sportswomen from third countries in accordance with recent pronouncements concerning cyclical migration, partnership arrangements with third countries regarding mobility and the legal migration policy of 2005;
64	Calls on the Commission and the Member States, when addressing sport in the EU's development policies, to create synergies with existing programmes of the UN, Member States, local authorities, NGOs and private bodies;
65	Calls on Member States to encourage the exchange of best practices and of operational information on risk-supporters between police services, supporter initiatives, local anti-violence groups and experts and the sports authorities, in order to prevent and address cases of violence, racism and xenophobia at sporting events; calls on all parties concerned to play an active role, eliciting immediate and more stringent sanctions against racism and violence, be they on the field or in the stands and to draw upon the existing experience of competition organisers and clubs in this field at a domestic and European level to ensure high minimum standards are guaranteed by public authorities and competition organisers in implementing procedures and match security plans; underlines the need to create the conditions for a more comprehensive approach, involving all the stakeholders in a strategy designed to strengthen the non-repressive aspects of the response to challenges, with a strong focus on education and training;
66	"Calls on the Commission and the Member States to implement an ""intelligence-led policy"" of cross-border police cooperation in the field of sport, including the exchange of information and intelligence between security services, while ensuring respect for freedom, fundamental rights and data protection rules;"
67	"Draws particular attention to the valuable experience gained through the NFIPs (National Football Information Points, responsible for coordinating and facilitating cross-border police information exchange, including risk assessments and data on high-risk supporters) and the handbook for international police cooperation, which can play a key role in this ""intelligence-led policy""; calls on the Commission and the Member States to cooperate more extensively and to develop and update this approach further where necessary;"
68	Welcomes the Commission's initiative to prevent violence during sporting events and recommends developing measures to combat violence in school sports;
69	Welcomes the development of club licensing systems at national and European level and believes that such systems should also include provisions related to the prevention of racism, xenophobia and violence, the protection of minors and respect for fundamental rights;
70	"Calls on the Commission and Member States to introduce legislation and/or strengthen existing regulations and to attach particular importance to respecting intellectual property rights relating to commercial communications, trademarks and images, names, media rights and any other spin-offs from the sporting events organisers are running, so as to protect the professional sport economy, while respecting the right of ""short reporting"" as stipulated by Directive 2007/65/EC(12) ('Audiovisual Media Services' Directive) and the self-sustained and balanced development of sport, without putting at stake the proper balance between a sporting organisation's legitimate concerns and the needs of the public to be able to access and create objective, informative and topical information in the forms of written, pictorial and audio content; points out that it is also important to ensure that recipients are guaranteed the possibility of having access to sporting events at cross-border level within the EU at a distance; in particular, problems of ambush marketing, internet piracy and unlawful sports betting should be addressed as a  priority by Member States and the Commission;"
71	Acknowledges the right of all media to access and report on organised sporting events of great  interest to the public in order to guarantee the right of the public to receive such news and information in news programmes; acknowledges the right of the Member States to be able to take measures to protect the right to information and to ensure wide access by the public to television coverage of national or non-national sporting events of major importance for society, such as the Olympic Games, the Football World Cup and the European Football Championship;
72	Repeats its support for Member States drawing up a list of events of major importance to the public that should be on free-to-air television under Article 3a of the abovementioned Audiovisual Media Services Directive and condemns FIFA's court actions in this respect;
73	Recommends that Member States and national sports federations and leagues introduce collective selling of media rights (where this is not already the case); considers that there needs to be, in the interests of solidarity, an equitable redistribution of income between sports clubs, including the smallest ones, within and between the leagues, and between professional and amateur sport, so as to prevent a situation in which only big clubs benefit from media rights;
74	Recognises that sports rights require the same protection as other media rights; welcomes the Commission's recognition of collective selling of media rights as a tool for achieving greater solidarity within sports and its insistence on the creation and maintenance of solidarity mechanisms; calls on those leagues which do not foresee such mechanisms to introduce them and calls on the Commission to accept collective selling of media rights as generally compliant with EU competition rules, alternatively setting up a block exemption for the collective selling of media rights in the area of sport, thus ensuring legal certainty for both sport event organisers and media investors;
75	States that sport must ensure the interdependence of competitors and the need to guarantee an unpredictable outcome of the results of competitions, which could justify sports organisations implementing a specific framework on the markets for the production and the sale of sporting events; however, these specific features do not warrant an automatic exemption from EU competition rules of any economic activities generated by sport;
76	Asks the Commission and the Member States to further strengthen Intellectual Property Rights (IPR) in the sport sector, and demands concrete action which protects the IPR of sports event organisers with regard to the results and the sporting event as a whole, without prejudice to the freedom of the press;
77	Calls on the Commission to pay sufficient attention to sports piracy in its strategy for the online content sector and its fight against piracy; calls on the Commission and Member States to strengthen the rights of the sports sector in the context of the World Intellectual Property Organization (WIPO) and their dialogue with third countries;
78	Notes that there is often a mismatch between supply of and demand for tickets for major sporting events, which is detrimental to consumers; stresses that the interests of consumers should be fully taken into account when organising the distribution of tickets and that non-discriminatory and fair ticket sales should be guaranteed at all levels;
79	Calls on the Commission and the Member States to develop a European statistical method for measuring the economic impact of sport as a basis for national statistical accounts for sport, which could in time lead to a European satellite account for sport;
80	Calls on the Commission to include in the scope of its plans for the immediate future an evaluation of the direct contribution made by sport to GDP, development and employment, and its indirect contribution, through education, regional development and greater EU appeal, to the Lisbon Agenda;
81	Recommends that Member States make more effective use of the potential of sport to create jobs and promote economic growth and revitalisation, particularly in disadvantaged areas and that Member States and the Union support sport accordingly through existing EU funding programmes and in this light underlines the important role sport can play in the field of social inclusion; recognises the role of income from media and other intellectual property rights in the growth of expenditure on revitalisation and community projects,
82	Calls on the Member States, with the help of the Commission, to organise the exchange of best practices between themselves and the sports federations regarding the organisation of major sporting events with a view to promoting sustainable economic development, competition and employment;
83	Proposes that an effective mechanism be set up for promoting cross-border and inter-regional cooperation so as to make better use of infrastructure investments connected to sporting events; further proposes to encourage the promotion of sport through the European grouping of territorial cooperation as provided for by Regulation (EC) No 1082/2006 of the European Parliament and of the Council of 5 July 2006 on a European grouping of territorial cooperation (EGTC)(13);
84	Supports strengthening of solidarity between professional and amateur sport so as to encourage small clubs, promote school sports and develop the relevant local infrastructures; welcomes the Commission's acknowledgement of the particular challenges faced by amateur and non-profit sport and by sport dependent on volunteering and calls for this to be reflected in all economic aspects of future sports policy;
85	Draws attention to non-professional sport, which is often neglected; points to the need to provide greater financial support, better working conditions and other incentives and benefits for non-professional sports, including for non-profit clubs, athletes, managers, trainers/coaches and amateur and voluntary referees;
86	Stresses also the need to guarantee that the State covers the safety costs of non-professional competitions organised by non-profit bodies;
87	Calls on the Commission to help maintain, with a view to ensuring continued sources of financing for non-professional sport, the current system of public financing of non-professional sport through contributions from state-run lotteries and licensed gambling bodies operating in the general interest;
88	Awaits with interest the findings of the independent survey regarding both public and private funding in the Member States for grass-roots sport and sport for all and the impact of the ongoing changes taking place in that sector;
89	"Voices its concern at a possible deregulation of the market in gambling and lotteries; considers it appropriate to use the profits derived from such lotteries for purposes that are in the public interest, including the continuing financing for professional and amateur sport; calls on the Commission and the Member States to adopt regulatory measures which ensure that sport is protected from any improper influence relating to betting, which guarantee the sporting events"" integrity and ensure the respect of the competitions organisers intellectual property rights; calls on the Commission to carry out a study of the potential effects on society and sport of full deregulation of the market in gambling and lotteries, and of what types of control mechanisms could be used to protect consumers;"
