L	whereas the governments of the Sahel region need to involve the populations concerned in order to reach a durable solution to the crisis; whereas the participation of women, in particular, in the resolution of the Sahel crisis is a necessary condition for reaching long-term stability; whereas the fight against impunity, including impunity for gender-based violence during conflict, is fundamental to the stability of the region and the building of lasting peace;
M	whereas the EU has paid increased attention to the Sahel, as evidenced by the adoption of the EU Strategy for Security and Development in the Sahel in 2011, the launch of the EU Common Security and Defence Policy (CSDP) Capacity Building Mission (EUCAP Sahel Niger) in July 2012 and the EU CSDP Training Mission (EUTM) in Mali in February 2013, and the nomination of an EUSR for the Sahel; whereas the mandate of the new EUSR, adopted on 18 March 2013, includes a strong human rights component;
N	whereas complex and interdependent problems require a comprehensive, coordinated approach making use of the full range of EU instruments and policies, linking EU objectives on crisis management, the security sector, development co-operation and ecological sustainability to EU efforts in the areas of human rights, democracy support and the rule of law; whereas a comprehensive strategy for the region should encompass effective coordination via the VP/HR among relevant Commissioners, such as the Commissioner for Development and Humanitarian Aid, the EEAS, EUSRs, including the Special Representatives for Human Rights and the Sahel, and the EU Counter-terrorism Coordinator, as well as Member States; whereas an effective solution to the current crisis must encompass economic and social policies that aim to improve the living standards of the population;
O	whereas EU policies should focus in particular on rural development and agriculture, in order to ensure food security as a contribution to durable socio-economic development in sub-Saharan Africa; whereas the Commission, in partnership with the United Nations Office for the Coordination of Humanitarian Affairs (UNOCHA), the United nations Children’s Emergency Fund (UNICEF), the United Nations, the United Nations High Commissioner for Refugees (UNHCR) and the World Food Programme (WFP), among others, launched the AGIR-Sahel initiative, aspiring to increase inter-organisational cooperation, as part of the EU’s Comprehensive Approach, in addressing the food crisis in the Sahel; whereas the partners identified a minimum investment of EUR 750 million to provide a social safety net to protect the most vulnerable if and when drought hits again in the future;
P	whereas infringements of human rights and the political, environmental, developmental and humanitarian crisis in the Sahel region affect women in particular, who are often victims of discrimination, exceptional physical and human insecurity, chronic poverty and marginalisation; whereas gender equality, the political and economic empowerment of women, the promotion of gender equality and the defence of women’s rights are crucial to reducing poverty and encouraging sustainable development; whereas an increasingly restrictive social environment is limiting women’s mobility and productivity, and ultimately their capacity to function as effective leaders and defenders of women’s rights; whereas women in the Sahel region make up the majority of small-scale farmers and yet they are penalised in terms of land rights; whereas this lack of ownership over land contributes to poverty among women; whereas studies show that if women are educated and can earn and control income, a number of positive results follow, for example: maternal and infant mortality declines, the health and nutrition of women and children improve, agricultural productivity rises, climate change can be mitigated, population growth slows, economies expand and cycles of poverty are broken;
Q	whereas at the July 2012 London Summit on Family Planning more than one hundred governments, international agencies and NGOs set themselves the objective of investing an additional USD 4 billion by 2020 so as to increase the number of women using contraception in the world’s 69 poorest countries, which include the Sahel countries, by 120 million; whereas this funding is in addition to the current figure of USD 10 billion;
R	whereas the Sahel countries are signatories of the Cotonou Agreement; whereas partnership with the European Union is based on mutually agreed provisions on human rights and good governance and involves development aid, good governance, the promotion of human rights and humanitarian aid;
S	whereas EU co-operation with the African Union (AU), the Economic Community of West African States (ECOWAS), the Arab Maghreb Union, regional human rights institutions and UN human rights bodies and civil society organisations remains a pre-requisite for productively advocating the protection and advancement of human rights in the Sahel;
T	whereas on 14 June 2013 the UN Secretary General proposed, in its report to the UN Security Council, the adoption of an integrated strategy for the Sahel built around three strategic goals, namely enhancing inclusive and effective governance throughout the region, building national and regional security mechanisms capable of addressing cross-border threats and integrating humanitarian and development plans and interventions in order to build long-term resilience;
U	whereas a ceasefire in Western Sahara between the Moroccan Government and the Polisario Front has been in place since 1991; whereas the UN considers Western Sahara a non-self-governing territory; whereas the Sahrawi Arab Democratic Republic is a full member of the AU and currently recognised by over 35 UN states, but not by the UN collectively or by any EU Member State; whereas Morocco has legal obligations to account for its exercise of de facto administrating power over the territory and people of Western Sahara; whereas the UN, under the auspices of the Security Council, is acting as a mediator to find a solution to the conflict; whereas according to the UN Secretary-General, however, no progress has been made on the fundamental issues of the future status of the territory; whereas a referendum on the status of Western Sahara, first agreed on principle in 1988, has still not taken place;
V	whereas Morocco has signed and ratified several international and human rights treaties such as the International Convention for the Protection of All Persons from Enforced Disappearance, the International Covenant on Civil and Political Rights (ICCPR), the Convention Against Torture (CAT), the Convention on the Elimination of all Forms of Discrimination Against Women, and the United Nations Declaration on the Protection of Human Rights Defenders (UNPHRD);
W	whereas UN Security Council Resolutions 1754(2007), 1783(2007) , 1871(2009), 1920(2010), 1979(2011), 2044(2012) and 2099(2013) call on the neighbouring states to cooperate fully with the United Nations and with each other, and to strengthen their involvement to end the current impasse and to achieve progress towards a political solution;
X	whereas the refugee camps near Tindouf in Algeria, having first been established thirty-seven years ago, remain the second longest-operating in the world; whereas a political stalemate precludes any realistic prospect of their dissolution, or the resettlement or repatriation of their inhabitants, in the near future;
Y	whereas both the Moroccan Government and the Polisario Front have been accused of human rights violations; whereas the UN Mission for the Referendum in Western Sahara (MINURSO) does not include a human rights dimension in its mandate, and offers no mechanism for alleged human rights violations to be reported;  whereas UN Security Council Resolution 2099 of 25 April 2013 extended the mandate of MINURSO; whereas the Secretary General’s report of 8 April 2013 devotes three pages to the issue of human rights; whereas the UN Security Council and EU Member States in the UN Security Council failed to support a US proposal to give MINURSO a human rights mandate, which led to popular demonstrations in Western Sahara;
1	Expresses its deep concern over the human rights situation in the Sahel region, which has been aggravated by multiple crises in the political, social, economic and ecological spheres; stresses that deeply enmeshed challenges require an integrated and comprehensive policy response and a political solution involving the various parties to the conflict;
2	Notes that the situation of human rights in the Sahel has acquired greater international prominence as a result of the armed conflict in Mali and the intervention by the French, African and UN forces; acknowledges that this conflict has created specific problems in that country, as well as exacerbating structural challenges already present in Mali and elsewhere in the region, such as in Libya; stresses, however, that the immediate concerns in Mali should not deflect attention from the chronic and pervasive problems that seriously impact on human rights in the rest of the Sahel, in particular, organised crime, slavery and human trafficking, arms and drug trafficking, jihadi extremism and radicalisation, fragile governance and institutional corruption, systemic and debilitating poverty, child soldiers and discrimination against women;
3	Points out that the permeability of borders is a characteristic feature of the countries in the region; stresses that the worsening of the situation in the Sahel is closely linked to the massive influx of weapons into Northern Mali following the war in Libya, whereas in other countries in the region Libyan rebels were routinely disarmed at the borders; renews its call for regulation and strict checks on arms sales so as to ensure that Member States do not become involved in the proliferation of conflicts;
4	Welcomes the increased attention to human rights in EU policy; notes that the UN has developed a comprehensive strategy on the Sahel with a strong human rights dimension; recalls that the EU and the countries of the Sahel, as signatories to the Cotonou Agreement, have assumed mutual obligations to protect human rights and democratic principles, based on the rule of law and transparent and accountable governance; points out that the Sahel states are parties to most international treaties for the protection of human rights, women’s rights and the rights of the child;
5	Emphasises the important role played by the EU, as the world’s largest aid donor, in addressing the development challenges faced by the Sahel region; stresses the importance of engaging other international actors in efforts such as eradicating poverty and hunger, promoting gender equality and reducing child mortality rates, according to the Millennium Development Goals;
6	Attaches particular urgency to the human rights situation in Mali, with reports of serious human rights violations in northern Mali by armed Tuareg rebels as well as jihadi groups; notes that alleged crimes include mass rape, torture, mutilation and cruel treatment, including amputation and public floggings, public stoning for perceived adultery, ethnic-based violence, attempted ethnic cleansing, extrajudicial and summary executions of prisoners, the massacre of Malian soldiers, illegal arrests and detention, the passing of sentences without due process, forced marriages and sexual slavery, intentionally directing attacks against cultural objects, and the destruction and looting of property; is deeply concerned about the new trends in terrorist and criminal techniques, including suicide bombings, kidnapping and hostage-taking, and the use of children as human shield; notes that, since January 2013, there have also been numerous reports of human rights violations by elements of the Malian security forces and, to a lesser extent, vigilante groups, against suspected jihadists or those perceived to have cooperated with rebel groups; notes that those targeted have largely come from the Tuareg, Arab and Peuhl communities, and that the army has been frequently accused of ethnic-based reprisals; expresses grave concern that alleged offences have included torture and inhuman treatment, forced disappearances, and extrajudicial and summary executions both of prisoners and civilians; expresses further concern at reports in southern Mali of killings, torture and disappearances by the military of members of the security forces who were loyal to the pre-coup Touré regime; notes, moreover, with grave alarm the reports of landmines killing and maiming Malian civilians, including children; calls on all combatants to desist from using landmines, and to work swiftly and effectively with regional and international actors to ensure the full removal of these armaments;
7	Welcomes the fact that a peace accord was signed in Mali on 18 June 2013 in order to pave the way for the successfully held presidential election and for peace negotiations between the Malian authorities and armed insurgent groups in northern Mali, and that the signatories have all promised to end human rights violations in every form; embraces their commitment to unity, dialogue and the restoration of constitutional order; recognises, nevertheless, that this is a preliminary agreement which must be followed by action on both sides to bring the conflict to a definitive end; urges the Malian authorities and their international partners, to this end, to pay close attention to the new patterns of human rights violations, particularly reprisals based on ethnicity, that have emerged since the recovery of certain parts of northern Mali, and which could constitute a grave obstacle to peace-building and reconciliation if not properly addressed; welcomes the fact that the Malian Government has set up units to monitor military operations in northern Mali and has opened investigations into the human rights violations allegedly committed by certain elements of the Malian armed forces; calls upon the armed forces to show professionalism as they consolidate themselves in formerly rebel-held areas; calls, moreover, upon the Malian Government to redouble its efforts to facilitate the reporting of abuses both in their current operations and in any future offensives, including through support to the National Human Rights Commission, and to respect due process when interrogating suspected militants; reiterates its condemnation of the reported atrocities committed against the civilian population, prisoners and soldiers; recalls the International Criminal Court (ICC) Prosecutor’s determination of a reasonable basis to believe that atrocities committed in the Mali conflict may constitute war crimes; believes, moreover, that some atrocities could constitute crimes against humanity;
8	Notes with grave concern that a further reason for the escalating destabilisation in Mali is the growing level of corruption, leaving the population of the north, including Tuareg, Songhai, Arabs and others out of the range of international aid; emphasises that one of the most dangerous effects of corruption is the creation of cultural and ethnic separation between northern and southern Mali;
9	Notes with grave concern the UNHCR’s estimate of almost 300 000 internally displaced persons (IDPs) in Mali, in addition to over 175 000 refugees in neighbouring Burkina Faso, Niger, Mauritania, and to a lesser extent Algeria; calls for immediate action in those refugee camps and those parts of northern Mali which are reportedly suffering from cholera, extreme food insecurity and alarming levels of child mortality, far exceeding the figures for the region as a whole, as a result of malnutrition and lack of access to safe water and healthcare; appeals to international donors to honour their financial commitments as a matter of urgency and, without delay, to raise the USD 290 million needed to enable the UNHCR to halt the severe food crisis now affecting 3.4 million Malians; stresses the importance of securing the refugees’ and IDPs’ safety, and facilitating their orderly return to their home communities as a key element of national reconciliation;
10	Draws attention to the suffering of women in the recent Mali conflict; specifically condemns as a war crime the use of abduction and rape as weapons of war; expects the EU and other international partners of Mali to cooperate closely with the Malian authorities to implement the commitments inherent in UN Security Council Resolutions 1325 and 1820 and in the EU Comprehensive Approach; draws attention to the importance of establishing transitional justice mechanisms to end impunity for perpetrators of gender-based violence;
11	Urges the EU and the Sahel countries to implement fully the following UN Security Council resolutions: Resolution 1325 on women, peace and security, which calls for women’s participation in all aspects and at all levels of conflict resolution, Resolution 1820 on sexual violence in conflict and post-conflict situations, and the subsequent Resolutions 1888, 1889 and 1960, which build on the aforementioned resolutions; asks, therefore, for women’s participation in peace processes to be emphasised and guaranteed and for the need to include gender mainstreaming in conflict prevention, peace-keeping operations, humanitarian aid and post-conflict reconstruction to be recognised; deplores the extreme suffering inflicted on women, simply because they are women, in conflict zones; maintains that action of this kind, including the rape of girls by soldiers, forced prostitution, forced impregnation of women, sexual slavery, rape, sexual harassment and consensual abduction (by means of seduction) are crimes which must not be ignored; affirms that the EU must treat these as fundamental problems to be taken into account; emphasises that it is essential to ensure access to abortion for women and girls who have been raped in situations of armed conflict;
13	Abhors the grave violations and brutal acts of violence perpetrated against children in Mali, including the well-documented recruitment and use of child soldiers by nearly all of the armed groups active in the north, including government forces; emphasises the importance of allocating sufficient resources to the tasks of demobilisation and rehabilitation of child soldiers; welcomes, to this end, the draft agreement being drawn up between the Malian Government and the UN enabling child soldiers involved in the armed groups to be handed over to UN representatives, and applauds the actions of UNICEF to reintegrate these children; expresses deep concern at the findings of the latest UN report on children and armed conflict, which underlines how the character and tactics of the conflict in Mali have created unprecedented threats to children; condemns in the strongest terms the killing and maiming of children, rape and sexual violence, forced marriages, abductions, attacks on schools and hospitals, and restrictions on girls’ access to education, that have occurred during the Mali conflict; notes that a majority of schools in the north have not yet reopened, and urges for immediate action to enable them to do so; draws attention to the cases of abandonment of children born as a result of rape crimes in northern Mali as a worrying trend for which a solution needs to be found urgently; expresses deep concern, furthermore, at reports of children being detained along with adults and undergoing interrogation without due protection; welcomes, in this connection, the UN Security Council’s aim to provide specific protection for women and children affected by armed conflict;
14	Calls on all the Sahel countries to embark on a policy of prevention and protection aimed at ensuring that children will not be recruited by force by armed groups; calls on the Sahel countries to refrain from recruiting children to their regular armies and to condemn any person guilty of this war crime;
15	Deplores the attempted obliteration of northern Mali’s precious cultural heritage, with armed groups destroying ancient Sufi shrines and other cherished monuments in Timbuktu and Gao, along with approximately 4 200 ancient manuscripts, ethnic Dogon ceremonial masks and cultural houses (togunas) in Douentza, as well as libraries in Kidal and elsewhere; considers that the cultural desecration witnessed in northern Mali constitutes a war crime; welcomes and calls for EU support to the UNESCO Action Plan for the Rehabilitation of Cultural Heritage and the Safeguarding of Ancient Manuscripts in Mali;
16	Welcomes the French military operation ‘Serval’ launched on 11 January 2013 and its commitment to the sovereignty, unity and territorial integrity of Mali as a first step towards the reconstruction and democratisation of Mali; welcomes, subsequently, UN Security Council Resolution 2100 of 25 April 2013 and its strong human rights focus, as well as the instruction in the mandate of the UN Multidimensional Integrated Stabilisation Mission in Mali (MINUSMA) to monitor, help investigate and report to the Security Council on any abuses or violations of human rights or violations of international humanitarian law; welcomes the integration of a human rights training component into the European Union Training Mission (EUTM) in Mali;
17	Expresses its support for the International Support Mission (ISM) to Mali, MINUSMA, which took over from the ISM in July 2013, and the EUCAP Sahel Mission; welcomes the proposal by the UN Secretary-General of 14 June 2013 to establish a ‘United Nations integrated strategy for the Sahel’ to tackle all aspects of the crisis: enhancing governance, combating crime (trafficking of drugs, people, weapons and cigarettes, money laundering) and terrorism, and delivering humanitarian aid; welcomes, in particular, those objectives of the strategy which aim to enhance effective and global governance throughout the region and to integrate humanitarian and development plans and interventions with a view to boosting long-term resilience;
18	Welcomes the important role played by the African-led International Support Mission to Mali (AFISMA), which has laid the foundations for MINUSMA; welcomes, furthermore, the substantial African contingent within the MINUSMA mission, and in particular the AU’s decision to send human rights observers embedded within it; hopes that both these features continue as standard in African operations; welcomes the fact that both Malian authorities and armed groups promised in the interim peace accord to facilitate the observers’ deployment; welcomes the arrival of observers in Gao and Timbuktu, and hopes that it will soon be possible also to deploy observers in Kidal, reflecting the importance of investigating allegations of human rights abuses in the north by all sides of the Mali conflict; welcomes, furthermore, the Commission’s support to these observers and its endeavour to train and deploy additional local and regional civil society observers through the European Instrument for Democracy and Human Rights; urges the EU to learn lessons from this experience and, drawing on the assistance of stakeholders in Mali’s national and local civil society, to explore appropriate ways to have available pools of trained experts, who could be quickly deployed on the ground in urgent situations to give professional advice to EU policy-makers if necessary;
19	Draws attention to the urgent need to enhance compliance with the international human rights and humanitarian law norms in armed conflict situations; calls on the High Representative to learn lessons from the tragic events in Mali and other recent conflicts in order to review the EU guidelines on international humanitarian law (IHL), seek more effective implementation of those guidelines, and support the ongoing initiative of the International Committee of the Red Cross and the Swiss Government to reform the current international governance framework regarding IHL;
20	Welcomes the conclusions of the International Donor Conference ‘Together for a New Mali’, held on 15 May 2013; stresses that donors have undertaken to donate EUR 3.25 billion to Mali in the next two years, with the EU leading the pledges with EUR 520 million; commends the Malian Government’s Plan for the Sustainable Recovery of Mali (PRED); welcomes the particular attention given to ensuring the transparency of public accounts and those of the extractive industries; supports the Malian Government’s approval of the draft law against illicit enrichment, and emphasises the importance of carrying out the Donor Conference commitment to monitor carefully the law’s systematic application once it has been adopted; regrets that the conference conclusions did not reflect the stated EU commitment to move towards a rights-based approach in development cooperation; calls on the EU and its international partners to implement their mutual commitments as part of an effective and coordinated follow-up to the conference; reiterates the need to link aid with institutional reform and discernible social and political development; commends, furthermore, the constructive involvement of regional actors; calls, bearing in mind the extent of the widespread corruption within the Malian authorities, for all the necessary assurances and safeguards to be put in place in order to ensure that the sums paid out can be used as soon as possible to help the Malian people;
21	Reiterates the importance of the EU’s human rights clause in any agreement with third countries, including those of the Sahel region; considers that the clause is one of EU’s most efficient instruments which can lead not only to the sustainable development of least-developed countries, but also to the proper respect for and protection of human rights in those countries;
22	Considers that fighting impunity, providing redress to victims and prosecuting all perpetrators of serious human rights violations, irrespective of affiliation and status, including in connection with gender-based violence in conflicts, which is an affront to women’s dignity, is key to ensuring lasting peace and stability in Mali; welcomes, therefore, the Malian Government’s referral of the situation to the ICC and the ICC Prosecutor’s opening of formal investigations, and the stated anticipation by the Malian Government and rebel groups, in Article 18 of the preliminary peace accord, of an international commission of inquiry to investigate alleged war crimes, crimes against humanity and other serious human rights violations and breaches of international and humanitarian law throughout Mali; calls on the EU and other international partners of Mali to prioritise the issue of impunity during peace negotiations, to help the government to pursue its objective of investigating and prosecuting perpetrators of abuses and implementing the provisions of the interim peace accord, and to ensure that the perpetrators of crimes of sexual violence are brought to justice; reiterates that this must include crimes and atrocities committed by all sides;
23	Welcomes the Malian Government’s establishment of a National Commission for Dialogue and Reconciliation on 6 March 2013, to serve for a two-year term; maintains that the National Commission must be as broadly representative as possible, with practical results produced as soon as possible; welcomes in particular, to this end, the National Commission’s inclusive membership, as evidenced by its vice-presidents, as a commitment to inclusiveness and plurality in the political process; notes that the National Commission is tasked with documenting human rights violations that have occurred since the beginning of the conflict; encourages further the Commission to explore the issues which gave rise to the Malian crisis, to investigate openly and comprehensively allegations of abuses and discrimination against Tuareg communities since Malian independence, and to make recommendations for meaningful improvements; further welcomes, furthermore, the Malian Government’s appointment of an envoy to continue dialogue with the armed groups in the north; expresses, in this connection, its sincere hope that the post-electoral landscape in Mali will facilitate enhanced dialogue and trust between communities as a pre-requisite for peace and stability, and that all Malian communities will commit to educating children about mutual tolerance and respect; calls on the EU and its partners in the international community to support fully this process of national reconciliation and inclusive dialogue;
24	Emphasises that the various conflicts in the Sahel region have led to greater population displacement within states and to an increase in the number of refugees; expresses grave concern at the multiple refugee crises and the situation of refugees in the region, including many unrelated to the Mali crisis; draws particular attention to the thousands of Darfuri refugees in eastern Chad, and Chadian returnees from Darfur, who lack clean water, adequate shelter and healthcare, and notes that the semi-arid climate risks heightening competition for resources with the host populations, and therefore also the potential for instability; draws attention, moreover, to the plight of many thousands of refugees from the Central African Republic (CAR) in southern Chad, where flooding threatens homes and agriculture; echoes, in this connection, the UNHCR’s call to increase financial and logistical support to Chad’s security forces protecting the camps, particularly in the light of reported attacks on humanitarian compounds; expresses further concern for those in Niger fleeing the recent fighting in northern Nigeria; calls on the international community in general to increase the proportion of aid to the Sahel’s refugee camps where necessary, and to help avoid further humanitarian crises among the region’s refugee populations; calls on the EU, the Sahel countries, the Office of the UN High Commissioner for Refugees, the African Union and ECOWAS to coordinate their refugee policies in order to provide assistance to refugees, guarantee human security for the most vulnerable groups and establish self-sufficiency programmes; encourages host countries to work with the UN and other actors to improve, in particular, access to shelter, sanitation, healthcare, water, nutrition and education, and to protect at-risk children; points out that, in addition to assisting refugees and internally displaced persons and guaranteeing their protection, efforts must be made to boost economic security and links with separated families for refugees and internally displaced persons, and to improve documentation for refugees so that, wherever possible, they can return to their home regions;
25	Calls on the Sahel countries and on local and regional authorities to implement policies to guarantee the safety of refugees, displaced persons and the most vulnerable groups, with a view to combating terrorism, violence against women, exploitation and trafficking (of drugs, weapons, goods, and human beings);
26	Considers that the current human rights challenges in the Sahel cannot be disaggregated from a general crisis of governance, encompassing widespread corruption in public office, weak provision of basic services, poor implementation of social and economic rights, and particularly in the vast and often sparsely populated Saharan regions, profound challenges in upholding the rule of law and maintaining effective border controls; regrets the ensuing harm to the legitimacy of the region’s institutions and political systems; fears the risk of further conflict or disorder in the future if such issues are not adequately addressed; points out that populations have to enjoy access to their natural resources and to education, health, and public services, as these forms of access are fundamental rights that have to find effective expression in order to provide a sustainable solution to the instability in the Sahel;
27	Notes with great concern the role of these factors in facilitating the regional surge in international organised crime and terrorist networks; emphasises the serious threats that they pose to human rights, regional stability, state governance, the rule of law and consequently development prospects, and the need to confront such threats for the benefit of Sahelian populations; expresses particular alarm at the ‘trafficking highways’, which, helped by the porousness of the borders, stretch across Africa from west to east, and south to north from the West African coast, facilitating the transport of firearms, narcotics, cigarettes, oil, counterfeit medicine and people; draws attention to the impact of these activities on the wider region, as well as the EU, which is the destination for much of the illicit traffic; points to the UN Secretary-General’s recent Sahel report, which concluded that the historic trade routes across the Sahel are the most vulnerable to terrorist and criminal networks; applauds the efforts of the Sahel countries to fight terrorism and organised crime, not least where heavy weapons traffic is concerned, and urges them to intensify regional coordination and cooperation, redouble their efforts to secure their shared land borders and, to this end, seek the involvement of the ECOWAS; encourages these states further, in conjunction with the UN and other international actors and partners, to develop a comprehensive anti-trafficking strategy, including the collection and analysis of data, the prosecution and punishment of traffickers, and measures for the rehabilitation and social integration of all those, mostly women and girls, who are victims of trafficking; urges the leaders of the Sahel countries to cooperate in strengthening law enforcement systems with a view to eradicating all forms of illicit trafficking, but in particular trafficking in human beings, which affects some of the youngest and poorest women in the region;
28	Notes that the Sahel risks further destabilisation from the proliferation of light weaponry originating in Libya and other residual effects of the situation in that country; stresses that instability and poor governance in Libya aggravate regional arms trafficking and the proliferation of small arms and light weapons (SALWs), drugs trafficking and illicit trade;
29	Condemns the increased incidences of kidnapping and hostage-taking in the region, which have proved highly lucrative for criminal and terrorist groups; welcomes the work of the UN Human Rights Council Advisory Group on the impact of terrorist hostage-taking on human rights; calls for much greater cooperation among Sahel governments and with the governments of such key regional states as Algeria, Libya, Morocco and Sudan, as well as with the EU and other supranational bodies, to ensure effective and coordinated responses to these problems by political, security and judicial institutions;
30	Points out that terrorist operations know no borders and organisations are joining forces to pursue them; notes that the Boko Haram group is established in much of Nigeria and threatens the stability of Niger and that AQMI, led by three Algerians (Abou Zeid, Yahya Abou Al-Hammam, and Mokhtar Belmokhtar), is attempting to destabilise southern Algeria; welcomes the European Union border Assistance Mission (EUBAM) in Libya, aimed at securing Libyan borders; calls, therefore, on the Sahel countries, to coordinate their efforts to make the entire region secure, starting with the borders, and to intensify counterterrorism cooperation with all the countries concerned, including Algeria, Nigeria, Morocco, and Libya; calls on the EU, the AU, the ECOWAS, and the international community to provide the Sahel countries with every necessary form of technical, material and human support;
31	Warns against a perceived spread of extremism in the Arab Spring countries – Tunisia, Egypt and Libya – and invites the VP/HR to provide leadership in the process of cooperation with these countries’ governments, institutions and civil society organisations in such a way as to support truly democratic transition processes, in order to ensure simultaneously the stabilisation of the conflict-prone neighbouring regions, namely the Sahel;
32	Calls on the Sahel countries to establish intensive cooperation with Senegal, Guinea-Bissau and Ghana, which are transit ports for drugs coming from Latin American criminal groups and bound for Europe; calls on the EU to help the Sahel countries fight this trafficking;
33	Considers it crucial, therefore, to encourage the reform of institutions responsible for the judiciary, security and basic services in the Sahel countries, in order to help restore the rule of law and create better conditions for democratic transition, human rights, sustainable development and institutional legitimacy; encourages Sahel governments to continue the process of decentralisation, to transfer more power and resources to local authorities and to boost their capacity, legitimacy and accountability; stresses, in particular, the importance of clear accountability structures for promoting efficiency and transparency, and calls on the EU to work with local authorities to strengthen mechanisms for civilian control and oversight; and to strengthen anti-corruption initiatives; draws further attention to the necessity, as stated in the new UN integrated strategy for the Sahel, of supporting the strengthening of internal and external oversight, as well as integrity safeguard mechanisms, for law enforcement officers, members of the judiciary and law court officials;
34	Points to the imperative in Mali, in particular, of ensuring adequate human and financial resourcing of the Ministry of Justice, as well as the professional training of its staff; urges the governments of the Sahel countries to respect the independence and the impartiality of the courts, since these are essential guarantees of democracy and the rule of law; calls on the Sahel countries to continue their efforts to improve judicial training; calls on the EU to support NGO projects aimed at raising human rights awareness among judicial practitioners; encourages, moreover, the Malian authorities to prosecute officials involved in corruption and organised crime, as crucial measures in restoring confidence and reducing the potential for future instability; notes that organised crime engenders corruption which permeates every sphere of the state; calls on the Sahel countries, therefore, to condemn roundly all forms of corruption;
35	Welcomes the emphasis in the new UN integrated strategy for the Sahel on the need to design and support truth-seeking processes, national consultations on transitional justice, judicial accountability mechanisms and reparation programmes, including for victims of sexual violence; calls for the EU to work with relevant UN agencies to assist Sahel governments in implementing these reforms;
