28	Calls on the Commission to devise an effective EU market monitoring system capable of recording the changes and trends in the prices of agricultural products and the cost of inputs; maintains that such a system must ensure transparency and facilitate cross-border comparisons of similar products;
29	Considers that an international observatory should be set up within the FAO to facilitate the monitoring of prices of agricultural products, inputs and food at international level;
30	Notes that, through successive reforms of the CAP, trade distorting elements of EU agriculture policy negatively impacting on farmers in the developing world have been addressed, but that trade relations remain unequal and that efforts still need to be made to construct a fairer system;
31	Notes, however, that EU policy reforms to meet WTO requirements have led to a reorientation of CAP supports away from production-linked payments, dismantling of market management measures and the opening up of markets, leaving consumers and producers increasingly exposed to world market instability; calls for policies under the CAP to incorporate provisions on food security and for trade agreements to incorporate equal commitments from partners to regulate trade in a way that does not jeopardise world food security; calls on the Commission, at the WTO negotiations, to advocate qualified market access, which will ensure that the high environmental standards of EU farming and the right of every Member State to food security are not undermined by cheap imports;
32	Notes that the EU is pushing ahead with its commitments to abolish all export refunds by 2013 and that through the Health Check of the CAP further reforms of the market support instruments are being pursued, in line with WTO agreements;
33	Considers that the financing facility for rapid response to soaring food prices in developing countries is a necessary first step to tackle the immediate needs of those most affected by the food crisis; stresses, however, that this facility is a one-off measure designed to target funds from Heading 4 of the General Budget of the EU towards small-scale agriculture in the worst hit countries which will need to be reinforced by further investment; considers that the Commission should audit how the money is spent and ensure that it is always used where the need is greatest, and that regular reporting to Parliament should be carried out; requests, furthermore, that Parliament have regular oversight of implementation, through the regulatory procedure with scrutiny;
34	Calls on the Commission to reinforce its present programmes designed to ensure food security in Europe and around the world; calls for a reinforcement of the Food Security Thematic Programme (2007-2010), currently endowed with EUR 925 million for the entire programming period; welcomes the proposal for an increase in the budgetary allocation for the Food Distribution Programme for the Most Deprived Persons of the Community presented by the Commission on September 17, 2008; calls on the Commission to adopt a comprehensive strategy on food security issues so as to achieve coherence among all Community policies;
35	Is alarmed by the current global financial crisis which may result in a reduction in finance available for farming; calls on the Commission to analyse the effects of the financial crisis on the agricultural sector and to consider proposals to ensure the stability of the sector, also in terms of access to loans and credit guarantees;
36	Points to research which shows that consumers are for the most part unaware of the vital benefits provided through the CAP by way of food security and reasonably priced food(4); calls for citizen information policies and a renewed commitment to simplification, which would result in an increased awareness of the instruments and benefits of the CAP; proposes that the costs of not having a common agricultural policy should be explained to the public;
37	Believes that the CAP should play a significant role in the EU's foreign affairs and development policies with special regard to the external food security policy; believes that, besides securing the EU's food production, the CAP can contribute to meeting the increased demand for food globally;
38	Notes that armed conflicts impact very negatively on production of and access to food; expresses its concerns about the serious consequences of conflict-proneness as regards food security, e.g	through mass migrations, paralysis of agricultural production, detrimental impact on vital infrastructure;
39	Believes that it is crucial to avoid disruptive competitive scrambles for scarce food resources; calls, therefore, for more effective EU coordination with non-governmental organisations, the FAO and other international agencies at a technical level and with the UN at a political level, to promote fair access to global food resources and to increase food production in key developing countries while consistently taking into account biodiversity and sustainable development criteria;
40	Urges the EU to help countries at risk of conflict to develop strong agricultural policies of their own based on easy access to raw materials, quality education and adequate funding, as well as on reliable infrastructure; believes that EU aid should be targeted at improving self-sufficiency with regard to food for recipient developing countries, which will improve regional food security and access to food for the poorest sections of society;
41	Notes that some growing economies might be planning to lease large tracts of land in poorer parts of Africa and Asia for the purposes of growing crops and shipping them back to their markets so as to improve their own food security; believes that, together with the FAO, the EU must take this phenomenon seriously as a major threat to food security and to effective agriculture policy in host countries;
42	Stresses that the current food challenges call for food production to be stepped up in order to keep pace with increasing demand, while improving quality, lowering costs and ensuring greater sustainability; considers that, in order to achieve this, public policies need to be overhauled with a view to improving production methods, ,stock management and world market regulation;
43	Stresses the need for more medium and long-term action to develop agriculture and food production in developing countries, particularly in Africa, taking account of the above-mentioned recommendations of the IAASTD; is of the opinion that agricultural development can serve as the starting point for broad economic development in a country;
44	Believes that the European Development Fund should be more focused on agriculture, particularly small farms and processing of products on the spot, as the vast majority of the world's poor live in rural areas that are highly dependent on agricultural production; considers, moreover, that efforts should be made to establish rules for agricultural trade, which guarantee food supplies in all countries; believes that developing countries should be accorded trade advantages that support the strengthening of national production; calls on the Commission to take these considerations into account during the WTO negotiations, as well as when negotiating Economic Partnership Agreements  with developing countries;
45	Considers that one serious obstacle to increased agricultural output in developing countries is the lack of access for small farmers to loans and micro-credits for investment in improved seeds, fertilisers and irrigation mechanisms; stresses, further, the issue of loan guarantees that in most cases are not available; calls on the European Investment Bank to look into means to provide programmes for local food producers in developing countries with loan guarantees to support access to credit and micro-credit;
46	Reaffirms its belief in the need for regionally integrated agricultural markets; calls on the Commission to support regional cooperation and integration; reminds African, Caribbean and Pacific (ACP) Group of States of the success of agricultural integration in Europe and the stability it has provided for over 50 years; therefore encourages regional economic communities of ACP states to step up their activities in the agricultural field and calls on developing countries to reduce trade barriers amongst themselves;
47	Stresses, further, the fact that agriculture needs to be transformed from a system of subsistence farming to a job-creating rural economy; considers, further, that in order to develop robust agricultural sectors, particular emphasis should be put on measures to support young farmers in the developing world; believes the EU should increase cooperation and support efforts to modernise food chains in developing countries, making them more effective; considers, further, that the EU should support initiatives such as the common seeds programme, started by the African Union and its national and regional partners;
48	Considers that, if the developing countries are to pursue an effective development policy, they must adopt a national or joint regional strategy for rural development  with clear support measures for producers and products; considers, in this context, that EU development aid will not be of a piecemeal nature but will form part of the cofinanced national or joint regional strategy for rural development;
49	Demands that a permanent food-security fund be created in support of the world's poorest, under Heading 4 of the General Budget of the EU to complement other development measures financed by the EU;
50	Welcomes global initiatives such as the United Nations High-Level Task Force on the Global Food Security Crisis and considers that the EU should coordinate its efforts with the Task Force; stresses the importance of the Voluntary Guidelines to support the progressive realisation of the right to adequate food in the context of national food security adopted by members of the FAO in November 2004; proposes, furthermore, that, in order to ensure the availability of food, a worldwide stockholding obligation programme should be created, as well as a better basic storage system for key production inputs (protein, fertilisers, seeds, pesticides), preferably based on private-sector players, including farmers' cooperatives;
51	Is mindful of EU commitments to the developing world and our current and future WTO obligations; requests that EU support measures assist the goals as stated in the Maputo declaration of 2002 of African governments; calls on Member States to respect their commitments towards achieving the UN Millennium Development Goals, and in particular the provision of 0.7 % of their Gross National Product to development assistance; is of the opinion, however, that the quality of development assistance is more important than the amounts spent thereon;
52	Regrets the reduction in the amount of development aid being devoted to agriculture and rural development, which was 17 % in 1980 and only 3 % in 2006; urges the Commission to direct and monitor the contribution of the EU financial support towards achieving agricultural-led growth and to do all in its power to induce governments to spend the amount of 10 % of the national budget on the agricultural sector, as they have committed themselves to (e.g	by setting objectives targeted at  national agricultural policies);
53	Reaffirms that, for ACP States, agriculture is a sector which is more capable than others of generating growth for poor rural people, thereby making a tangible contribution to the attainment of the first Millennium Development Goal on the eradication of extreme poverty and hunger, and underlines how it is therefore crucial to act immediately and to promote greater investment in agriculture and rural development;
54	Emphasises that agricultural development must be based primarily on the right to food and the right to produce food, enabling all people to have the right to safe, nutritious and culturally appropriate food produced using environmentally sound and sustainable methods in an autonomous farming structure;
55	"Calls on the EU to recognise developing countries"" right to food sovereignty and to support this with targeted measures, primarily using and developing the available structures and resources – such as seeds, manure and means of production – as well as fostering regional integration;"
56	Calls on the EU to put agriculture back at the centre of its development agenda, giving specific priority to programmes for agricultural development including clear targets for poverty reduction and feasible objectives, particularly measures promoting small-scale agriculture and the production of food for local markets through the use of biodiversity, with a particular focus on capacity-building for small-holder farmers and women;
57	Calls for the EU to join forces with Members States, ACP Governments, international organisations, regional development banks and private foundations, non-governmental organisations and local authorities, to incorporate new projects and programme interventions for soaring food prices into regional programmes in a better way;
58	"Calls for measures to improve training to enable young people to pursue higher education in agriculture, including training on how to meet EU sanitary and phytosanitary standards, as well as to create job opportunities for agriculture graduates for the purpose of reducing poverty and migration from rural to urban areas, and for the purpose of avoiding ""brain drain"" – migration from developing countries to developed countries;"
59	Recalls the Food Crisis Prevention Network's 2008 Code of Good Conduct in Food Crisis Prevention and Management, and calls for it to be implemented and observed in the CAP; furthermore supports and urges involving civil society and promoting the interests of women, small-scale farming cooperatives and producer groups in order to ensure food security and food self-sufficiency;
60	Is very concerned by the fact that, in many instances, military and defence budgets are larger than budgets for agriculture and food;
61	Believes that smallholders represent the cornerstone of agricultural development; stresses some of the most severe problems facing small farmers in the developing world, such as access to markets, land, training, financing, inputs and technology; reaffirms the importance of developing rural infrastructure and investment in small farms and traditional low-input methods of production suited to the location;
62	Notes that a lack of trade in foodstuffs is a significant factor in global food production and that, according to the FAO, although global rice production increased in 2007, trade in rice fell in the same year;
63	Believes that further, unregulated liberalisation of agricultural trade would lead to a further increase in food prices and even higher price volatility; stresses that the worst affected would be the most vulnerable, food-importing developing countries; stresses, furthermore, that world trade rules must under no circumstances undermine the right of countries or regions to support their farming sectors with a view to ensuring food security for their population;
64	Believes that market opening policies for agricultural products in the framework of the WTO and bilateral free trade agreements have significantly contributed to a loss of food security in many developing countries and in the context of the current global food supply crisis; calls on the Commission to re-assess its free-market approach to agricultural trade accordingly;
65	Calls on the large food exporting countries (Brazil, Argentina, Thailand, etc.) to act as reliable suppliers of staple foods and to avoid export restrictions, which could have disastrous consequences, especially on poor food-importing developing countries;
66	Is alarmed by the current world financial crisis which could lead to a reduction in the funding available for public development aid; calls on the Commission to analyse the impact of the financial crisis on the development aid sector and to continue devising proposals with a view to supporting agriculture in the world's poorest countries;
67	Notes that the global food crisis is among the great threats to peace and security in the world; welcomes, in that respect, the recent efforts of the Commission to investigate ways of tackling the global food security issue; calls on the Member States to support such initiatives at national and local level;
68	Reaffirms its commitment to investment in technology and innovation in agriculture and farm production;
69	Stresses the importance of publicly funded research which serves to promote food security rather than focusing one-sidedly on industrial interests; calls for investment in research not only into individual new technologies but also into comprehensive farming systems which will serve the aim of long-term food security; stresses in this connection the pioneering role which could be played in this field, for example, by a EU technology platform for ecological agricultural research;
70	Stresses the importance of research but also of transferring the knowledge gained through research down to farm level through an effective farm extension service, particularly in the developing world; calls for a strengthening of agricultural research and knowledge generation;
71	Is concerned that the emphasis in the EU on cross-compliance may be to the detriment of farm production research and advice; stresses the need for both;
72	Calls for an accelerated programme of research and development on sustainable and energy-efficient agriculture, suited to its location; encourages Member States to support research aimed at increasing productivity in respect of applications to agriculture; is mindful of the concerns of EU consumers;
73	Is concerned by the alterations to weather patterns brought about by climate change which, it is predicted, will make droughts and floods more common, with negative impacts on harvest yields and predictability of global agricultural production;
74	Is concerned that the implementation in the EU of proposals to further reduce greenhouse gases may adversely affect EU food production, particularly livestock production;
75	Recognises that improved energy efficiency is needed in the agricultural sector, which generates a significant share of total CO2 emissions;
76	Considers that expansion of biofuels and bioenergy production could impact positively on the agricultural and food processing sector which is suffering from higher prices for inputs such as fertilisers, pesticides, and diesel, as well as transport and processing costs;
77	Recognises that the agricultural sector supports the livelihood of the majority of the population in many developing countries, and therefore encourages these countries to develop mechanisms of stable and transparent agricultural policies that will ensure long-term planning and sustainable development;
78	Asks the Commission to monitor closely the effects of increased bioenergy production in the EU and in third countries as regards changes in land use, food commodity prices and access to foodstuff;
79	Reiterates that incentives for sustainable cultivation of energy crops should not jeopardise food production;
80	Calls on the Commission and the Member States to promote research and development to prevent and adapt to climate change, including, inter alia, research into the next generation of biofuels, in particular the use of high-yield energy crops, environmentally friendly fertilisers that are as effective as possible, new agricultural technologies with minimum negative effects on land use, the development of new plant types that are resistant to changes in climate and related diseases and research into ways to use waste in agriculture;
81	Believes that there is a need for further agricultural research, in order to increase sustainable farm productivity, and calls on the Member States to exploit fully the opportunities offered in this respect by the Seventh Framework Programme of the European Community for research, technological development and demonstration activities, and to adopt measures that will improve agricultural output in a sustainable and energy-efficient way;
82	Instructs its President to forward this resolution to the Council and the Commission.
