N	whereas recent years have seen a progressive revision of national criminal law relating to juveniles and this revision should be geared to preventive measures, judicial and extrajudicial measures and re-education and rehabilitation measures, including therapy where necessary; stressing, however, that it is very often unfeasible to implement these new measures in practice owing to a lack of suitable, modern facilities and trained specialist personnel, to limited funding and sometimes to a lack of will on the part of those involved or to inherent faults in the system,
O	whereas the flood of images of extremely violent scenes and of pornographic material carried on the various media, such as games, television and the Internet, and the exploitative media portrayal of juvenile victims and perpetrators in many cases border on violations of the fundamental rights of children and are instrumental in trivialising violence,
P	noting that, according to the statistics published in certain Member States, between 70% and 80% of juvenile delinquents who are punished when they commit their first offence do not re-offend;
Q	having regard to the articles and studies published in certain Member States which reveal an increase in the number of acts of violence perpetrated by adolescents on their parents and the powerless state in which the latter find themselves,
R	having regard to the fact that organised crime networks sometimes employ juvenile delinquents for their activities,
S	whereas a special working group was set up, within the framework of the European Crime Prevention Network founded in 2001, in order to combat juvenile delinquency and which has begun to draw up a detailed comparative study in the 27 Member States as a basis for future EU policy developments in that field,
1	Stresses that juvenile delinquency can be effectively combated only by adopting an integrated strategy at national and European level which will mesh three guiding principles: prevention, extrajudicial and judicial measures and the social inclusion of all young people;
2	Stresses that it is crucially important for all stakeholders in society to be directly involved in the planning and implementation of an integrated national strategy i.e., the State as central administration, regional and local authorities, educational institutions, the family, NGOs and especially youth NGOs, civil society and every individual; maintains that it is essential to have adequate financial resources available in order to implement effective measures to combat juvenile delinquency;
3	Maintains that, in order to effectively combat juvenile delinquency, an integrated and effective school, social, family and educational policy must be implemented which will help to ensure that social and civic values are passed on and that young people adjust to society at an early age; considers that there is also a need for a policy geared to greater economic and social cohesion and to reducing social inequalities and countering social exclusion and poverty, with particular reference to child poverty;
4	Considers it necessary that families, educators and society should convey values to young people from their infancy;
5	Considers that preventing juvenile delinquency also requires state policies in other areas, including housing, employment, vocational training, leisure and youth exchanges;
6	Recalls that families, schools and society in general must work together to combat the growing phenomenon of juvenile violence;
7	Emphasises the specific role that the family plays in all stages of this fight against juvenile delinquency and requests the Member States to develop adequate support for parents; notes, in certain cases, the need for parents to be involved to a greater extent and to be made more aware of their responsibilities;
8	Encourages the Member States to ensure that their national policies include provision for one-year parental leave which would enable families that so wish to devote particular attention to the initial upbringing of their child (which is of such great importance to a child's emotional development);
9	Calls on the Member States to give particular assistance to families with financial and social problems; takes the view that measures to cover essential needs in terms of housing, food, guaranteed access to basic education and medical care for all family members, in particular children, together with action to ensure access on equal terms to the employment market and to social, economic and political activities for family members will ensure a healthy and equitable family environment for the child's development and its initial steps towards social integration;
10	Calls on the Member States to provide resources for the expansion of an efficient psychosocial advice service, including contact points for problem families affected by juvenile delinquency;
11	Stresses the particular importance of schools and school communities in shaping the character of children and adolescents; stresses that, if the education system fails to provide suitable channels for intervention, assistance and contact with students, two fundamental characteristics of present-day schools, multiculturalism coupled with an increased distinction between social classes, may lead to violence within schools;
12	Calls on the Member States in this context to issue the education authorities with the necessary guidelines regarding an up-to-date approach to conflict management at school by means of conciliation procedures involving pupils, parents, teachers and local authorities;
13	Considers it essential to provide special training for teachers in the management of heterogeneous classes, enabling them to develop an educational approach based not on moralising but on prevention and solidarity, avoiding the stigmatisation and marginalisation of both juvenile perpetrators and victims among their pupils;
14	Calls on the Member States in addition to include within their educational policies the provision of special counselling and psychological support for children encountering problems of social integration, the availability of medical care in each school and the appointment of social workers, sociologists/criminologists, child psychologists and experts in issues relating to juvenile delinquency, each serving a small number of educational institutions, close checks on alcohol and drug consumption among pupils, measures to combat all forms of discrimination against members of the school community, the appointment of a community ombudsman acting as an intermediary between the school and the community and cooperation between various school communities in drawing up and implementing programmes to prevent violence;
15	Calls on the Member States and the relevant national and regional authorities to implement strictly and fully Community and national legislation on the monitoring of television broadcasting and other content possibly of a particularly violent nature or unsuitable for juveniles; calls on the Member State authorities to reach agreement with the media on a 'road map' upholding the rights of the child and in particular those of juvenile offenders, involving a ban on the broadcasting of extremely violent images at certain times of the day and prohibiting the revelation of the identity of those involved in juvenile delinquency;
16	Recommends that the Member States improve the quality of youth centres and enhance their role as a meeting place for young people and observes that the admission of juvenile offenders to such centres would facilitate their social reintegration and encourage a feeling of being a member of society;
17	Stresses that the media can play an important role in preventing juvenile delinquency by providing information and increasing public awareness as well as by means of high quality broadcasts, focusing on the positive contribution that young people make to society while at the same time monitoring broadcasts involving violence, pornography or drugs under 'road map' agreements in order to protect the rights of the child;
18	Stresses furthermore (in connection with the fight against juvenile delinquency) the value of introducing measures in the Member States which will provide alternative forms of punishment to confinement, and also educational measures at the discretion of the national courts, such as community service, reparation and mediation with victimsand vocational training, depending on the seriousness of the offence and the delinquent's age, personality and level of maturity;
19	Urges the Member States to adopt new innovatory legal measures in response to the problem, such as the direct involvement, in criminal proceedings, of the parents or guardians of juveniles from prosecution up to the implementation of sentences, accompanied by education and intensive psychological support measures, placing juveniles with foster families where considered necessary, together with support, in the form of advice and information, for parents, teachers and pupils in connection with violent behaviour by juveniles at school;
20	Points out that, in the case of juvenile delinquency, the conduct and duration of judicial proceedings, the choice of the measure to be adopted and the subsequent implementation thereof must be guided by the overriding interest of the child and observance of the procedural law of each Member State; stresses in this connection that imprisonment must be ordered only as a last resort and that any prison sentence must be served in facilities suitable for juvenile delinquents;
21	Calls on the Member States, in the framework of an integrated approach to juvenile delinquency, to earmark separate budget appropriations specifically for measures to prevent juvenile delinquency, increase funding for social and workplace integration for young people and for the improvement and modernisation of central and regional facilities for juvenile offenders and for the provision of specialist and ongoing training for all individuals involved in a professional capacity and all organisations concerned;
22	Recommends that the Member States, in cooperation with the Commission, draw up and adopt immediately a number of minimum standards and guiding principles common to all Member States in relation to juvenile delinquency, focusing on the three basic pillars of (firstly) prevention, (secondly) judicial and extrajudicial measures and (thirdly) rehabilitation and social integration or reintegration, on the basis of the principles internationally established under the Beijing rules and the Riyadh guidelines, the United Nations' Convention on the Rights of the Child and other international conventions in this field;
23	Maintains that the objective of a common European approach should be to define models for intervention in order to deal with and manage juvenile delinquency, while recourse to custodial measures and punishment should constitute a last resort and be implemented only when judged to be absolutely necessary;
24	Notes that the inclusion and participation of young people in all issues and decisions concerning them is vital if common solutions are to be found that will prove successful; considers, therefore, that care should be taken when appointing youth court jurors to ensure not only that they have experience in youth education but also that they are trained in problems linked to violence and young people;
25	Calls on the Commission to lay down specific criteria for all Member States for the collection of national statistics in order to ensure that they are comparable and therefore usable during the planning of a range measures at European level; calls on the Member States to take an active part in the Commission's work by circulating and providing information from all of the competent national, regional and local authorities and from associations, NGOs and other civil society organisations operating in this field;
26	"Calls upon the Commission and the Member States"" national and local authorities to learn from best practice in operation within the Member States which activate the whole of society and include positive action and intervention on the part of parents' associations and NGOs in schools and local residents, and to assess the experiments that have been conducted in the Member States as regards cooperation agreements between police authorities, educational establishments, local authorities, youth organisations and social services at local level (with due regard to the rule of shared confidentiality), together with national strategies and national youth programmes; calls upon the Member States to learn from best practice currently in operation within those States in order to combat the worrying increase in drug consumption by juveniles and in related delinquency, and from the most effective solutions to be applied in the event of problematic consumption, with particular regard to healthcare;"
27	Welcomes national initiatives that include positive integration measures such as the 'out-of-school youth worker scheme' now being launched in regions such as La Rioja;
28	Calls on the Commission and the Member States as an initial measure to develop existing European resources and programmes encompassing measures to cope with and prevent juvenile delinquency and facilitate satisfactory social reintegration of perpetrators and victims, examples being:
29	Stresses the need for close cooperation and networking between all judicial and police authorities at national and Community levels as regards the investigation and resolution of cases of missing children who are the victims of juvenile delinquency, taking as a basis the specific objectives of the EU Strategy on the Rights of the Child as presented in the Commission's Communication;
30	Stresses that one means of preventing and combating juvenile delinquency is to develop a communication policy that will raise public awareness of the issues, put an end to violence in the mass media and promote audiovisual media whose scheduling is not exclusively centred on violent programmes; calls, in this connection, for European standards placing restraints on the promotion of violence in both broadcast and print media to be laid down;
31	Notes that the Television Without Frontiers Directive (Directive 89/552/EEC
32	Welcomes the entry into force of the self-regulatory framework for European companies concerning the safer use of mobile telephones by juveniles and children and accordingly stresses the need for the Commission to make specific proposals binding at European level to ensure safety awareness and vigilance with regard to Internet navigation and the use of mobile telephones;
33	Calls on the Commission to continue its work on setting up a free Europe-wide telephone hotline for children and young people with problems, since such hotlines can make a significant contribution to preventing juvenile delinquency;
34	Calls on the Commission to propose, once the necessary studies have been completed at European level, an integrated Community framework programme with Community preventive measures, support for NGO initiatives and international cooperation and the funding of pilot programmes at regional and local levels, which will be based on best national practice, will attempt to promote these practices throughout Europe and will also cover social and educational infrastructure requirements;
35	Stresses that there are two basic lines of Community action which should be taken into consideration forthwith:
36	Calls on the Commission in this context to draw up a programme of co-funded measures, to include:
37	Recommends that the Commission, in preparing the way for the European Juvenile Delinquency Observatory and the related framework programme, propose forthwith the following measures for the promotion and dissemination of experience and know-how:
38	Instructs its President to forward this resolution to the Council, the Commission, the Economic and Social Committee and the Committee of the Regions.
