11	Considers that, in the meantime, the EU, in very close cooperation with the ESA, should coordinate the space policies and programmes of the Member States more than hitherto in order to adopt a genuine European approach, while ensuring that the interests of ESA and its member states are respected; observes that it is only by means of a European approach that the space industry can be given the opportunity to become, and also remain, competitive;
12	Calls on the Commission, the Member States and the ESA to establish a form of coordination group whose members should coordinate strategies and measures in the field of space at regular meetings in order to avoid duplication of structures and develop a common approach to international issues and forums;
13	Notes that any increase in the use of space assets by the military must not reduce or limit civilian use and possible future civilian applications; calls on the Member States and the VP/HR to initiate a review of the now outdated 1967 Outer Space Treaty, or else to create a new regulatory framework that takes account of technological progress since the 1960s;
14	Stresses that the completion of Galileo and the continuation of Copernicus should be assigned the highest priority as the flagships of European space policy, so that the first Galileo services can in practice be opened to the public in 2014;
15	Underlines the fact that EGNOS is the first operational European GNSS programme; calls on the Commission and the Member States to promote and implement the use of EGNOS in various areas, such as transport;
16	Deplores the fact that, in the past, delays have occurred in establishing the European satellite navigation programme Galileo; welcomes the fact that four satellites have now been launched into earth orbit; stresses that the advantages and utility of Galileo in particular and of a European space industry in general should be communicated to society more effectively, and calls on the Commission, in conjunction with future launches of Galileo satellites, to organise high-profile public events in EU capitals to promote Galileo and its potential applications;
17	Stresses that the EU needs to  inform people, attract future engineers, spread information about EU satellite navigation and propose a set of incentives for all users in order to use Galileo and EGNOS enabled technologies;
18	Is convinced that the aim of Full Operating Capacity (FOC), based on a constellation of 27 satellites plus a suitable number of spare satellites and adequate ground infrastructure, is a prerequisite in order to realise the added value of Galileo, in terms in particular of high precision and uninterrupted service and thus reap numerous economic and societal benefits;
19	Regrets that not all of the EU is currently covered by the EGNOS system, and calls for that system to be extended to southern, eastern and south-eastern Europe, hence enabling its use throughout Europe;
20	Calls on the Commission and the Member States to inform Parliament about plans to use the Copernicus programme and the public-regulated service of the Galileo programme in support of CSDP missions and operations;
21	Observes that SMEs (not only SMEs, but nonetheless SMEs in particular) require a kind of pump-priming funding from the public sector to give them sufficient funds for long-term investment in R&D; is convinced that public funding and the existence of public customers for products and services of the space industry can drive innovation and thus generate growth and create jobs;
22	Reiterates that the EU must not miss the opportunity to develop the satellite navigation downstream market, and underlines the importance of an action plan for the European GNSS Agency in order to expand the GNSS market, which will be crucial for the future of the EU economy;
23	Recalls that new applications of satellite navigation can increase the safety, efficiency and reliability in areas including the aviation, maritime, road and agriculture sectors, road safety, fee collection, traffic and parking management, fleet management, emergency calls, goods tracking and tracing, online booking, safety of shipping, digital tachographs, animal transport, and sustainable land;
24	Notes the fact mentioned in the communication that 60 % of electronics on board European satellites are currently imported from the US; calls for an initiative on how to protect sensitive or personal data in this context, and for use of the current public procurement process to ensure wherever possible that the purchase of space infrastructure from Member States is used as a further driver of growth in the sector;
25	Urges the Commission, the ESA, the EDA and the Member States to identify critical technologies in the context of the joint European non-dependence process and to develop alternatives which are less dependent on third countries; recalls the risk that the US might, in the event of disagreement, close down or block European space infrastructure;
26	Calls on the Commission and the Member States to create incentives for European industry to develop space components at European level in order to reduce dependence on imports from third countries;
27	Observes that undertakings from outside the space industry can benefit from products derived from space research; calls on all parties concerned, therefore, to develop exchanges between actors in the space and non-space industries and to work in partnership to develop technologies which can lead to pioneering innovations for the benefit of society; stresses the value of better publicising the tangible benefits that the space industry can bring to the daily lives of Europeans;
28	Stresses that the space-based services and robotics industries, in particular, create numerous market opportunities, above all for SMEs;
29	Stresses that autonomous and intelligent robotic systems are key technologies for the further exploration of space; points in this context to the efficient use of European funding from Horizon 2020, particularly for operations close to the market;
30	Stresses that a suitable pool of highly skilled employees is key to a competitive European space industry; calls therefore on all parties concerned to step up cooperation between universities and industry and to encourage young talent, in particular female talent, to commit to this sector (e.g	by establishing national graduate programmes and training schemes as well as competitions for European and non-European researchers); observes furthermore that the acquisition of talent from third countries (including by attracting back European talent) is indispensable;
31	Stresses the importance of access to space for all Member States and of commercial sales for the European space industry; observes at the same time that access to institutional markets in third countries remains partially closed to the European industry; stresses the importance of equal initial conditions for the European industry at international level; calls on the Commission, therefore, to promote reciprocity and to ensure equal opportunities and fair competitive conditions in the context of trade agreements (e.g	TTIP); 
32	Stresses the importance of developing and operating European launchers for independent access to space; calls, therefore, on the Commission and the Member States, jointly with the ESA, to maintain and expand a European launcher system and a rocket-launching service in the long term;
33	Considers that the European space industry should make use of existing European space infrastructure, part of which was paid for using European public funds;
34	Welcomes, additionally, the fact that under the new Framework Programme for Research (Horizon 2020) the sum of EUR 1,5 billion is to be invested in space research and innovation; calls on the Commission, furthermore, in the context of Horizon 2020, to make part of the budget available for R&D relating to applications of satellite communication;
35	Considers that, particularly in the field of research, greater coordination between the EU, the ESA and the Member States is needed; calls on all three parties to develop a joint ‘research roadmap’ for the period ending in 2020, and to define priorities and objectives for space policy which should be attained jointly, in order to provide consistency of planning for the actors involved, particularly in industry; stresses the importance of research cooperation with third countries;
36	Stresses that the development of GNSS applications and services is essential in order to ensure that the infrastructure investment which Galileo represents is fully exploited and that the Galileo system is developed to its full capacity; stresses the need to ensure that the appropriate funding is provided for research and development in respect of GNSS and for its implementation; regrets the fact that the reduction in the funding allocated to research and innovation for applications based on EGNOS and Galileo is considerably delaying technological progress and the growth of industrial capacity, as well as environmentally effective implementation, in the EU, and therefore urges the Commission to introduce arrangements enabling SMEs to access funding more easily;
37	Observes that the development of innovative applications in Europe is hampered by various obstacles; reminds the Commission, therefore, that there is an untapped market for the commercial exploitation of space-based data generated by earth observation and satellite programmes; calls on the Commission to conduct a study to identify these obstacles (such as: liability for damage caused by space objects/debris; uncertainty regarding the availability of services; reservations with regard to security and data protection; inadequate awareness of potential; and lack of interoperability), and to put forward possible proposals concerning ways of opening up such markets;
38	Stresses that satellite communication plays an important role within the European space industry, as orders from this sector provide continuous uses for spacecraft and launchers and thus contribute to the objective of independent access to space for the EU; draws attention, in this context, to the role of independent payload capacity which becomes available when launching commercial satellites (for ‘hosted payloads’) which can be used to try out new products and technologies in space and thus helps to reduce both the costs and the time required to be able to offer new services;
39	Stresses that satellite communication is an efficient way of providing multimedia services, also to those in industry and society whom it has hitherto been impossible to serve by means of terrestrial technologies;
40	Stresses that satellite networks help to meet the EU Digital Agenda targets with a view to achieving total broadband internet coverage in the EU, particularly in remote areas; calls on the Commission, therefore, to ensure that, with reference to technological neutrality, the satellite internet is appropriately taken into account in the technology mix to be used to expand broadband, for example in the EU’s cohesion policy;
41	Observes that satellite communication is taking on an increasingly important logistical function in crises such as natural disasters or in maintaining internal security, as its data and communication links are vital in situations in which no terrestrial infrastructure exists or it has been destroyed;
42	Calls on the Commission, therefore, to analyse the current availability of, and future need for, radio frequencies for satellite communication, and to ensure at the next ITU World Radio Communications Conference that the EU’s interests and those of the satellite communication industry in the field of global and regional spectrum allocation are defended appropriately;
43	Considers that the potential for innovation in the field of satellite communication has not by any means been exhausted; draws attention to the potential of the latest technologies, such as Laser Communication Terminals (LCT) or High Throughput Satellites (HTS), to meet the need for ever-increasing exchanges of data at ever-higher data rates;
44	Stresses that Europe can only maintain its technological advance in satellite communication if research efforts in this field are continued at European level;
45	Stresses that space-based infrastructure constitutes the backbone of many services used by industry and society in everyday life; observes that loss of access to this infrastructure, for example due to collisions between satellites and other space objects or debris, could impair the safety of economic actors and members of the public;
46	Observes that space debris is a growing problem; calls on the Commission and the Member States to work towards global governance for space; calls on the Commission and the Member States, at the same time, to encourage third countries to sign the Code of Conduct for Outer Space Activities drawn up by the EU through all diplomatic channels;
47	Calls on the Commission to support the establishment at European level, as quickly as possible, of the programme proposed at the beginning of this year to support observation and tracking of objects in space, in order to ensure greater independence from the institutions in the US that issue warnings of collisions;
48	Instructs its President to forward this resolution to the Council and the Commission.
