A	whereas the ageing of society is too often seen in negative terms, i.e	in terms of challenges to the age structure of the labour force and the sustainability of social protection and health care, although older people also represent an economic resource and a fund of experience and offer key community and family support as carers for dependents and as labour consultants, given their wide professional experience, as well as helping to maintain rural communities,
4	Sees adopting a life course approach, in which the interconnections of ageing and gender are taken into account, as the way forward in ageing policies; sees also adopting an age and gender approach in which age and gender mainstreaming become an indispensable method and instrument in policy-making in all relevant fields (economic, social, employment, public health, food safety, consumers rights, digital agenda, rural and urban development, and so on) as the way forward in creating more social inclusion and social cohesion;
5	Calls for the anti-discrimination directive to be adopted as soon as possible;
6	Recognises that age discrimination must also be tackled with more effective judicial measures and with more accessible procedures, especially in cases of discrimination in working life where specific legislation exists and where support for the individual and investigation of the circumstances are essential; therefore, calls on Member States to ensure that the necessary legislation to tackle age and other forms of discrimination is effectively implemented;
7	Calls for a more rights-based approach to ageing so that older people can act as empowered subjects instead of objects;
8	Asks for more resources and research and the development of existing monitoring mechanisms, as age discrimination is seldom recognised and tackled; recognises that greater awareness in the Member States is needed and would welcome input from the Fundamental Rights Agency and the new European Institute for Gender Equality;
9	Highlights the need to recognise the multiple discrimination that older women often face in societies where they are subject to discrimination on the basis of their age, gender, state of health and disability;
10	Is deeply concerned by the extent to which the most vulnerable groups of women are subject to multiple discrimination: migrant women, women with disabilities, homosexual women, women who belong to minorities, women with few qualifications and elderly women, as they suffer discrimination on the basis of age, gender, ethnicity and sexual or religious orientation, etc., and calls for positive discrimination measures;
11	Asks the Member States to conduct fully-fledged campaigns to raise awareness of the fundamental role that older people play in society and the need to enable older women to play an active role, inter alia by promoting small trades and crafts;
12	Calls on the Commission and Member States to take into account the specific situation of older LBT women;
13	Calls on Member States to introduce new types of leave that make it possible to take paid leave for caring duties other than parental leave, and promote a more equal division of unpaid care between women and men, because informal care in the home restricts a carer's possibilities of working outside the home; takes the view that in this context one way to reduce poverty amongst older women is to support arrangements, such as part-time work and job-sharing, that provide the option of  flexible working; stresses in this context, however, that the employment rights of flexible workers must be equal to those of full-time workers; points out that unemployment among older women must be tackled in order to achieve the employment objectives of the EU 2020 Strategy;
14	Asks that the Member States develop mechanisms to ensure that the accumulation of pension rights is sufficient even during those times when the income level of a carer is temporarily lower due to caring duties, a situation which mainly concerns women; asks the Commission to launch a study on the different impacts that pension systems in the Member States have on women and men;
15	Calls on the Member States to take into account the gender dimension when reforming pension systems and adapting the retirement age, considering the differences between women and men in work patterns and the higher risk of discrimination against older women in the labour market;
16	Calls on the Member States to promote forms of mutual assistance that bridge the gap between young and older people, harnessing the enthusiasm of the former and the experience of the latter;
17	Calls for a rights-based approach to be taken in order to enable older people to play an active role when decisions are made on the choice and the design of the care and social services and treatments provided for them whenever options exist; calls also for a demands-based approach to be implemented in regard to the provision of any type of care services in order to enable older people to live independently for as long as they wish;
18	Calls for policies to be promoted to provide support within nuclear families, enabling people to decide whether to opt to care for elderly family members themselves or to call on supplementary social services;  such assistance should be equally remunerated in both cases;
19	Emphasises that public and private services should be easily accessible, of high quality and affordable for older people and that the structure of public and private services should support the longest possible period of care at home;
20	Considers that a comprehensive support policy is needed for informal carers, the majority of whom are women, encompassing their status, benefits and social security rights, the provision of social services and support services, availability of professional care services, etc.;
21	Stresses that volunteer work or informal care that often rests on women's shoulders should not make up for social care deficiencies and asks for proper social measures to be put in place to allow women to engage in chosen paid activities;
22	Calls for the establishment at Member State level of assistance packages involving programmes of measures to enhance employability, mitigate the impact of unemployment and raise employment levels among people over 50 years of age;
23	Points out that the quality of care should be ensured in order to improve the quality of old age and also in order to avoid the physical, sexual, psychological and economic abuse that is often inflicted on the elderly; emphasises that people living in public and private institutions for elderly care should have the right to participate in the decision-making of these institutions through board and administration structures; considers that Member States should ensure that those employed as carers of older people in the public and private sectors receive continuous training and regular evaluation of their performances and that a greater economic value  be given to their work, including pay, insurance, and working conditions;
24	Calls on the Member States to offer incentives for the provision of training in psychological and physical assistance for older people and of appropriate facilities to accommodate them;
25	Encourages the transformation of nursing homes usually operating as hospitals  to friendly establishments where the model of the family is applied, as a way to avoid institutionalisation;
26	Proposes that the launch of the European Action Plan on Alzheimer's Disease duly recognise older women's role in caring for people with dementia and is speedily implemented; considers, in addition, that national programmes are needed to map what measures could be taken to improve the quality of life of older women; proposes that the Alzheimer associations be consulted to map and implement these measures;
27	Asks that a gender perspective be taken into account when making medical diagnoses, to ensure that they are precise and that people receive appropriate treatment and care; asks that tools for diagnosis, health services and care not be restricted solely because of a patient's age and gender, so that screening for breast cancer, cervical cancer, lung cancer and colorectal cancer as well as cardiovascular screening, for example, should be available to elderly women; asks, in addition, that greater attention be given to the prevention and treatment of diseases to which older women are especially prone, such as osteoporosis and rheumatoid arthritis;
28	Asks that the gender and age perspective be used in recommendations concerning nutrition; asks also that the gender and age perspective be used in recommendations concerning food safety issues such as food labelling, health claims, REACH regulation and novel foods;
29	Points out that both technology and technical improvements can be important in adapting society to the needs of an ageing population; calls for innovations developed in close cooperation with older people to become more widely used, some examples of which are simplified mobile phones and Internet connections, smart sensors in specific products in order to reduce the number of accidents, trained dogs to assist people such as those suffering from diseases affecting the memory, etc., and calls for programmes especially designed on the basis of lifelong learning for elderly people to be supported by the state;
30	Calls for trials of medicines which are under development to study their effects on the bodies not only of men but also of women;
31	Proposes that statistical surveys be carried out on the increase in violence against elderly people with the aim of casting light on this serious problem – which elderly people are normally incapable of reporting, since they may accept the ill-treatment they suffer as part and parcel of being old and dependent – and with a view to combating elder abuse more effectively and with greater commitment on the part of society as a whole;
32	Calls, with a view to preventing older women from becoming excluded from society, for targeted cultural and educational schemes to be set up and for older women to be involved in local community initiatives;
33	Asks the Commission to propose by the end of 2011 an action plan containing:
34	Asks the Commission to update and strengthen monitoring mechanisms regarding the implementation of fundamental rights issues by the end of 2012; calls also for increased awareness of these, often under-used, mechanisms as older people in general, and women in particular, are especially uninformed about their rights;
35	Affirms that every man and woman in the EU must have a right to adequate, affordable and quality social and health services of general interest, according to their specific needs and preferences; calls on the Commission to put forward a directive on basic services, which would take national conditions into consideration; emphasises that older women are especially vulnerable and invites the Commission to consider a system where all men and women in the EU are granted the right to a basic income that is dependent on the Member State's standard of living;
36	Calls on the Commission to seek to ensure that Community funding is earmarked for projects involving, among others, socially disadvantaged single and older women;
37	Instructs its President to forward this resolution to the Council and the Commission.
