8	Also underlines that all agreements must respect the asymmetry in favour of the ACP countries regarding both the range of products targeted and the transition periods, and that the EPAs must provide firm guarantees of protection for those sectors which the ACP countries identify as sensitive;
9	Stresses that support measures linked to the EPAs have to take into account the importance of regional integration and economic relations with other developing countries to the development of the ACP countries;
10	Urges the Commission to give ACP negotiators sufficient time to evaluate the agreement and to make suggestions before adopting the relevant agreement, taking into consideration the WTO time schedules;
11	Stresses that EPAs agreements should incorporate a revision clause for a revision 5 years after their signature, to which national parliaments, the European Parliament and civil society must be formally associated; stresses also that this period will enable a detailed evaluation of the impact of EPAs on the economies and regional integration of the ACP countries and appropriate reorientations to be carried out;
12	Considers that any trade agreement between ACP and EU, affecting the livelihood of the population, should be the result of an open and public debate with full participation of ACP national parliaments;
13	Urges the ACP governments to implement necessary reforms in order to realise good governance, in particular in the field of public administration, such as in public financial management, collection of customs duties, the tax revenue system, the fight against corruption and mismanagement;
14	Underscores the need for stronger monitoring and evaluation provisions in the EPAs which will determine the impact of the EPA on country and regional development and  poverty reduction objectives, not merely EPA compliance levels;
15	Stresses that there is a need to increase transparency in the negotiations and their outcomes in order to allow for public scrutiny by policy makers, parliamentarians and civil society representatives;
16	Considers that the EDF Regional Strategy Papers and Regional Indicative Programmes should contain important, systematic and well-considered support for EPA implementation, taking into account the necessary reform process that would make the EPA a success;
17	Urges the Commission in partnership with the ACP countries to include development benchmarks in the EPA and interim EPAs to measure the socio-economic impact of the EPAs on key sectors, to be determined according to the priorities and for intervals decided by each region;
18	Stresses that it is crucial that forests, biodiversity and indigenous people or forest-dependent people are not put at risk; in this regard, stresses that ACP countries should be allowed to implement rules that limit the export of timber and other unprocessed raw materials and be allowed to use these laws in order to protect forests, wildlife and domestic industries;
19	Instructs its President to forward this resolution to the Council, the Commission, the governments of the Member States and of the ACP countries, the ACP-EU Council and the ACP-EU Joint Parliamentary Assembly.
