K	whereas financial participation schemes encourage investment in training, as they increase the likelihood of companies retaining skilled workers in the long term;
L	whereas workers’ financial participation in their company’s proceeds and, where appropriate, the associated participation of workers in decision making, can contribute to improvements in employees’ job satisfaction and overall performance and motivation; whereas it can also encourage employees to develop a sense of ownership and a better understanding of their company as well as enhance mutual respect between employers and employees;
M	whereas encouraging employees to develop a sense of ownership and responsibility increases their feeling of inclusion and the likelihood that their employers will engage with them and understand their concerns, perspectives and ideas;
N	whereas the establishment of EFPs can help to boost productivity, improve performance, support the alignment of employees’ and shareholders’ interests and attract and retain key personnel;
O	whereas employee participation in management through voting rights, the right to be present or other forms of governance can improve management and the flow of information and help employees to have a better understanding of the situation when their company faces challenges and a greater ability to access rewards when the company is doing well;
P	whereas in EFP models that use an intermediate entity, this entity can exercise voting rights or other forms of governance on behalf of employees, allowing for collective representation;
Q	whereas EFP schemes can play a significant role in additionally involving workers in information, consultation and decision-making processes during restructuring;
R	whereas EFP is affected by national taxation rules, and whereas it is not appropriate to develop a comprehensive ‘one size fits all’ model for EFP at EU level; whereas EFP must be carefully decided upon by the individual company and its workers, taking due account of the wider national and sectoral context; whereas a set of basic guidelines could achieve public confidence and help EFP deliver on its objectives;
S	whereas EFP may not be suitable for all companies or employees and therefore very careful consideration should be undertaken before undertaking such a scheme;
1	Calls on the Member States to consider the transnational obstacles facing both companies offering schemes to employees in several Member States, and employees, for whom double taxation may represent an infringement of the right to freedom of movement;
2	Points out the differences between the Member States as regards compulsory social security contributions on income for financial participation;
3	Emphasises that in some cases it might be useful to bring about the gradual convergence of existing financial participation schemes and the related national legislation so as to enable employers in future to offer schemes in the same or a similar form in all Member States where they have employees;
4	Insists that the lack of information about existing financial participation schemes could be offset by increasing the quantity of information lending itself to comparison at international level, which would reduce costs for both larger companies and SMEs, enabling them to offer employee participation schemes that meet their particular needs;
5	Highlights the lack of national legislative measures favouring the development of EFP schemes; notes, in this connection, the differences between EU-15(6) and EU-13(7) countries as regards their levels of participation in EFP schemes; recognises the link between the introduction of legislative measures at national level in favour of EFP schemes and the number of employees participating in such schemes;(8)
6	Stresses that further transparency is needed in national employee ownership schemes and especially in calculating the effective tax burden across the EU-28 in order to prevent double taxation and discrimination;
7	Notes that a framework for a European model of employee ownership should not override national taxation rules;
8	Calls on the Member States to provide tax incentives, in line with best practice principles, when promoting employee ownership schemes;
9	Points out that precisely targeted tax incentives could increase employee financial ownership in various Member States and even add to economic growth;
10	Is of the view, therefore, that the Commission should present guidelines on the taxation of EFP;
11	Calls on the Commission and on Member States to consider appropriate  measures to encourage companies, acting voluntarily, to develop and offer EFP schemes, open to all employees on a non-discriminatory basis, taking into account the specific situation of SMEs and micro-enterprises; calls on the Member States to step up exchanges of best practice in this regard;
12	Is of the view that Employee Financial Participation (EFP) can also be a form of bonus for the employee, through capital participation or specific bonds , depending on the financial product used and the type of company in question;
13	Believes that any measure relating to the financial participation of employees in company income should be sustainable in the long term and be based on the principles of voluntary participation, equality among workers and due diligence, especially for SMEs; emphasises the fact that, despite the EU’s recognition of the utility of EFP schemes, this area is not a Union competence;
14	Calls on the Commission and on Member States to engage social partners, in accordance with national law and practices, employee ownership organisations and stakeholders more closely in dialogue between policy makers, employers and workers’ representatives, at the respective levels while respecting the autonomy of social partners in collective bargaining, so that existing examples of best practice can be taken into account in the development of policies to facilitate the implementation of EFP by businesses;
15	Anticipates the results of the pilot project, notably the development of a Virtual EFP Centre and the CETREPS Effective Tax Rate Calculator; asks the Commission to offer ideas to Member States on participation mechanisms in light of this pilot project;
16	Views with interest a potential opt-in 29th regime as an optional single legal framework open to employers throughout the EU, which would respect areas of Member State competence on fiscal and labour law, in terms of:
17	Believes that, an impact assessment on a 29th regime would help to assess possibilities of how to create a level playing field and to avoid hampering the internationalisation of enterprises;
18	Points out that employee ownership fosters much-needed social cohesion and serves as an important addition to sustainable corporate governance; stresses, nonetheless, the need to take precautions when promoting ownership schemes so as not to substitute wages with profit-sharing systems;
19	Asks the Commission and the relevant stakeholders, therefore, to continue to advocate adherence to the ‘building-block approach’;
20	Encourages the Commission to present an independent impact assessment on such a ‘29th regime’ for EFP, anticipates the inclusion of information thereon in the Commission’s interim report;
21	Calls on the Commission, following the publication of the independent impact assessment and in cooperation with employee ownership organisations, the Member States and, where appropriate, the social partners, to consider developing a set of basic guidelines for successful EFP schemes encompassing the following elements:
22	Notes that, as indicated before the financial crisis, remuneration policies that encourage excessively risky behaviour by employees can undermine the sound and efficient management of credit institutions and investment funds and other undertakings in the financial sector;
23	Encourages social partners to continue working together to develop new opportunities and innovations for EFP at the relevant levels;
24	Believes that, in order to promote financial participation for the purpose of creating a new form of company financing and enabling employees to be more connected to the company that employs them, employers should be given the opportunity to offer employees share capital subscriptions or specific debt securities (bonds); takes the view that the capital subscriptions should be voluntary for the employees, acting either as individuals or as a group, as well as for the company;
25	Acknowledges that business succession, additional funding, staff retention and other problems characteristic of SMEs can be alleviated by employee share ownership plans; is of the opinion that employee ownership schemes in small and micro enterprises can be combined with labour market measures, such as unemployment benefits, and thus help to reinstate the unemployed;
26	Notes that there is a lack of information and education about possible employee ownership schemes, especially among SMEs; calls on the Commission and the Member States in this regard to better organise information campaigns and to encourage the cross-border transferability of best practice schemes among Member States.
27	Encourages Member States, in cooperation with social partners, employee ownership organisations and the Commission, to use existing single information portals – one stop shops – accessible to employers and employees, or to develop new ones, in order to explain the benefits and advantages as well as risks of EFP, the national incentives available and the different models which exist, with a view to allowing employers and workers to make informed judgements concerning EFP schemes and find the best option for agreements at company level and better assessing the options available to them and the challenges of entering into an EFP scheme; suggests that these single information portals should be attached to or included in existing competent bodies or authorities at national level;
28	Instructs its President to forward this resolution to the Council and the Commission.
