4	Takes the view that the EU's action with regard to the Horn of Africa must address not only security concerns but also the structural causes of conflicts connected to social, political and economic exclusion, as well as strengthening security and justice;
5	Stresses that, while addressing security concerns and pursuing counter-terrorism policies, the EU must not neglect human rights and humanitarian law; urges Member States to bring to light and denounce any 'international renditions' of persons arrested in the region on suspicion of terrorism;
6	Calls on the Council and the Commission to take resolute steps to counter impunity in the region, arms trafficking, human rights abuses, violations of ceasefires and attacks on civilians, peace-keepers and humanitarian workers, and to support the involvement of the International Criminal Court (ICC);
7	Stresses that long-term peace in the Horn of Africa will also depend on the EU's commitment to democracy and human rights in the region; calls on the EU to publicly condemn the repressive regimes in that region; expresses its deep concern about the repressive backlash in Ethiopia - the seat of the AU - against opposition leaders, journalists, human rights activists and ordinary people that has taken place since the rigged elections in 2005;
8	Calls for consolidation of the EU presence in the region through the appointment of an EU representative for the Horn of Africa, a person to be entrusted with the coordination of EU initiatives for the region to serve as the main EU interlocutor for all Horn of Africa States and submit regular reports to Parliament;
9	Encourages the Commission and the Council to make further progress in establishing an EU Delegation to the AU based in Ethiopia, in addition to the Commission's Delegation in Ethiopia;
10	Calls on the Commission and the Council to start a consultation process with the other stakeholders involved in the region, namely the UN, AU, IGAD, the League of Arab States, USA and China, on the initiative of convening a Comprehensive Security, Peace and Development Conference to deal with these security concerns of all Horn of Africa States simultaneously; points out that such an initiative should serve as a starting-point for launching confidence-building measures for the populations and in the States of the region;
11	Strongly believes that, in its efforts to address the crisis in the Horn of Africa region, the EU should first and foremost seek African solutions, that is, solutions to be achieved with the involvement of the regional organisations in place, AU and IGAD; emphasises, however, the need to strengthen these organisations through capacity and institution building, and particularly through the African Peace Facility, in terms of conflict prevention and conflict resolution;
12	Recalls that improving Africa's ability to prevent, manage and resolve African conflicts, requires concrete measures to support the implementation of the AU's Peace and Security Agenda, by providing technical support, expertise and institution-building assistance to the African Standby Force and to the AU Commission's Peace and Security Department;
13	Recalls the important role of regional initiatives such as the African Peer Review Mechanism in curbing corruption and promoting good governance; emphasises the need for African countries to implement these initiatives and for the Commission and the Member States to provide technical and financial assistance for this purpose;
14	Calls on the Member States to promote a legally binding international instrument on the tracing and marking of SALW and ammunition and to support regional initiatives to combat the illicit trade in SALW and ammunition in developing countries;
15	Welcomes UNICEF's initiative in organising an International Conference in Paris (on 5 and 6 February 2007) on child soldiers, and underlines the need to put an end to the illegal and unacceptable exploitation of children in armed conflicts;
16	Stresses the need to end illicit trade in and tighten controls on the circulation of SALW; welcomes the adoption on 6 December 2006 by the UN General Assembly of a resolution entitled 'Towards an arms trade treaty: establishing common international standards for the import, export and transfer of conventional arms';
17	Calls on the Commission and the Council to enhance and to extend to other countries/regions the existing Disarmament, Demobilization and Reintegration (DDR) and Security Sector Reform (SSR) initiatives;
18	Stresses the need to foster the role of national and international NGOs, Community Based Organisations (CBOs), grassroots movements and other non-State actors in peace-building and conflict prevention;
19	Emphasises that the objective of reducing poverty by achieving the MDGs and putting the Millennium Declaration into effect must be prioritised and clearly reflected in all relevant EU policies for the region, but believes that the MDGs should not be seen as a technical issue which will be resolved simply by providing more money without identifying and tackling the underlying causes of poverty;
20	Strongly believes that the States of the Horn of Africa have, in addition to shared security problems, a common development agenda which require common efforts to be made and the mobilisation of the political leadership and the societies in these countries; stresses the fact that these concerns can be fully addressed only through conflict-sensitive joint actions aimed at finding common solutions;
21	Stresses the fact that organising initiatives and regional cooperation around clearly identified issues of common concern such as refugee flows, border control, food security, natural resources, energy, the environment, education, infrastructure, arms control and gender equality would serve as a solid basis for positive political dialogue among Horn of Africa States;
22	Urges the Commission to pay due attention to the needs of the region when drawing up not only the Regional and Country Strategy Papers for the ACP countries but also the Thematic Strategy Papers and the Annual Action Programmes under the Development Cooperation Instrument
23	Calls on the Commission to promote better coordination among its departments and the Member States, in order to harmonise the interventions in areas such as the EU-Africa Infrastructure Partnership and the EU Governance Initiative and to ensure coordination in these areas with the UN, USA, China and other international actors;
24	"Expresses its concern at specialists"" predictions stating that Africa, although it contributes the least in greenhouse gas emissions, will suffer the most from global warming due to its underdevelopment and poverty; underlines the need for the international community to support the region so that it may be in a better position to adapt itself to the severe repercussions of climate change;"
25	Recalls that the sustainable management of natural resources, including the exploitation of water and access to and use of energy sources must be an integral part of development plans and of strategies for fighting poverty and preventing conflict in the Horn of Africa region;
26	Takes the view that EU support is needed for the sustainable land management and desertification programme through the thematic programme on the environment and sustainable management of natural resources, as well as for the ACP-EU Water Facility, in order to increase the environmental protection of water resources;
27	Invites the Council and the Commission to seek dialogue with China, taking into consideration the fact that China has intensified its political and economic involvement in Africa, investing heavily in infrastructure and development projects in countries such as Sudan;
28	Calls on the Council and the Commission to encourage EAC, COMESA and the Nile Basin Initiative to share information on their respective roles and activities among themselves and with the Horn of Africa States and key actors in the region; stresses the positive experience of EAC, COMESA and the Nile Basin Initiative in areas such as border control, efforts to combat trafficking in and the proliferation of SALW, the EAC Customs Union, promotion of trade and investments (COMESA) and cooperation for sustainable use of waters of the Nile basin;
29	Welcomes the EU's intention to work with various partners to address the question of migration, refugees and internally displaced persons (IDPs) and the proposal to provide additional support to host communities, States and the relevant organisations working in the field to prevent south-south migration and refugee crises;
30	Considers the involvement of local communities in economic activities, in rural as well as in urban areas, to be of crucial importance in order to endorse their socio-economic position in post-conflict societies;
31	Stresses that the fight against HIV/AIDS, TB and malaria, as well as neglected diseases and female genital mutilation, must be one of the key strategies for eradicating poverty and promoting economic growth in the Horn of Africa States; emphasises that EU action must be designed in such a way to target disadvantaged and vulnerable groups;
32	Calls on the Council, the Commission and the Member States to fully assume their responsibilities and make every possible effort to protect the people in Darfur from the humanitarian disaster resulting from the continuing violation of the ceasefire by all parties, and in particular the violence directed against the civilian population and the targeting of civilian assistance;
33	Expresses its serious concern about the developments in Darfur and calls on the Sudanese Government to prevent exactions by the Janjaweed militia; urges the Sudanese authorities to facilitate without further delay the deployment of a joint international AU and UN force in the region, and calls for the setting of a starting date for its deployment;
34	Deplores the fact that, according to the UN sources, thirty NGOs and UN compounds have been directly attacked by armed groups, and twelve relief workers killed, in the last six months;
35	Calls on all parties to the conflict to fulfil their duty to respect humanitarian law and to ensure the full, safe and unhindered access to relief personnel of all people in need in Darfur and to ensure the delivery of humanitarian assistance, in particular to IDPs;
36	Calls for implementation of the UN Security Council sanction regime by means of targeted economic sanctions, including travel bans, asset freezing and the threat of an oil embargo; calls for equipment to be made available for the enforcement of the no-fly zone over Darfur established by UN Security Council Resolution 1591(2005);
37	Stresses the need for, and calls for, early implementation of the decision by the government of Sudan and the UN regarding the deployment of the AU/UN joint force in order to increase security and improve the protection of civilians;
38	"Urges the international community, especially the UN, the EU and its Member States, the US, China, India, the League of Arab States and the AU, to launch peace talks to improve the content of the Darfur Peace Agreement and make it acceptable for all parties and thus increase the parties"" ownership of the Agreement;"
39	Stresses the fact that failure to resolve the conflict in Darfur would have serious consequences not only for the East Africa region but also for other relatively stable parts of Africa, namely Central Africa and the region of the Great Lakes;
40	Urges the international community not to focus on the Darfur conflict to the exclusion of other conflict situations in Sudan and, in particular, to recognise the fragility of the peace in Southern Sudan resulting from the slow progress made in implementing the Comprehensive Peace Agreement (CPA) and the high risk of destabilisation due to North-South tensions, inter-tribal conflicts and the widespread ownership of arms in society;
41	Condemns foreign intervention in Somalia and calls on the Ethiopian Government to withdraw its army from the country; endorses the deployment of an AU peace-keeping force under an inclusive political agreement between the warring parties, leading to the creation of a government of national unity able to encompass that part of the Union of Islamic Courts which is open to a process of peace and reconciliation and the clan chiefs absent from the current government;
42	Takes the view that the AU peace-keeping operation in Somalia, AMISOM, should be framed within a broader political process supported by the population that has a clear mandate, good capacity, clear objectives and an exit strategy;
43	Welcomes the EU's support for AMISOM but stresses that the EU's contribution must be conditional on the launch of an inclusive political dialogue and reconciliation by the Somali authorities, addressing promptly the challenges of reconciliation, institution building and providing peace for the Somali people;
44	Stresses the central role of an all-inclusive political dialogue that will lead to reconciliation and the reconstruction of the country; welcomes the commitment of the Transitional Federal Government (TFG) for Somalia to call a broad reconciliation conference (National Reconciliation Congress) involving clans, religious communities, civil society, business communities and political leaders; points out that the way forward must be the establishment of a credible, all-inclusive government;
45	Calls for a reassessment of the role of the International Somalia Contact Group, which involves the EU, Italy, Sweden, the United Kingdom, UN, AU, IGAD, the League of Arab States, Norway, the United States, Kenya and Tanzania, established in May 2006 as a forum for coordination of the international community's activities in Somalia in order to focus efforts on issues of governance and institution-building, humanitarian assistance to displaced persons and populations in need, and on improving regional stability and security;
46	Calls on the Somali TFG to rescind the state of emergency and reinstate the speaker of parliament as a precondition for the implementation of the process of national reconciliation;
47	Emphasises the urgent need for the TFG to establish representative authorities for key municipalities, including Mogadishu and Kismaayo, in order to provide political stability and manage local security over the short term, and to abandon the principle of forcible disarmament, especially in Mogadishu, and instead negotiate a plan for voluntary disarmament;
48	Considers that the Somaliland request for independence should be examined as part of the over-arching security agenda for Somalia;
49	Calls on the Council and the Commission to put pressure on the Ethiopian Government to disclose the total number of persons detained throughout the country, to allow visits by the International Committee of the Red Cross and to allow all detainees access to their families, legal counsel and any medical care that their health may require, and also to release immediately and unconditionally all political prisoners, i.e	journalists, trade union activists, human rights defenders and ordinary citizens, and fulfil its obligations with respect to human rights, democratic principles and the rule of law;
50	Calls on Ethiopia to accept the demarcation and delimitation of its border as set out by the UN Boundary Commission;
51	Urges the Council and the Commission to take action with regard to the Eritrean Government  to release all political prisoners, bring prisoners with specific charges against them to a speedy and fair trial and disclose the place of detention of all who are detained in secret prisons;
52	Encourages the Eritrean President to maintain frequent contacts with EU representatives and various Member State ambassadors to Eritrea;
53	Calls on the Council and the Commission to facilitate the peace process in Northern Uganda, which calls for all parties to the conflict to demonstrate a genuine and continuous commitment to the peace process, to respect the Cessation of Hostilities Agreement and to put an end to hostile and inflammatory propaganda;
54	Calls for the launch of a true reconciliation process, with those responsible for war crimes being recognised as such; emphasises the central role of the ICC in bringing to justice those indicted on charges of war crimes; calls on the Council and the Commission to support local processes for alternative justice and reconciliation to take place in Northern Uganda as well as between Northerners and the rest of the country;
55	Instructs its President to forward this resolution to the Council, the Commission and the Member States of the European Union and to the United Nations, the African Union and the Intergovernmental Authority on Development.
