30	Underlines that, in the global context of tax competition, developing countries derive a larger part of their tax revenues from capital and have little possibility to collect alternative taxes; notes that the decline in tax revenues because of that competition should be addressed by broadening the tax base or by abstaining from that competition altogether if convenient and if other factors like good governance, legal security and avoidance of nationalisation are jeopardised in the competition process for FDI; points out that low-income countries need the capacity to effectively negotiate with multinational corporations in order to secure an equitable share of corporations‘ profits and recalls that they should have adequate policy space to impose capital controls as the right to collect and redistribute tax revenues is a key criterion for the sovereignty and legitimacy of states and therefore a prerequisite for good governance;
31	Points out that the French Government has commissioned research on the topic of political incentives for taxation, but more is needed; therefore asks the Commission to study whether different approaches to transferring aid, e.g	grants versus loans, could help to limit or offset the potentially negative effects of aid on revenue raising and whether budget support and related improvements in transparency and effectiveness of public expenditure management contribute over the longer term to increased willingness of citizens to pay tax;
32	Notes that too little attention has been paid to how governments can use tax policies to reduce inequalities in income and well-being by minimising existing gender differences in tax liabilities;
33	Calls for concentration on the principles of neutrality, equality and simplicity with regard to tax systems in developing countries, which should be achieved by:
34	Considers it necessary for the OECD to draw up new guidelines on transfer pricing, an essential way of preventing certain multinationals from transferring their profits to the countries with the most favourable tax regimes and ensuring that they pay their taxes in the countries – including developing countries – where they have actually generated their profits;
35	Considers that a system of low-rate taxation of low and medium incomes founded on a broader tax base and excluding all discretionary tax exemptions and preferences, including for the extractive industries, is indispensable; emphasises the need for public investment in projects with a positive local impact in economic, social and environmental terms, whilst not creating any opportunities for any form of fiscal dumping;
36	Stresses that trade mispricing is one of the most prominent drivers of illicit financial outflows; calls on the Commission to contribute to enhancing public expertise on such issues in developing countries, and to work upon concrete proposals to ensure that the G20, the OECD, the UN and the WTO consider a broader set of indicators and methods for tackling trade mispricing, among which are the US ‘comparable profit methods’ that have shown promise in determining the incorrect pricing of transactions;
37	Calls for action against illegitimate transfer price manipulation (TPM) and for a review of global tax rules which go beyond the comparable profits method, in case there are other more promising alternatives which address the problem of mispricing more effectively; stresses that the EU, the G20, the EU and the WTO in general should concentrate their efforts on approaches that rely on the so-called arm's length principle (ALP), stating that tax-relevant transactions must be subject to the same conditions as those which would be made between independent enterprises;
38	Urges the EU to defend within the G20 and OECD the principle of the automatic exchange of information on tax matters along the lines of the EU Savings Tax Directive, as a way to curb illicit financial flows in secrecy jurisdictions;
39	Calls for the introduction of a tax on financial transactions, the revenue from which would improve the functioning of the market by reducing speculation and help to finance global public goods such as development and the fight against climate change, and reduce public deficits; calls on the Commission to swiftly produce a feasibility study taking into account the global level playing field and, if appropriate, to come forward with concrete legislative proposals;
40	Proposes the inclusion of a specific provision related to good tax governance in the review of the Cotonou Agreement;
41	Calls on the EU Member States, under their bilateral assistance programmes, to take similar measures;
42	Urges the development of initiatives to promote greater transparency in natural resource rents, inter alia through the OECD Anti-Bribery Convention and the Extractive Industries Transparency Initiative; welcomes the adoption of the Congo Conflict Minerals and Transparency Amendments to the Financial Regulatory Reform Bill and asks the Commission to propose a legislative initiative along the same lines without diminishing the responsibility of governments in the developing world, and without placing an undue bureaucratic burden on companies, as that has already been criticised by stakeholders in the developing world and could prove counterproductive;
43	Stresses that exploitation of natural resources should be pursued in order to help a country meet its broader social and economic goals, which, for governments in developing countries, means outlining a vision, if so desired together with international stakeholders and expertise, of how the resource sector fits into the country's economic future; considers that for some countries the best use of resource endowments may be to leave them in the ground for future use while for others, it may be to extract rapidly, as an intermediary source of domestic revenue, in order to generate revenues to sustain the investment necessary for growth and to meet urgent human needs;
44	Points out that developing countries should be equal partners in the discussion and adoption of new initiatives in the sector of resource extraction; stresses that new arrangements in this field should take the form of generalised international standards in order to avoid the creation of another patchwork of regulations which would be counterproductive from the point of view of governments, tax administration and international companies;
45	Stresses that the proposals of the Commission and non-governmental transparency initiatives for the sector of extractive industries, e.g	the Natural Resource Charter, the Equator Principles and the Guidelines for Investors and Companies by ‘Critical Resource’, are in effect pro-business; they produce legal security and sustainable long-term partnerships and act as safeguards against renationalisation, reopening of negotiations or expulsion; notes that there are problems to be addressed as well, for instance the fact that businesses may have to disclose commercially sensitive information which puts them at a competitive disadvantage, or that some agreements with governments are based on information being kept secret;
46	Notes that resource rents should always be seen as an intermediary means to increase domestic revenue; points out that success in taxation of resources often brings advances in direct taxes, such as corporate income taxes, and non-tax revenues, such as royalty fees;
47	Points out that a large number of rentier states, which benefit from abundant resource rents, particularly those from oil and minerals, have little incentive to be accountable, responsive or efficient; reiterates that strong institutional and democratic control mechanisms are crucial for combating economic crime; in particular, calls on the Commission to step up its development assistance on the formulation of contracts between multinational companies and developing countries on resource exploitation issues;
48	Calls on the Commission and the Council to engage more with the Extractive Industries Transparency Initiative, through provision of finance and participation in its governing body;
49	Recalls that the quality of financial reporting is crucial to combat tax evasion effectively; considers that country-by-country reporting is of the utmost importance for extractive industries, but recalls that it would equally be beneficial for investors in all sectors, thereby contributing to good governance globally; therefore asks the Commission to promote the inclusion of a requirement within the International Financial Reporting Standard of the IASB that multinational corporations report their income and tax paid on a country-by-country basis; recalls that this request is consistent with the need to improve the corporate social responsibility of multinational enterprises; calls on the Commission to integrate country-by-country reporting in its reform of accounting directives;
50	Calls for the introduction of country-by-country financial reporting obligations for cross-border companies, including pre- and post-tax profits, with the aim of enhancing transparency and access to relevant data for tax administrations; takes the view that, in order to ensure that all sectors and all companies are uniformly covered, the EU should introduce the principle as part of the upcoming revisions of the transparency directive and the EU accounting directives, while at the international level the Commission should exert pressure on the IASB swiftly to develop the corresponding comprehensive standard; calls once again on the Commission to report back to Parliament on the outcome of its public consultation and on its discussions with the IASB within the next six months;
51	Underlines the importance of country-by-country reporting and requests that negotiations in this field be intensified:
52	Takes note of the finding of the ITC ‘Mapping Survey’ that further donor coordination in the area of taxation and development is needed; encourages the Commission to take initiatives along these lines and to step up its support for multilateral and regional initiatives, such as the African Tax Administration Forum and the Inter-American Centre of Tax Administrations;
53	Stresses that conventional ODA will fail to eradicate global poverty if no ambitious measures are taken within the G20, the OECD and the EU to clamp down on tax havens and harmful tax structures;
54	Notes that, since the G20 Summit of 2 April 2009, offshore financial centres have committed to OECD standards on transparency and exchange of information; notes however that the harmful structures of tax havens still prevail; calls once more for action beyond the OECD framework to combat tax havens in view of their various shortcomings; in this respect, reiterates its concerns about the fact that the OECD international standards require exchange of information on request but that there is no automatic exchange of information along the lines of the Savings Tax Directive; likewise criticises the fact that the OECD allows governments to escape its blacklist merely by promising to adhere to the information exchange principles, without ensuring that these principles are effectively put into practice; considers also that the requirement to conclude agreements with 12 other countries in order to be removed from the backlist is arbitrary as it does not refer to any qualitative indicators for an objective assessment of compliance with good governance practices;
55	Highlights that as much as EUR 800 billion is lost each year from developing countries to tax havens and illicit financial flows; notes that greater transparency in the financial process could be a decisive step towards poverty alleviation and significant wealth creation;
56	Considers that automatic information exchange should take place in all circumstances; welcomes in this respect the Commission's proposal on administrative cooperation in the field of taxation in order to extend cooperation between the Member States to cover taxes of any kind, abolish banking secrecy and establish the automatic exchange of information as a general rule;
57	Welcomes the fact that some Member States are signatories of the Council of Europe-OECD Convention on Mutual Administrative Assistance in Tax Matters, and urges the 17 Member States that have not done so to sign the Convention;
58	Calls on the EU to step up its action and to take concrete measures, such as sanctions, against tax evasion and illicit capital flight; calls on the Council to examine the possibility of a multilateral mechanism for automatic tax information exchange in close collaboration with the UN Committee of Experts on International Cooperation in Tax Matters;
59	Calls on the Commission to adopt more stringent criteria for the identification of tax havens and to work towards an internationally binding multilateral automatic tax-information exchange agreement, including for trusts and foundations, envisaging countermeasures in the event of non-compliance; calls on the Commission to support developing countries in their fight against illicit outflows and capital flight, as these are identified as a major obstacle to mobilisation of domestic revenue for development; draws the Commission's attention in particular to the European Parliament position of 24 April 2009 on the proposal for a Council directive amending Directive 2003/48/EC on taxation of savings income in the form of interest payments(8) and to the recommended measures for combating tax havens;
60	Expresses its concern about the unfortunate effect of tax treaties on the distribution of tax revenues; notes that the method of assigning the right to tax based on the domicile principle rather than the source country helps to make tax havens a more favourable location; deems that tax treaties should be reviewed for fairness, which implies the possibility of granting the primary right to tax in the source country where real activities are pursued;
61	Deplores the fact that the G20 has not yet proposed a clear timetable and concrete sanction mechanism to make effective the fight against tax havens; calls for the adoption of an international convention with the purpose of eliminating harmful tax structures that would include sanctions both for non-cooperative jurisdictions and for financial institutions that operate with tax havens; urges the EU to adopt measures similar to the US Stop Tax Haven Abuse Act and to consider the possibility of withdrawing banking licences from financial institutions that operate with tax havens;
62	Considers that the EU should also ensure consistency in the implementation at EU and international level of standards in the areas of prudential supervision, taxation and money laundering;
63	Calls for international disclosure of the structures of vulture funds to identify them and ban their activities;
64	Calls for the creation, in the EPA framework, of an independent monitoring mechanism to assess the net tax impact of abolishing customs duties and, at the same time, the progress being made in the area of tax reform country by country; calls for a clause to be introduced providing for a mandatory overall review of all EPAs within three to five years and for the provisions of each agreement to be amended to make them more conducive to poverty eradication, sustainable development and regional integration; calls, further, for a mandatory review of individual countries‘ progress in implementing tax reforms or efficient tax collection in line with the latest versions of the OECD Model Tax Convention on Income and on Capital;
65	Stresses that tax administrations in developing countries need to cooperate if they are not part of the respective Ministries of Finance, especially over tax and budgetary policy, in ways that do not stimulate rivalry and jealousy but foster good relationships and good governance in tax matters;
66	Calls for the establishment or (if they are already in place) institutional improvement of so called (semi-)autonomous revenue authorities (ARA), through adequate systems of checks and balances, to prevent abuse of tax authorities;
67	Underlines in this context that the high status and managerial autonomy of ARAs should be offset by pluralistic governance arrangements which make sure:
68	Considers that the development of an efficient tax system in developing countries must become the backbone of their public finances; considers that the new EU investment policy in developing countries should contribute to establishing an environment more favourable to foreign and domestic private investment and to creating the conditions for more effective international assistance; recalls that the EU's investment policy must focus on SME development, including through the provision of micro-credit, and encourage innovation, public service efficiency, public-private partnerships and knowledge transfer in order to promote growth;
69	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
