29	Calls on the Member States to make sports facilities more accessible, remove obstacles to participation by young people with disabilities in sports activities, provide incentives for their greater involvement in sport and promote sports events and competitions for  people with disabilities such as the Paralympic Games;
30	Stresses that the inclusion of students with disabilities in mainstream education, taking account of the specific support required to meet the special educational needs of the pupils, is an obligation for the Member States;
31	Recalls that documentation produced by the European institutions should always be made available on demand in accessible formats, particularly as regards forms being fully accessible to blind and partially sighted people and to people with learning difficulties; emphasises that clear and simple language must be used and that technical language should be avoided as far as possible;
32	Stresses that there are many forms of disability, including people with mobility problems, visual impairments, hearing impairments, mental health problems, chronic illnesses and learning disabilities; highlights the fact that people with multiple disabilities have exceptional problems, as do people subjected to multiple discrimination, and that greater attention should be paid to elderly people with disabilities and women with disabilities;
33	Points out that the different types of disability require personalised care that takes due account of the disabilities of growing children and those of adults;
34	Points out that there is a need to give special attention to people with disabilities who are already in themselves discriminated against, as are elderly people, women and children; calls on the Commission to support programmes aimed at diagnosing disability in children at an early age, with a view subsequently to facilitating their social and occupational integration;
35	Stresses the need to encourage initiatives to develop greater interaction between the public and the mentally disabled, and to de-stigmatise people with mental health problems; and appeals for the necessary support for the families of people with a profound disability;
36	Stresses the leading role of the media in eliminating stereotypes and prejudices regarding people with disabilities and in developing a social awareness of the problems they face in their daily lives;
37	Calls on the Member States and the Commission, particularly within the framework of the MEDIA 2007 programme, to encourage the production and dissemination of films and television programmes projecting a more positive image of people with disabilities;
38	Calls on the Member States to exploit to the full the facilities offered by digital television to meet the special needs of people with disabilities, such as better subtitling, spoken commentary and explanations using symbols, while at the same time encouraging the general use of subtitling and sign-language in analogue television programmes;
39	Calls on the Member States to pay special attention to women with disabilities, who are  faced with multiple discrimination, a phenomenon that can which only be challenged through a combination of mainstreaming and positive action measures designed in cooperation with women with disabilities and stakeholders of civil society;
40	Calls on the Member States to take vigorous measures against all forms of violence against people with disabilities, in particular women, elderly people and children, who are frequently victims of mental and physical as well as sexual violence; notes that almost 80% of women with disabilities are victims of violence and that the risk of sexual violence is higher for them than for other women; points out that violence is not only a frequent occurrence in the lives of women with disabilities but is also sometimes the very cause of their disability;
41	Welcomes moving away from the institutionalisation of people with disabilities; notes that deinstitutionalisation requires a sufficient level of community-based services of high quality, favouring independent living, the right to assistance, and full participation in society within Member States; calls for special attention to be paid to possible barriers to access to such services caused by charging policies and to support the principle of universal access; recommends that the governments of the Member States focus current support on services directed towards encouraging the integration into society and employment of people with disabilities; stresses the need to strengthen public policies to ensure that equal rights exist in practice; encourages the Commission to develop and/or to recognise European indicators of quality for social services;
42	Welcomes the intention of the Commission to develop Community policies in relation to social care in the next phase of the Disability Action Plan and calls for an appropriate contribution to be made by service providers; insists, nevertheless, that research, training, conferences and other initiatives in this respect must be consistently user-led, and calls on the Commission to undertake clear monitoring on the participation of people with disabilities themselves in all such activities;
43	Calls on the Commission, as part of an ongoing debate on social services of general interest, to take into account the role of services in achieving human rights and full participation in society; takes the view therefore that the active participation of users in determining quality services is indispensable;
44	Calls on Member States to put in place arrangements to ensure sound and transparent management and compliance with requirements relating to quality of support for all services provided to people with disabilities, whether at home or in an institution or using a combination of methods;
45	Stresses that whatever the method of support for people with disabilities – home, institution or a combination of methods – all Member States should be required to put in place arrangements for preventing mistreatment, including the use of chemical suppressants and physical and psychological violence in accordance with the subsidiarity principle;
46	Calls on the Commission to press for a European charter on quality of support for people with disabilities with a view to ensuring a high level of integration and participation, whatever the method of support – home, institution or a combination of methods;
47	Calls on the Commission both to promote further and to undertake an evaluation of the implementation of its guidelines on disability in the provision of EU development assistance; calls on the European Initiative on Democracy and Human Rights to maintain and extend its support to projects promoting the rights of persons with disabilities worldwide; stresses that the chapter in the EU's annual report on human rights dealing with people with disabilities should be more detailed in future;
48	Expresses concern that the Commission has not sufficiently considered the human rights of people with disabilities in assessing compliance with the Copenhagen Criteria within the process of EU enlargement; calls on the Commission to redouble its efforts in this respect and to ensure full access to the Instrument for Structural Policies for Pre-Accession (ISPA) funding by people with disabilities and their organisations in candidate states;
49	Calls on the Council and the Commission to implement the Disability Action Plan and report back to Parliament on progress achieved; asks the High-Level Group of Representatives on Disability to review and if necessary update the Nine Principles of Excellence for services for people with disabilities;
50	Welcomes the Commission's intention to move on from a specific focus on promoting employment (2004-2005) to a new emphasis on 'active inclusion', and calls for this to have a balanced emphasis in all areas of participation by  people with disabilities and for specific benchmarks to be set to guide this phase of implementation of the Disability Action Plan;
51	Recognises the important role that NGOs, non-profit welfare organisations and associations focusing on people with disabilities play in the development and implementation of rights for people with disabilities and stresses that the Commission must do more to consult such associations so that policies for the disabled secure the more active involvement of the groups of people that form part of this sector;
52	Welcomes the essential role played in this respect by the European Disability Forum, as well as by other European disability-specific networks, and calls on the Commission to monitor carefully its financial support to these organisations whilst respecting their independence, in order to maintain a strong and vibrant civil dialogue with people with disabilities at the European level;
53	Calls on the Member States, in conjunction with undertakings, the social partners and other competent bodies, to explore more intensively ways of offering jobs to people with disabilities;
54	Calls for data collection to be more coherent across Member States, by making use of systems that enable the content and quality of European and national statistics to improve, particularly in relation to the different problems experienced by people with different disabilities; calls, therefore, on the Commission to include disability as an indicator in EU-survey on income and living conditions data;
55	Calls for a common European definition of disability;
56	Welcomes the ruling of the Court of Justice of the European Communities on 11 July 2006 in Case C-13/05, Chacón Navas(12) regarding a common EC definition of disability; considers that the judgment will go a long way towards enforcing and improving the rights and treatment of people with disabilities in all Member States;
57	Welcomes the agreement of the draft UN Convention on the rights of people with disabilities; congratulates the Commission, the Member States and European organisations focusing on people with disabilities for the integral role they played in securing this outcome; calls for an EU-wide campaign to secure the swift signature and ratification of the convention, following its adoption, both within Europe and by our partners worldwide;
58	Highlights the importance of ensuring that the principles enshrined in the United Nation's proposed Comprehensive and Integral Convention on the Protection and Promotion of the Rights and Dignity of Persons with Disabilities are promoted and followed at an EU level;
59	Welcomes the adoption of the UN convention on the rights of people with disabilities; considers this to be a landmark convention, which has the potential to improve the lives of people with disabilities throughout the world; recalls that the convention on the rights of people with disabilities, which will be legally binding on those Member States that have ratified it, specifies that disability is a subject of human rights which must be protected;
60	Calls on the Commission to define more clearly in its text the projects that have already been started under the Disability Action Plan;
61	Calls on the Commission to pay more attention to the gender perspective and specific information on women with disabilities and parents of children with disabilities in the new phases of the Disability Action Plan;
62	Supports the call of the 2005 United Kingdom Presidency for an annual meeting of Member States' Disability Ministers;
63	Calls on the Commission, having carried out appropriate monitoring, to review and publish  every two years a progress report on the policies and good practice pursued on behalf of  people with disabilities in the individual Member States in the various sectors concerned;
64	Calls on the Commission and the Member States to ensure that the disability dimension of activities under the European Year of Equal Opportunities 2007 build on and do not simply replicate the achievements of the European Year of Persons with Disabilities 2003;
65	Calls for more effort to be made with regard to elderly people suffering from a disability with a view to facilitating their integration or reintegration into the labour market and minimising early retirement among  people with disabilities ; notes that, in line with demographic change, the number of elderly people with disabilities is growing significantly; considers that elderly people with disabilities are in particular need of holistic care and a greater degree of social rehabilitation; calls on the Commission to study what is being done in the Member States in this area to guarantee care appropriate to people's needs; recommends that the results of this study be set out in the form of comparative best practices;
66	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States, accession and candidate countries.
