1	Believes that the Agenda for Change is innovative in that it focuses, inter alia, on the use of budget support, on combining grants and loans and on promoting the private sector; believes that using these mechanisms should essentially contribute to lifting the citizens of developing countries out of poverty and aid dependence and to the dissemination and application of principles of good administrative and fiscal governance;
2	Congratulates the Council on having taken account, in its conclusions of 14 May 2012, of both basic principles underlying EU development cooperation and some of the positions expressed by Parliament in its recent resolutions on development cooperation;
3	Deplores the lack of political dialogue between institutional actors, which is particularly harmful to Policy Coherence for Development (PCD); deplores, in this context, the fact that the Commission’s communication failed to put forward proposals to implement Policy Coherence for Development in practice by linking development aid with other EU policy areas, notably the trade policy, agricultural policy and fisheries policy of the Union; agrees, in this regard, with the Council’s observation that ‘close cooperation between the European External Action Service and the European Commission is necessary to ensure greater consistency of EU external action and PCD’;
4	Observes that the blending mechanism, as it stands now, is proposed to mix public grants with financial institutions’ loans and other risk-sharing mechanisms, at a time of financial crisis implying budget constraints for development; requests the Commission, therefore, to provide clear information on how this mechanism serves the purpose of a development policy based on ODA criteria and how the power of scrutiny of Parliament will be exercised;
5	Notes the Commission’s intention to promote ‘inclusive and sustainable growth in the service of human development’, but regrets that the document does not contain any  references to the need to promote better redistribution; emphasises that, from a development perspective, this new instrument should have no objective besides that of poverty reduction and the fight against inequality; warns that exclusive attention to economic growth and excessive confidence in the effects of automatic redistribution of development in the private sector could lead to unbalanced, non-inclusive growth without having a real impact on poverty reduction; requests the EU to reconsider this policy in favour of sustainable development policies including trade, redistribution of wealth and social justice, with the aim of improving the living and working conditions of the whole population, in both urban and in rural areas;
6	Considers that, from a financial, regulatory, administrative, and social point of view, the setting up of microbusinesses and SMEs in developing countries, in order to boost entrepreneurship and development of the private sector, is essential for creating favourable business environments in developing countries; considers that the EU should focus on reducing excessive regulatory burdens on SMEs and microbusinesses, and, in this context, should encourage and further strengthen access to microcredit and microfinancing;
7	Considers that the Agenda for change should bring about a real policy shift, by focusing on fulfilling individual and collective rights of the population in developing countries, as laid down in the Universal Declaration of Human Rights, the International Covenant on Economic, Social and Cultural Rights or the Declaration on the Right to Development, as well as in the treaties on environmental protection;
8	Considers that effective land rights systems in developing countries are essential for eradicating poverty and creating a fair and inclusive society; to this end, one of the objectives of the Agenda for Change should be to ensure that secure land rights systems are in place in developing countries and that they are monitored accordingly;
9	Reaffirms its commitment, in this regard, to social inclusion, as well as to the decision to allocate at least 20 % of EU aid in its entirety to basic social services as defined by the UN in the Millennium Development Goals (MDGs);
10	Observes that some 82 % of people with disabilities in developing countries live below the poverty line; therefore considers it essential that the Agenda for Change should implement Article 32 of the UN Convention on the Rights of Persons with Disabilities (UNCRPD), already signed by the EU, which recognises the need to make international cooperation accessible to and inclusive of people with disabilities;
11	Invites representatives of the national parliaments of the EU Member States to hold structured annual meetings with the European Parliament in order to ensure consistency in the spending of development aid and strengthen Policy Coherence for Development;
12	Notes that the Commission makes poverty a central issue in its new policy of ‘differentiation’; observes, however, that 70 % of people whose income is below the poverty threshold live in middle-income countries, many of whom remain fragile and vulnerable, notably the Small Island Developing States (SIDS), and hence deplores the fact that the poor in those countries continue to be deprived of access to education, healthcare and other benefits of internal economic growth, the liability for which lies with these states; calls on the Commission to set, for the implementation of the differentiation concept, vulnerability criteria in the common programming guidelines of the new DCI and the 11th EDF currently under discussion, and to take account of the realities of poverty, human development and inequalities inside a country, and not only of national GNI;
13	Calls on the Commission and the EEAS to live up to their pledge of a ‘human rights-based approach’ across the entire development cooperation process;
14	Emphasises the responsibility of all state and non-state actors to focus their strategies on eliminating poverty; stresses, on the one hand, the responsibility of the EU to meet its target of 0.7 % by 2015 and, on the other, the essential nature of the fight against poverty in emerging economies using means relevant to their internal solidarity; in this regard, welcomes the conclusions of the Council, which encourage the Union to ‘continue its political dialogue on poverty reduction and the fight against inequalities with more advanced countries’;
15	Emphasises the importance of solidarity between generations; in this respect, invites the Commission to adopt family mainstreaming as a universal guiding principle for achieving the EU development goals;
16	Calls for the further development of a clear linkage between relief, rehabilitation and development, particularly in the light of the continuing nutrition crisis, and underlines the need for effective and sustained assistance through a combination of public-private partnerships and corporate social responsibility; reiterates Parliament’s and the Council’s call on the Commission to ensure a clearer and more focused strategy on nutrition, tackling food security governance and reducing food price volatility by the end of 2012;
17	Considers that addressing the issue of malnutrition is of critical importance, as it continues to be a major health burden in developing countries; to this end, calls for specific investments in food, health and nutrition, recognising that improving the nutrition of mothers and children is key to eradicating poverty and achieving sustainable growth;
18	Believes it essential for middle-income countries to commit an increasing proportion of their revenue to social purposes, particularly through developing taxation systems and other internal redistribution and social protection systems
19	Approves the concept of differentiation; invites the Commission, however, to negotiate a roadmap for the gradual reduction of Official Development Assistance (ODA) in the case of middle-income countries and to involve them progressively in North–South–South triangular cooperation arrangements; also requests that this gradual reduction be carried out in all cases taking account of the principle of aid predictability; additionally, calls on the EU to consider means of cooperating directly with the regional clusters of poverty in the middle-income countries;
20	Considers it appropriate to evaluate the need for an international conference be held with the BRICS countries which would on the one hand focus on the future financing of the MDGs, and on the other promote triangular cooperation arrangements involving one northern donor country, one emerging country and one developing country; points out that the concept of ‘development effectiveness’ is not only useful for measuring Policy Coherence for Development (PCD), but also provides an opportunity to deepen the dialogue with the BRICS countries, given that this is the concept preferred by emerging donors in development cooperation;
21	Welcomes the special relevance assigned to human rights, democracy and the rule of law in the Agenda for Change; urges the EU to undertake additional efforts in order to more effectively mainstream human rights and democracy across development cooperation and ensure that EU development programmes contribute to the fulfilment by partner countries of their international human rights obligations;
22	Supports the Commission’s desire to allocate budget aid to partner countries as soon as they have made a commitment, as part of a political dialogue with a view to refocusing their budget priorities on development objectives in basic social sectors; takes the view that budget support should be more closely linked to the human rights record and governance situation of recipient countries; reiterates its call for establishing more detailed criteria in this respect for the award of budget support;
23	While recognising the development-security nexus, is convinced that the EU budget for development should remain separate from the financing of military security-related issues, which is a matter for home affairs;
24	Requests the Commission to clarify the development-migration nexus; insists that development budgets in this field should support the goal of an integrated regional development plan for the main immigration-related areas, such as job creation, installation of infrastructures for drinking water, electricity, health centres, schools, etc;
25	Believes that the new Strategy on Human Rights, which focuses on economic, social and cultural rights as well as those codified in the Universal Declaration on Human Rights, should have an impact on budget support methods; advocates positive and weighted conditionality in this area, based on a dynamic approach – concerned with safeguarding the gains won after years of partnership – and taking place within the framework of a partnership grounded in a political dialogue concerning use of the various methods of implementation of EU financial support;
26	Calls on the Commission, the European Council and the Member States to pay particular attention to the rights of minorities, and insists that non-negotiable human rights and non-discrimination clauses be inserted into development programmes, inter alia with regard to discrimination on grounds of gender, racial or ethnic origin, religion or belief, disability, age or sexual orientation and that affecting people living with HIV/AIDS;
27	Agrees with the Council’s call for the adoption of a rights-based approach to development, through which the EU recognises, in particular, the rights to universal, non-discriminatory access to basic services, participation in democratic political processes, transparency and accountability, and justice and the rule of law, with an emphasis on poor and vulnerable groups;
28	Regrets, however, that in the Commission communications human rights mainly appear as part of a broader good governance conditionality, which seems to have only instrumental value for development; points out that a human rights-based approach to development cannot be limited to conditionality, and that an integrated understanding of human rights is needed, whereby equal attention is paid to civil, cultural, economic, political and social rights and development is understood in the first place as human development;
29	Recalls, in this context, the importance of recognition by the EU of the right to development of these partner countries and the obligations arising from this right for donor countries;
30	In line with the Programme of Action adopted at the International Conference on Population and Development (ICPD), held in Cairo in 1994, calls on the Commission to continue supporting a rights-based approach to the population and development agenda, notably through collaboration with CSOs and UN agencies like UNFPA;
31	Encourages the Council to take action on the Commission’s proposal for a well-designed, effective financial transaction tax designed to raise revenue in order to meet inclusive global development priorities;
32	Firmly reminds the Commission and the Member States that ODA has to remain the backbone of the European development cooperation policy aiming at eradicating poverty; therefore underlines that if innovative sources of development financing are to be widely promoted they must be additional, must be used on the basis of a pro-poor approach, and cannot be used to replace ODA in any circumstances;
33	Believes that the imposition of conditions for the use of certain kinds of ODA disbursement and budget support should go hand in hand with sound operational institutions and the democratic monitoring of budgets by parliaments, courts of auditors, civil society and regional and local authorities in recipient countries, and with guarantees from the EU concerning the continuity and predictability of aid provided by the Union; welcomes the fact that the Council has included these recommendations in its conclusions; stresses the need to continue and expand the ‘MDG contracts’ system;
34	Believes that the official ODA publication does not sufficiently reflect the means that are truly available in this regard;
35	Emphasises the need to strengthen the political dialogue, particularly among the three EU institutions, in order to reinforce the existing levels of consensus and involvement regarding the adoption of the ‘European Consensus on Development’ in 2005, which should remain the doctrinal framework for Policy Coherence for development (PCD); believes, therefore, that the new programme can only be an instrument that is compatible with the ’Consensus’, leading to a more effective development policy that serves the overarching cooperation development objective of the EU, i.e	to eradicate poverty – in particular, through efforts to achieve the Millennium Development Goals and through the role played by healthcare and education – in a context of sustainable development;
36	Wishes to preserve the consensual character of all EU institutions regarding cooperation development as defined on 20 December 2005, and, in this spirit, calls on the High Representative of the Union for Foreign Affairs and Security Policy to add her signature to the European Consensus on Development, since the European External Action Service over which she presides has significant programming responsibilities;
37	Considers that the Union should fully assume the responsibility incumbent on it as the world’s leading donor of development aid, and turn its political potential to better effect, further developing its leading role at international level on development issues, particularly by spreading the principles of good governance and training local actors, and by making resolute use of the powers conferred on it by Article 210 of the Treaty on the Functioning of the European Union to take every appropriate initiative to foster the coordination of the development cooperation policies of the EU and its Member States and to synchronise their aid programmes;
38	Regrets that the Commission has only called on the Council to approve its Agenda for Change, despite the circumstance that democratic control, as provided for in the Treaty of Lisbon, should be fully applied in the field of development policy implementation; stresses that in order to become operational, all changes in the geographic, thematic and sectoral development priorities of the Union must be decided through codecision by Parliament and the Council within the framework of instruments for the financing of development cooperation which fall within the ordinary legislative procedure;
39	Welcomes the focus on closer coordination among Member States through the development of joint programming, single EU contracts for budget support, and common EU frameworks for measuring and communicating results and for human rights conditionality;
40	Believes that maintaining high levels of funding for development education is crucial as it promotes the necessary public awareness of development issues;
41	Welcomes the Commission’s intention that ‘the EU should strive to help countries in situations of fragility’; notes, however, that a bilateral relationship might not be sufficient for doing so, given the new budgetary framework and the fact that countries in such a situation often lack a functioning government or legal system; therefore, calls on the EU to work with third countries in a given region in order to support the development and functioning of institutions, the rule of law and judicial systems in the partner country;
42	Calls on the Commission to develop the tools necessary to guarantee a strategic link between humanitarian aid and development in situations of fragility, crisis and post-crisis, so as to strengthen the resilience of the populations of the countries concerned;
43	Recalls that, when it comes to the proposal for the 11th EDF, any new political orientation following the adoption of the Agenda for Change must be compatible with the spirit and the letter of the Cotonou Agreement;
44	Considers it essential to highlight the comparative advantages of the EU’s development cooperation policy and, in this regard, calls on the Commission, with the aid of the OECD, to define a methodology that will allow it to assess the impact of its own policy and compare it with that of the policies of other actors, particularly the so-called ‘emerging’ economies;
45	Recalls the need for a consistent approach by the 28 actors that have already been united by the Consensus, and calls for a common reading of the situation and a common perception of the strategic issues;
46	Calls for the creation of an independent think-tank, administratively linked to the Commission, with the objective of developing analytical and advisory abilities for all European cooperation actors in order to ensure the added value of a well-coordinated, consistent policy;
47	Supports the Commission’s intention to focus activities led by the EU in each partner country on a limited number of priority sectors, but recalls that, in order to achieve the best results, it is necessary to identify these priorities in the partnership framework and to respect fully the ownership and priorities of the partner;
48	Supports the Council’s recollection of ‘the Treaty obligation to take account of the objectives of development cooperation in the policies which are likely to affect developing countries, and to pursue these objectives in the overall framework of the Union’s external action’;
49	Emphasises the importance of promoting and defending good governance; calls on the Commission, in this regard, to support the training programmes for legal professionals and legislation modernisation programmes, in particular for legislation on land use;
50	Is of the view that sustainable development implies effective domestic tax collection, automatic disclosure of transnational corporations’ profit and tax payments in the individual developing countries where they operate, and fighting abuse of tax havens, tax evasion and illicit capital flight; welcomes, in this regard, the EU’s draft legislation on country-by-country and project-by-project reporting, which should be included in the EU Agenda for Change policy;
51	Believes that the EU Aid for Trade and trade facilitation instruments, which currently target only the export sectors, need to change in order to facilitate trade for local and regional markets;
52	Recalls that an active and inclusive civil society is the best guarantee – in both the countries of the North and those of the South – of good democratic governance, protection of vulnerable groups (in particular disabled people and minorities), private-sector responsibility and an improved capacity to distribute the benefits of economic growth;
53	Regrets that the Commission does not put enough emphasis on the gender dimension of poverty; believes the EU must invest in the specific needs of women and design social protection packages that address the challenges faced by women; emphasises that gender equality and women’s empowerment (GEWE) are essential to the attainment of international development goals; highlights the fact that the economic and political empowerment of women is not only a driving force for gender equality but is also fundamental to achieving overall economic growth in developing countries and reducing poverty; urges the Commission to ensure that gender equality and the empowerment of women will be mainstreamed in all EU development policies and programmes through its 2010 Gender Action Plan;
54	Would like the Agenda for Change to specify the important and independent role of regional and local authorities and civil society, not only in implementing development programmes and projects, but also as fundamental players in the process of developing evidence-based development policies; highlights the importance of improving cooperation with them and calls for regular dialogue and consultations with them in policy-making; in this regard, underlines the importance of establishing dialogue between the EU and civil society organisations and regional and local authorities;
55	Calls for greater awareness in the new Member States of the importance of development aid;
56	Expresses its hope that development cooperation will be a more prominent topic during the course of 2015, a key year in which deep reflection will be required, particularly with regard to following up on the MDGs; would like to see the Commission name 2015 the ‘European Year for Development’;
57	Points out that a better understanding of the impacts of non-development policies on development is instrumental in establishing and monitoring an effective development framework; therefore considers it essential that the Agenda for Change should promote evidence-based Policy Coherence for Development (PCD);
58	Demands that any support provided to the private sector in the form of ODA come within the framework of the national plans and/or strategies of the partner countries, and that the amounts allocated be focused on the development of human resources, decent work, the sustainable management of natural resources and the development of high-quality inclusive public services for the benefit of the population; advocates safeguards to ensure that private companies respect human rights, offer decent jobs and pay their taxes in the countries where they operate;
59	Welcomes the proposals of the Agenda for change concerning aid effectiveness, in view of the importance of aid effectiveness in terms of improving quality of life, reducing poverty in recipient countries and achieving the MDGs, and urges more resolute EU action in this respect; underlines the importance of swift implementation of the Busan Partnership for effective development cooperation; takes the view that moving successfully from the concept of effective aid to that of cooperation for effective development requires a strong commitment from the EU and its international partners; hopes for a rapid international consensus on the working arrangements for the Global Partnership;
60	Believes that certain new challenges, particularly climate change and universal access to energy, are not sufficiently covered by the sectors of intervention selected in the Commission’s proposal;
61	Reiterates its demand to include in the Agenda for Change the obligations and duties of foreign investors operating in developing countries to respect human rights and environmental and ILO core labour standards; considers that EU companies should be legally liable in their home countries for violation of these obligations and duties by their subsidiaries abroad and for the entities they control;
62	Calls on the EU to recognise the right of developing countries to regulate investment, favour investors who support the partner country’s development strategy, and give preferential treatment to domestic and regional investors in order to promote regional integration;
63	Regrets that the Agenda for Change has not addressed the issue of land leasing in developing countries, which threatens local food security; expresses its deep concern over the current phenomenon of farmland acquisition by government-backed foreign investors, some of them from the EU, which risks undermining the EU’s policy for combating poverty;
64	Stresses the need to take account of the cross-sectional dimension of culture and the importance of including it in all external policies of the EU in general and in development policy in particular;
65	Believes that the Commission must maintain the monopoly of programming in the area of development and cooperation policies;
66	Instructs its President to forward this resolution to the Council, the Commission, the EEAS and the Governments and Parliaments of the Member States.
