12	Notes the amount of attention which was given to some major petitions received regarding the proposed development of a new airport at Notre Dame-des-Landes, near Nantes; acknowledges that significant contributions were received from petitioners which opposed the scheme on environmental grounds and that a substantial petition was also received from those who favoured the project which gave rise to an intensive debate in Committee at which the French authorities and the Director General for Environment at the Commission participated alongside the main petitioners; considers that such serious discussions not only improve public awareness and allow citizens to become actively and legitimately involved, but they also permit several controversial features associated with the project that allegedly conflict with EU law to be clarified and remedies identified which allow for the proper respect of European legislation as it should apply in such circumstances;
13	Acknowledges that in 2013, many petitioners voiced their alarm at the apparent injustices which occur in Denmark regarding the administrative and judicial procedures related to parental separation and divorce and the subsequent custody of young children; notes in this context that in the case of bi-national couples there are clear examples of discrimination on grounds of nationality in favour of the spouse from the Member State concerned with the proceedings and against the non-national of that state, with severe and often very negative and dramatic repercussions on the rights of the child; notes in this context severe violations of the fundamental rights of both the petitioner and the child; notes that the Petitions Committee undertook a fact-finding visit to Denmark to investigate such claims directly where the situation appears to be particularly acute; notes that some cases were also recorded from other countries, notably Germany (especially cases concerning the activities of the Jugendamt), France and the UK;
14	Recalls the investigations conducted on the basis of petitions related to the consequences of failed implementation of the Waste Framework Directive throughout the parliamentary term, and the adoption of the relevant report; recalls the recommendations concerning the lack of proper decision-making as regards landfills and the effect of this on local populations; stresses that the situation is far from having been resolved , given the petitions that have been considered subsequently, particularly in relation to the persistence of toxic fires caused by heavily pollutant industrial waste in some areas of Campania, and to the lack of transparency regarding plans and institutional management in Lazio over the last months, following the scheduled closure of the Malagrotta landfill, which is currently the subject of high-level judicial inquiries; recalls the intensive fact-finding visit to Greece conducted in the autumn of 2013 on this subject which has drawn attention to the shortcomings in the application of the relevant waste-related directives, the lack of progress in waste management as regards plans and systems high up in the waste hierarchy, as well as to the impact on the health of populations in certain areas of Greece; notes that several other petitions on waste management deficiencies have been recently submitted concerning other Member States, particularly in the Valencia region of Spain and in the UK;
15	Acknowledges the report of the fact-finding visit to Poland which investigated a proposed open-cast mine site in Lower Silesia; welcomed also the intensive discussions held on this occasion with petitioners and national authorities regarding the possible exploration and exploitation of shale-gas reserves about which the Committee had already conducted a workshop in 2012;
17	Welcomes the fact that the fact-finding visit to Galicia, which took place in February 2013, was able to hold extensive discussions with petitioners and the regional authorities on issues related to the lack of proper waste-water treatment facilities in the region; ratifies the conclusions and recommendations of the report of the fact-finding mission approved in the Committee on Petitions on 17 December 2013 in the sense that the efforts for the culmination of the clean-up and regeneration of the rías object of the visit should continue;
18	Emphasises the role of reporting obligation of the Committee; draws attention to several resolutions adopted in 2013 in the form of reports such as the Special Report of the European Ombudsman on the Commission’s handling of deficiencies in the environmental impact assessment in the Vienna Airport enlargement project, besides the Annual Report on the activities of the European Ombudsman as a whole; stresses the relevant input provided by the Committee thanks to the expertise achieved through the handling of many concrete cases over the years in the forms of opinions to lead committees and in particular to the revision of the EIA Directive as well as the opinion on the location of the seats of the European Union’s Institutions; believes that thanks to such documents Petitions Committee can bring the issues of importance to European Citizens to plenary;
19	Recalls that, under Rule 202(2), the Petitions Committee is entitled to submit not only non-legislative own-initiative reports to plenary on matters relating to several petitions, but also short motions for resolutions to be voted on in plenary in relation to urgent matters;
20	Believes that the organisation of public hearings is a very important tool for examining problems raised by petitioners; draws attention to the public hearing held on the impact of the crisis on Europe’s citizens and the reinforcement of democratic involvement in the governance of the Union, as well as to the public hearing on making the most of EU citizenship, which analysed the concerns raised in both respects by EU citizens based on petitions received; considers that the information provided in petitions demonstrates the personal impact of the austerity drive on the rights of the petitioners as well as showing the greater role and commitment of civil society; recognizes that to tackle tomorrow’s financial challenge Europe needs credible, visible and accountable economic governance; underlines the importance of combating the remaining obstacles to EU Citizens’ enjoyment of their rights under EU law as well as promoting EU citizens’ political participation in the life of the EU;
21	Considers it essential to its work on particular subjects to use other forms of activity such as parliamentary questions for oral answer dealt with during plenary sittings; recalls they are a direct form of parliamentary scrutiny of other EU institutions and bodies; points out that it has used its right 9 times in 2013 tabling questions concerning, for instance, disabilities, animal welfare, waste management and European citizens’ initiative; deeply regrets the fact that some of the initiatives proposed by the committee are kept in the pipeline for several months before being debated in plenary , thus preventing the recurrent concerns of EU citizens from being voiced and from receiving a direct answer from the Commission;
22	Notes the constant influx of correspondence from citizens who turn to Parliament for redress on issues that fall outside the EU’s area of competence pursuant to Article 227 of the Treaty as well as Article 51 of the Charter of Fundamental Rights; calls for finding better solutions for dealing with these submissions from citizens while taking into account Parliament’s obligations with regard to its correspondence with citizens; regrets, in this regard, the failure of the appropriate Parliament services to follow through on the recommendations on submissions from citizens on issues that fall outside the EU’s area of competence presented in its resolution of 21 November 2012 on the activities of the Committee on Petitions 2011;
23	Acknowledges that environmental issues remain a priority for petitioners, thus highlighting the fact that Member States continue to fall short in this area; observes that many of the petitions focus on public health e.g	waste management, water safety, nuclear energy, and protected animals; points out that many petitions are concerned with new and upcoming projects which increase the dangers of effecting the aforementioned areas; recalls that as Member States strive to address these situations it is clear that finding a sustainable solution is still a hindrance; points to the case of the ILVA steel plant in Taranto that is of major concern, due to the severe deterioration in environmental conditions and the health situation of the local population; urges the Commission to use the mechanisms available to it in order to ensure, as far as possible, immediate compliance by the Italian authorities with the EU environmental legislation;
24	Calls on the Committee on Petitions to continue examining the effects of case law pertaining to the Hellenic Broadcasting Corporation (Ellinikí Radiofonía Tileórasi, ERT) on the interpretation of Article 51 of the Charter of Fundamental Rights of the European Union and its consequences concerning petitions and to investigate what actual obstacles lie in the way of EU citizens applying for a preliminary ruling from the European Court of Justice in order to obtain reliable interpretations of central issues under European legislation in cases before the national courts;
25	Welcomes the implementation of the European Citizens’ Initiative (ECI) on 1 April 2012, as well as the registration of the first ECI, dedicated to policies for Europe’s Youth - Fraternity 2020, and the recently successful ECI dedicated to the Right to Water; believes that the ECI constitutes the first instrument of transnational participatory democracy and will enable citizens to become actively involved in the framing of European policies and legislation; reconfirms its commitment to participate in the organisation of public hearings for successful European Citizens’ Initiatives with the active involvements of all concerned parliamentary committees; underlines the need for regular review of the state of play with the European Citizens’ Initiatives, with the aim of improving the procedure while limiting the red tape and other obstacles; is aware that the outcome of the first parliamentary hearings of the first successful ECIs taking place in 2014 are crucial in setting high procedural standards and meeting citizens’ expectations regarding the exercise of this right in the future, and undertakes to give institutional priority to ensuring the effectiveness of the participatory process;
26	Appreciates the Commission’s decision to declare 2013 the ‘European Year of Citizenship’ providing valuable information and insight for EU citizens regarding their rights and of the democratic instruments available to them to assert those rights; considers that the ’European Year of Citizenship’ should be used for the broad dissemination of information on the new ‘European Citizens’ Initiative’, therefore providing clear and understandable guidelines in order to curtail the high rate of inadmissibility comparable to the rate that is still to be found in the ’petitions’ field; is convinced that the petitions web portal represents a concrete and valuable contribution by Parliament to European citizenship;
27	Calls on the Commission as guardian of the Treaty to ensure that the current inadequate implementation of EU law, as illustrated by the number of petitions submitted to Parliament, is remedied in order to allow EU citizens to take full advantage of their rights;
28	Calls on the Commission to propose legislation to resolve the issues surrounding mutual recognition by Member States of civil status documents, while respecting the competences of the Member States;
29	Deplores that European citizens continue to experience frequent problems caused by the misapplication of Internal Market law by public authorities while exercising their freedom of movement;
30	Deplores the fact that in the recent time the reports on fact-finding missions and other documents were not translated to the EU official languages, especially the national languages of petitioners;
31	Acknowledges the important role of the SOLVIT network, which regularly uncovers and resolves problems linked to the implementation of internal market legislation; urges for the reinforcement of this tool and for more active collaboration between the Petitions Committee and the SOLVIT network; recalls that 2013 was the Year of European Citizenship and pays tribute to the institutions and bodies both of the European Union and of the Member States that advertised more intensively their service to European citizens and residents during this year, in light of the principles contained in the Treaties and the facts revealed in this report;
32	Points out the importance of making this Committee work more substantial inside the House by raising its profile as a scrutiny Committee; invites the newly elected Petitions Committee to nominate internal Annual Rapporteurs on the major policies, which are of concern of European petitioners, and to enhance cooperation with other parliamentary committees by systematically inviting their members to those debates in the Petitions Committee which concern their respective fields of legislative competence; invites the other parliamentary committees to involve the Petitions Committee more as an opinion giving committee on implementation reports and other instruments to monitor the correct transposition and implementation or eventual revision of the European legislation in the Member States; stresses the importance, also in view of the ever-increasing amount of petitions received and their related undertakings, of enjoying a de-neutralised status in the Parliament’s committee portfolio; invites the Plenary Session of the European Parliament to dedicate more time to the work of the Petitions Committees;
33	Highlights the need to reinforce the Petitions Committee collaboration with the other EU Institutions and bodies, and the national authorities in the Member States; considers its importance to enhance structured dialogue and systematic cooperation with Member States especially with the National Parliaments’ Petitions Committees, e.g	by holding regular meetings with the chairs of all national Petitions Committees; creating such a partnership will allow best exchange of experience and practices and more systematic and efficient ’referral of petitions to the competent level and body, and ultimately will bring the European Parliament closer to the European citizens’ concerns; welcomes the establishment in Ireland of the Oireachtas Joint Committee on Investigation, Oversight and Petitions, and the useful links it has established with the European Parliament in the course of this year in order to bring about an even better service to citizens; notes that parliaments in other member states are currently considering creating petitions committees or similar bodies, or that some have other processes for dealing with petitions;
34	Calls on the Commission to duly recognise the role of petitions in monitoring the effective implementation of EU law, since petitions are usually the earliest indications that Member States are lagging behind in implementing legal measures; invites the European Parliament to recommend in its Interinstitutional Agreement with the Commission to reduce the time it takes to respond to the Committee’s requests and to also keep the Petitions Committee informed of developments in infringement proceedings directly linked to petitions; believes, in general terms, that the European institutions ought to supply more information and be more transparent with regard to EU citizens, in order to combat the increasing perception of democratic deficits;
35	Stresses that close cooperation with the Member States is essential for the work of the Petitions Committee; encourages Member States to play a proactive role in responding to petitions related to the implementation and enforcement of European law, and considers the presence and the active cooperation of Member State representatives at Petitions Committee meetings to be of the utmost importance; is determined to maintain close cooperation and communication between EU Institutions and the citizens;
36	Stresses the importance of the reinforced collaboration with the European Ombudsman by putting in place a new inter institutional agreement; underlines the importance of the involvement of the European Parliament in the network of National Ombudsmen; applauds the excellent relations in the institutional framework between the Ombudsman and this Committee; especially appreciates the regular contributions by Ombudsman to the work of Petitions Committee through the legislative term; reminds that still not all EU citizens have a national ombudsman, which means that not all EU citizens have the equal access to redress; is of an opinion that office of national ombudsman in each Member State within the European Network of Ombudsmen would deliver substantial support for the European Ombudsman;
37	Calls upon MEPs in the Petitions Committee to adopt final internal rules to ensure maximum efficiency and openness in the work of the Committee and to make proposals to revise accordingly the Rules of Procedure of the European Parliament in order to consolidate their continuous attempts during the whole seventh legislature to improve working methods; calls on the Petitions Committee to adopt clear deadlines in the process of petitions in order to speed up the petitions life-cycle in the European Parliament and make the whole process even more transparent and democratic; underlines that this could put in place a defined lifecycle of the petition from registration until their final closure in the European Parliament, similarly to the existing deadlines for the work in process on legislative and non-legislative files; considers that these deadlines should establish an alert mechanism which automatically draws Members’ attention to petitions on which there has not been any action or correspondence for a considerable amount of time, in order to avoid old petitions staying open over years without substantial reason; recalls that fact-finding visits are one of the key investigative instruments of the Petitions Committee, therefore an urgent revision of the relevant rules is needed, in order to enable the newly elected Members to carry out efficient visits and report swiftly back to the petitioners and the Committee on their findings and recommendations;
38	Welcomes the presence of public authorities of the Member State concerned at meetings of the Petitions Committee, as well as of other interested parties; highlights the fact that the Petitions Committee is the only Committee which systematically provides a platform for citizens to voice their concerns directly to Members of the European Parliament and which enables a multiparty dialogue between the EU institutions, the national authorities and petitioners; suggests that in order to facilitate organisation of the meetings as well as to reduce the travel costs in the future, that the Petitions Committee and Parliament’s administration explore the possibility for participation of the petitioners or the public authorities by means of video conference or similar facility;
39	Notes the growing number of petitions in the course of the legislative period and remains highly concerned that delays and response times are still too long throughout the registration phase and the admissibility phase in the process; calls for providing the Unit for Reception and Referral of Official Documents and the Petitions Committee Secretariat, respectively, with an additional administrator with juridical background, to issue recommendations related to whether the petition lies within the competence of European law; considers that, these recommendations, along with summaries of petitions, need to be provided to Members only in English first and then to be translated into all official languages only when being published; in order to further speed up the first decisions on admissibility; expects that the launch of the new petitions web-portal will diminish the number of questionable submissions which are occasionally registered as petitions;
40	Instructs its President to forward this resolution and the report of the Committee on Petitions to the Council, the Commission, the European Ombudsman, and the governments and the parliaments of the Member States, their committees on petitions and their national ombudsmen or similar competent bodies.
