14	Asks for the co-decision procedure to apply to the evaluation and reform of pre-accession assistance from 2010 onwards;
15	Calls on the Commission to define in more detail what it means by 'reinforcing the neighbourhood policy', and in this context to give more thought to structural funding instruments;
16	Considers it essential for the effectiveness of cohesion policy that the individual responsibility of the Member States should be increased in the future;
17	Proposes, in the context of the debate on future cohesion policy, that the EU should make greater use of the leverage effect of loan financing − particularly in regions that have already received EU funding for many years − in order to improve the effectiveness of Community support, albeit without replacing it;
18	Considers in this connection that more favourable conditions should be set for the financing of loans and grants for the least developed regions of the EU;
19	Calls on the Commission to devise proposals for a future cohesion policy tailored more closely to the actual needs of the regions, since regions which have been receiving aid from EU funds for 10, 20 or 30 years have clearly achieved a different level of development than those which have not yet received any funding; believes that greater differentiation may possibly be the answer to the future challenges facing EU cohesion policy;
20	Expresses concern at the fact that in some regions EU aid is poorly targeted, as a result of which the situation in those regions is failing to improve despite many years of financial support, meaning that Community resources are being wasted;
21	Calls for more use to be made of private funds as a source of co-financing structural funding, and for the private co-financing of projects and programmes under the Structural Funds to be significantly simplified in line with best practice;
22	Calls for future structural funding to be geared so as to avoid displacement effects as well as the EU funding of company relocations, and considers that the Commission must look critically, in the context of cohesion policy, at whether subsidies given to firms are effective in influencing business decisions regarding location, taking into account the size of the firms in question;
23	Notes that the success of cohesion policy is linked to national economic policies and that in this connection the implementation of the National Action Plans for the Lisbon Strategy has a particular influence on the success of cohesion policy;
24	Urges the Commission to ensure that, in the framework of future programmes for regional competitiveness and for territorial cooperation, funding is concentrated more closely on the Europeanisation of the regional economy and on infrastructures of European importance;
25	Calls for greater use to be made of the Structural Funds in future in order to cushion the effects of demographic change and resulting regional migration;
26	Considers that greater use should be made in future of the European Social Fund as a horizontal instrument, among other things, to help regions cope with the social challenges of globalisation as well as the effects of demographic change;
27	Stresses that the results of cohesion policy can only be reviewed if the award of Structural Funds takes place in a transparent manner, and therefore calls for the European Union to employ very stringent transparency criteria for the award of funding;
28	Calls for tougher sanctions in the event of proven abuse of funding and more effective procedures for the recovery of funds;
29	Notes that successful measures to combat corruption, and the building of administrative capacity to implement Structural Fund programmes efficiently and transparently, are crucial preconditions for the receipt of structural funding; calls for consistent and rigid application of the control instruments;
30	Calls on the Commission and the Member States to consider all these points when conducting its mid-term review of the EU's current financial framework scheduled for 2008-2009;
31	Instructs its President to forward this resolution to the Council, the Commission and the Committee of the Regions.
