A	whereas there is currently no universally accepted definition for the term ‘regional airport’; whereas airports whose principal catchment area is a capital city are not included in the purview of this report; whereas it is suggested that regional airports, i.e	‘non-hub’ airports, should be subdivided into major and minor airports, on the basis of the types of links provided by such airports, passenger volume and links with major cities and major airports, and whereas the Commission is urged to set common criteria in order to facilitate a proper definition of ‘regional airport’ that takes into account all of the above mentioned elements; whereas, however, ‘regional air service’ should be defined as a flight departing from and/or landing at a regional airport; whereas it will be essential in the ongoing debate on regional airports to determine their various roles and in particular to distinguish between island airports and airports serving inaccessible or economically weak regions;
16	Urges the Member State authorities to propose plans to develop existing regional airports and make them more efficient;
17	Believes that regional airports should not be enhancing tools for public deficits and should generally be economically sustainable in the mid term;
18	Urges the Commission and Member States to speed up the development of the Joint Undertaking to develop the new generation European air traffic management system (SESAR), the Clean Sky initiative and the enforcement of Single European Sky legislation as a matter of urgency; notes that, with the work of SESAR and the important role of the European Geostationary Navigation Overlay Service (EGNOS), regional airports will profit from projects such as remote towers, speed and congestion management and improved operational procedures;
19	Acknowledges that capacity management is not the same at ‘slot coordinated’ airports as at ‘slot non-coordinated’ airports; is of the opinion that there is plenty of spare capacity to be utilised at many regional airports and that, by using that spare capacity, congestion and stacking at major airports can be reduced and the environmental impact limited; recognises that good connections between main airports and nearby regional airports can help to reduce congestion;
20	Highlights the role of regional airports in acting as a mainspring for the development of innovation clusters by diminishing location costs for start-ups, especially in geographically remote regions;
21	Calls on the Member States and regional and local authorities to take account of, in addition to economic and financial considerations, environmental, territorial, geological and meteorological factors, and of other rational criteria when deciding where to locate airports and whenever regional airport facilities need to be renovated or expanded; underlines, at the same time, the importance of using and modernising existing structures before building new ones;
22	Notes that recent studies state that European regions are losing direct links to some of the most congested airports, and is disappointed that studies conducted by the European Commission deal only with major airports; suggests, therefore, that the scope of any future studies be extended to regional airports and, in the interim, encourages the Member States and the Commission to promote connections between regional airports and main airports in the Member States, helping to boost the economy in the areas around regional airports whiles also offering one solution to the problem of air-traffic congestion in Europe;
23	Urges all parties and institutions involved in the revision of Regulation (EEC) No 95/93 (as amended by Regulation (EC) No 793/2004) to focus on delivering new capacity at airports rather than pricing regional air services out of the market; considers it essential for regional airports to have access to hubs, and takes the view that this must be considered during the revision of Regulation (EEC) No 95/93, especially in the context of the plans for secondary trading of slots and the envisaged gradual introduction of other market mechanisms, including primary trading, that could result in a severing of links between regional airports and major hubs;
24	Calls on the Commission to take a rational approach to the administrative and legal regulation of slot management at regional airports, the lack of which could restrict the network; calls on the Commission, given that major hub airports are close to maximum capacity, to draw up a strategy for the allocation of regional airport slots in order to attract new airlines, and promote competition, decongestion of major airports and the development of regional airports;
25	Regrets that regional airports situated away from urban centres are often not adequately connected to the transport network on the ground; calls for Member States to develop their intermodal policies and to invest in these strategically important intermodal connections, for example connections with the rail network, as the interlinking of regional airports with other parts of the transport network, including other airports, will lead to greater use of regional airports when hub airports are suffering capacity bottlenecks;
26	Points out that the lack of decisive action to increase the accessibility of regional airports by means of appropriate communication with urban centres, including through transport infrastructure investments, is restricting the economic and social development of the regions;
27	Notes the need for better integration between modes of transport; urges the Commission to come forward with a communication encouraging industry to develop multi-modal through-ticketing between the rail and air sector; points to the fact that schemes of this kind are already in operation in certain Member States and hence urges all parties to exchange best practice in this field;
28	Notes the urgent need to guarantee airport capacity in the European Union so as not to lose competitiveness by comparison with other regions experiencing growth, and thus prevent traffic from shifting to neighbouring regions; takes the view that regional airports can help reduce congestion at Europe's main airports and allow them to maintain a leading position;
29	Believes that the network development plans of the rail and road sector should take the location of airports into account, with the aim of including airports in the ground transport networks being built; notes the need to develop regional airport networks based on integrated connections with the major airports in order to improve the mobility of people and to streamline goods transport;
30	Points out that a well-developed network of regional airports will also improve passenger safety, by ensuring, among other things, that a network of emergency or alternative airports is available in the event of a deterioration in the weather or other circumstances;
31	Considers it vital to incorporate freight transport specialisation as an essential element that will contribute to the planning of the airport map, and to optimise the use of available infrastructure; points out that appropriate use of this principle, together with the appropriate handling of slots to segment passenger and freight transport, should help to avoid saturation at main airports; highlights the important role played by regional airports in this strategy;
32	Takes the view that the role played by regional airports is vital for territorial cohesion and social and economic development in the regions, especially in regions where other forms of transport are lacking; calls, therefore, for regional airports to be taken into account in the future trans-European transport network policy; Furthermore, strongly believes that major regional airports with consistent year-round traffic, which make a demonstrable contribution to economic development, revitalisation of industry and employment in their region, should be included in the planning deliberations for the TEN-T Network, especially those with high-volume connectivity with third countries and intra-European traffic, and which contribute to the multimodal character of transport in their region, and those regional airports which can serve to relieve bottlenecks;
33	Emphasises that regional airports in trans-border regions which are located in close proximity to each other should demonstrate cooperation and coordination in the use of existing capacities as a precondition for EU co-financing by TEN-T, cohesion and regional funds;
34	Believes that, as part of the TEN-T, regional airports could play a leading role in the creation of a wider European Common Aviation Area covering 1 billion people in the EU and neighbouring countries, in line with the Commission communication (
35	Regrets that the Commission has not paid attention to the request from Parliament and the Council in Article 10(4) of Decision 884/2004/EC for regional airports to be connected to the network, especially in view of the need for air transport services to Europe's regions to be ensured alongside the development of rail services, as air transport can in certain circumstances reach further and serve thinner markets more efficiently in terms of time, cost and environmental impact; highlights, therefore, the great importance of connecting rail – especially high-speed and long-distance rail – services to airports;
36	Believes that a broader inclusion of airports in the new TEN-T guidelines will facilitate access to private financing for airport infrastructure projects and send a positive signal to capital markets; calls on the Commission, during its review of the TEN-T, to recognise the vital link between regional air services and economic regeneration;
37	Notes that the cost of implementing security measures at smaller regional airports is proportionally higher than at major airports, which benefit from economies of scale; believes, however, that any proposal concerning the financing of security measures must not distort competition between airports or groups of airports;
38	Recalls that the directive on airport charges
39	Urges the Council to adopt a position on aviation security charges, and believes that more stringent security measures should be paid out of general taxation by the Member State concerned, as aviation security is a matter of national security; stresses that similar rules should apply for all other transport modes in order to ensure fair competition.
40	Acknowledges the need for reliable LAG (liquids, aerosols and gels) screening equipment that ensures a high degree of probability of detection of a wide range of liquid explosives, and urges the Commission to consider the consequences for regional airports of adhering to future requirements for LAG screening;
41	Draws attention to the impact of the new regulations for air cargo, with specific reference to the fact that many regional airports rely on cargo traffic; urges the Member States and the Commission to study the economic consequences of these regulations, with a view to ensuring that freight forwarders do not move their operations outside the EU;
42	Suggests that companies must offer, to all residents of all EU states, a credit or debit card payment option which would be free of charge, and further recommends that such a card should have no monthly or administration charges associated with it, even if offered by a company separate to the airline, and that, where airlines have a large majority of their passengers paying an extra charge related to payment, this charge should be outlawed and considered an unavoidable charge, and therefore included as part of the headline price;
43	Points out that, while in some aircraft the stowage can be limited, there are no common guidelines for hand or hold baggage size or weight on EU flights; suggests that the Commission encourage industry to set common upper limits for restrictions, as this would give passengers greater certainty when travelling; believes that, for such an arrangement to work in a global market, the ICAO must be involved in this process;
44	Notes that some airlines charge fees for check-in baggage which often seem disproportionately high, and calls on the Commission, with regard to the practices set out in point 13 and to fair and transparent pricing policy, to investigate this practice;
45	Suggests that the amount chargeable by airlines for excess and overweight baggage should be capped;
46	Calls on the companies responsible for the management of regional airports to make the necessary structural alterations to accommodate disabled people, so as to enable them to access the various airport areas without assistance and to use all services without difficulty;
47	Stresses that, thanks to the small size of their terminals, compactness and organisation, regional airports represent added value for passengers with reduced mobility, passengers travelling with their families, etc.; calls on the Commission, airports and other stakeholders to take the design and construction of terminals that are more accessible and welcoming for passengers as their example;
48	Instructs its President to forward this resolution to the Council and the Commission.
