3	Points out the importance of the role of the European External Action Service in implementing PCD, in particular the role of the EU Delegations in monitoring, observing and facilitating consultations and dialogue with stakeholders and partner countries on EU policy impacts in developing countries; stresses that a wider discussion with all relevant stakeholders, such as NGOs and civil society organisations (CSOs), is needed;
4	Regrets the status of Document SWD(2013)0456 presented by the Commission – a mere working document – which, unlike the communication originally planned after the 2011 working document, does not require the approval of the college of Commissioners, which is paradoxical for a document concerning a field as political as PCD;
5	Calls on the Commission to maintain its commitment to the field of development and human rights, and recalls the role of the latter in imparting impetus to the Union’s policies and coordinating them; considers that the Commission should actively promote a coherent and modern vision of human development in order to attain the Millennium Development Goals (MDGs) and honour the commitments given;
6	Asks the Commission to contract regular independent ex-post assessments of the development impact of key policies, as requested by the Council; emphasises the need to improve the Commission’s impact assessment system by featuring PCD explicitly and ensuring that development becomes a fourth central element of the analysis, alongside the economic, social and environmental impacts;
7	Stresses the need to make proper arrangements for teaching about how to incorporate PCD into the various fields of political action, teaching being the key element to increase the awareness of European citizens in connection with ‘2015 – European Year for Development’; asks the Commission and the EEAS to provide specific training on PCD and development impact to staff in non-development services;
8	Confirms the need to appoint a permanent rapporteur on the development agenda for the period after 2015, who should also ensure that due account is taken of PCD;
9	Stresses the important role which the European Parliament could play in the process of promoting PCD by assigning it priority in Parliament’s agendas, by increasing the number of meetings between committees and between parliaments relating to PCD, by promoting dialogue on PCD with partner countries and by fostering exchanges of views with civil society; recalls that structured annual meetings between the Member States’ national parliaments and the European Parliament is an important way of strengthening PCD and coordination;
10	Stresses the need to establish an independent system within the Union to receive and formally process complaints by members of the public or communities affected by the Union’s policies;
11	Stresses the need for PCD to ensure the active participation of civil society, including women’s groups, the empowerment of women in decision-making processes as well as the full involvement of gender experts;
12	Calls for migration flow management to be consistent with the development policies of the EU and the partner countries; considers that this requires a strategy which addresses the political, socioeconomic and cultural circumstances and aims at revitalising the Union’s overall relations with its immediate neighbours; stresses, furthermore, the importance of dealing with issues related to the social and professional integration of migrants and to citizenship by working jointly with the countries of origin and transit;
13	Stresses that trade and development do not always accord perfectly; considers that developing countries should selectively open up their markets; stresses the importance of social and environmental responsibility on the part of the private sector, and considers that, when liberalising trade, it is important not to forget social and environmental conditions such as ILO standards; recalls the need to include references to them in WTO agreements in order to avoid social and environmental dumping;
14	Recalls, in this context, that the cost of incorporating such standards is far less than the impact of failure to comply with them on social welfare, human health and life expectancy;
15	Welcomes the fact that the relevance of smallholder farming in combating hunger is recognised by the EU and calls for systematic assessment of the impact of European agricultural, trade and energy policies, including EU biofuel policy, which are likely to have adverse effects on developing countries;
16	Reiterates that more attention needs to be focused on maximising the synergies between EU climate change policies and the EU development objectives, especially in terms of tools and instruments used and the collateral development and/or climate change adaptation benefits;
17	Considers that the challenge of climate change must be tackled by means of structural reforms, and calls for systematic assessment of the risks associated with climate change in all aspects of political planning and the decision-making process, including in fields relating to trade, agriculture and food security; calls for the results of such assessments to be used in the context of the development cooperation instrument 2014-2020 to formulate clear and coherent national and regional strategy documents;
18	Considers that, while recognising the attention paid to several aspects of PCD, the EU should take concrete steps to combat tax evasion and tackle tax havens; calls upon the Commission to also include in the annual report on the implementation of the Raw Materials Initiative information on the impact of new agreements, programmes and initiatives on resource-rich developing countries;
19	Recognises the high level of responsibility borne by the EU in ensuring that its fisheries are based on the same standards in terms of ecological and social sustainability and transparency both inside and outside Union waters; notes that such coherence requires coordination both within the Commission itself and between the Commission and the governments of the individual Member States;
20	Recalls in particular its commitment to preventing the financing of large-scale energy infrastructure with adverse social and environmental repercussions;
21	Instructs its President to forward this resolution to the Council and the Commission.
