P	whereas disparities exist between the various models and collection rates for private copying levies, including as regards their impact on consumers and the single market; whereas a European framework needs to be laid down in order to afford a high degree of transparency for rightholders, manufacturers and importers of equipment, consumers and service providers across the Union and whereas, to preserve the underlying stability of the system in the digital age in these days of the single market, the royalty arrangements in many Member States should be modernised and a European framework created in order to guarantee the application of equivalent conditions to rightholders, consumers, manufacturers and importers of equipment and service providers across the Union;
Q	whereas the exemption and reimbursement arrangements for professional uses which have been introduced in the Member States have to be effective; whereas in some Member States these arrangements are necessary and whereas the judicial decisions adopted in some Member States have not always been applied;
R	whereas in the case of online works, in terms of both access and sales, licence-granting practices are complementary to the system of private copying levies;
S	whereas in the digital field in particular, the classic copying process is being replaced by streaming systems in which no copy of the copyrighted works is placed on the user’s terminal, and whereas preference should therefore be given to licensing models in these cases;
1	Points out that the cultural sector provides 5 million jobs in the EU and 2,6 % of its GDP, is one of the main drivers of growth in Europe and a wellspring of new and non-relocatable jobs, stimulates innovation and offers an effective means of combating the current recession;
2	Recalls that copyright law should balance the interests of, inter alia, creators and consumers; considers, in this connection, that all European consumers should have the right to make private copies of legally acquired content;
3	Calls on the Commission, therefore, to present a legislative proposal to review Directive 2001/29/EC on the harmonisation of certain aspects of copyright and related rights in the information society, including a provision on the full harmonisation of exceptions and limitations, inter alia with regard to private copying;
4	Emphasises that the current fragmented copyright regime needs to be reformed in order to facilitate access to, and increase (global) circulation of, cultural and creative content, in such a way as to enable artists, creators, consumers, businesses and audiences to benefit from digital developments, new distribution channels, new business models and other opportunities, especially in times of budget austerity;
5	Notes that private copying levies currently constitute a source of income which is of varying importance for different categories of rightholder, and that its importance varies significantly between Member States;
6	Believes that the private copying system is a virtuous system that balances the exception for copying for private use with the right to fair remuneration for rightholders, and that it is worth preserving, especially in cases where rightholders are not in a position to license directly the right of reproduction on multiple devices; considers that there is no alternative to this balanced system in the short term; stresses, however, that discussions need to be held in the long term with a view to continually assessing the private copying system in the light of digital and market developments and consumer behaviour and, if possible, exploring potential alternatives that would fulfil the objective of striking a balance between the exception for copying by consumers and the compensation of creators;
7	Emphasises that the major disparities between national systems for the collection of levies, especially as regards the types of product subject to the levy and the rates of levy, can distort competition and give rise to ‘forum shopping’ within the internal market;
8	Invites the Member States and the Commission to conduct a study on the essential elements of private copying, in particular a common definition, the concept of ‘fair compensation’ – which at present is not explicitly regulated by Directive 2001/29/EC – and the concept of ’harm’ to an author resulting from unauthorised reproduction of a rightholder’s work for private use; calls on the Commission to look for common ground as regards which products should be subject to the levy and to establish common criteria for the negotiating arrangement for the rates applicable to private copying, with a view to enforcing a system that is transparent, equitable and uniform for consumers and creators;
9	Considers that the private copying levy should apply to all material and media used for private recording and storage capacity where private copying acts cause harm to creators;
10	Stresses that the concept of private copies should be clearly defined for all materials and that the user should be able to access copyright content on all media on the basis of a single payment; calls for arrangements already in force in Member States, such as exceptions and levy exemptions, to be respected and for it to be possible for them to apply in parallel on the market;
11	Considers that private copying levies should be payable by manufacturers or importers; notes that if the levy were transferred to retailers, this would result in an excessive administrative burden for small and medium-sized distribution companies and collective rights management organisations;
12	Recommends, in the case of cross-border transactions, that private copying levies be collected in the Member State in which the end user having purchased the product resides, in line with the judgment in Case C-462/09 (Opus), cited above;
13	Takes the view, therefore, that in order to preclude any double payment in the event of cross-border transactions, private copying levies for the same product should only be able to be collected once by a collective management organisation of a Member State, and that levies unduly paid in a Member State other than that of the end user should be reimbursed;
14	Takes the view that Member States in which levies are currently charged or collected should simplify and harmonise their levy rates;
15	Calls on the Member States, in consultation with all stakeholders, to simplify procedures for setting the levies in such a way as to ensure fairness and objectivity;
16	Stresses the need to make clear to consumers the role of the private copying system with regard to remuneration of artists and cultural dissemination; urges the Member States and rightholders to launch ‘positive’ campaigns highlighting the benefits of private copying levies;
17	Takes the view that consumers must be informed of the amount, purpose and use of the levy they pay; urges the Commission and the Member States, therefore, in consultation with manufacturers, importers, retailers and consumer associations, to ensure that this information is clearly available to consumers;
18	Urges the Member States to adopt transparent exemption rules for professional uses in order to ensure that they are exempt, including in practice, from private copy levies in compliance with the case law of the Court of Justice;
19	Calls on the Member States to ensure that private copy levies never have to be paid where the media in question are used for professional purposes, and that various arrangements for the reimbursement of levies paid for professional users are replaced with systems which guarantee that these users are not liable to pay the levy in the first place;
20	Welcomes the directive on collective management of copyright and related rights recently adopted by Parliament and the Council which calls for greater transparency with regard to the flow of remuneration collected, allocated and paid to rightholders by collective management organisations, for example through the publication of an annual transparency report including a special section on the use of amounts deducted for social and cultural purposes;
21	Urges the Member States to ensure greater transparency regarding the allocation of proceeds from private copying levies;
22	Calls on the Member States to earmark at least 25 % of revenue from private copying levies to promote the creative and performance arts and their production;
23	Calls on the Member States to publish reports on the allocation of proceeds in open source format with interpretable data;
24	Urges the organisers of cultural events and performances receiving funding from private copying levies to make their target audience more aware of this by means of additional publicity;
25	Points out that the private copying exemption gives citizens the right to copy freely their musical and audio-visual material from one medium or type of multimedia material to another without the need to seek the authorisation of rightholders, provided that this is for private use;
26	Stresses that, particularly in the digital age, it is necessary to authorise the deployment of technical protection measures in order to restore the balance between freedom to make copies for private use and exclusive copying rights;
27	Stresses that technical protection measures should not prevent consumers from making copies or rightholders from being fairly remunerated for private copying;
28	Observes that, despite some streaming access to works, downloading, storage and private copying continue; takes the view that a private copying levy system is therefore still relevant in the online environment; stresses, however, that preference should always be given to licensing models benefiting all rightholders if no copies of the copyright work are permitted on media and devices;
29	Stresses that private copying exception arrangements should apply to certain online services, including certain cloud computing services;
30	Calls on the Commission to assess the impact on the private copying system of the use of cloud computing technology for the private recording and storage of protected works, so as to determine whether these private copies of protected works should be taken into account by the private copying compensation mechanisms and, if so, how this should be done;
31	Instructs its President to forward this resolution to the Council and the Commission, and to the governments and parliaments of the Member States.
