17	Calls on the Commission and Member States to give a higher profile to the essential role played by sheep farming in terms of contributing to the economy and the sustainability of areas that face the most difficulties and in terms of managing the countryside and, as a priority, to make it easier for young farmers to start up in that sector;
18	Calls on the Commission to co-ordinate promotional campaigns for PGI (Protected Geographical Indication) and PDO (Protected Designation of Origin) sheep-meat and goat-meat products, and to target the Member States concerned in order to maximise consumption;
19	Calls on the Commission to undertake, in general terms and at EU level, a communication campaign targeted at consumers as a whole and backed up by innovative actions (from making different consumer preparations available at the various sales outlets to campaigns spearheaded by celebrated European chefs), stressing the quality of the product and disseminating awareness of its culinary potential;
20	Calls on the Commission and Member States to initiate programmes to encourage producers to set up producer and marketing groups, engage in direct marketing and to produce and label special qualities of sheep-meat and goat-meat products and ewe-milk and goat-milk products (for example organic products or regional specialities);
21	Calls on the Commission to provide assistance in opening export markets for EU sheep-meat and offal in countries where unnecessary restrictions currently apply;
22	"Calls on the Commission to include the sheep and goat sector in the ""second programme of Community action in the field of health (2008-13)"
23	"Calls on the Commission to support research and development in the ""small ruminant"" industry, concentrating on both technical innovation for farms and product innovation with regard to lamb, cheese and by-products such as wool and pelts, known as the ""fifth quarter"", where the financial return is almost negligible at present;"
24	Warns that the occupations of sheep farmer, shepherd, milker and shearer may disappear, and calls on the Commission to include in the strategy for the sector measures relating to communication with the public and exchanges of instructors between teaching centres, as well as mobility programmes between Member States for agricultural instructors and students;
25	Stresses the need to improve the availability of medicinal and veterinary products for the sheep and goat sectors at a EU level through support for pharmaceutical research and the simplification of marketing authorisations;
26	Calls on the Commission, bearing in mind, inter alia, bluetongue, to accelerate the pace of research into causes and methods of control when an outbreak of an animal disease occurs, formulate an efficient control strategy, coordinate the measures taken by Member States, promote the development of vaccines, develop an efficient vaccination strategy and provide financial support for the vaccination of livestock; calls for measures taken which are required by law in order to keep an animal disease under control, but which over time have proven to be inefficient, to be deleted from the catalogue of measures as quickly as possible;
27	Calls on the Commission to bring forward proposals on price transparency in the sector in order to provide information to consumers and producers on product prices;
28	Calls on the Presidency of the Council and the Commission to monitor closely the sheep and goat sectors in the EU and to ensure regular reporting to Parliament on the policy changes that are enacted;
29	Instructs its President to forward this resolution to the Council and Commission and to the governments and parliaments of the Member States	
