12	Considers that the magnitude of the increase in cross-border transactions, the difficulty of identifying the nature, origin, and destination of transactions, and the lack of audit trails and leverage points bring into question the territorial nature of tax regimes; notes that opportunities exist for streamlining tax administration, for replacing paperwork with electronic data interchanges and for the electronic filling-out of tax returns as well as the automation of the tax collection process;
13	Stresses the need to educate consumers and undertakings and the need to organise media information campaigns on the development prospects, rights and obligations of all parties involved in international trade on the Internet;
14	Regrets the increasing number of incidents of online fraud and theft of both personal data and money; believes that lack of trust in the security and safety of transactions and payments constitutes the most important danger for the future of e-commerce; calls on the Commission to investigate the causes and to redouble its efforts to create mechanisms for strengthening businesses' and individuals' trust in international electronic payment systems, as well as establishing suitable means for resolving disputes related to illegal commercial practices;
15	Highlights that the security and credibility of transactions related to cultural goods or services online are essential;
16	Notes that confidence depends not only on simple, reliable and secure ways of using the Internet, but also inter alia on the quality of the goods and services and the availability of appropriate remedies;
17	Stresses the need for international regulatory co-operation if international electronic trade is to grow to its full potential; considers that a new, modern approach to problematic areas of e-commerce is necessary in order to ensure consumers benefit from protection of their privacy and the lower costs and new opportunities for commerce that flow from the Internet;
18	Considers that the discussion for the current and future challenges of global Internet trade should take place in a mutually supportive and structured cooperative framework based on systems of institutionalised rules amongst interdependent actors, thus enabling a modern and inclusive multi-stakeholder governance process as exemplified by the Internet Governance Forum; notes that the current modes of Internet governance are characterised by their hybrid nature lacking functional and regulatory hierarchical steering instruments;
19	"Regrets the absence of any progress under the WTO negotiations on the important issue of the classification of so-called ""digitised products"", the fact that the Doha Development Agenda does not mandate specific negotiations on e-commerce and that no progress has been made on the establishment of a permanent WTO Customs Duty Moratorium on Electronic Transmissions; notes that there is still uncertainty as to the proper customs valuation of digital products and there is still lack of agreement as to what rules and obligations (General Agreement on Tariffs and Trade, General Agreement on Trade in Services (GATS) or Trade-Related Aspects of Intellectual Property Rights) should apply to digitally-delivered products;"
20	Welcomes the Commission's proposal to the WTO to update and expand the above-mentioned Ministerial Declaration on ITA, setting a short time frame, in order to give an additional boost to trade in these products, to attract more participants, to address non-tariff barriers and to address the increasing challenges of technological development and convergence; regrets however the disparate interpretations of the ITA by the parties and calls on the Commission to fully implement the letter and the spirit of the current ITA and to support a modern and realistic approach for any future agreement in line with the demand for more information technology products, free of import duties;
21	Welcomes the progress already achieved in the framework of GATS, World Intellectual Property Organisation (WIPO) Internet Treaties, United Nations Commission on International Trade Law (UNCITRAL) model law, the extensive work by the Organisation for Economic Co-operation and Development (OECD), and the extensive policy framework adopted at the OECD Ministerial Meeting in Seoul in 2008, and the World Summit on the Information Society in Geneva in December 2003 and in Tunis in November 2005;
22	Highlights the importance of the United Nations Educational, Scientific and Cultural Organisation (UNESCO) Convention on the Protection and Promotion of the Diversity of Cultural Expression as an essential instrument to guarantee that the cultural exemption in international trade transactions in goods and services of a cultural and creative nature is maintained within the international framework of the WTO; calls upon the Council and the Commission to implement quickly the Convention in the internal as well as the external policies of the European Union;
23	Emphasises the fact that bilateral and regional free trade agreements cannot provide complete answers to far-reaching market access; nevertheless, calls on the European Union to include systematically in its bilateral and regional trade agreements explicit provisions covering broad and open use of the Internet for trade in goods and services and unfettered information flows, such as to refrain from imposing or maintaining unnecessary barriers to information flows across borders, and by applying the principles of non-discriminatory, transparent and least trade-restrictive regulation to Internet transactions; supports the efforts made by the EU to establish cooperation dialogue on regulatory issues as part of its bilateral agreements with third country trading partners; calls on the EU institutions and Member States, upon reaching these agreements, to be prepared to contribute to this cooperation dialogue;
24	Calls on the Commission to review the applicability of trade instruments so as to harmonise and open the use of spectrum in order to promote mobile access to Internet services spurring innovation, growth and competition;
25	Stresses that attention needs to be focused on the provision of online services including e-commerce not being subject to unnecessary domestic authorisation procedures, both in the EU and in our trading partners' countries, which would result in a de facto impediment to the provision of such services;
26	Takes the view that in the context of international public procurement, where new technologies allow for cross-border e-commerce, new forms of, for example, combinatorial auctions for SME-consortia, online publication and advertising tenders allow for significant increases in procurement trade not only within the European Union but globally thus encouraging cross-border e-commerce;
27	Recalls that the conclusion of the Anti-Counterfeiting Trade Agreement has to provide a balance between effective implementation of Intellectual Property Rights (IPRs) and protection of the fundamental rights of consumers, and to contribute to further innovation, flow of information and use of legitimate services  in the online commercial environment;
28	Calls on the Commission to run information and education campaigns using traditional and Internet-based tools in order to raise awareness among consumers of their rights with the aim of increasing their confidence in online trading;
29	Deplores the fragmentation of the EU online market which is the result of regulatory provisions permitting or requiring geographic market partitioning, regulatory provisions preventing or impeding the online provision of goods or services, contractual restrictions on distributors, legal uncertainty, lack of consumer trust in the security of payment systems, high Internet access charges, and any limits on the availability of delivery options;
30	Calls on the Commission to publish on its website information on consumer rights in dealing with international trade over the Internet focussing in particular on contractual issues, protection of consumers against unfair commercial practices, privacy and copyright;
31	Believes that the regulatory deficiencies in the EU online market are hindering the development of a stable and strong European online industrial and commercial environment, which results in unsatisfactory levels of participation by European consumers in EU and international trade transactions and hinders creativity and innovation in commercial activity; regrets the fact that the number of EU based companies solely providing online services is extremely low;
32	Notes the proposal for a Directive of the European Parliament and of the Council on consumer rights (COM(2008)0614) that, it is to be hoped, will bring a greater degree of legal certainty, transparency and protection for the growing number of consumers buying over the Internet, particularly regarding delivery, the passing of risk, conformity with the contract and commercial guarantees;
33	Recalls that confidence, in particular for consumers and SMEs, is vital for making full use of the possibilities offered by Internet trade, as emphasised in its above-mentioned resolution of 21 June 2007;
34	Calls on the Commission and the Member States to take every opportunity to contribute to strengthening confidence through action in the relevant international forums, such as the WTO, and to make efforts to arrive at global standards and norms which take into account European best practices;
35	Calls on the Commission to improve the legal interoperability of Internet services through the development of model licences and other legal solutions compatible with jurisdictions where private law has not been harmonised, in particular for voluntary patent indemnification of international online standards, and to propagate existing European deliverables for legal interoperability as a means of reducing transaction costs and legal uncertainty for online providers;
36	Calls on the Commission, if appropriate in conjunction with the OECD, to draw up a detailed study incorporating statistics on international e-commerce;
37	Calls on the Commission to develop a comprehensive strategy for removing the barriers to using e-commerce still affecting SMEs (access to ICT, costs of developing and maintaining e-business systems, lack of trust, lack of information, legal uncertainty over transnational disputes, etc) and policy recommendations including offering incentives to SMEs for enhanced participation in online trading products and services; encourages, in this respect, the establishment of a database, designed to provide information support and management guidance to the new and inexperienced participants in online trading, and the conduct of a comparative economic analysis of the benefits of e-commerce and online advertising for SMEs, as well as case studies of successful EU SMEs trading online;
38	Calls on the Commission and the Member States to encourage SMEs to 'go online' and to organise platforms for sharing information and exchanging best practices and recommends that the Commission and the Member States promote public procurement through electronic use, taking great care to ensure eAccessibility;
39	"Welcomes the Commission's initiative to open a public dialogue by way of its issues paper entitled ""Opportunities in Online Goods and Services"" and by establishing a group of advisers to collaborate in delivering a report on the relevant issues;"
40	Points out that the Internet has brought a new approach to the production, consumption and dissemination of cultural goods and services, which can contribute to cross-cultural understanding on the basis of free and fair access to new ICTs and respect for cultural and linguistic diversity;
41	Stresses that cultural and artistic products and services have both an economic and cultural value, and that it is important to maintain this understanding in international trade negotiations and agreements, and through global networks by implementing the UNESCO Convention in a legally binding way;
42	Urges the Council and the Commission to ensure that European cultural industries fully exploit the new opportunities brought about by online trading in particular the audiovisual, musical and publishing sectors, whilst at the same time offering effective protection against illicit trafficking and piracy; however, this must not affect the Community's policy, clearly stated in the negotiating mandate, to refrain from making offers or accepting liberalisation requests in the audiovisual and cultural sector;
43	Considers that the Internet is becoming the most efficient medium for bridging the trade gap between North and South; considers that the Internet is opening new commercial channels connecting least developed and other developing countries with advanced and central commercial systems, increasing their export flows and bypassing the disadvantages of traditional commercial practices;
44	Believes that the participation of the least developed and other developing countries in international trade through the Internet has to be supported through increased investment primarily in basic infrastructure such as telecommunication networks and access devices; underlines the need for low cost and better quality provision of Internet services; recognises that telecom liberalisation has led to increased investment in infrastructure, improved service and innovation;
45	Recognises that in many countries, users access the Internet via mobile devices;
46	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
