1	Welcomes the Commission's initiative to launch a Consumer Agenda, and emphasises the need for the Commission to propose a proactive policy for defining smart regulation, with the objective of achieving a coherent legal framework; calls, further, for all future consumer policy measures to be based on a holistic approach which places consumers at the heart of the Single Market;
2	Stresses that policy priorities should be linked and be supported by statistics from the Consumer Scoreboard; calls on the Commission to take account in its consumer policy strategy of the recently published top 20 main concerns of citizens and businesses regarding the Single Market;
3	Welcomes the Commission's proposals in its 2012 Work Programme to review consumer policy and its legislative strategy, integrating initiatives across all its responsible services; notes, in particular, the need to ensure that consumers throughout the EU receive the full protection offered by key items of legislation, such as the Unfair Commercial Practices and Consumer Credit Directives;
4	Welcomes the strategic approach to consumer protection, drawing on lessons from the 2007-2013 strategy; emphasises the need for better coordination between consumer policy and social and environmental goals, as part of the Europe 2020 strategy;
5	Emphasises the need for the proper implementation and enforcement of existing legislation (in particular the latest consumer rights directive) accompanied by dissemination of appropriate information concerning the rights and obligations of each party; emphasises, further, the need to examine the existing acquis following the adoption of the consumer rights directive and in the light of planned new initiatives;
6	Stresses the need for coherence in the way that policies on consumer protection are implemented and, in that connection, proposes that discussions be re-opened on how this portfolio is divided up within the Commission;
7	Calls on the Commission to ensure better coordination between its policies which affect consumers;
8	Calls on the Commission and the Member States to strengthen international cooperation and the exchange of information with non-EU countries in the field of consumer protection;
9	Highlights the numerous challenges facing the Consumer Agenda, including empowering consumers and reducing levels of inequality, encouraging sustainable consumption, reducing consumer exposure to unsafe products and protecting consumers, especially children, against misleading advertising; calls for an in-depth review among policy-makers of ways of designing smarter policies which provide consumers with information they need and can actually use, without creating additional burdens for companies;
10	Calls on the Commission to guarantee special protection for groups of consumers who are particularly vulnerable because of their mental, physical or psychological infirmity, age or credulity, or made vulnerable by their social and financial situation; supports the Commission's work on behavioural economics, seeing this as essential to ensuring that consumer protection measures are effective in practice;
11	Urges the Commission to improve the criteria and arrangements for carrying out more impact assessments, and to review, where appropriate, EU legislation which has an impact on consumer policy and establish best practices by means of which Member States can implement existing legislation correctly;
12	Notes the significant increase in e-commerce, which is now very important to consumers, with 40% of EU citizens purchasing online; points out that consumers' and retailers' confidence needs to be increased, particularly as regards cross-border online purchasing and trading, by guaranteeing their respective rights and obligations on the internet;
13	Deplores the large gap between the levels of domestic and cross-border online retail purchasing; notes that according to the Consumer Scoreboard 44% of consumers say that uncertainty about their rights discourages them from buying goods from other Member States and that late or non-delivery and fraud are the major factors preventing take-up in cross-border purchasing; calls, therefore, for the EU's consumer policy strategy to support growth and innovation in the retail sector and, in particular, the completion of the digital single market, in order to help EU consumers shop cross-border;
14	Points out that consumer confidence is a driving force in the economy with regard to both domestic and cross-border trade, online and offline;
15	Stresses the need to inform consumers about their rights and obligations and ensure that consumers' rights are fully respected when it comes to internet use and protection of intellectual property rights, at the same time protecting personal data and privacy;
16	Stresses that consumers' personal data have substantial economic value, for example databases containing consumer profiles used in connection with targeted advertising; points out that users are mostly unaware of the value of the data they voluntarily make available to companies; asks the Commission to ensure that there is a sufficient degree of competition in the market for on-line advertising and search engines and monitor the way data is used by the companies concerned, in accordance with the existing data protection framework;
17	Emphasises the need to provide consumers and traders with more transparent and comparable information, for example through the use of unit price indications and accurate and transparent internet price-comparison websites, as well as meaningful and effective product labelling;
18	Emphasises the importance of labelling and, in this context, calls on the Commission to take account of consumers' growing calls concerning, for example, fair trade, carbon footprints, the scope for and types of recycling and origin marking;
19	Underlines the need to ensure universal access to fast broadband and telecommunications  networks and broad access to goods and services online, including by removing distribution restrictions, tackling geographic segmentation and developing electronic payment services;
20	Emphasises that the Consumer Agenda needs to highlight the market in content for digital products, e.g	e-books;
21	Emphasises the need to empower consumers by providing them with useful, targeted and understandable information; insists that the EU and national authorities, and consumer organisations and companies, need to step up their efforts to improve consumer education; calls on the Commission to propose ‘consumer-friendly’ Single Market legislation, so as to ensure that consumer interests are fully taken into account in the functioning of the Single Market;
22	Calls on the Commission and Member States to provide adequate support and capacity building to consumer organisations in each Member State, with a view to strengthening their role and resources, thereby enhancing consumer empowerment;
23	Stresses the need to educate consumers, from as early an age as possible, so that they understand and make use of the information appearing on products; calls on the Commission to make European logos for which the recognition rate still appears unsatisfactory (in particular the CE conformity marking logo, the European Ecolabel, the Möbius strip for recycling or risk marking) more identifiable and more intuitive;
24	Calls on the Commission to launch information campaigns in all the Member States concerning the European ‘CE’ designation and the significance thereof, making it clear to consumers what it does (or does not) represent and providing them with more comprehensive information, while seeking to raise awareness of product safety in professional circles;
25	Believes that civil society, together with consumer organisations and businesses, should further channel innovative solutions for the dissemination of single market information, thereby enabling people to take full advantage of existing opportunities; emphasises the important role played by civil society in helping SMEs and consumers, particularly those in the most vulnerable positions, such as young people or those without internet access, to overcome existing linguistic, technological and administrative barriers and restrictions in Member States;
26	Deplores the fact that switching provider or tariff is still difficult in certain sectors, hampering consumers' freedom of choice and damaging competition; calls on the Commission to look more closely into this issue to ensure that consumers reap the full benefits of the Single Market;
27	Calls on the Commission to look into the remaining obstacles to bank switching by consumers and to consider ways of eliminating them, such as setting up an EU-wide bank account number portability system;
28	Notes the importance to consumers with access to bank accounts of transparent bank charges, faster transaction times and easier procedures for moving bank accounts;
29	Notes that some 30 million EU citizens do not have access to basic banking services and calls on the Commission to put forward a proposal, as it announced it would do in the Single Market Act and in its 2011 work programme;
30	Emphasises the need to design consumer policies that take the specific characteristics of vulnerable consumer groups into account;
31	Calls for explicit links to be established between the strategy and the competition policy programme, and joined-up action to achieve this, so consumers can benefit from services which are better adapted to their needs and supplied on better terms;
32	Stresses the urgent need to increase the general level of safety of consumer products in the EU, especially in the framework of the forthcoming revision of the General Product Safety Directive; calls on the Commission, in cooperation with the responsible EU agencies, to look more closely into the issues of the impact of chemicals on consumers' health, antibiotic resistance and nanotechnologies, on the basis of existing EU legislation in those fields;
33	Stresses, further, the need to increase the safety standards for toys, and urges Member States quickly to transpose and fully implement the new Toy Safety Directive;
34	Calls on the Commission to develop a common assessment and labelling system, as indicated in its resolution on a single market for enterprises and growth, based on the product's whole life cycle, particularly in order to simplify and harmonise systems, overcome the cost of fragmentation for business and consumers and prevent misleading advertising;
35	Calls for better product safety guarantees, particularly in e-commerce on the internal market;
36	Calls for the RAPEX notification system to be strengthened and made more effective and transparent for consumers, in order to improve overall awareness of the risks posed by specific consumer products and enable companies and customs authorities to take swift and appropriate action;
37	Notes, in that connection, the importance of transparent and reliable markets, of improving professional standards and avoiding conflicts of interest in the provision of financial services to consumers, and the crucial role of financial education;
38	Stresses the importance of access to financial education and financial advice, and calls for better regulation of financial advisory services;
39	Points out that the new European Supervisory Authorities (ESAs) have explicit powers and responsibilities relating to consumer protection in the area of financial services and expects the strategy to reflect these and enhance the consumer-protection capabilities of the ESAs, drawing on national authorities' existing best practices and ensuring adequate participation by interested parties, notably consumer representatives;
40	Calls for a high level of consumer protection to be established throughout the EU, so that  the internal market in the field of financial services can be further strengthened and protectionist practices combated;
41	Calls for targeted funding to be allocated to consumer research projects, especially in the field of consumer behaviour and data collection, to help design policies that meet the needs of consumers;
42	Proposes expanding European support for research in emerging sectors, such as green and ethical consumption, and for the pooling of everyday consumer goods (cars, bicycles, household appliances, etc.);
43	Calls on the Commission to continue its work on the sale of goods and unfair contract terms, a review of the rules on unfair commercial practices (UCP), the Consumer Credit Directive, the Misleading Advertising Directive and the broader issue of whether the rules on UCP need to apply to business-to-business relations; urges Member States to fully and correctly implement internal market rules and legislation, in particular the consumer rights directive, the E-commerce directive and the regulation on the provision of food information to consumers;
44	Calls on the Commission to highlight the importance of standardisation in the Consumer Agenda, with a view to simplifying complex processes and complex consumer information on services, for example, and to ensure that both consumer organisations and national authorities are involved in this important task;
45	Calls on the Commission to include a consumer accessibility element in the Consumer Agenda in order to make sure that vulnerable groups have access to the essential products and services they need; points out that this will clearly demonstrate the social dimension of consumer policies;
46	Points out that older people and people with disabilities are still faced by safety and access problems in connection with mainstream products and services; points out, in that connection, that standards can be successfully used to make products and services accessible to as many consumers as possible, irrespective of their age or physical abilities;
47	Calls on the Commission to take the gender perspective into account in the Consumer Agenda, in keeping with its commitment to implementing gender mainstreaming as an integral part of its policymaking; calls on the Commission to ensure that the Consumer Agenda rules out all discrimination on grounds of sex in connection with access to and the supply of goods and services;
48	Calls on the Commission to address the issue of how private consumption can become more sustainable in order to promote innovation, economic growth and a low-carbon economy, in keeping with the objective set in the Europe 2020 strategy; takes the view that special attention should be paid to smart energy systems: the use of new technologies should enable all network users to participate in the internal energy market, in order to save energy and reduce or mitigate the costs of energy, while safeguarding the supply of energy to vulnerable consumers;
49	Calls on the Commission, Member States and stakeholders to coordinate their efforts to inform consumers better about more efficient ways to buy and consume food, in order to prevent and combat food waste;
50	Stresses the importance of evaluating the impact of liberalisation on consumer satisfaction, and calls, in that connection, for an assessment of the functioning of the energy market;
51	Encourages the Commission to further support and spotlight the work of the European Consumer Centres network (ECC-Net), which should play a central role in informing consumers of their rights and in supporting them if they make a complaint; emphasises the key role played by the Cross-border Enforcement and Cooperation Network (CPC Network) in ensuring that consumer protection laws are correctly enforced and fostering cooperation among competent national authorities;
52	Calls on the Commission to use all its powers under the Treaties to improve the transposition, application and enforcement of all consumer-related EU legislation; calls on the Member States to step up their efforts to fully and correctly implement this legislation;
53	Calls for more accessible and more effective redress mechanisms, such as alternative dispute resolution, collective redress or online dispute resolution, in order to empower consumers throughout the EU; notes with concern that the current lack of compensation is a major loophole in the legal system as it allows for illegal profits to be retained by traders;
54	Calls for accessible and effective redress mechanisms for European consumers, as these are essential if barriers in the internal market, particularly as regards e-commerce, are to be eliminated, and calls on the Commission to come forward with one or more proposals through the ordinary legislative procedure, thereby ensuring the proper involvement of Parliament;
55	Welcomes the ongoing work to develop a European alternative dispute resolution (ADR) system, using existing national and business systems to combine a high level of consumer protection with fair conditions of trade for entrepreneurs;
56	Calls on the Commission to draw on best practices from Member States, such as the Nordic ombudsman model, and to consider giving ECC-Net legal authority in the area of consumer dispute resolution;
57	Believes that such a system will enhance the Single Market and deliver a fair system of redress for consumers in cross-border disputes, thereby building confidence between consumers and industry and avoiding costly litigation for both the industry and consumers;
58	Calls on the Commission to launch an interinstitutional debate on the appropriate way forward in order to improve the legal protection of consumers in their market transactions, with due regard to the approach set out in the Consumer Rights Directive;
59	Stresses the need for the forthcoming Multiannual Financial Framework for the post-2013 period to include adequate funding for measures to achieve the goals set out in this report and in the forthcoming Consumer Agenda; points out that adequate and guaranteed funding from the EU is required if consumer organisations are to be able to represent consumers in all Member States;
60	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
