17	Believes that Member States should try to reach a single position on the question of Kosovo and therefore calls on the Council to endeavour to adopt a common position on the status issue spelling out the minimum requirements of a sustainable, EU-compatible solution for Kosovo;
18	Recalls that, in accordance with Article 19 of the Treaty on European Union, Member States represented in the UN Security Council would be expected to uphold that common position and to keep the EU Council regularly informed about negotiations; also calls for Parliament to be kept regularly informed;
19	Calls on those EU Member States that are members of the Contact Group to share their information with the Council and all other Member States, and to improve coordination and cooperation with them, because the EU as a whole will bear the international responsibility and the financial burden of the final settlement;
20	Urges Member States in the UN Security Council and, in particular, the Permanent Members to play a constructive role, to strive to ensure that the two parties involved act in a flexible manner and to adopt an unambiguous, sustainable solution for Kosovo, along the lines of the proposals submitted by the Special Envoy, with the agreement of the two parties as far as possible;
21	Is prepared to make available the additional resources required in order to finance the future EU involvement in Kosovo with a view to implementing the status settlement and supporting Kosovo's EU prospects, provided that:
22	Supports the establishment of a European Security and Defence Policy (ESDP) mission in Kosovo that will contribute to the implementation of the status settlement in the field of the rule of law; considers that the ESDP mission should have all the resources necessary to ensure that it can implement its mandate and assume the heavy responsibility with which it will be entrusted;
23	Recalls the commitment, given by the Finnish Presidency on behalf of the Council in connection with the adoption of the budget for 2007, to provide Parliament with detailed information on the scope, objectives and likely financial implications of the possible forthcoming operation as the planning of the mission proceeds;
24	Points out that the European Union is represented in Kosovo both by the Commission's Liaison Office and by bodies under the Council Secretary-General/High Representative; invites the Council to give further consideration to the question whether the organisation of its presence in Kosovo can be further streamlined and simplified;
25	Is concerned about the way in which the transition from the United Nations Interim Administration Mission in Kosovo (UNMIK) to the new International Civilian Office will be managed; reminds UNMIK that it should remain engaged in Kosovo until the new Office is organised and fully operational; invites the UN and the EU to devise means to prevent further loss of international expertise in crucial areas of administration, particularly in view of the fact that Kosovo's Provisional Institutions of Self-Government will need time and assistance to take over certain legislative and executive powers from UNMIK;
26	Urges the OSCE to continue to play a major role in Kosovo after the status settlement with regard, in particular, to the monitoring and verification of election processes; calls in this regard on both the Council and the OSCE to enhance their cooperation in the field of the rule of law, with a clear division of tasks as regards the ESDP mission;
27	Expresses its support for the EU's emphasis on the judiciary and the rule of law in the post-settlement phase, underlining that a smooth transfer of responsibilities will be needed; calls for the establishment for a clear and transparent division of tasks and responsibilities between domestic Kosovo courts and judicial authorities and the planned EU law and order mission; demands full accountability and respect for the rule of law in relation to detentions and other actions by KFOR;
28	Points out to the Kosovo authorities that the international community expects them
29	Underlines in this context that the international presence will remain in Kosovo until the above objectives are truly embedded and realised;
30	Is deeply concerned about the recent violent demonstrations in Kosovo, which are seriously endangering the smooth continuation of the process of finding a peaceful solution for the future status of Kosovo; calls on both sides to exercise the utmost restraint and to make a peaceful conclusion of the status process possible;
31	Further reminds the Kosovo authorities that, once the status issue is finally resolved, the people of Kosovo will want their government to address the problems which affect their daily lives, such as those relating to security, economic development, corruption and organised crime, employment, adequate public services and equality for all before the law;
32	Invites the EU and Kosovo's authorities to work together so as to create conditions for improved economic growth for the benefit of all ethnic communities in Kosovo; reiterates the need for the establishment of a comprehensive and realistic long-term economic development plan as well as for full compliance with the fundamental principles of the rule of law, and a detailed and properly resourced anti-corruption strategy;
33	Emphasises the need to give more support to the development of small and medium-sized enterprises (SMEs) on the basis of the European Charter for Small Enterprises, which has been endorsed by Kosovo; calls on the Commission to ensure access to EU Structural Funds, provide better financing for SME-related projects and set up an institutional framework to enhance cooperation between the Community and the private sector in Kosovo;
34	Urges the leaders of the Serb community in Kosovo to recognise that their interests are better served in a democratic, decentralised and economically viable Kosovo, and to engage in the post-settlement process in order to ensure that those provisions of the agreement which are of direct interest for them are fully implemented;
35	Calls on the Serbian Government to recognise that the future lies in the development of close, transparent ties with Kosovo, in the context of deepened regional integration and of the shared prospect of future EU membership;
36	Stresses that finding a solution to the issue of the future status of Kosovo on the basis of Mr Ahtisaari's final proposals is of the greatest importance for the stability and the further development of the entire region; calls in this context on the governments of all neighbouring states to contribute positively to this process and to respect the existing state borders; furthermore, supports the view that, in the long run, the solution regarding the future status of Kosovo lies also in the fact that both Serbia and Kosovo are due to become part of the EU, together with their neighbours, since the future of the Western Balkans lies in the European Union;
37	Reiterates that anchoring Kosovo firmly within the Stabilisation and Association Process will, inter alia, strengthen Kosovo's economic relations with Member States and their neighbours in the Western Balkans and facilitate the stabilisation process in the region;
38	Welcomes the signature of the free-trade agreements with Albania, the Former Yugoslav Republic of Macedonia, Bosnia-Herzegovina and Croatia; urges Kosovo's authorities to fully implement those agreements and ensure that free trade with Serbia and Montenegro continues;
39	Calls on the Council and the Commission to proceed towards a visa facilitation agreement for Kosovo, as part of the post-settlement phase and along the lines currently negotiated with its neighbouring countries, taking into consideration the special problems related to Kosovo, namely the lack of consular offices of many Member States and the use, so far, of UNMIK passports;
40	Calls on the Kosovar and Serbian authorities to fully cooperate with each other and with the ICTY in order to deliver up alleged war criminals;
41	Believes that the publication of Mr Ahtisaari's report should be accompanied by an outreach campaign aimed at explaining clearly and objectively to the peoples concerned, including Serb citizens, the terms of the proposed settlement, and that a message of peaceful co-existence must be stressed by the European Union in relation to Kosovo; considers that a Kosovo that recognises the rights of the majority and the minority will be stable and prosperous;
42	Instructs its President to forward this resolution to the Council and the Commission, to the Government of Serbia and the Provisional Institutions of Self-Government of Kosovo, to UNMIK, to the Members of the Contact Group, to the United Nations Security Council and to the UN Secretary-General's Special Envoy for the future status process for Kosovo.
