10	Welcomes the fact that the Treaty of Lisbon extends to the European Parliament the right of initiative concerning revision of the Treaties, recognises that Parliament has the right to participate in the Convention and that its consent is required in the event that the European Council considers that there is no reason to convene the Convention; considers that this recognition militates in favour of recognising that the European Parliament has a right of full participation in the Intergovernmental Conference (IGC) on similar terms to those of the Commission; considers that, building on the experience of the two previous IGCs, an interinstitutional arrangement could in future define the guidelines for the organisation of IGCs, notably in relation to the participation of the European Parliament and issues concerning transparency;
11	Takes note of the transitional arrangements concerning the composition of the European Parliament; considers that the implementation of such arrangements will require a modification in primary law; calls on the Member States to adopt all the necessary national legal provisions in order to allow the pre-election in June 2009 of the 18 supplementary Members of the European Parliament, so that they can sit in Parliament as observers from the date that the Treaty of Lisbon enters into force; recalls, however, that the supplementary Members will only take up their full powers on an agreed date and simultaneously, once the procedures for the ratification of the change in primary law have all been completed; reminds the Council that Parliament stands to gain important rights of initiative and consent under the Treaty of Lisbon (Article 14(2) of the EU Treaty) as to the composition of Parliament, which it fully intends to assert;
12	Considers that formal recognition of the European Council as a separate autonomous institution, with its specific competences clearly defined in the Treaties, involves refocusing the role of the European Council on the fundamental task of providing the necessary political impetus and defining the general orientations and goals of the Union's activity;
13	Welcomes also the specification in the Treaty of Lisbon of the essential role of the European Council in relation to revision of the Treaties, as well as in relation to certain decisions of fundamental importance for the political life of the Union – concerning such matters as nominations for the most important political posts, the resolution of political impasses in various decision-making procedures, and the use of flexibility mechanisms – which are adopted by or with the participation of the European Council;
14	Considers also that, as the European Council is now incorporated into the EU institutional architecture, there is a need for a clearer and more specific definition of its obligations, including the possible judicial scrutiny of its actions, in particular in light of article 265 TFEU.
15	Stresses the particular leading role to be played by the European Council in the external action area, especially as regards the CFSP, in which its tasks of identifying the strategic interests, determining the objectives and defining the general guidelines of that policy are of crucial importance; emphasises in that context the need for the close involvement of the Council, of the President of the Commission and of the Vice-President of the Commission (High Representative) in the preparation of the work of the European Council in that area;
16	Maintains that the need to improve the interinstitutional cooperation between the European Parliament and the European Council militates in favour of optimising the conditions under which the President of the European Parliament participates in discussions in the European Council, which could possibly be dealt with in a political agreement on the relations between the two institutions; considers that it would be useful if the European Council were likewise to formalise those conditions in its internal rules of procedure;
17	Welcomes the creation of a fixed long-term Presidency of the European Council, which will help to ensure greater continuity, effectiveness and coherence of the work of that institution and thus of the action of the Union; underlines that the nomination of the President of the European Council should take place as soon as possible after the entry into force of the Treaty of Lisbon in order to maintain a link between the duration of the newly elected Parliament and the period of the mandate for the new Commission;
18	Stresses the essential role which the President of the European Council will have in the institutional life of the Union, not as President of the European Union – which he/she will not be – but as chair of the European Council in charge of driving its work forward, ensuring the preparation and the continuity of its work, promoting consensus amongst its members, reporting to the European Parliament and representing, at his/her level and without prejudice to the functions of the Vice-President of the Commission (High Representative), the Union externally in relation to the CFSP;
19	Recalls that the preparation of the meetings of the European Council and the continuity of its work are to be ensured by the President of the European Council in cooperation with the President of the Commission and on the basis of the work of the General Affairs Council, which calls for mutual contact and close cooperation between the President of the European Council and the Presidency of the General Affairs Council;
20	Considers, in this context, that a balanced and collaborative relationship  between the President of the European Council and the President of the Commission, the rotating Presidency and, as far as the external representation of the Union in CFSP matters is concerned, the Vice-President of the Commission (High Representative) is essential;
21	Recalls that, although the Treaty of Lisbon provides for the European Council to be assisted by the General Secretariat of the Council, the specific expenditure of the European Council must be set out in a separate part of the budget and must include specific allocations for the President of the European Council, who will need to be assisted by his/her own office, which should be established on reasonable terms;
22	Welcomes the steps taken in the Treaty of Lisbon towards consideration of the role of the Council as a second branch of the legislative and budgetary authority of the Union sharing – although still with a certain preponderance in some areas – the bulk of decision-making with the European Parliament, within an institutional system that has gradually evolved in accordance with a bicameral parliamentary logic;
23	Stresses the essential role conferred by the Treaty of Lisbon on the General Affairs Council – and hence its President – with a view to ensuring the consistency and continuity of the work of the different Council configurations, as well as the preparation and continuity of the work of the European Council (in cooperation with the President of the European Council and the President of the Commission);
24	Stresses that the particular role of the Council in the preparation, definition and implementation of the CFSP; calls for reinforced coordination between the President of the General Affairs Council and the Vice-President of the Commission (High Representative) as chairperson of the Foreign Affairs Council, and between them and the President of the European Council;
25	Expresses its conviction that the separation provided for by the Treaty of Lisbon between the role of the General Affairs Council and that of the Foreign Affairs Council calls for a different composition of those two configurations of the Council, especially because the wider concept of the external relations of the Union as provided for in the Treaties as amended by the Treaty of Lisbon will make it increasingly difficult to have cumulative mandates in both Council configurations; is therefore of the opinion that it is desirable that the Ministers of Foreign Affairs should concentrate primarily on the activities of the Foreign Affairs Council;
26	In this context, considers that it may be necessary for the Prime Minister/Head of State of the Member State assuming the Presidency of the Council to personally chair and ensure the proper functioning of the General Affairs Council as the body responsible for coordinating the different configurations of the Council and arbitrating in respect of priorities and the resolution of conflicts that are currently too readily referred to the European Council;
27	"Recognises the great difficulties in relation to coordination between the different configurations of the Council due to the new system of Presidencies, and stresses, with a view to avoiding those risks, the importance of the ""new"" fixed 18-month ""troikas"" (groups of three Presidencies), which will share the Presidencies of the different configurations of the Council (apart from the Foreign Affairs Council and the Eurogroup), and of COREPER in order to ensure the coherence, consistency and continuity of the work of the Council as a whole and to ensure the interinstitutional cooperation needed for the smooth running of the legislative and budgetary procedures in joint decision with the European Parliament;"
28	Considers it crucial for the troikas to develop intense and permanent cooperation throughout their joint mandate; stresses the importance of the joint operational programme of each 18-month troika for the functioning of the Union, as expanded upon in paragraph 51 of this resolution; calls on the troikas to present their joint operational programme – containing, notably, their proposals on the timetabling of legislative deliberations – to Parliament in plenary session at the beginning of their joint mandate;
29	Considers that the Prime Minister/Head of State of the Member State assuming the Presidency of the Council will have a fundamental role to play in ensuring the cohesion of the whole group of Presidencies and the coherence of the work of the different configurations of the Council, as well in providing the necessary coordination with the European Council, especially in relation to the preparation and the continuity of its work;
30	Stresses also that the Prime Minister/Head of State assuming the rotating Presidency of the Council must be the privileged interlocutor of the European Parliament concerning the activities of the Presidency; considers that he/she should be invited to address Parliament in plenary session, presenting to it the respective programme of activities of the Presidency and an account of the developments and results recorded during its six-month term, as well as presenting for debate any other relevant political matter arising during the mandate of his/her Presidency;
31	Stresses that, as matters currently stand in terms of the Union's development, issues concerning security and defence are still an integral part of the CFSP, and considers that, as such, they should remain within the competence of the Foreign Affairs Council, which is chaired by the Vice-President of the Commission (High Representative), with the additional participation of the Ministers of Defence whenever necessary;
32	Welcomes the reaffirmation of the essential role of the Commission as the 'engine' driving forward the activity of the Union, through:
33	Welcomes also the strengthening of the position of the President within the College of Commissioners, notably as regards the institutional accountability to him/her of the Commissioners and the internal organisation of the Commission, which creates the conditions needed to reinforce his/her leadership of the Commission and strengthen its cohesion; considers that this strengthening might even be reinforced in view of the agreement between the Heads of State or Government to maintain one member of the Commission per Member State;
34	Stresses that the election of the President of the Commission by the European Parliament on a proposal by the European Council will give a pronounced political nature to his/her designation;
35	Stresses that such election will enhance the democratic legitimacy of the President of the Commission and strengthen his/her position both internally within the Commission (as regards his/her capacity in the internal relations with other Commissioners) and in interinstitutional relationships generally;
36	Considers that this enhanced legitimacy of the President of the Commission will also be of benefit to the Commission as a whole, strengthening its capacity to act as an independent promoter of the general European interest and as the driving force behind European action;
37	Recalls, in this context, that the fact that a candidate for the office of President of the Commission may be proposed by the European Council, acting by a qualified majority, and that the election of that candidate by the European Parliament requires the votes of a majority of its component members, constitutes a further incentive prompting all those involved in the process to develop the necessary dialogue with a view to ensuring the successful outcome of the process;
38	Recalls that the European Council is bound under the Treaty of Lisbon to take 'into account the elections to the European Parliament' and, before designating the candidate, to hold 'the appropriate consultations', which are not formal institutional contacts between the two institutions; recalls, further, that Declaration 11 annexed to the Final Act of the Intergovernmental Conference which adopted the Treaty of Lisbon(4) calls in this context for 'consultations in the framework deemed the most appropriate' between representatives of the European Parliament and of the European Council;
39	Suggests that the President of the European Council be mandated by the European Council (alone or with a delegation) to conduct those consultations, that he/she should consult with the President of the European Parliament with a view to organising the necessary meetings with each of the leaders of the political groups in the European Parliament, possibly accompanied by the leaders (or a delegation) of the European political parties and that, thereafter, the President of the European Council should report to the European Council;
40	Considers that the choice of the persons called upon to hold the offices of President of the European Council, President of the Commission and Vice-President of the Commission (High Representative) should take account of the relevant competencies of the candidates; recognises, in addition, as provided for in Declaration 6 annexed to the above-mentioned Final Act(5), that it must take account of the need to respect the geographical and demographic diversity of the Union and its Member States;
41	Considers furthermore that, in the nominations to the most important political posts in the  Union, the Member States and the European political families should take into consideration not only the criteria of geographical and demographic balance but also criteria based on political and gender balance;
42	Considers, in that context, that the nominations process should occur following the elections to the European Parliament, in order to take account of the electoral results, which will play a primordial role in the choice of President of the Commission; points out that only after his/her election will it be possible to ensure the requisite balance;
43	Proposes, in this context, as a possible model the following procedure and timetable for the nominations, which could be agreed by the European Parliament and the European Council:
44	Stresses that the proposed scenario should in any case be applied from 2014 onwards;
45	Considers that the possible entry into force of the Treaty of Lisbon by the end of 2009 calls for a political agreement between the European Council and the European Parliament in order to ensure that the procedure for the choice of the President of the next Commission and for the nomination of the future Commission will, in any case, respect the substance of the new powers that the Treaty of Lisbon assigns to the European Parliament on this issue;
46	Considers that, should the European Council launch the procedure for the nomination of the President of the new Commission without delay after the European elections of June 2009(6), it should duly take into account the timeframe necessary to allow the political consultation procedure with the newly elected representatives of the political groups, as provided for in the Treaty of Lisbon, to be completed informally; considers that, under these conditions, the substance of its new prerogatives would be fully respected and the European Parliament could proceed to the approval of the nomination of the President of the Commission;
47	Stresses that, in any case, concerning the nomination of the new College, the procedure should only be launched after the results of the second referendum in Ireland are known; points out that the institutions would thereby be fully aware of the future legal context in which the new Commission would exercise its mandate and could have their respective powers in the procedure duly taken into consideration, as well as the composition, structure and competencies of the new Commission; considers that, in the event of a positive outcome of the referendum, the formal approval of the new College, including the President and Vice-President of the Commission (High Representative), by the European Parliament should take place only after the entry into force of the Treaty of Lisbon;
48	Recalls that, should the second referendum in Ireland not have a positive outcome, the Treaty of Nice will in any case be fully applicable and that the next Commission will have to be formed in accordance with the provisions under which the number of its members will be lower than the number of Member States; stresses that, in that event, the Council will have to take a decision on the actual number of members of that reduced Commission; stresses the political will of the European Parliament to ensure strict observance of those provisions;
49	Considers that programming, at both the strategic and the operational level, will be essential in order to ensure the efficiency and coherence of the action of the Union;
50	Welcomes, consequently, the fact that the Treaty of Lisbon specifically calls for programming as a means of enhancing the institutions' capacity to act, and proposes that several concurrent programming exercises be organised on the following lines:
51	Considers that moving to this system of five-year financial and political programming will require prolongation and adjustment of the current financial framework contained in the Interinstitutional Agreement on budgetary discipline and sound financial management(8) until the end of 2015/2016, with the next one entering into force by the beginning of 2016/2017(9);
52	Proposes that, on the basis of the contract/programme for the parliamentary term, and taking into account the multiannual financial framework:
53	Stresses the importance of the new dimension that the Treaty of Lisbon brings to the external action of the Union as a whole, including the CFSP, which, together with the legal personality of the Union and the institutional innovations relevant to this area (notably the creation of the 'doubled-hatted' Vice-President of the Commission (High Representative) and the European External Action Service (EEAS)), could be a decisive factor in the coherence and effectiveness of the action of the Union in this domain and significantly enhance its visibility as a global actor;
54	Recalls that all decisions in external action matters must specify the legal basis on which they are adopted, in order to facilitate identification of the procedure followed for their adoption and the procedure to be followed for their implementation;
55	Regards the creation of the 'double-hatted' Vice-President of the Commission (High Representative) as a fundamental step to ensure the coherence, effectiveness and visibility of the whole external action of the Union;
56	Stresses that the Vice-President of the Commission (High Representative) must be nominated by the European Council by a qualified majority, with the consent of the President of the Commission, and must also receive the approval of the European Parliament as a Vice-President of the Commission, together with the entire College of Commissioners; calls on the President of the Commission to ensure that the Commission fully exercises its responsibilities in this context, bearing in mind that, as Vice-President of the Commission, the High Representative will play a fundamental part in ensuring the cohesion and good performance of the College, and that the President of the Commission has the political and institutional duty to ensure that he/she has the capacities needed to integrate the College; stresses also that the European Council must be aware of this aspect of the role of the Vice-President of the Commission (High Representative) and must from the outset of the procedure hold the necessary consultations with the President of the Commission, in order to ensure its successful conclusion; recalls that it will fully exercise its judgment on the political and institutional capacities of the nominated Vice-President of the Commission (High Representative) within the framework of its powers concerning the nomination of a new Commission;
57	Stresses that the EEAS will have a fundamental role to play in supporting the Vice-President of the Commission (High Representative) and will constitute an essential element of the success of the new integrated approach of the external action of the Union; stresses that the installation of the new service will require a formal proposal by the Vice-President of the Commission (High Representative), which will only be possible once he/she has taken up his/her duties, and which can only be adopted by the Council after the opinion of the European Parliament and the consent of the Commission; declares its intention to fully exercise its budgetary powers in relation to the setting-up of the EEAS;
58	Stresses that the tasks of the Vice-President of the Commission (High Representative) are extremely onerous and will require a great deal of coordination with the other institutions, especially with the President of the Commission, to whom he/she will be politically accountable in the areas of external relations that fall within the remit of the Commission, with the rotating Presidency of the Council and with the President of the European Council;
59	Emphasises that accomplishment of the objectives that led to the creation of the post of Vice-President of the Commission (High Representative) will depend very much on a relationship of political trust between the President of the Commission and the Vice-President of the Commission (High Representative), and on the capacity of the Vice-President of the Commission (High Representative) to cooperate fruitfully with the President of the European Council, with the rotating Presidency of the Council and with the other Commissioners charged, under his/her coordination, with the exercise of specific competences relating to the external actions of the Union;
60	Calls on the Commission and the Vice-President of the Commission (High Representative) to make full use of the possibility of presenting common initiatives in the field of foreign relations, in order to enhance the cohesion of the different areas of action of the Union in the external sphere and increase the possibility of those initiatives being adopted by the Council, particularly in relation to the CFSP; stresses in this connection the need for parliamentary supervision of foreign and security policy measures;
61	Maintains that it is essential that certain practical measures be taken in order to ease the tasks of the Vice-President of the Commission (High Representative):
62	Considers that the Treaty of Lisbon establishes an effective, albeit complex, operational system for the external representation of the Union, and proposes that this be articulated in accordance with the following guidelines:
63	Considers that it will no longer be desirable that the President of the General Affairs Council (notably the Prime Minister of the Member State holding the Presidency) or the president of a specific Council sectoral configuration be called upon to exercise functions of external representation of the Union;
64	Stresses the importance of coordination and cooperation between all the different parties responsible for these different tasks concerning external representation of the Union, so as to avoid conflicts of competence and ensure the coherence and visibility of the Union in the external sphere;
65	Instructs its President to forward this resolution and the report of the Committee on Constitutional Affairs to the Council, the Commission and the national parliaments of the Member States.
