21	Noting the importance of investment for the economic development of the ACP, urges the Commission to seek changes in the working of the European Investment Bank's investment facility, to enable the facility to promote additional and pro-development investment;
22	Considers the improvement of education and infrastructure to be necessary prerequisites to the opening of ACP markets and therefore asks the Commission to guarantee greater resources and a mechanism that allows early disbursement to ACP countries to address supply-side constraints, the external effects of CAP reform and increasingly demanding EU regulatory standards;
23	Calls on the Commission to pay particular attention to the needs of LDCs and provide adequate support for capacity-building and to address supply-side constraints in order to allow such countries to take advantage of the market access granted under EBA;
24	Asks that the leaders of the ACP countries use resources more effectively, within a framework of greater responsibility, good governance and democracy;
25	Calls for any market opening to be carried out within the framework of EPAs to be made contingent upon the achievement of specific development targets and the provision of adequate resources to address all of the additional costs involved;
26	Stresses the importance of achieving substantial intra-regional integration prior to embarking on a programme of inter-regional integration;
27	Insists that a timely and effective delivery of trade-related assistance should be guaranteed to ACP countries and regions to strengthen their trade capacity in the run-up to the EPA negotiations;
28	Notes that EPA negotiations have led in some cases to the creation of new regional economic groupings, encompassing countries of markedly different development levels, causing difficulties in ACP countries and contributing to overlapping regional economic communities;
29	Welcomes the role of regional integration processes, stimulated by the EPAs and identified as a priority in the Cotonou Agreement, in helping countries develop internal markets, attract investors and address supply-side constraints; however, calls on the Commission to take into consideration the need for transition periods in order to protect strategic products and industries and to introduce WTO-compatible safeguard mechanisms and find compensation for losses in tariff revenues;
30	Reminds the Commission that it might not be feasible for all regional groupings to be in a position to begin gradually implementing an asymetrically reciprocal Free Trade Agreement with the EU by 2008 unless adequate supporting measures are taken;
31	Calls for the Commission to ensure greater coherence and cohesion between the trade-related content of EPAs, the accompanying and adjustment measures and the timely and effective delivery of support; and calls for greater collaboration between Directorates-General Development, Trade and External Relations, and the EuropeAid - Cooperation Office, as well as EU Member States, on how to best deliver EPA development support;
32	Urges the Commission to focus its attention on and prioritise improving production and processing capacities, and national and regional trade within the ACP;
33	Deplores the speed with which the initial all-ACP phase of the EPA negotiations was conducted and regrets the lack of genuine conclusions at that stage;
34	Considers that the role of the ACP Secretariat should be strengthened in coordinating these negotiations if it provided relevant information on the state of negotiations in different ACP regions;
35	Calls on the Commission to respect the wishes of ACP leaders if they wish to reopen the all-ACP phase and resolve any remaining divergences;
36	Calls on the Commission to start developing alternatives so that ACP countries can make an informed choice, and especially to consider a better implementation of a GSP+ regime,
37	Recalls that the Cotonou Agreement provides that in the event that a country or region does not wish to sign up to an EPA/FTA it should not find itself worse off in terms of market access; calls on the Commission to examine all alternative possibilities including non-reciprocal arrangements as stated in Article 37(6) of the Cotonou Agreement, which provision should be respected if ACP countries accepted this;
38	Notes that in order to push for greater flexibility, the Commission and the ACP countries need to work in partnership, in the spirit of the Cotonou Agreement, to press for a development-friendly revision of GATT Article XXIV such that non-reciprocal EPAs might be allowed; for this purpose, calls on the Commission to consider that EU and ACP countries together are a constituency large enough to demand for eventual reforms of WTO rules, to make them more just and suited to the needs of both developing countries and small European producers;
39	Urges the Commission not to pursue investment, competition rules and government procurement within the EPA negotiations before achieving an explicit consensus with the ACP regions;
40	Calls for greater transparency with regard to the progress and the substance of the negotiations as well as the delivery of EPA development assistance, and for greater involvement of ACP civil society players, the private sector, national-level parliaments, local governments, the European Parliament and the ACP-EU Joint Parliamentary Assembly in the negotiations;
41	Welcomes the review of the EPA negotiations due to take place in 2006, as provided for in Article 37 (4) of the Cotonou Agreement, and trusts that it will be perceived as an opportunity to engage in a comprehensive and genuine assessment of the extent to which the EPAs will promote the appropriate conditions for poverty eradication and for long-term social and economic development to flourish;
42	Recalls and supports the Cape Town Declaration, unanimously adopted by the ACP-EU Joint Parliamentary Assembly, which called for the establishment of development benchmarks against which to assess the conduct and outcome of the ACP-EU trade negotiations; and calls for the use of such benchmarks in all reviews of the progress made;
43	Urges the Commission to proceed along these lines, implementing a new monitoring mechanism, with full involvement of parliamentarians and civil society, to ensure political scrutiny and accountability against development objectives or established benchmarks throughout the negotiating process;
44	Instructs its President to forward this resolution to the Council, the Commission, the governments of the EU Member States and of the ACP countries, the ACP-EU Council and the ACP-EU Joint Parliamentary Assembly.
