22	Calls on both partners to jointly lead the multilateral efforts, launched at the Washington Conference on 15 November 2008, to resolve the current financial and economic crisis and to reform the international financial system, the World Bank and the IMF, involving the emerging powers, while resisting protectionism and promoting a successful conclusion of the WTO Doha round;
23	Welcomes the strong commitment of the new US President to tackling climate change; urges the EU and the US to take the lead and to reach an ambitious post-2012 agreement at the Copenhagen Conference to be held in 2009, engaging all relevant gas-emitting countries and committing them to binding mid- and long-term targets;
24	Calls for closer cooperation between the EU and the US in the field of energy; urges that efficient coordination of their approaches towards the producing countries and strengthening diversity in supply, resources and transportation be regarded as a priority; advocates closer scientific and technological cooperation on energy and energy efficiency;
25	"Draws attention to the National Intelligence Council (NIC) report entitled ""Global Trends 2025: A Transformed World"", and, given the need for long-term strategic thinking on policy issues within the EU institutions, urges the Czech (from January to June 2009) and Swedish (from July to December 2009) Presidencies to strive to establish a system of analysis similar to that used by the NIC, in order to identify long-term trends from an EU perspective, working in close cooperation with the EU Institute for Security Studies; is convinced that this step will facilitate dialogue on the main strategic issues faced by the transatlantic partnership in the long term;"
26	Underlines that a peaceful and just settlement of the Middle East conflict is vital, and welcomes the fact that it will represent one of the most urgent priorities of the new US administration; asks the US administration to coordinate closely with the EU and engage in the Quartet; welcomes the early appointment of a US special envoy for the Middle East in the person of the former Senator George Mitchell; emphasises that both partners should strive for intensification of the negotiations based on the road map and the Annapolis Conference achievements, with the objective of a two-state solution; urges both partners to work closely together in order to help make the current fragile ceasefire in Gaza solid and durable, while involving the regional actors and contributing to the achievement of the goals of UN Security Council Resolution 1860 of 8 January 2009 (S/RES/1860(2009)), such as an immediate humanitarian relief for the population of Gaza and the assurance that illicit trafficking in arms and ammunition is prevented and the blockade of Gaza is lifted; calls on the transatlantic partners to support efforts for inter-Palestinian reconciliation, and points out the importance of improving the living conditions of Palestinians in both the West Bank and Gaza, including the reconstruction of Gaza;
27	Urges the EU and the US to work together in renewing strategies to promote efforts to strengthen respect for human rights and democracy in the Middle East, based on their economic and soft power in the region;
28	Underlines that the values, security and credibility of the transatlantic community are at stake in Afghanistan; urges the EU, the US, NATO and the UN to come up with a new joint strategic concept which comprehensively integrates the components of the international engagement, in order to increase security in all regions, strengthen the Afghan governmental and local institutions and aid nation-building and prosperity in close cooperation with neighbouring states; considers that the final goal must be a gradual handover of responsibility for security and stability into the hands of the Afghan authorities; recalls UN Security Council resolution 1833 of 22 September 2008 (S/RES/1833(2008)), which encourages all Afghan parties and groups to engage constructively in political dialogue and to avoid resorting to violence;
29	Calls on the EU and the US to develop a joint strategy towards Pakistan, aimed at strengthening its democratic institutions, the rule of law and its ability to fight terrorism, while encouraging Pakistan's involvement in responsibility for stability in the region, including the security of the Afghan border, and full governmental control of Pakistan's border provinces and tribal areas; welcomes the nomination of Richard Holbrooke as a single special envoy for the Pakistan-Afghan region;
30	Underlines that the Iranian nuclear programme endangers the non-proliferation system and stability in the region and the world; welcomes the announcement by President Obama that consideration will be given to direct contacts with the Iranian side and supports the objective, pursued jointly by both partners, of finding a negotiated solution with Iran, following the dual strategy of dialogue and sanctions, in coordination with other members of the Security Council and the International Atomic Energy Agency; considers that any initiatives that one of the partners may launch concerning Iran must be closely coordinated between them in a spirit of trust and transparency; calls on the transatlantic partners to define as soon as possible a common approach towards Iran, without waiting until the issue needs to be confronted as a matter of urgency;
31	Welcomes the ratification of the US-Iraqi agreement on the presence in Iraq of US military forces; underlines the readiness of the EU to continue helping with the reconstruction of Iraq, in particular focusing on the rule of law, respect for human rights,  consolidation of the state institutions and support for the economic development of Iraq and its reintegration into the world economy; calls on the partners to continue, by means of coordinated efforts, to work with the Iraqi government and the UN in order to improve stability and national reconciliation and to contribute to the unity and independence of Iraq;
32	Urges both parties to closely coordinate their policies towards Russia; conscious of Russia's relevance as a neighbouring country, of its interdependence with the EU and of its role as a major player on the regional and global level, emphasises the importance of building up with Russia constructive cooperation on challenges, threats and opportunities of mutual concern, including security matters, disarmament and non-proliferation, while respecting democratic principles, human rights standards and international law; underlines in this regard the need to enhance mutual trust between the transatlantic partners and Russia and to intensify the cooperation within the NATO-Russia Council; calls on both transatlantic partners to closely coordinate their approach towards any reform of the European security architecture, while observing the OSCE principles and maintaining the coherence of NATO; considers that developments in this architecture, which also involves international arrangements such as the Treaty on Conventional Forces in Europe, need to be addressed in dialogue with Russia and also other non-EU OSCE member countries;
33	Welcomes the recent statements by US Vice-President Joe Biden at the European Security Conference in Munich indicating that the US will continue the consultations with its NATO allies and Russia on the US missile defence system and adding that the new administration would consider the costs and efficiency of the system; notes some signals from Russia that it would suspend the plans to station short-range Iskander missiles in Kaliningrad;
34	Calls on the EU and US to develop a common strategy concerning the six eastern European countries (Moldova, Ukraine, Georgia, Armenia, Azerbaijan and Belarus), encompassed by the European Neighbourhood Policy, in order to achieve substantial and lasting results in the implementation of the new Eastern Partnership and Black Sea Synergy;
35	Urges both partners to pay special attention to Latin America and its regional organisations in particular, coordinating efforts to promote the consolidation of democracy, respect for human rights, good governance, the fight against poverty, the strengthening of social cohesion, market economies, the rule of law including the fight against organised crime and drug trafficking, and supporting regional integration as well as cooperation in respect of climate change;
36	Recommends also the promotion of a common approach to other major geopolitical players such as China, India or Japan, as well as to the various crises and problems in sub-Saharan Africa;
37	Underlines the importance of NATO as the cornerstone of transatlantic security; welcomes the decision by the European Council in December 2008 to strengthen the strategic partnership between the EU and NATO, and calls on both partners to accelerate the creation of an EU-NATO high-level group in order to improve cooperation between the two organisations; suggests that discussions be held on the value of a Euro-Atlantic Security Strategy that could define common security concerns and interests;
38	Emphasises the growing importance of the European Security and Defence Policy and the need to continue improving the civilian and military capabilities of Europe; welcomes the recognition by the Bucharest NATO summit held in April 2008 of the value of an enhanced European defence capability for the strengthening of transatlantic security;
39	Invites the EU and the US to adopt a common strategy in all international forums, in particular the UN, on disarmament of weapons of mass destruction and conventional weaponry; urges the new US administration to re-engage with Russia in the area of arms control and disarmament, extending the two countries' current bilateral agreements; stresses the need for closer cooperation in order to ensure progress in the run-up to the NPT Review Conference in 2010, welcomes the commitment of the new US President to ratification of the Comprehensive Nuclear-Test-Ban Treaty;
40	Underlines the importance of strengthening transatlantic cooperation in the fight against terrorism on the basis of full respect for international law and human rights, and of supporting the role of the UN in combating this threat; points out the need to cooperate closely when the lives of hostages are at risk;
41	Welcomes the decision of US President Barack Obama to close the detention facility at Guantánamo Bay, as well as other related executive orders concerning lawful interrogations and CIA detention facilities, and encourages the US administration to close down any detention centres outside the United States which are not in accordance with international law, and to put an end explicitly to the policy of extraordinary rendition; calls on the Member States, should the US administration so request, to cooperate in finding, on a case-by case basis, solutions to the issue of accepting some of the Guantánamo inmates in the EU while respecting the duty of loyal cooperation to consult each other regarding possible effects on public security throughout the EU;
42	Stresses the importance of the prompt entry into force of the EU-US Extradition and Legal Assistance Agreements, and urges those Member States that have not yet ratified them to do so as soon as possible; emphasises that the effective implementation of those agreements requires a high degree of mutual trust built on full respect by all parties of human rights obligations, defence and fair trial rights and the rule of domestic and international law;
43	Underlines that the sharing of data and information is a valuable tool in the international fight against terrorism and transnational crime, but stresses that this must take place within a proper legal framework, ensuring adequate protection of civil liberties, including the right to privacy, and that it should be based on a binding international agreement, as agreed at the 2008 EU-US Summit;
44	Welcomes the recent extension of the visa waiver programme to another seven EU Member States; however, urges the US to lift the visa regime for the remaining five Member States and to treat all EU citizens equally and on the basis of full reciprocity; asks the Commission to treat this as a priority matter with the new US administration;
45	Is of the view that close EU-US cooperation in the area of justice and home affairs is also necessary in order to gradually build a transatlantic area of freedom, security and justice;
46	Urges the partners to use the full potential of the TEC in order to overcome the existing obstacles to economic integration and to achieve a unified transatlantic market by 2015; requests the Commission, on the basis of the study authorised and financed by the European Parliament in its 2007 Budget, to draw up a detailed road map of existing obstacles which need to be removed with the aim of meeting that target date;
47	Underlines the importance of using the TEC also as a framework for macro-economic cooperation between both partners, and encourages the competent monetary institutions to strengthen their coordination;
48	Welcomes the progress that has been made over recent months in promoting transatlantic economic integration; considers, in particular, that in areas such as investment, accounting standards, regulatory issues, the safety of imported products and the enforcement of intellectual property rights, improved cooperation has already resulted in significant progress and must be continued;
49	Believes, at the same time, that transatlantic economic cooperation must be made more accountable, transparent and predictable; considers that schedules of meetings, agendas, roadmaps and progress reports must be agreed upon between the core stakeholders as early as possible and should then be published on a website;
50	Takes the view that there is great potential for the United States and the European Union to adopt joint positions and initiatives in international forums, in view of the many trade interests that they have in common, for example non-discriminatory access to raw materials on the global market, the implementation of intellectual property rights and global patent harmonisation; suggests that it is in both parties' interests to better exploit this potential;
51	Was concerned about the new trade-inhibiting US stimulus Bill, notes, however, that it has been amended to comply with WTO rules and insists on the absolute need for a mutual response to the current crisis rather than the adoption of measures to seal the EU and the US off from one another;
52	Advocates gradually integrating the financial markets through mutual recognition combined with a degree of convergence of the current regulatory frameworks and through the establishment of occasional exemptions whenever possible; recalls that the basic principles for successful integration are free access to markets, regulations that conform to international standards, uniform application of those regulations and an ongoing dialogue with market stakeholders; calls on the EU and the US authorities to avoid setting up barriers to inward investment and enacting legislation having an extra-territorial impact without prior consultation and agreement;
53	Supports the removal of barriers that hinder investment and transatlantic financial services, and favours improving the integration of EU and US markets so that they compete better with emerging markets, subject to the establishment of a satisfactory framework of prudential rules to prevent a crisis on one side of the Atlantic affecting the other;
54	Points out that the integration of financial services markets without a parallel review of the regulatory framework and supervisory standards would make it harder for the authorities to exercise effective supervision; therefore advocates the adoption of regulations that guarantee competition, ensure increased transparency and effective supervision of products, financial institutions and markets, and create common risk management models, in line with agreements reached at the G20 Summit in November 2008;
55	Acknowledges that the US supervisory authorities have made progress in implementing the Basel II agreements with regard to large banks, but criticises the discrepancies that remain to be corrected as they impose additional burdens on American subsidiaries of European banks, thereby reducing their competitiveness, and notes that there are still some issues (financial holdings and small banks) that need to be cleared up as soon as possible; encourages the US Congress, therefore, to consider a more coherent supervisory structure in the banking and insurance sectors so as to facilitate EU-US coordination;
56	Calls for greater cooperation between the supervisory bodies in supervising the activities of cross-border financial institutions and preventing action by financial institutions domiciled in jurisdictions that are uncooperative and less than transparent, and calls for the abolition of tax havens;
57	Urges the EU and US authorities to regulate credit rating agencies in accordance with jointly held principles and methods so as to restore confidence in ratings and place them on a sound footing; points out however that the EU needs to develop its own regulatory framework as the extra-territorial application of US Securities and Exchange Commission standards to US agencies operating in the European market would not be acceptable;
58	Agrees with the Commission that credit originator institutions should be obliged to retain a fraction of the credit issued in order to force them to accept their share of the risks transferred; calls for this issue to be raised in the transatlantic dialogue in order to preserve equal conditions at international level and limit systemic risks on the world financial markets; considers that a code of conduct should be agreed upon for sovereign wealth funds;
59	Calls on the new Congress to modify the US regulation which provides for the scanning of 100 % of inbound cargo and urges it to work closely with the EU to ensure the implementation of a multi-layered approach based on actual risk; notes that secure trade is particularly important in an ever more integrated global economy, but considers that this blunt measure represents a potential new trade barrier, imposing significant costs on economic operators, which will not bring any benefit in terms of supply chain security;
60	Believes that the TEC could usefully organise seminars on the 100 % scanning issue in Brussels and Washington in order to foster a deeper understanding between EU and US legislators and to promote an early and mutually acceptable resolution of this problem;
61	Recommends that the next TEC meeting should discuss whether it would be helpful to integrate more technical topics into the scope of the TEC and whether greater cooperation between the EU and the US is essential in order to achieve a workable cap-and-trade-emission system; recommends that existing common international benchmarks for energy-intensive industries should be developed or integrated into the TEC process;
62	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the President and Congress of the United States of America.
