41	Calls on the Commission to assess the implementation of the EU Directive on sexual harassment at work and produce a report on shortcomings and challenges, in order to strengthen Member States' legislation and measures;
42	Draws attention to the fact that the representation of women in national governments stood at 23 % in 2009 and supports the introduction of binding quotas in order to increase the number of women in national governments and parliaments and at regional and municipal levels, as well as in the EU institutions; also urges the introduction of awareness and incentive campaigns, encouraging women to be more politically active and to run for local or national government;
43	Recalls that the 2014 European elections, followed by the appointment of the next Commission and nominations for the EU ‘top jobs’, are a chance to move towards parity democracy at EU level and for the EU to be a role model in this field;
44	Calls on the Member States to support parity by proposing a woman and a man as their candidates for the office of European Commissioner; calls on the nominated President of the Commission to aim at parity when forming the Commission; calls on the present Commission to publicly support this procedure;
45	Recalls that, in 2010, only 12 % of the members of management boards in Europe were women; supports the Commission's desire to establish binding quotas for women in posts of responsibility in the largest listed companies;
46	Calls on the Member States to reassess their approach to men and women in the labour market and to mechanisms that enable workers to establish a balance between work and family life, as stereotypes can increase occupational segregation and the gender pay gap;
47	Calls on the Member States to make combating violence against women a priority in penal policy; encourages Member States to develop, to this end, cooperation between their judicial authorities and national police services, and the exchange of good practice;
48	Stresses the need to combat all forms of violence against women; calls on the Commission and the Member States to embark on concerted action, including public awareness and information campaigns, on gender violence, as well as strategies aimed at changing the social stereotyping of women through education and the media, and to encourage the exchange of good practice; reiterates the need to work with both victims and aggressors, with a view to enhancing awareness among the latter and helping to change stereotypes and socially determined beliefs which help perpetuate the conditions that generate this type of violence and acceptance of it;
49	Encourages the Commission and the Member States to promote gender equality and the empowerment of women, including by means of information campaigns celebrating women's role and involvement in politics, economics, society, sport, health, art, the sciences and at all other levels of society;
50	Considers that legislative and non-legislative measures are needed at both national and EU level to overcome stereotypes and close the wage gap, to enhance female participation in male-dominated sectors and to increase the recognition of women's skills and economic performance in the workplace, so as to overcome horizontal and vertical exclusion and increase the number of women in decision-making bodies in the political and business worlds;
51	Calls on the Commission and the Member States to take decisive policy action to fight gender stereotypes and encourage men to share equally in domestic and childcare responsibilities with women, in particular through incentives for men to take parental and paternity leave, which will strengthen their rights as fathers, ensure a greater degree of equality between women and men and more appropriate sharing of family and housekeeping responsibilities, and enhance women's opportunities to participate fully in the labour market; calls also on the Member States to persuade employers to adopt family-friendly measures;
52	Calls on the Commission and the national governments of the Member States to encourage more research on gender stereotyping and to collect further statistical data on gender stereotypes by developing appropriate indicators for gender stereotyping;
53	Reminds the Commission that gender equality is enshrined in Article 23 of the Charter of Fundamental Rights of the European Union;
54	Calls on the Commission and the Member States to support men's and women's employment potential in various professions, with a view to ensuring that the requirements of the labour market are met and that both genders enjoy equal opportunities;
55	Calls on the Commission to combat all forms of violence, discrimination and stereotyping against women so that they can fully enjoy all their human rights;
56	Calls on the Commission to urge the Member States to honour the commitments made in the European Pact for Gender Equality;
57	Encourages the European Institute for Gender Equality and different national gender equality institutes to promote further research on the root causes of gender stereotypes and the impact of stereotypes on gender equality, and stresses the importance of exchanging new ideas and research on best practices with a view to eliminating gender stereotypes in the Member States and the EU institutions;
58	Reminds the Commission of Parliament's resolution of 3 September 2008 on how marketing and advertising affect equality between women and men, and calls on it to implement the recommendations put forward in that resolution;
59	Calls on the EU and its Member States to carry out awareness-raising, education and training campaigns to combat discriminatory cultural norms and tackle the prevalent sexist stereotypes and social stigmatisation, which legitimise and perpetuate violence against women, and to ensure that there is no justification of violence on the grounds of customs, traditions or religious considerations;
60	Calls on the EU and its Member States to promote the sharing of good models, facilitate peer-learning among Member States and establish funding opportunities for EU-level and national campaigns to eliminate gender stereotypes;
61	Calls on the EU to fill the existing gap in scope between European legislation on racial and on sex-based discrimination and propose new legislation to ensure equality between women and men in education and the media;
62	Calls on the EU and its Member States to develop safeguards (in the form of ombudspersons or media-watch authorities incorporating gender equality experts) in order to ensure that industrial codes of conduct include a gender equality perspective and are adhered to, and that the public can lodge complaints if necessary;
63	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
