34	Takes the view that the wide array of potential crises, from floods to CBRN attacks or disasters, inevitably requires a wide spectrum of specialised services and networks, the merging of which would not necessarily lead to greater efficiency; considers, at the same time, that all specialised services at EU level should be integrated within a single secured information system, and invites the Commission and the Vice-President/High Representative to work on strengthening the ARGUS internal coordination platform;
35	Highlights the need for political coordination in the Council in cases of severe crises; notes the review of the EU Emergency and Crisis Coordination Arrangements (CCA), and welcomes the agreement within the Council on the new CCA conceptual framework, making use of regular Council procedures, and notably of COREPER, instead of ad hoc structures; stresses that responding at EU political level in a coherent, efficient and timely way to crises of such a scale and nature requires only one single set of arrangements; considers, therefore, that the new CCA should also support the solidarity clause;
36	Encourages efforts to rationalise and better integrate the plethora of web-based platforms for communication and information-sharing on emergencies, including the CCA webpage, ARGUS, the Common Emergency Communication and Information System (CECIS) and the Health Emergency & Diseases Information System (HEDIS), in order to allow an uninterrupted, free and effective flow of information across sectoral and institutional boundaries; notes the decision taken within the Council to reinforce the CCA webpage in order to use it as the future web platform for crisis situations requiring political coordination at EU level;
37	Urges the development of common situation awareness, which is essential in dealing with major multisector crises, when rapid and comprehensive updates need to be provided to the political authorities; welcomes the focus of the CCA review on developing an Integrated Situational Awareness and Analysis (ISAA) for EU institutions and Member States, and calls on the Council to ensure timely implementation; points out that common situation awareness is hardly possible without a culture of information-sharing, and that the development of such a culture is hardly possible without a clear division of roles;
38	Welcomes the planned upgrade of the Monitoring and Information Centre to create a European Emergency Response Centre, stressing that this should form one of the pillars of the interconnected EU rapid response system; takes the view that the coordination responsibility for multisector crises needs to be established on a case-by-case basis, in accordance with the ‘centre of gravity’ principle;
39	Points out that, in the current global environment where interdependencies are multiplying, major crises on a scale that would justify the triggering of the solidarity clause are likely to be multidimensional and have an international dimension, with respect to third-country nationals affected by them or to international action needed to respond to them; stresses the important role to be played by the EEAS in such cases;
40	Invites the Member States to enhance their capacities for providing and receiving assistance, as well as to exchange best practices on ways to streamline their national crisis coordination procedures and the interaction of their national crisis coordination centres with the EU; takes the view that the planning and conduct of appropriate EU-wide crisis response exercises, involving national crisis response structures and the appropriate EU structures, should also be considered;
41	Considers it essential to create the necessary procedural and organisational links between relevant Member State services, in order to ensure the proper functioning of the solidarity clause following its activation;
42	Stresses that any decision-making process in Council following a request for assistance under the solidarity clause must not be detrimental to EU reactivity, and that crisis response through the existing mechanisms, such as the Civil Protection Mechanism, must be able to start immediately, irrespective of any such political decision; points out the fact that the use of military assets to support civil protection operations is already possible on operational level without the activation of the solidarity clause, as evidenced by the successful cooperation between the Commission and the EU Military Staff on past operations in Pakistan or Libya;
43	Highlights the need to detail the democratic procedure to be applied when the solidarity clause is invoked, which should also ensure accountability for decisions taken and include the proper involvement of the national parliaments and of the European Parliament; stresses the importance of preventing any disproportionate use of the clause at the expense of fundamental rights;
44	Notes that the European Parliament and the Council, as the EU legislators and budgetary authorities, should be kept informed of the situation ‘on the ground’ in the case of a disaster or attack that triggers the solidarity clause, as well as of its origins and possible consequences, so that a thorough and unbiased assessment based on up-to-date and concrete information can be carried out for future reference;
45	Recalls that the solidarity clause requires the European Council to regularly assess the threats facing the Union; takes the view that such assessments need to be coordinated with NATO and should be carried out on at least two distinct levels, i.e	on a longer-term basis in the European Council, in a process which should also feed strategic thinking to be reflected in future updates of the European Security Strategy and the Internal Security Strategy, and also through more frequent comprehensive overviews of current threats;
46	Considers that threat assessments must be complemented with risk assessments analysing threats in the light of existing vulnerabilities and thus identifying the most pressing capability gaps to be addressed; recalls that within the implementation of the Internal Security Strategy, the EU should establish by 2014 a coherent risk management policy linking threat and risk assessments to decision-making; recalls also that by the end of 2012 the Commission should prepare, on the basis of national risk analyses, a cross-sectoral overview of the major natural and man-made risks that the EU may face in the future; encourages the Member States to share their national risk assessments and risk management plans, to enable a joint appraisal to be made of the situation;
47	Stresses that the resulting joint multihazard assessments need to use the capacities of the EU Intelligence Analysis Centre, building on shared intelligence and integrating inputs from all EU bodies involved in threat and risk assessment, such as the relevant Commission departments (including DG HOME, DG ECHO and DG SANCO) and Union agencies (Europol, Frontex, the European Centre for Disease Prevention and Control and others);
48	Instructs its President to forward this resolution to the Vice-President/High Representative, the Council, the Commission, the parliaments of the Member States, the NATO Parliamentary Assembly and the Secretary-General of NATO.
